date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,000876.SZ,8.6,8.79,8.59,8.69,8.58,0.11,1.2821,224523.47,195539.078,8.576,8.602,8.6355,50.5050505050505,1.1482281306450672,0.0,-0.10327872579986241,-0.12302626107596311,0.019747535276100694,0,0,0.0,0.0
2025-02-05,000876.SZ,8.71,8.76,8.54,8.57,8.69,-0.12,-1.3809,218953.03,188597.782,8.572,8.596,8.608,50.5050505050505,1.1609523064274425,0.011752688038795983,-0.09915805808472555,-0.11825262047771559,0.01909456239299004,0,0,0.0,0.0
2025-02-06,000876.SZ,8.56,8.6,8.46,8.59,8.57,0.02,0.2334,186752.7,159432.295,8.586,8.594,8.5885,54.166666666666664,1.1713605452395952,0.011438750005604922,-0.0932041667627832,-0.11324292973472913,0.020038762971945928,0,0,0.0,0.0
2025-02-07,000876.SZ,8.58,8.74,8.54,8.69,8.59,0.1,1.1641,295217.17,255405.966,8.624,8.601,8.584,68.88888888888884,1.1558742132123883,0.010795304737784716,-0.07950007337080223,-0.10649435846194374,0.026994285091141518,0,0,0.0,0.0
2025-02-10,000876.SZ,8.68,8.77,8.66,8.76,8.69,0.07,0.8055,196357.43,171002.997,8.66,8.613,8.5905,68.18181818181816,1.148268939403442,0.010205160846127492,-0.06227321873753233,-0.09765013051706148,0.03537691177952915,0,0,0.0,0.0
2025-02-11,000876.SZ,8.78,8.79,8.62,8.64,8.76,-0.12,-1.3699,191723.14,166009.615,8.65,8.613,8.5905,50.61728395061727,1.1548917814188053,0.01070593673437234,-0.05763937856915824,-0.08964798012748085,0.03200860155832261,0,0,0.0,0.0
2025-02-12,000876.SZ,8.64,8.72,8.55,8.72,8.64,0.08,0.9259,200489.36,172922.741,8.68,8.626,8.5925,56.321839080459846,1.15941581101817,0.010859023578329042,-0.046970251615940484,-0.08111243442517278,0.0341421828092323,0,0,0.0,0.0
2025-02-13,000876.SZ,8.71,8.97,8.7,8.86,8.72,0.14,1.6055,476039.66,423170.51,8.734,8.66,8.6075,62.00000000000003,1.1249358089721326,0.010870919815961175,-0.026907884326487164,-0.07027152440543566,0.043363640078948495,0,0,0.0,0.0
2025-02-14,000876.SZ,8.9,9.23,8.88,9.1,8.86,0.24,2.7088,668042.95,608625.558,8.816,8.72,8.636999999999999,68.85245901639345,1.09762552889703,0.012082102950842416,0.008262436305724208,-0.054564732263203686,0.0628271685689279,0,0,0.0,0.0
2025-02-17,000876.SZ,9.09,9.98,8.9,9.56,9.1,0.46,5.0549,1074440.88,1009031.304,8.975999999999999,8.818000000000001,8.6975,77.38095238095241,1.0648241295792344,0.014972964228118049,0.07241852869499965,-0.02916808007156302,0.10158660876656267,0,0,0.0,0.0
2025-02-18,000876.SZ,9.97,9.97,9.45,9.49,9.56,-0.07,-0.7322,1377222.08,1342377.845,9.145999999999999,8.898,8.75,76.47058823529417,1.0259570992845164,0.015269902777094065,0.1162739454820958,-7.967496083125317e-05,0.11635362044292705,0,0,0.0,0.0
2025-02-19,000876.SZ,9.5,10.44,9.3,10.44,9.49,0.95,10.0105,1938684.38,1952869.996,9.49,9.084999999999999,8.8405,87.20930232558145,0.9927360162073994,0.025868188138945293,0.22509201908472498,0.044954663848279994,0.18013735523644497,0,0,0.0,0.0
2025-02-20,000876.SZ,10.44,10.45,10.0,10.04,10.44,-0.4,-3.8314,1426813.19,1445388.338,9.725999999999999,9.23,8.911999999999999,76.01351351351352,0.987148680038679,0.02793072853146485,0.27587436143339694,0.09113860336530338,0.18473575806809356,0,0,0.0,0.0
2025-02-21,000876.SZ,9.99,10.13,9.9,9.98,10.04,-0.06,-0.5976,947231.56,946569.372,9.902,9.359,8.98,73.80952380952385,1.000699566264859,0.028068886304004007,0.30773090473867093,0.1344570636399769,0.17327384109869404,0,0,0.0,0.0
2025-02-24,000876.SZ,10.37,10.94,10.22,10.3,9.98,0.32,3.2064,1510277.25,1584912.366,10.05,9.513000000000002,9.062999999999999,75.5555555555556,0.952908995095821,0.028551997760195513,0.35470989559336097,0.17850763003065373,0.17620226556270724,0,0,0.0,0.0
2025-02-25,000876.SZ,10.02,10.07,9.86,9.91,10.3,-0.39,-3.7864,837318.33,830887.793,10.134,9.64,9.126499999999998,69.59064327485382,1.0077393566907296,0.03039021996988068,0.35636340813656986,0.21407878565183697,0.1422846224847329,0,0,0.0,0.0
2025-02-26,000876.SZ,9.83,9.94,9.75,9.89,9.91,-0.02,-0.2018,562955.79,553985.564,10.024000000000001,9.757000000000001,9.191500000000001,69.0058479532164,1.016192165613904,0.030316356083338547,0.35200233211616094,0.24166349494470177,0.11033883717145918,0,0,0.0,0.0
2025-02-27,000876.SZ,9.85,9.88,9.62,9.67,9.89,-0.22,-2.2245,576787.51,559648.07,9.95,9.838000000000001,9.248999999999999,63.84180790960453,1.0306253892736557,0.03085817000784264,0.3270242545261972,0.25873564686100087,0.06828860766519634,0,0,0.0,0.0
2025-02-28,000876.SZ,9.7,9.83,9.53,9.56,9.67,-0.11,-1.1375,473906.46,458858.227,9.866,9.884,9.302,61.17318435754191,1.03279495084655,0.03106420409793054,0.2949528347103971,0.26597908443088014,0.028973750279516985,0,0,0.0,0.0
2025-03-03,000876.SZ,9.51,9.69,9.5,9.57,9.56,0.01,0.1046,385536.13,369889.783,9.720000000000002,9.885,9.3515,63.40057636887608,1.0423000248157706,0.03107695861237038,0.2672620888751087,0.26623568531972586,0.0010264035553828599,0,0,0.0,0.0
2025-03-04,000876.SZ,9.56,9.67,9.43,9.66,9.57,0.09,0.9404,401848.02,383894.973,9.67,9.902000000000001,9.4,63.50574712643677,1.0467655172968364,0.031046407329446257,0.24970082545572225,0.26292871334692514,-0.013227887891202883,0,0,0.0,0.0
2025-03-05,000876.SZ,9.75,9.75,9.51,9.58,9.66,-0.08,-0.8282,341661.35,327549.946,9.608,9.816,9.4505,60.5263157894737,1.0430816862354175,0.03088733675503535,0.22671464100513994,0.25568589887856813,-0.02897125787342819,0,0,0.0,0.0
2025-03-06,000876.SZ,9.55,9.69,9.52,9.67,9.58,0.09,0.9395,416581.85,400975.777,9.608,9.779,9.5045,58.71559633027523,1.0389202388153236,0.030883273048111774,0.21330136668055388,0.2472089924389653,-0.033907625758411414,0,0,0.0,0.0
