date,predicted_price,model
2025-06-27,10.560699999999997,Random Forest
2025-06-28,10.598699999999997,Random Forest
2025-06-29,10.662999999999997,Random Forest
2025-06-30,10.673,Random Forest
2025-07-01,10.696699999999998,Random Forest
