date,predicted_price,model
2025-06-27,10.7432,Random Forest
2025-06-28,10.735899999999999,Random Forest
2025-06-29,10.716099999999997,Random Forest
2025-06-30,10.688100000000002,Random Forest
2025-07-01,10.610100000000006,Random Forest
