date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,688303.SH,21.36,21.89,21.2,21.36,21.36,0.0,0.0,58714.18,126126.763,20.904000000000003,21.974,22.5685,40.80924855491329,0.46551721937080076,0.0,-0.868034414166619,-0.7459867997176312,-0.12204761444898782,0,0,0.0,0.0
2025-02-05,688303.SH,21.5,21.52,20.76,20.82,21.36,-0.54,-2.5281,69264.99,145044.962,20.95,21.822,22.360999999999997,38.96247240618101,0.4775415088184863,0.03005012064380247,-0.8893269832553621,-0.7746548364251773,-0.11467214683018478,0,0,0.0,0.0
2025-02-06,688303.SH,20.77,22.0,20.36,21.9,20.82,1.08,5.1873,104194.05,222023.617,21.244,21.7,22.249,47.97086368366285,0.4692926428633041,0.03231999538059982,-0.8097205689145746,-0.7816679829230568,-0.02805258599151772,0,0,0.0,0.0
2025-02-07,688303.SH,21.9,23.7,21.85,23.0,21.9,1.1,5.0228,165531.52,380936.996,21.688,21.580000000000002,22.1955,56.98602794411177,0.4345377890258787,0.03455231986173433,-0.6503739984890018,-0.7554091860362458,0.10503518754724406,0,0,0.0,0.0
2025-02-10,688303.SH,22.85,22.99,21.83,22.17,23.0,-0.83,-3.6087,126983.62,281223.236,21.85,21.467999999999996,22.1315,51.46364494806423,0.4515402845304006,0.0350050421093891,-0.5843289760930226,-0.7211931440476013,0.13686416795457867,0,0,0.0,0.0
2025-02-11,688303.SH,22.1,22.24,21.3,21.45,22.17,-0.72,-3.2476,100929.27,217138.092,21.868,21.386000000000003,22.029999999999998,45.8910433979686,0.4648160489500847,0.03563566726841399,-0.5833611781919785,-0.6936267508764767,0.11026557268449821,0,0,0.0,0.0
2025-02-12,688303.SH,21.4,21.81,21.34,21.79,21.45,0.34,1.5851,67666.1,145850.832,22.062,21.506,21.972,43.59961501443695,0.4639404456739747,0.03561203663660539,-0.5488324342160418,-0.6646678875443898,0.11583545332834799,0,0,0.0,0.0
2025-02-13,688303.SH,21.81,22.02,21.51,21.61,21.79,-0.18,-0.8261,69809.44,152075.477,22.003999999999998,21.624,21.9115,36.35405690200211,0.45904468871072485,0.035630885333929274,-0.5298844731612071,-0.6377112046677533,0.1078267315065462,0,0,0.0,0.0
2025-02-14,688303.SH,21.75,22.2,21.43,21.55,21.61,-0.06,-0.2776,69894.41,152375.417,21.714000000000002,21.701,21.8745,39.93055555555556,0.4586987282863351,0.03528491286810326,-0.5137869598201092,-0.6129263556982246,0.09913939587811538,0,0,0.0,0.0
2025-02-17,688303.SH,21.55,21.64,21.2,21.35,21.55,-0.2,-0.9281,82590.85,176682.669,21.55,21.7,21.862000000000002,44.117647058823536,0.46745303581530123,0.03464646902885585,-0.5112742418483656,-0.5925959329282529,0.08132169107988729,0,0,0.0,0.0
2025-02-18,688303.SH,21.42,21.7,20.69,20.79,21.35,-0.56,-2.623,105273.5,223366.374,21.418,21.643,21.808500000000002,51.492537313432834,0.47130415431286,0.03500111236729685,-0.5481514657525786,-0.5837070394931181,0.035555573740539526,0,0,0.0,0.0
2025-02-19,688303.SH,20.72,21.42,20.65,21.11,20.79,0.32,1.5392,70703.94,148755.428,21.282,21.672,21.747000000000003,54.956268221574334,0.4753032608665547,0.03479554056563978,-0.5452700717658203,-0.5760196459476585,0.030749574181838213,0,0,0.0,0.0
2025-02-20,688303.SH,21.15,21.24,20.79,20.85,21.11,-0.26,-1.2316,66165.39,138673.318,21.130000000000003,21.567,21.6335,50.51698670605613,0.47713136855930716,0.033726842981518464,-0.5575394061435333,-0.5723235979868335,0.014784191843300265,0,0,0.0,0.0
2025-02-21,688303.SH,20.97,21.36,20.52,21.14,20.85,0.29,1.3909,115498.37,242233.962,21.048000000000002,21.381,21.4805,48.30246913580248,0.4768050237315608,0.031844657853128004,-0.5376645039477985,-0.5653917791790265,0.027727275231227977,0,0,0.0,0.0
