ts_code_income,ann_date_income,f_ann_date_income,end_date,report_type_income,comp_type_income,end_type_income,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,continued_net_profit,update_flag_income,ts_code_balance,ann_date_balance,f_ann_date_balance,report_type_balance,comp_type_balance,end_type_balance,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag_balance,ts_code,ann_date,f_ann_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
002555.SZ,20250430,20250430,20250331,1,1,1,0.25,0.25,4243286846.87,4243286846.87,,,,,,,,,,,,,,,16588262.97,33190476.14,1897928.05,,3693531773.83,964790833.28,,,11293836.5,2418288489.57,171506700.09,-41072822.72,,,,,,,,,,,,607421100.23,674980.0,9784949.76,,598311130.47,48985392.32,549325738.15,549180610.69,145127.46,-2340587.37,546985150.78,546840023.32,145127.46,516472760.89,,,,,169496478.05,14807415.06,58642109.9,,,,,,,,,,,,,,,549325738.15,1,002555.SZ,20250430,20250430,1,1,1,2212237681.0,2558517496.25,8427549692.03,666869940.33,,5672225870.41,2256259338.05,,1284613344.24,,1076140151.66,2929204.5,,,,745154905.55,,,,,,,109092002.76,11177823421.62,,,436041342.35,684863019.13,,,,1074626599.16,,,,,,1872370890.01,,1578065048.53,81908247.83,81207610.41,,2071349861.6,9157730514.49,,,,,,,,,,,,,,,,,20335553936.11,,2523642666.74,,,,3771090.35,1249000000.0,1981753165.82,330196.15,,,191292626.51,192875806.63,,,,,,,,,,,5638991.23,76362507.1,6676190548.29,,,,,93965572.89,,,95872832.45,,,,,,,,,,,,,,,,,6772063380.74,300524656.78,,,,120855157.61,13442635397.76,13563490555.37,20335553936.11,,-122014755.07,,,,,,,,,,,,265563237.11,1284613344.24,3230753165.82,34337808.95,1074626599.16,,185960260.65,,,,0,002555.SZ,20250430,20250430,1,1,1,,,4369356703.7,507432.71,,,,,,,,,,,,19008439.19,4388872575.6,863437449.05,599017774.45,130712199.78,,,,,,2213009068.67,3806176491.95,582696083.65,4923763970.79,27276911.8,128491328.88,10356.0,,5079542567.47,199763304.27,38252843.81,,5253817192.61,,5491833340.69,-412290773.22,750000000.0,,,750000000.0,,881500000.0,13315976.07,,1748058.44,896564034.51,-146564034.51,2450082.69,26291358.61,1545506260.6,1571797619.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002555.SZ,20250430,20250430,20250331,1,1,1,0.25,0.25,4243286846.87,4243286846.87,,,,,,,,,,,,,,,16588262.97,33190476.14,1897928.05,,3693531773.83,964790833.28,,,11293836.5,2418288489.57,171506700.09,-41072822.72,,,,,,,,,,,,607421100.23,674980.0,9784949.76,,598311130.47,48985392.32,549325738.15,549180610.69,145127.46,-2340587.37,546985150.78,546840023.32,145127.46,516472760.89,,,,,169496478.05,14807415.06,58642109.9,,,,,,,,,,,,,,,549325738.15,1,002555.SZ,20250430,20250430,1,1,1,2212237681.0,2558517496.25,8427549692.03,666869940.33,,5672225870.41,2256259338.05,,1284613344.24,,1076140151.66,2929204.5,,,,745154905.55,,,,,,,109092002.76,11177823421.62,,,436041342.35,684863019.13,,,,1074626599.16,,,,,,1872370890.01,,1578065048.53,81908247.83,81207610.41,,2071349861.6,9157730514.49,,,,,,,,,,,,,,,,,20335553936.11,,2523642666.74,,,,3771090.35,1249000000.0,1981753165.82,330196.15,,,191292626.51,192875806.63,,,,,,,,,,,5638991.23,76362507.1,6676190548.29,,,,,93965572.89,,,95872832.45,,,,,,,,,,,,,,,,,6772063380.74,300524656.78,,,,120855157.61,13442635397.76,13563490555.37,20335553936.11,,-122014755.07,,,,,,,,,,,,265563237.11,1284613344.24,3230753165.82,34337808.95,1074626599.16,,185960260.65,,,,0,002555.SZ,20250430,20250430,1,1,1,,,4369356703.7,507432.71,,,,,,,,,,,,19008439.19,4388872575.6,863437449.05,599017774.45,130712199.78,,,,,,2213009068.67,3806176491.95,582696083.65,4923763970.79,27276911.8,128491328.88,10356.0,,5079542567.47,199763304.27,38252843.81,,5253817192.61,,5491833340.69,-412290773.22,750000000.0,,,750000000.0,393648549.4755,881500000.0,13315976.07,,1748058.44,896564034.51,-146564034.51,2450082.69,26291358.61,1545506260.6,1571797619.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002555.SZ,20250419,20250419,20241231,1,1,4,1.21,1.21,17440957495.58,17440957495.58,,,,,,,,,,,,,,,-31087890.91,111101221.06,-9114042.59,,14518975922.61,3726548784.98,,,44113070.92,9712300686.99,515515048.85,-161323359.39,-56171665.31,,,,,,,,,,,3091004323.89,4377488.74,6589589.85,,3088792222.78,424491264.41,2664300958.37,2673021327.3,-8720368.93,9837395.55,2674138353.92,2682858722.85,-8720368.93,2905091309.62,3115808964.63,,,,646356784.55,63965623.94,239018996.99,,,,,,,,,,,,,,,2664300958.37,0,002555.SZ,20250419,20250419,1,1,4,2217864281.0,2678529816.16,7878369071.34,666869940.33,,5058893098.76,2249440497.59,,1212667677.2,30058049.53,729588626.88,12782059.51,0.0,,,923069692.33,,,,,,,118850219.61,10335349921.41,,,446322435.18,689233033.12,,,,1076644793.81,,,,,,1888794105.85,,1578065048.53,66733610.79,44668879.75,,2195871744.13,9247342016.99,,,,,,,,,,,,,,,,,19582691938.4,,2653781111.11,,,,8743696.6,1044500000.0,1667812211.58,362116.34,,,384954362.43,200043621.99,,,200414366.22,,,,,,,,5085969.06,49219418.15,6459143962.54,,,,,105413115.53,,,106941730.41,,,,,,,,,,,,,,,,,6566085692.95,401229096.75,,,,95876401.07,12920729844.38,13016606245.45,19582691938.4,,-119674167.7,,,,,,,,,,,,244227089.06,1212667677.2,2712312211.58,42840109.04,1076644793.81,,200414366.22,,,,0,002555.SZ,20250419,20250419,1,1,4,2664300958.37,-100612350.79,18041887158.34,1496678.61,,,,,,,,,,,,228227785.73,18271611622.68,3476808553.68,1538242844.53,661817095.26,,,,,,9596760446.48,15273628939.95,2997982682.73,16600856701.58,163197797.31,278211511.91,486551.68,,17042752562.48,572301836.19,467246072.26,49991.06,19411351287.09,,20450949186.6,-3408196624.12,4210500000.0,,1019805900.0,5230305900.0,,3614880000.0,2266059806.2,2663518.82,142038995.94,6022978802.14,-792672902.14,2911377.31,-1199975466.22,2745481726.82,1545506260.6,,,,35464905.71,35147740.92,69504306.05,92244954.19,,,-747990.04,42120.99,31087890.91,-111101221.06,9278250.73,-1217177.05,,702426231.56,-318759329.43,,2997982682.73,,,,-1199975466.22,,,,13820653.85,,1545506260.6,2745481726.82,,,0
002555.SZ,20250419,20250419,20241231,1,1,4,1.21,1.21,17440957495.58,17440957495.58,,,,,,,,,,,,,,,-31087890.91,111101221.06,-9114042.59,,14518975922.61,3726548784.98,,,44113070.92,9712300686.99,515515048.85,-161323359.39,-56171665.31,,,,,,,,,,,3091004323.89,4377488.74,6589589.85,,3088792222.78,424491264.41,2664300958.37,2673021327.3,-8720368.93,9837395.55,2674138353.92,2682858722.85,-8720368.93,2905091309.62,3115808964.63,,,,646356784.55,63965623.94,239018996.99,,,,,,,,,,,,,,,2664300958.37,0,002555.SZ,20250419,20250419,1,1,4,2217864281.0,2678529816.16,7878369071.34,666869940.33,,5058893098.76,2249440497.59,,1212667677.2,30058049.53,729588626.88,12782059.51,0.0,,,923069692.33,,,,,,,118850219.61,10335349921.41,,,446322435.18,689233033.12,,,,1076644793.81,,,,,,1888794105.85,,1578065048.53,66733610.79,44668879.75,,2195871744.13,9247342016.99,,,,,,,,,,,,,,,,,19582691938.4,,2653781111.11,,,,8743696.6,1044500000.0,1667812211.58,362116.34,,,384954362.43,200043621.99,,,200414366.22,,,,,,,,5085969.06,49219418.15,6459143962.54,,,,,105413115.53,,,106941730.41,,,,,,,,,,,,,,,,,6566085692.95,401229096.75,,,,95876401.07,12920729844.38,13016606245.45,19582691938.4,,-119674167.7,,,,,,,,,,,,244227089.06,1212667677.2,2712312211.58,42840109.04,1076644793.81,,200414366.22,,,,0,002555.SZ,20250419,20250419,1,1,4,2664300958.37,-100612350.79,18041887158.34,1496678.61,,,,,,,,,,,,228227785.73,18271611622.68,3476808553.68,1538242844.53,661817095.26,,,,,,9596760446.48,15273628939.95,2997982682.73,16600856701.58,163197797.31,278211511.91,486551.68,,17042752562.48,572301836.19,467246072.26,49991.06,19411351287.09,,20450949186.6,-3408196624.12,4210500000.0,,1019805900.0,5230305900.0,1690604044.3436,3614880000.0,2266059806.2,2663518.82,142038995.94,6022978802.14,-792672902.14,2911377.31,-1199975466.22,2745481726.82,1545506260.6,,,,35464905.71,35147740.92,69504306.05,92244954.19,,,-747990.04,42120.99,31087890.91,-111101221.06,9278250.73,-1217177.05,,702426231.56,-318759329.43,,2997982682.73,,,,-1199975466.22,,,,13820653.85,,1545506260.6,2745481726.82,,,1
002555.SZ,20241031,20241031,20240930,1,1,3,0.86,0.86,13339365676.36,13339365676.36,,,,,,,,,,,,,,,-28130628.82,66181862.8,-12140455.87,,11233658206.62,2785272456.06,,,30682793.12,7703677663.25,352760786.86,-110337353.35,,,,,,,,,,,,2209344891.3,3204087.2,5152543.22,,2207396435.28,309731300.7,1897665134.58,1897466681.56,198453.02,-6491995.17,1891173139.41,1890974686.39,198453.02,2060722020.85,,,,,471490890.23,55234654.8,183601824.47,,,,,,,,,,,,,,,1897665134.58,1,002555.SZ,20241031,20241031,1,1,3,2217864281.0,2678529816.14,7573911013.74,666869940.33,,4061942251.76,2376504687.21,,1241383211.78,,1196735584.05,146713.6,,,,1023692300.1,,,,,,,131716270.58,10066540102.53,,,504090992.75,,,,,802093899.35,909413288.93,,,,,1950306569.66,,1578065048.53,96028562.68,48238969.58,,2198050454.18,9406496448.85,,,,,,,,,,,,,,,,,19473036551.38,,2071628333.35,,,,1593068.6,1509000000.0,1881857668.17,,,,308058494.42,162762576.14,,,,,,,,,,,160682652.31,64515453.31,6633686278.31,,,,,103333741.51,,,107662025.81,,,,,,,,,,,,,,,,,6741348304.12,401229096.75,,,,131745851.22,12599942396.04,12731688247.26,19473036551.38,,-136003558.42,,,,,,,,,,,,259464134.58,1241383211.78,3390857668.17,34565797.05,802093899.35,909413288.93,214123897.43,,,,0,002555.SZ,20241031,20241031,1,1,3,,,13815989885.06,1082961.7,,,,,,,,,,,,178527281.77,13995600128.53,2664151844.84,1232142794.47,542930089.07,,,,,,7289457782.09,11728682510.47,2266917618.06,14050260051.58,63874479.46,267948849.98,473076.77,,14382556457.79,506895805.21,435246712.26,49991.06,16099125254.5,,17041317763.03,-2658761305.24,2818500000.0,,1019805900.0,3838305900.0,454130234.263,2651380000.0,1794168210.41,,112469589.2,4558017799.61,-719711899.61,-57634654.47,-1169190241.26,2745481726.82,1576291485.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002555.SZ,20240827,20240827,20240630,1,1,2,0.57,0.57,9231969089.44,9231969089.44,,,,,,,,,,,,,,,-34768367.03,62436738.05,-12407533.87,,7830866372.62,1880723779.43,,,20367278.88,5360351377.24,295724089.56,-75004717.79,,,,,,,,,,,,1470736869.47,1426343.47,4615650.36,,1467547562.58,202945190.16,1264602372.42,1264633578.95,-31206.53,9364108.68,1273966481.1,1273997687.63,-31206.53,1367883391.57,1461765747.96,,,,350778127.57,40576529.74,128780026.36,,,,,,,,,,,,,,,1264602372.42,1,002555.SZ,20240827,20240827,1,1,2,2217864281.0,2863916788.42,7418014496.76,666869940.33,,3909071141.06,2804612941.44,,1289722221.77,32424195.74,1040456754.16,3363297.36,0.0,,,916503605.34,,,,,,,90703934.11,10086858090.98,,,503824014.75,,,,,808382323.78,775702455.39,,,,,1967049751.39,,1578065048.53,93399383.85,79811706.04,,2260434678.96,9244735465.84,,,,,,,,,,,,,,,,,19331593556.82,80750000.0,1763133888.9,,,,456586.09,1539000000.0,2017452437.79,,,,257164937.24,173170504.02,,,199468090.24,,,,,,,,83628350.02,60229306.0,6383806526.86,,,,,106834520.94,,,192505198.94,,,,,,,,,,,,,,,,,6576311725.8,401229096.75,,,,109992875.83,12645288955.19,12755281831.02,19331593556.82,,-120147454.57,,,,,,,,,,,,290102426.56,1289722221.77,3556452437.79,35787493.1,808382323.78,775702455.39,199468090.24,,,,0,002555.SZ,20240827,20240827,1,1,2,1264602372.42,-33042070.89,9620114536.93,719485.79,,,,,,,,,,,,139944356.8,9760778379.52,1702546188.13,927266621.1,398069513.84,,,,,,4603712541.46,7631594864.53,2129183514.99,9639667817.18,43752606.12,210370371.13,469762.92,,9894260557.35,342930122.81,327682116.26,49991.06,11476625020.38,,12147287250.51,-2253026693.16,1753000000.0,,873000000.0,2626000000.0,92394854.2572,1894380000.0,1316399138.66,,107878152.66,3318657291.32,-692657291.32,-23853609.89,-840354079.38,2745481726.82,1905127647.44,,,,-2073562.27,15475328.29,35556865.02,35212072.11,,,-180389.09,41630.55,34768367.03,-62436738.05,-25864575.56,204228.36,,371356437.01,446959704.83,,2129183514.99,,,,-840354079.38,,,,7638090.97,,1905127647.44,2745481726.82,,,1
002555.SZ,20240430,20240430,20240331,1,1,1,0.28,0.28,4750141063.6,4750141063.6,,,,,,,,,,,,,,,-6482202.54,29083195.25,-8679818.38,,4096941776.3,868350952.94,,,9940051.58,2891293423.76,188484563.41,-36422228.28,,,,,,,,,,,,705962564.46,1245825.06,971567.24,,706236822.28,90238769.11,615998053.17,616151756.28,-153703.11,2058319.27,618056372.44,618210075.55,-153703.11,646900295.55,,,,,175091370.41,20432607.95,63019244.22,,,,,,,,,,,,,,,615998053.17,1,002555.SZ,20240430,20240430,1,1,1,2217864281.0,2843474119.3,8045358398.81,666869940.33,,6868736492.8,2752478343.1,,1527930868.37,,866959028.31,,,,,529213572.23,,,,,,,90996158.71,12672109115.19,,,508839103.15,,,,,815616536.8,645151953.55,,,,,1976995967.97,,1578065048.53,92809139.72,65565545.91,,1154820540.78,8007002887.34,,,,,,,,,,,,,,,,,20679112002.53,306000000.0,2342769583.34,,,,5570628.63,1297000000.0,2069379815.7,,,,202996184.39,192657752.99,,,,,,,,,,,209358373.1,84262254.53,6905860640.64,,,,,108901520.07,,,418396740.94,,,,,,,,,,,,,,,,,7324257381.58,401229096.75,,,,109970222.24,13244884398.71,13354854620.95,20679112002.53,,-127453243.98,,,,,,,,,,,,298741219.04,1527930868.37,3366379815.7,35794651.67,815616536.8,645151953.55,203124828.92,,,,0,002555.SZ,20240430,20240430,1,1,1,,,4821574564.78,341080.0,,,,,,,,,,,,100072118.08,4921987762.86,803824641.2,599143078.16,221313114.41,,,,,,2127585633.96,3751866467.73,1170121295.13,4627741750.37,14558978.2,106202426.73,162710.98,,4748665866.28,182537823.38,110070850.0,50400.0,5412147008.38,,5704806081.76,-956140215.48,947000000.0,,85000000.0,1032000000.0,-275257338.5105,159000000.0,20041035.38,,104671678.19,283712713.57,748287286.43,-17983054.2,944285311.88,2745481726.82,3689767038.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002555.SZ,20240420,20240420,20231231,1,1,4,1.2,1.2,16546871737.85,16546871737.85,,,,,,,,,,,,,,,103982672.05,7525623.19,-17776565.55,,13728962058.34,3391580579.32,,,36892301.48,9090808791.22,592119581.61,-221476247.52,-111730846.28,,,,,,,,,,,3040887839.43,20123970.73,13041071.75,,3047970738.41,414443596.24,2633527142.17,2658570193.44,-25043051.27,23533183.2,2657060325.37,2682103376.64,-25043051.27,2818202986.11,3011871021.01,,,,713563181.73,65589638.61,306044467.16,,,,,,,,,,,,,,,2633527142.17,1,002555.SZ,20240420,20240420,1,1,4,2217864281.0,2823040832.04,7429206642.53,666869940.33,,6176992875.55,2024681502.03,,1479267695.67,36247241.46,1143237497.9,10000000.0,0.0,,,164307298.27,,,,,,,88085256.86,11122819367.74,,,520735613.55,,,,,823508284.6,534491192.2,,,,,1040204870.96,,1578065048.53,90785937.93,53947130.48,,2280577680.43,8011731711.62,,,,,,,,,,,,,,,,,19134551079.36,306000000.0,1554577083.34,,,,74311.41,1087000000.0,1825714480.74,,,,408786174.15,280471436.39,,,201521074.52,,,,,,,,212167632.34,55277993.63,5905613789.39,,,,,106630292.58,,,416574881.63,,,,,,,,,,,,,,,,,6322188671.02,300524656.78,,,,105416932.47,12706945475.87,12812362408.34,19134551079.36,,-129511563.25,,,,,,,,,,,,280023602.87,1479267695.67,2912714480.74,46247241.46,823508284.6,534491192.2,201521074.52,,,,0,002555.SZ,20240420,20240420,1,1,4,2633527142.17,-99097934.23,16904176555.7,2434967.58,,,,,,,,,,,,265105348.27,17171716871.55,3413825692.72,1564676531.31,645283417.51,,,,,,8400893893.55,14024679535.09,3147037336.46,13521693807.84,150435928.42,172415699.41,3105437.71,,13847650873.38,1311950763.69,237738371.4,59324.28,13743826640.43,,15293575099.8,-1445924226.42,2911380000.0,,355000000.0,3267000000.0,1800174890.8286,2104998000.0,2052191844.69,,1396209021.1,5553398865.79,-2286398865.79,10295383.63,-574990372.12,3320472098.94,2745481726.82,620000.0,620000.0,,125473870.5,35979028.8,43844521.02,96344006.59,,,-1431156.84,21417.86,-103982672.05,-7525623.19,-19589515.26,5281676.42,,-382576888.33,756450980.61,,3147037336.46,,,,-574990372.12,,,,17500478.49,,2745481726.82,3320472098.94,,,1
002555.SZ,20240420,20240420,20231231,1,1,4,1.2,1.2,16546871737.85,16546871737.85,,,,,,,,,,,,,,,103982672.05,7525623.19,-17776565.55,,13728962058.34,3391580579.32,,,36892301.48,9090808791.22,592119581.61,-221476247.52,-111730846.28,,,,,,,,,,,3040887839.43,20123970.73,13041071.75,,3047970738.41,414443596.24,2633527142.17,2658570193.44,-25043051.27,23533183.2,2657060325.37,2682103376.64,-25043051.27,2818202986.11,3011871021.01,,,,713563181.73,65589638.61,306044467.16,,,,,,,,,,,,,,,2633527142.17,1,002555.SZ,20240420,20240420,1,1,4,2217864281.0,2823040832.04,7429206642.53,666869940.33,,6176992875.55,2024681502.03,,1479267695.67,36247241.46,1143237497.9,10000000.0,0.0,,,164307298.27,,,,,,,88085256.86,11122819367.74,,,520735613.55,,,,,823508284.6,534491192.2,,,,,1040204870.96,,1578065048.53,90785937.93,53947130.48,,2280577680.43,8011731711.62,,,,,,,,,,,,,,,,,19134551079.36,306000000.0,1554577083.34,,,,74311.41,1087000000.0,1825714480.74,,,,408786174.15,280471436.39,,,201521074.52,,,,,,,,212167632.34,55277993.63,5905613789.39,,,,,106630292.58,,,416574881.63,,,,,,,,,,,,,,,,,6322188671.02,300524656.78,,,,105416932.47,12706945475.87,12812362408.34,19134551079.36,,-129511563.25,,,,,,,,,,,,280023602.87,1479267695.67,2912714480.74,46247241.46,823508284.6,534491192.2,201521074.52,,,,1,002555.SZ,20240420,20240420,1,1,4,2633527142.17,-99097934.23,16904176555.7,2434967.58,,,,,,,,,,,,265105348.27,17171716871.55,3413825692.72,1564676531.31,645283417.51,,,,,,8400893893.55,14024679535.09,3147037336.46,13521693807.84,150435928.42,172415699.41,3105437.71,,13847650873.38,1311950763.69,237738371.4,59324.28,13743826640.43,,15293575099.8,-1445924226.42,2911380000.0,,355000000.0,3267000000.0,1800174890.8286,2104998000.0,2052191844.69,,1396209021.1,5553398865.79,-2286398865.79,10295383.63,-574990372.12,3320472098.94,2745481726.82,620000.0,620000.0,,125473870.5,35979028.8,43844521.02,96344006.59,,,-1431156.84,21417.86,-103982672.05,-7525623.19,-19589515.26,5281676.42,,-382576888.33,756450980.61,,3147037336.46,,,,-574990372.12,,,,17500478.49,,2745481726.82,3320472098.94,,,1
002555.SZ,20231031,20231031,20230930,1,1,3,0.99,0.99,12042963172.91,12042963172.91,,,,,,,,,,,,,,,59838502.76,6090494.85,-6461728.84,,9727343075.52,2504523184.79,,,24159502.81,6360647254.58,424296407.17,-158476147.18,,,,,,,,,,,,2471447310.8,19048304.46,5215252.46,,2485280362.8,318813420.15,2166466942.65,2192303860.51,-25836917.86,55443367.67,2221910310.32,2247747228.18,-25836917.86,2245850122.74,,,,,573305723.62,47754614.07,216308041.57,,,,,,,,,,,,,,,2166466942.65,1,002555.SZ,20231031,20231031,1,1,3,2217864281.0,2890070614.63,6962940309.6,666869940.33,,6741946656.73,1875990481.9,,1466570857.16,,1221554925.07,,,,,185557808.16,,,,,,,63384921.17,11595849033.01,,,610240911.03,,,,,832038734.41,403991251.46,,,,,1044896316.27,,1589065048.53,111008744.0,56019029.48,,1397432869.47,7124519932.63,,,,,,,,,,,,,,,,,18720368965.64,314500000.0,1518285500.0,,,,180372.01,1454000000.0,1591107370.95,,,,276031243.89,286027939.4,,,,,,,,,,,205230124.92,70088930.55,5850466109.01,,,,,105886595.12,,,425477617.6,,,,,,,,,,,,,,,,,6275943726.61,300524656.78,,,,104806129.03,12339619110.0,12444425239.03,18720368965.64,,-97601378.78,,,,,,,,,,,,247838647.4,1466570857.16,3045107370.95,40843382.82,832038734.41,403991251.46,201675979.89,,,,0,002555.SZ,20231031,20231031,1,1,3,,,12348877421.44,1961755.83,,,,,,,,,,,,205116149.58,12555955326.85,2495330947.15,1233056450.07,467120780.69,,,,,,5702958335.72,9898466513.63,2657488813.22,11056570489.23,135311975.44,113837536.65,2350699.14,,11308070700.46,271745538.09,195907689.92,26590.4,11450169287.89,,11917849106.3,-609778405.84,1621000000.0,,165000000.0,1786620000.0,1045738990.69,851000000.0,2034978497.91,,905460581.48,3791439079.39,-2004819079.39,10442075.47,53333403.46,3320472098.94,3373805502.4,620000.0,620000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
