ts_code_income,ann_date_income,f_ann_date_income,end_date,report_type_income,comp_type_income,end_type_income,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,continued_net_profit,update_flag_income,ts_code_balance,ann_date_balance,f_ann_date_balance,report_type_balance,comp_type_balance,end_type_balance,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag_balance,ts_code,ann_date,f_ann_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
601127.SH,20250430,20250430,20250331,1,1,1,0.5,0.5,19147080403.63,19147080403.63,,,,,,,,,,,,,,,1330733.2,9872728.64,-29151974.82,,18606162602.92,13859125337.75,,,496279763.08,2662268822.02,657479889.14,-142255187.85,-57082781.03,,,,,,,,,,,887597879.16,20804790.68,16632089.7,,891770580.14,151140257.35,740630322.79,747793485.81,-7163163.02,10879208.99,751509531.78,758539558.07,-7030026.29,787874018.57,,,,,1050811251.11,54544595.68,214083836.76,,,,,,,,,,,,,,,740630322.79,1,601127.SH,20250430,20250430,1,1,1,1633366086.0,23002738527.43,-1922030620.25,421634608.28,43886467.61,43792113813.44,240224474.6,,2216982344.21,,1015133572.22,,,3134601804.93,,10539582.66,,,,,,,4583217216.72,56115690587.47,,,13468171016.65,,,,34855588.53,,978051562.39,,,,,10733414130.95,861371534.77,142959538.08,182778301.39,1150001748.99,,305622980.88,42593979957.08,,,,,,,,,,,,,,,,,98709670544.55,4432042900.0,2502008555.56,,,,,35987831473.92,17195874386.68,34588054.81,,,629138239.88,674489697.49,,,,,,,,,,,1424237317.81,498670968.31,67632399834.39,,,,1306805019.81,333048372.66,1619377342.87,,8201915403.26,,,,,,,,,,,,,,,,,75834315237.65,,,,,-250605137.01,23125960443.91,22875355306.9,98709670544.55,,-53634625.16,,,,,,,,,,,11235097.0,4153753566.85,2216982344.21,53183705860.6,828804067.82,13962110893.47,978051562.39,4531807573.08,,,,0,601127.SH,20250430,20250430,1,1,1,,,21495122077.28,205429614.07,,,,,,,,,,,,7183217825.59,28883769516.94,29124666490.45,1922488977.22,1329244769.35,,,,,,4137663195.31,36514063432.33,-7630293915.39,1203548446.68,10861939250.39,39367082.74,5311551.82,,12110166331.63,1188373494.01,8550000000.0,,396373773.38,,10134747267.39,1975419064.24,7507000000.0,,13604600.0,9520604600.0,,303540997.44,17220826.11,,59857393.14,380619216.69,9139985383.31,-161786.5,3484948745.66,6333681749.18,9818630494.84,2000000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
601127.SH,20250430,20250430,20250331,1,1,1,0.5,0.5,19147080403.63,19147080403.63,,,,,,,,,,,,,,,1330733.2,9872728.64,-29151974.82,,18606162602.92,13859125337.75,,,496279763.08,2662268822.02,657479889.14,-142255187.85,-57082781.03,,,,,,,,,,,887597879.16,20804790.68,16632089.7,,891770580.14,151140257.35,740630322.79,747793485.81,-7163163.02,10879208.99,751509531.78,758539558.07,-7030026.29,787874018.57,,,,,1050811251.11,54544595.68,214083836.76,,,,,,,,,,,,,,,740630322.79,1,601127.SH,20250430,20250430,1,1,1,1633366086.0,23002738527.43,-1922030620.25,421634608.28,43886467.61,43792113813.44,240224474.6,,2216982344.21,,1015133572.22,,,3134601804.93,,10539582.66,,,,,,,4583217216.72,56115690587.47,,,13468171016.65,,,,34855588.53,,978051562.39,,,,,10733414130.95,861371534.77,142959538.08,182778301.39,1150001748.99,,305622980.88,42593979957.08,,,,,,,,,,,,,,,,,98709670544.55,4432042900.0,2502008555.56,,,,,35987831473.92,17195874386.68,34588054.81,,,629138239.88,674489697.49,,,,,,,,,,,1424237317.81,498670968.31,67632399834.39,,,,1306805019.81,333048372.66,1619377342.87,,8201915403.26,,,,,,,,,,,,,,,,,75834315237.65,,,,,-250605137.01,23125960443.91,22875355306.9,98709670544.55,,-53634625.16,,,,,,,,,,,11235097.0,4153753566.85,2216982344.21,53183705860.6,828804067.82,13962110893.47,978051562.39,4531807573.08,,,,0,601127.SH,20250430,20250430,1,1,1,,,21495122077.28,205429614.07,,,,,,,,,,,,7183217825.59,28883769516.94,29124666490.45,1922488977.22,1329244769.35,,,,,,4137663195.31,36514063432.33,-7630293915.39,1203548446.68,10861939250.39,39367082.74,5311551.82,,12110166331.63,1188373494.01,8550000000.0,,396373773.38,,10134747267.39,1975419064.24,7507000000.0,,13604600.0,9520604600.0,-9172170416.3741,303540997.44,17220826.11,,59857393.14,380619216.69,9139985383.31,-161786.5,3484948745.66,6333681749.18,9818630494.84,2000000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601127.SH,20250401,20250401,20241231,1,1,4,3.94,3.94,145175822053.79,145175822053.79,,,,,,,,,,,,,,,100507483.36,10327477.5,-74023029.49,,141415670838.01,107209697670.22,,,3888133246.91,19184251061.3,3546851872.41,-294500188.59,-2177293724.82,,,,,,,,,,,4942184755.17,45966594.21,36803750.13,,4951347599.25,211231166.0,4740116433.25,5945945362.82,-1205828929.57,14134996.6,4754251429.85,5959501894.95,-1205250465.1,6302146194.95,10676256685.68,,,,5585504447.38,240382213.79,527251135.63,,,,,,,,,,,,,,,4740116433.25,1,601127.SH,20250401,20250401,1,1,4,1509782193.0,13044994261.1,-2669824106.06,421634608.28,22039170.5,45955437989.8,4048748397.65,,2361932209.18,686678870.36,994282143.06,,,2552448609.01,,10342510.55,,,,,,,9121346182.86,65997852115.51,,,1978847491.62,,,,37914424.0,9256018663.98,212902754.71,,,,,9276458790.16,781081493.82,,181576854.36,1475267313.0,,2428484905.91,28366106807.38,,,,,,,,,,,,,,,,,94363958922.89,687000000.0,,,,,,41144620028.31,27306788121.64,34262164.57,,,1555202113.62,1085334932.27,,,1030463243.69,,,,,,,,759284273.18,357307249.95,76264793749.75,,,,1149655700.47,482993245.49,1656176920.75,,6193607488.79,,,,,,,,,,,,,,,,,82458401238.54,,,,,-358687745.05,12264245429.4,11905557684.35,94363958922.89,,-64380697.42,,,,,,,,,,,52476376.0,2991531622.52,2361932209.18,68451408149.95,686678870.36,9256018663.98,212902754.71,1030463243.69,,,,0,601127.SH,20250401,20250401,1,1,4,4740116433.25,225664103.71,160106763834.53,567077609.32,,,,,,,,,,,,1052688611.12,161726530054.97,72730650389.3,3974845671.68,7992769241.4,,,,,,54512999608.42,139211264910.8,22515265144.17,1374169340.39,9730199037.78,75138521.93,155124991.86,,11334631891.96,7143933895.59,20078447420.41,,621585814.05,,27843967130.05,-16509335238.09,72000000.0,,216243219.88,1811243219.88,39374645980.3126,2346070000.0,609849783.12,,3022008552.2,5977928335.32,-4166685115.44,14718110.08,1853962900.72,4479718848.46,6333681749.18,1523000000.0,1523000000.0,,2177293724.82,1259547541.8,2668554697.69,97208449.93,,,-3506029.32,14435205.03,-100507483.36,-8831324.02,-995595652.34,111953009.36,568232029.45,2520378502.27,8773083131.03,,22515265144.17,,,,1853962900.72,,,118439003.56,348799801.31,,6333681749.18,4479718848.46,,,1
601127.SH,20241031,20241031,20240930,1,1,3,2.67,2.67,106626512436.57,106626512436.57,,,,,,,,,,,,,,,63083035.32,96838399.77,35081304.92,,103756635794.74,79723328751.33,,,2860184868.83,13971132749.86,2207576202.52,-192685756.38,-793237618.1,,,,,,,,,,,3941108290.57,37682707.62,14174006.11,,3964616992.08,554883185.36,3409733806.72,4037930619.5,-628196812.78,-7099614.47,3402634192.25,4030392102.68,-627757910.43,4376876762.8,,,,,4368483101.64,161846966.39,347692667.5,,,,,,,,,,,,,,,3409733806.72,1,601127.SH,20241031,20241031,1,1,3,1509782193.0,15715130838.87,-4030443707.87,373977373.17,20793310.11,51440233942.27,1756657661.65,,2378983133.81,,1564048010.24,,5949888.88,3494371484.7,,9877817.94,,,,,,,2555624014.32,65615762424.59,,,2079177667.12,,,,34756296.73,,287096608.58,,,,,10094448363.0,919352700.54,46915238.97,155648828.36,639541544.96,,138005624.53,25921739634.54,,,,,,,,,,,,,,,,,91537502059.13,690700000.0,,,,,,36282217674.69,30832719805.48,49983533.1,,,848539282.09,1232151406.48,,,,,,,,,,,1265765227.7,540367436.47,76178645063.97,,,,1108558191.13,339947546.37,1648377261.71,,5468343351.55,,,,,,,,,,,,,,,,,81646988415.52,13442522.74,,,,-3599808094.56,13490321738.17,9890513643.61,91537502059.13,,-85475746.37,,,,,,,,,,,166427166.25,4342007305.18,2378983133.81,67114937480.17,2109665609.3,9493771053.01,287096608.58,784893392.78,,,,0,601127.SH,20241031,20241031,1,1,3,,,119180918174.27,404649417.67,,,,,,,,,,,,1194247062.5,120779814654.44,48334968649.3,2997466071.87,5208631179.73,,,,,,44226898472.14,100767964373.04,20011850281.4,,6449613171.76,63959507.29,136873577.91,,6650446256.96,4358013237.54,7450741536.67,,543820945.64,,12352575719.85,-5702129462.89,72000000.0,,95758940.66,731520324.66,37127516776.7904,1460470000.0,60413378.26,,2970460835.41,4491344213.67,-3759823889.01,8865149.74,10558762079.24,4479718848.46,15038480927.7,563761384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601127.SH,20240826,20240826,20240630,1,1,2,1.08,1.08,65044468013.3,65044468013.3,,,,,,,,,,,,,,,43438803.07,78441666.33,33275842.11,,64132039617.16,48757125732.72,,,1769237357.8,9337343956.62,1179428551.31,-22531062.31,-243967954.67,,,,,,,,,,,1700204120.44,5076401.81,6171167.7,,1699109354.55,339988179.55,1359121175.0,1624558336.35,-265437161.35,20456273.08,1379577448.08,1644461996.71,-264884548.63,1672145549.55,3620678568.07,,,,2827443107.47,119628358.17,163897065.37,,,,,,,,,,,,,,,1359121175.0,1,601127.SH,20240826,20240826,1,1,2,1509782193.0,17868624598.59,-6443815991.02,373977373.17,13235275.37,42612075276.67,1173179698.69,,2248133927.63,2091855158.33,1893261201.15,,,3543472907.12,,9840820.25,,,,,,,4039134710.44,57938002834.61,,,2076809197.86,,,,42644519.67,9675571838.07,241875897.22,,,,,8689194256.22,839807830.6,46915238.97,151824815.31,565274652.46,,161978568.39,24478873232.02,,,,,,,,,,,,,,,,,82416876066.63,661200000.0,337194500.0,,,,,29726038377.45,29629138974.31,31048163.4,,,629585760.08,1132344262.95,,,738951814.27,,,,,,,,1476364185.7,535290065.14,68504467090.69,,,,573712982.47,327994782.41,1679888629.11,,4863918504.52,,,,,,,,,,,,,,,,,73368385595.21,22720289.74,,,,-4192559118.76,13241049590.18,9048490471.42,82416876066.63,,-58033569.19,,,,,,,,,,,168284809.45,4268510987.39,2248133927.63,59355177351.76,2091855158.33,9675571838.07,241875897.22,738951814.27,,,,0,601127.SH,20240826,20240826,1,1,2,1359121175.0,119628358.17,72933694544.92,294699055.72,,,,,,,,,,,,573756835.77,73802150436.41,23275546348.09,2055665142.87,2929803503.04,,,,,,29180973803.54,57441988797.54,16360161638.87,,2570000000.0,26671011.12,125838415.74,,2722509426.86,2633910589.21,4682711888.88,1253895890.41,555457896.81,,9125976265.31,-6403466838.45,,,85488001.02,539971618.02,,844570000.0,39454047.3,,208190697.23,1092214744.53,-552243126.51,5678442.91,9410130116.82,4479718848.46,13889848965.28,454483617.0,,,243967954.67,729373735.18,1048600782.02,30006567.17,,,-6695820.6,1069939.15,-43438803.07,-77166775.17,-85602991.8,-43045453.72,-14301162.39,217778475.72,12700289705.51,,16360161638.87,,,,9410130116.82,,,40024018.88,140551934.15,,13889848965.28,4479718848.46,,,0
601127.SH,20240826,20240826,20240630,1,1,2,1.08,1.08,65044468013.3,65044468013.3,,,,,,,,,,,,,,,43438803.07,78441666.33,33275842.11,,64132039617.16,48757125732.72,,,1769237357.8,9337343956.62,1179428551.31,-22531062.31,-243967954.67,,,,,,,,,,,1700204120.44,5076401.81,6171167.7,,1699109354.55,339988179.55,1359121175.0,1624558336.35,-265437161.35,20456273.08,1379577448.08,1644461996.71,-264884548.63,1672145549.55,3620678568.07,,,,2827443107.47,119628358.17,163897065.37,,,,,,,,,,,,,,,1359121175.0,1,601127.SH,20240826,20240826,1,1,2,1509782193.0,17868624598.59,-6443815991.02,373977373.17,13235275.37,42612075276.67,1173179698.69,,2248133927.63,2091855158.33,1893261201.15,,,3543472907.12,,9840820.25,,,,,,,4039134710.44,57938002834.61,,,2076809197.86,,,,42644519.67,9675571838.07,241875897.22,,,,,8689194256.22,839807830.6,46915238.97,151824815.31,565274652.46,,161978568.39,24478873232.02,,,,,,,,,,,,,,,,,82416876066.63,661200000.0,337194500.0,,,,,29726038377.45,29629138974.31,31048163.4,,,629585760.08,1132344262.95,,,738951814.27,,,,,,,,1476364185.7,535290065.14,68504467090.69,,,,573712982.47,327994782.41,1679888629.11,,4863918504.52,,,,,,,,,,,,,,,,,73368385595.21,22720289.74,,,,-4192559118.76,13241049590.18,9048490471.42,82416876066.63,,-58033569.19,,,,,,,,,,,168284809.45,4268510987.39,2248133927.63,59355177351.76,2091855158.33,9675571838.07,241875897.22,738951814.27,,,,0,601127.SH,20240826,20240826,1,1,2,1359121175.0,119628358.17,72933694544.92,294699055.72,,,,,,,,,,,,573756835.77,73802150436.41,23275546348.09,2055665142.87,2929803503.04,,,,,,29180973803.54,57441988797.54,16360161638.87,,2570000000.0,26671011.12,125838415.74,,2722509426.86,2633910589.21,4682711888.88,1253895890.41,555457896.81,,9125976265.31,-6403466838.45,,,85488001.02,539971618.02,29341498274.8643,844570000.0,39454047.3,,208190697.23,1092214744.53,-552243126.51,5678442.91,9410130116.82,4479718848.46,13889848965.28,454483617.0,,,243967954.67,729373735.18,1048600782.02,30006567.17,,,-6695820.6,1069939.15,-43438803.07,-77166775.17,-85602991.8,-43045453.72,-14301162.39,217778475.72,12700289705.51,,16360161638.87,,,,9410130116.82,,,40024018.88,140551934.15,,13889848965.28,4479718848.46,,,1
601127.SH,20240430,20240430,20240331,1,1,1,0.15,0.15,26560677504.81,26560677504.81,,,,,,,,,,,,,,,25586678.48,31302646.75,14868819.6,,26423101984.13,20846222976.53,,,738922245.72,3405480468.19,450898857.58,1043846.63,-46076394.1,,,,,,,,,,,313458934.7,1468648.19,815908.55,,314111674.34,225149971.15,88961703.19,219551774.68,-130590071.49,3305630.21,92267333.4,222739218.81,-130471885.41,305629890.93,,,,,953941850.77,66336945.25,72278587.98,,,,,,,,,,,,,,,88961703.19,1,601127.SH,20240430,20240430,1,1,1,1509782193.0,17875458299.26,-7848822552.69,373977373.17,,21482892084.23,986808749.89,,2465857622.56,,1906516766.81,,,4842514149.53,,9594926.68,,,,,,,2460416246.48,36717594830.76,,,2057274014.77,,,,45247836.97,,,,,,,9274746149.31,1121176714.63,46915238.97,154084619.66,567444467.45,,812876961.64,26205525839.88,,,,,,,,,,,,,,,,,62923120670.64,761750000.0,445385194.45,,,,,19816755895.19,23031891344.39,23381922.82,,,227682623.0,580868181.96,,,,,,,,,,,1671441851.5,339842778.27,49619667173.38,,,,58636256.72,454632783.15,1703428032.22,,5920167836.95,,,,,,,,,,,,,,,,,55539835010.33,205236386.7,,,,-4247123480.31,11630409140.62,7383285660.31,62923120670.64,,-74749785.42,,,,,,,,,,,318232236.91,2800143559.74,2465857622.56,42848647239.58,2199704458.11,9896832890.49,209759588.64,682273822.06,1240876712.3,,,0,601127.SH,20240430,20240430,1,1,1,,,28570071043.25,125551770.25,,,,,,,,,,,,627869802.67,29323492616.17,11420577277.55,1184950722.05,1322844788.25,,,,,,14208174886.89,28136547674.74,1186944941.43,2491666.65,2070000000.0,7878260.27,114584231.22,,2194954158.14,1880373328.84,2811928000.0,,171495925.93,,4863797254.77,-2668843096.63,,,73914556.23,176914556.23,7458208052.8959,423100000.0,21891125.7,,51971991.84,496963117.54,-320048561.31,1123403.72,-1800823312.79,4479718848.46,2678895535.67,103000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601127.SH,20240430,20240430,20240331,1,1,1,0.15,0.15,26560677504.81,26560677504.81,,,,,,,,,,,,,,,25586678.48,31302646.75,14868819.6,,26423101984.13,20846222976.53,,,738922245.72,3405480468.19,450898857.58,1043846.63,-46076394.1,,,,,,,,,,,313458934.7,1468648.19,815908.55,,314111674.34,225149971.15,88961703.19,219551774.68,-130590071.49,3305630.21,92267333.4,222739218.81,-130471885.41,305629890.93,,,,,953941850.77,66336945.25,72278587.98,,,,,,,,,,,,,,,88961703.19,1,601127.SH,20240430,20240430,1,1,1,1509782193.0,17875458299.26,-7848822552.69,373977373.17,,21482892084.23,986808749.89,,2465857622.56,,1906516766.81,,,4842514149.53,,9594926.68,,,,,,,2460416246.48,36717594830.76,,,2057274014.77,,,,45247836.97,,209759588.64,,,,,9274746149.31,1121176714.63,46915238.97,154084619.66,567444467.45,,812876961.64,26205525839.88,,,,,,,,,,,,,,,,,62923120670.64,761750000.0,445385194.45,,,,,19816755895.19,23031891344.39,23381922.82,,,227682623.0,580868181.96,,,,,,,,,,,1671441851.5,339842778.27,49619667173.38,,,,58636256.72,454632783.15,1703428032.22,,5920167836.95,,,,,,,,,,,,,,,,,55539835010.33,205236386.7,,,,-4247123480.31,11630409140.62,7383285660.31,62923120670.64,,-74749785.42,,,,,,,,,,,318232236.91,2800143559.74,2465857622.56,42848647239.58,2199704458.11,9896832890.49,209759588.64,682273822.06,1240876712.3,,,1,601127.SH,20240430,20240430,1,1,1,,,28570071043.25,125551770.25,,,,,,,,,,,,627869802.67,29323492616.17,11420577277.55,1184950722.05,1322844788.25,,,,,,14208174886.89,28136547674.74,1186944941.43,2491666.65,2070000000.0,7878260.27,114584231.22,,2194954158.14,1880373328.84,2811928000.0,,171495925.93,,4863797254.77,-2668843096.63,,,73914556.23,176914556.23,7458208052.8959,423100000.0,21891125.7,,51971991.84,496963117.54,-320048561.31,1123403.72,-1800823312.79,4479718848.46,2678895535.67,103000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601127.SH,20240430,20240430,20231231,1,1,4,-1.63,-1.63,35841957866.81,35841957866.81,,,,,,,,,,,,,,,22293471.81,1789117933.18,1058701.3,,42328403405.44,32119287172.82,,,903747603.51,5465112817.58,1653330818.57,-15810314.12,-423613470.36,,,,,,,,,,,-3993530247.31,48363601.45,135692784.94,,-4080859430.8,75857026.16,-4156716456.96,-2449687107.34,-1707029349.62,8022846.49,-4148693610.47,-2442935566.85,-1705758043.62,-5831837832.01,-3055982826.6,,,,1696475826.71,308745722.34,294607274.01,,,,,,,,,,,,,,,-4156716456.96,1,601127.SH,20240430,20240430,1,1,4,1509782193.0,17873614537.69,-8068374327.37,373977373.17,,13161127239.99,1133644316.74,,2445936145.68,2237250989.26,1868278607.77,,,3529171744.73,,9379034.97,,,,,,,1210586689.4,26117071835.9,,,2042405195.17,,,,47833053.33,8747627841.0,195038729.29,,,,,9544499376.5,1000984097.76,46915238.97,152925090.19,479671660.66,,788162757.18,25127599274.68,,,,,,,,,,,,,,,,,51244671110.58,1374850000.0,786157611.11,,,,,10184007867.48,19966128597.6,22963612.85,,,710862386.27,469833325.29,,,638397547.8,,,,,,,,1144819636.51,382702434.39,37576179768.88,,1224421917.78,0.0,52598035.95,371040236.13,1738954042.2,,6468545014.81,,,,,,,,,,,,,,,,,44044724783.69,205236386.7,,,,-4205879833.35,11405826160.24,7199946326.89,51244671110.58,,-77937229.55,,,,,,,,,,,320380080.23,3270306749.58,2445936145.68,30150136465.08,2237250989.26,8747627841.0,195038729.29,638397547.8,1224421917.78,,,1,601127.SH,20240430,20240430,1,1,4,-4156716456.96,312200918.45,41355780675.38,914486851.87,,,,,,,,,,,,7037577145.34,49307844672.59,31589697109.77,2496246768.23,1864151038.71,,,,,,6960138135.18,42910233051.89,6397611620.7,222460992.1,6246896986.46,80086042.3,322188892.4,350000000.0,7221632913.26,3464751019.27,5638629282.88,,1091061069.65,,10194441371.8,-2972808458.54,3701000000.0,,326230038.62,4186469703.4,-2254291817.96,4881890000.0,243536159.17,,330066314.85,5455492474.02,-1269022770.62,-3455196.11,2152325195.43,2327393653.03,4479718848.46,159239664.78,,,423613470.36,1291057512.91,1213524581.08,76509677.9,,,-133006644.87,90991388.94,-22293471.81,-1818181657.05,-248713608.81,207948539.95,463693345.88,-629333623.51,9048908404.71,,6397611620.7,,,,2152325195.43,,,82646010.01,194763233.52,,4479718848.46,2327393653.03,,,1
601127.SH,20240430,20240430,20231231,1,1,4,-1.63,-1.63,35841957866.81,35841957866.81,,,,,,,,,,,,,,,22293471.81,1789117933.18,1058701.3,,42328403405.44,32119287172.82,,,903747603.51,5465112817.58,1653330818.57,-15810314.12,-423613470.36,,,,,,,,,,,-3993530247.31,48363601.45,135692784.94,,-4080859430.8,75857026.16,-4156716456.96,-2449687107.34,-1707029349.62,8022846.49,-4148693610.47,-2442935566.85,-1705758043.62,-5831837832.01,-3055982826.6,,,,1696475826.71,308745722.34,294607274.01,,,,,,,,,,,,,,,-4156716456.96,1,601127.SH,20240430,20240430,1,1,4,1509782193.0,17873614537.69,-8068374327.37,373977373.17,,13161127239.99,1133644316.74,,2445936145.68,2237250989.26,1868278607.77,,,3529171744.73,,9379034.97,,,,,,,1210586689.4,26117071835.9,,,2042405195.17,,,,47833053.33,8747627841.0,195038729.29,,,,,9544499376.5,1000984097.76,46915238.97,152925090.19,479671660.66,,788162757.18,25127599274.68,,,,,,,,,,,,,,,,,51244671110.58,1374850000.0,786157611.11,,,,,10184007867.48,19966128597.6,22963612.85,,,710862386.27,469833325.29,,,638397547.8,,,,,,,,1144819636.51,382702434.39,37576179768.88,,1224421917.78,0.0,52598035.95,371040236.13,1738954042.2,,6468545014.81,,,,,,,,,,,,,,,,,44044724783.69,205236386.7,,,,-4205879833.35,11405826160.24,7199946326.89,51244671110.58,,-77937229.55,,,,,,,,,,,320380080.23,3270306749.58,2445936145.68,30150136465.08,2237250989.26,8747627841.0,195038729.29,638397547.8,1224421917.78,,,1,601127.SH,20240430,20240430,1,1,4,-4156716456.96,312200918.45,41355780675.38,914486851.87,,,,,,,,,,,,7037577145.34,49307844672.59,31589697109.77,2496246768.23,1864151038.71,,,,,,6960138135.18,42910233051.89,6397611620.7,222460992.1,6246896986.46,80086042.3,322188892.4,350000000.0,7221632913.26,3464751019.27,5638629282.88,,1091061069.65,,10194441371.8,-2972808458.54,3701000000.0,,326230038.62,4186469703.4,,4881890000.0,243536159.17,,330066314.85,5455492474.02,-1269022770.62,-3455196.11,2152325195.43,2327393653.03,4479718848.46,159239664.78,,,423613470.36,1291057512.91,1213524581.08,76509677.9,,,-133006644.87,90991388.94,-22293471.81,-1818181657.05,-248713608.81,207948539.95,463693345.88,-629333623.51,9048908404.71,,6397611620.7,,,,2152325195.43,,,82646010.01,194763233.52,,4479718848.46,2327393653.03,,,0
