ts_code_income,ann_date_income,f_ann_date_income,end_date,report_type_income,comp_type_income,end_type_income,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,continued_net_profit,update_flag_income,ts_code_balance,ann_date_balance,f_ann_date_balance,report_type_balance,comp_type_balance,end_type_balance,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag_balance,ts_code,ann_date,f_ann_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
600741.SH,20250429,20250429,20250331,1,1,1,0.403,,40374295818.16,40374295818.16,,,,,,,,,,,,,,,-588161.65,660330576.91,602288477.57,,39829326714.05,36002867327.46,,,183978378.31,182164506.28,1790928983.46,122257326.78,-31767351.38,,,,,,,,,,,1499488847.66,47613008.8,3840761.58,,1543261094.88,61253660.6,1482007434.28,1270301733.47,211705700.81,84365232.21,1566372666.49,1354653859.55,211718806.94,976463803.94,,,,,1517788643.14,196018819.04,77898754.31,,,,,,,,,,,,,,,1482007434.28,1,600741.SH,20250429,20250429,1,1,1,3152723984.0,11478577496.72,41338838754.27,5966748992.24,,35732585615.97,,2372413676.6,42192209212.02,,745266326.97,547726233.53,,20137050319.54,,5030810.59,,,,,,,2212211613.78,116178277273.19,,,12950949806.87,503584662.2,,,69950847.56,21493133990.35,3353447191.8,,,,,3663903586.56,,781115081.73,914658411.44,6170421051.3,,926125220.21,66685175010.92,,,,,,,,,,,,,,,,,182863452284.11,2270782189.93,11582859205.33,,,,,9787334227.87,57725502413.17,,,,4024632334.89,1646874950.57,,265247585.83,,,,,,,,,2940788887.43,,106116840659.82,,,,911487023.91,830859024.39,843104039.01,126028541.43,9282840547.18,,,,,,,,,,,,,,,,,115399681207.0,,,,,4063886528.05,63399884549.06,67463771077.11,182863452284.11,577444583.32,1462995321.83,,,,,,,,,,,,8335188190.49,44564622888.62,67512836641.04,2864730827.0,21493133990.35,3353447191.8,10073660450.07,51625222.39,7753716383.23,,1,600741.SH,20250429,20250429,1,1,1,,,33208020276.63,96994998.14,,,,,,,,,,,,284163644.37,33589178919.14,22453987396.25,5781381706.54,1256848232.62,,,,,,2031275848.89,31523493184.3,2065685734.84,,127172750.0,147853576.06,848891.22,14000000.0,289875217.28,788378573.91,20000000.0,,,,808378573.91,-518503356.63,2098366793.79,,,2098366793.79,-1979428398.997,1919380277.76,572021005.81,414516262.09,278617945.31,2770019228.88,-671652435.09,15801015.03,891330958.15,34462039653.55,35353370611.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600741.SH,20250429,20250429,20250331,1,1,1,0.403,,40374295818.16,40374295818.16,,,,,,,,,,,,,,,-588161.65,660330576.91,602288477.57,,39829326714.05,36002867327.46,,,183978378.31,182164506.28,1790928983.46,122257326.78,-31767351.38,,,,,,,,,,,1499488847.66,47613008.8,3840761.58,,1543261094.88,61253660.6,1482007434.28,1270301733.47,211705700.81,84365232.21,1566372666.49,1354653859.55,211718806.94,976463803.94,,,,,1517788643.14,196018819.04,77898754.31,,,,,,,,,,,,,,,1482007434.28,1,600741.SH,20250429,20250429,1,1,1,3152723984.0,11478577496.72,41338838754.27,5966748992.24,,35732585615.97,,2372413676.6,42192209212.02,,745266326.97,547726233.53,,20137050319.54,,5030810.59,,,,,,,2212211613.78,116178277273.19,,,12950949806.87,503584662.2,,,69950847.56,21493133990.35,3353447191.8,,,,,3663903586.56,,781115081.73,914658411.44,6170421051.3,,926125220.21,66685175010.92,,,,,,,,,,,,,,,,,182863452284.11,2270782189.93,11582859205.33,,,,,9787334227.87,57725502413.17,,,,4024632334.89,1646874950.57,,265247585.83,,,,,,,,,2940788887.43,,106116840659.82,,,,911487023.91,830859024.39,843104039.01,126028541.43,9282840547.18,,,,,,,,,,,,,,,,,115399681207.0,,,,,4063886528.05,63399884549.06,67463771077.11,182863452284.11,577444583.32,1462995321.83,,,,,,,,,,,,8335188190.49,44564622888.62,67512836641.04,2864730827.0,21493133990.35,3353447191.8,10073660450.07,51625222.39,7753716383.23,,1,600741.SH,20250429,20250429,1,1,1,,,33208020276.63,96994998.14,,,,,,,,,,,,284163644.37,33589178919.14,22453987396.25,5781381706.54,1256848232.62,,,,,,2031275848.89,31523493184.3,2065685734.84,,127172750.0,147853576.06,848891.22,14000000.0,289875217.28,788378573.91,20000000.0,,,,808378573.91,-518503356.63,2098366793.79,,,2098366793.79,,1919380277.76,572021005.81,414516262.09,278617945.31,2770019228.88,-671652435.09,15801015.03,891330958.15,34462039653.55,35353370611.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600741.SH,20250429,20250429,20250331,1,1,1,0.403,,40374295818.16,40374295818.16,,,,,,,,,,,,,,,-588161.65,660330576.91,602288477.57,,39829326714.05,36002867327.46,,,183978378.31,182164506.28,1790928983.46,122257326.78,-31767351.38,,,,,,,,,,,1499488847.66,47613008.8,3840761.58,,1543261094.88,61253660.6,1482007434.28,1270301733.47,211705700.81,84365232.21,1566372666.49,1354653859.55,211718806.94,976463803.94,,,,,1517788643.14,196018819.04,77898754.31,,,,,,,,,,,,,,,1482007434.28,1,600741.SH,20250429,20250429,1,1,1,3152723984.0,11478577496.72,41338838754.27,5966748992.24,,35732585615.97,,2372413676.6,42192209212.02,,745266326.97,547726233.53,,20137050319.54,,5030810.59,,,,,,,2212211613.78,116178277273.19,,,12950949806.87,503584662.2,,,69950847.56,,,,,,,3663903586.56,,781115081.73,914658411.44,6170421051.3,,926125220.21,66685175010.92,,,,,,,,,,,,,,,,,182863452284.11,2270782189.93,11582859205.33,,,,,9787334227.87,57725502413.17,,,,4024632334.89,1646874950.57,,265247585.83,,,,,,,,,2940788887.43,,106116840659.82,,,,911487023.91,830859024.39,843104039.01,126028541.43,9282840547.18,,,,,,,,,,,,,,,,,115399681207.0,,,,,4063886528.05,63399884549.06,67463771077.11,182863452284.11,577444583.32,1462995321.83,,,,,,,,,,,,8335188190.49,44564622888.62,67512836641.04,2864730827.0,21493133990.35,3353447191.8,10073660450.07,51625222.39,7753716383.23,,0,600741.SH,20250429,20250429,1,1,1,,,33208020276.63,96994998.14,,,,,,,,,,,,284163644.37,33589178919.14,22453987396.25,5781381706.54,1256848232.62,,,,,,2031275848.89,31523493184.3,2065685734.84,,127172750.0,147853576.06,848891.22,14000000.0,289875217.28,788378573.91,20000000.0,,,,808378573.91,-518503356.63,2098366793.79,,,2098366793.79,-1979428398.997,1919380277.76,572021005.81,414516262.09,278617945.31,2770019228.88,-671652435.09,15801015.03,891330958.15,34462039653.55,35353370611.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600741.SH,20250429,20250429,20250331,1,1,1,0.403,,40374295818.16,40374295818.16,,,,,,,,,,,,,,,-588161.65,660330576.91,602288477.57,,39829326714.05,36002867327.46,,,183978378.31,182164506.28,1790928983.46,122257326.78,-31767351.38,,,,,,,,,,,1499488847.66,47613008.8,3840761.58,,1543261094.88,61253660.6,1482007434.28,1270301733.47,211705700.81,84365232.21,1566372666.49,1354653859.55,211718806.94,976463803.94,,,,,1517788643.14,196018819.04,77898754.31,,,,,,,,,,,,,,,1482007434.28,1,600741.SH,20250429,20250429,1,1,1,3152723984.0,11478577496.72,41338838754.27,5966748992.24,,35732585615.97,,2372413676.6,42192209212.02,,745266326.97,547726233.53,,20137050319.54,,5030810.59,,,,,,,2212211613.78,116178277273.19,,,12950949806.87,503584662.2,,,69950847.56,,,,,,,3663903586.56,,781115081.73,914658411.44,6170421051.3,,926125220.21,66685175010.92,,,,,,,,,,,,,,,,,182863452284.11,2270782189.93,11582859205.33,,,,,9787334227.87,57725502413.17,,,,4024632334.89,1646874950.57,,265247585.83,,,,,,,,,2940788887.43,,106116840659.82,,,,911487023.91,830859024.39,843104039.01,126028541.43,9282840547.18,,,,,,,,,,,,,,,,,115399681207.0,,,,,4063886528.05,63399884549.06,67463771077.11,182863452284.11,577444583.32,1462995321.83,,,,,,,,,,,,8335188190.49,44564622888.62,67512836641.04,2864730827.0,21493133990.35,3353447191.8,10073660450.07,51625222.39,7753716383.23,,0,600741.SH,20250429,20250429,1,1,1,,,33208020276.63,96994998.14,,,,,,,,,,,,284163644.37,33589178919.14,22453987396.25,5781381706.54,1256848232.62,,,,,,2031275848.89,31523493184.3,2065685734.84,,127172750.0,147853576.06,848891.22,14000000.0,289875217.28,788378573.91,20000000.0,,,,808378573.91,-518503356.63,2098366793.79,,,2098366793.79,,1919380277.76,572021005.81,414516262.09,278617945.31,2770019228.88,-671652435.09,15801015.03,891330958.15,34462039653.55,35353370611.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600741.SH,20250429,20250429,20241231,1,1,4,2.122,,168852183839.32,168852183839.32,,,,,,,,,,,,,,,-13683889.62,2699566599.59,2329880028.0,,164966096599.44,148357389124.21,,,578083849.89,735197708.77,8224778829.03,445450880.84,-339220137.4,,,,,,,,,,,8215255440.67,216732853.67,143674941.87,,8288313352.47,806049077.37,7482264275.1,6690703044.68,791561230.42,-32277470.72,7449986804.38,6656153916.34,793832888.04,5628361840.41,11981972202.67,,,,6190864324.37,829598553.19,806720260.04,,,,,,,,,,,,,,,7482264275.1,1,600741.SH,20250429,20250429,1,1,4,3152723984.0,11477534208.08,40068537020.8,5966748992.24,,34738776980.14,97760911.64,2597601302.65,43952833432.1,2276273141.92,625722150.26,145982846.64,0.0,21078784331.05,,22496737.07,,,,,,,2313518061.53,118027669734.43,,,12687709357.33,544282670.2,,,72446837.37,21912719363.43,3571943838.39,,,,,3682429700.53,,781115081.73,945631372.84,5915311962.62,,971462899.67,66978288389.5,,,,,,,,,,,,,,,,,185005958123.93,2505292418.91,11298079884.09,,,,,10079993119.76,60137720977.57,85595.0,,,5123233584.65,1509107280.51,0.0,455763430.1,9529551881.29,,,,,,,,2714478140.97,,109259514834.09,,51617303.58,0.0,893707432.65,830134430.0,863426631.97,125042747.93,9626087750.04,,,,,,,,,,,,,,,,,118885602584.13,,,,,4076168138.93,62044187400.87,66120355539.8,185005958123.93,574924685.56,1378643195.75,,,,,,,,,,,,8411500940.15,46550434734.75,70217714097.33,2422255988.56,21912719363.43,3571943838.39,9985315311.39,51617303.58,7693356249.98,,0,600741.SH,20250429,20250429,1,1,4,7482264275.1,829598553.19,141284424242.93,387146839.15,,,,,,,,,,,,1749282572.47,143420853654.55,101130375487.63,19479637741.87,4668236036.45,,,,,,10002756603.66,135281005869.61,8139847784.94,,50000000.0,2056090936.54,653448178.11,26082383.68,2785621498.33,4457965089.34,7585000000.0,77162155.74,28000000.0,,12148127245.08,-9362505746.75,7951716472.43,,,8074470472.43,5510315113.9873,7454992048.3,3649071065.98,708459850.48,1209482039.67,12313545153.95,-4239074681.52,-1306568.87,-5463039212.2,39925078865.75,34462039653.55,122754000.0,122754000.0,,339220137.4,4495059642.06,473918638.23,309308910.16,,,-374782458.31,,13683889.62,-2699566599.59,94789613.92,-172049100.68,1571334878.52,-7189160836.28,1795793324.86,,8139847784.94,,,,-5463039212.2,,,95111744.93,1075323171.81,,34462039653.55,39925078865.75,,,1
600741.SH,20250429,20250429,20241231,1,1,4,2.122,,168852183839.32,168852183839.32,,,,,,,,,,,,,,,-13683889.62,2699566599.59,2329880028.0,,164966096599.44,148357389124.21,,,578083849.89,735197708.77,8224778829.03,445450880.84,-339220137.4,,,,,,,,,,,8215255440.67,216732853.67,143674941.87,,8288313352.47,806049077.37,7482264275.1,6690703044.68,791561230.42,-32277470.72,7449986804.38,6656153916.34,793832888.04,5628361840.41,11981972202.67,,,,6190864324.37,829598553.19,806720260.04,,,,,,,,,,,,,,,7482264275.1,1,600741.SH,20250429,20250429,1,1,4,3152723984.0,11477534208.08,40068537020.8,5966748992.24,,34738776980.14,97760911.64,2597601302.65,43952833432.1,2276273141.92,625722150.26,145982846.64,0.0,21078784331.05,,22496737.07,,,,,,,2313518061.53,118027669734.43,,,12687709357.33,544282670.2,,,72446837.37,21912719363.43,3571943838.39,,,,,3682429700.53,,781115081.73,945631372.84,5915311962.62,,971462899.67,66978288389.5,,,,,,,,,,,,,,,,,185005958123.93,2505292418.91,11298079884.09,,,,,10079993119.76,60137720977.57,85595.0,,,5123233584.65,1509107280.51,0.0,455763430.1,9529551881.29,,,,,,,,2714478140.97,,109259514834.09,,51617303.58,0.0,893707432.65,830134430.0,863426631.97,125042747.93,9626087750.04,,,,,,,,,,,,,,,,,118885602584.13,,,,,4076168138.93,62044187400.87,66120355539.8,185005958123.93,574924685.56,1378643195.75,,,,,,,,,,,,8411500940.15,46550434734.75,70217714097.33,2422255988.56,21912719363.43,3571943838.39,9985315311.39,51617303.58,7693356249.98,,0,600741.SH,20250429,20250429,1,1,4,7482264275.1,829598553.19,141284424242.93,387146839.15,,,,,,,,,,,,1749282572.47,143420853654.55,101130375487.63,19479637741.87,4668236036.45,,,,,,10002756603.66,135281005869.61,8139847784.94,,50000000.0,2056090936.54,653448178.11,26082383.68,2785621498.33,4457965089.34,7585000000.0,77162155.74,28000000.0,,12148127245.08,-9362505746.75,7951716472.43,,,8074470472.43,,7454992048.3,3649071065.98,708459850.48,1209482039.67,12313545153.95,-4239074681.52,-1306568.87,-5463039212.2,39925078865.75,34462039653.55,122754000.0,122754000.0,,339220137.4,4495059642.06,473918638.23,309308910.16,,,-374782458.31,,13683889.62,-2699566599.59,94789613.92,-172049100.68,1571334878.52,-7189160836.28,1795793324.86,,8139847784.94,,,,-5463039212.2,,,95111744.93,1075323171.81,,34462039653.55,39925078865.75,,,0
600741.SH,20241030,20241030,20240930,1,1,3,1.419,,119491407086.0,119491407086.0,,,,,,,,,,,,,,,,1933476425.98,1682430429.78,,116757096730.13,104944427762.71,,,396299454.08,695817710.22,5676441647.67,249032537.3,-173724871.72,,,,,,,,,,,5466239182.52,51636899.62,4994056.59,,5512882025.55,400435052.31,5112446973.24,4473304621.39,639142351.85,230620963.25,5343067936.49,4699846113.99,643221822.5,3950123975.41,,,,,4571680910.72,632140394.77,682498187.61,,,,,,,,,,,,,,,5112446973.24,1,600741.SH,20241030,20241030,1,1,3,3152723984.0,11477239577.25,38494442932.26,5338109554.45,,33936730712.29,,1859790464.2,42278578748.31,,719736358.47,277798141.71,,22227506451.47,,5172504.25,,,,,,,1773527436.51,113469428138.2,,,12490489684.96,557427783.22,,,78348072.12,21147202904.56,3927103933.1,,,,,3669893117.82,,781115081.73,823159589.99,6938961879.58,,841475645.68,67484527658.83,,,,,,,,,,,,,,,,,180953955797.03,2631533463.8,11026906827.48,,,,,8941365425.01,57745036664.85,,,,4593820309.69,1941530975.48,,552514996.04,,,,,,,,,2700538525.5,,106916939746.27,,,,662924521.68,1042767147.64,815128833.45,,9753399633.4,,,,,,,,,,,,,,,,,116670339379.67,,,,,4171845488.0,60111770929.36,64283616417.36,180953955797.03,605216074.56,1649254881.4,,,,,,,,,,,,9448371481.39,44138369212.51,66686402089.86,2787035255.65,21147202904.56,3927103933.1,10519369536.87,229124.53,7641120694.43,,0,600741.SH,20241030,20241030,1,1,3,,,93655996507.56,719912332.11,,,,,,,,,,,,1359078522.17,95734987361.84,65916347102.42,14075081080.62,4249293973.89,,,,,,5875226758.91,90115948915.84,5619038446.0,,30000000.0,1424225430.36,303875629.12,,1758101059.48,2539951211.14,7585000000.0,,,,10124951211.14,-8366850151.66,6299627856.57,,,6422381856.57,,5936220946.79,3085645138.66,162641909.43,817392403.05,9839258488.5,-3416876631.93,-4399225.23,-6169087562.82,39925078865.75,33755991302.93,122754000.0,122754000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600741.SH,20241030,20241030,20240930,1,1,3,1.419,,119491407086.0,119491407086.0,,,,,,,,,,,,,,,,1933476425.98,1682430429.78,,116757096730.13,104944427762.71,,,396299454.08,695817710.22,5676441647.67,249032537.3,-173724871.72,,,,,,,,,,,5466239182.52,51636899.62,4994056.59,,5512882025.55,400435052.31,5112446973.24,4473304621.39,639142351.85,230620963.25,5343067936.49,4699846113.99,643221822.5,3950123975.41,,,,,4571680910.72,632140394.77,682498187.61,,,,,,,,,,,,,,,5112446973.24,1,600741.SH,20241030,20241030,1,1,3,3152723984.0,11477239577.25,38494442932.26,5338109554.45,,33936730712.29,,1859790464.2,42278578748.31,,719736358.47,277798141.71,,22227506451.47,,5172504.25,,,,,,,1773527436.51,113469428138.2,,,12490489684.96,557427783.22,,,78348072.12,21147202904.56,3927103933.1,,,,,3669893117.82,,781115081.73,823159589.99,6938961879.58,,841475645.68,67484527658.83,,,,,,,,,,,,,,,,,180953955797.03,2631533463.8,11026906827.48,,,,,8941365425.01,57745036664.85,,,,4593820309.69,1941530975.48,,552514996.04,,,,,,,,,2700538525.5,,106916939746.27,,,,662924521.68,1042767147.64,815128833.45,,9753399633.4,,,,,,,,,,,,,,,,,116670339379.67,,,,,4171845488.0,60111770929.36,64283616417.36,180953955797.03,605216074.56,1649254881.4,,,,,,,,,,,,9448371481.39,44138369212.51,66686402089.86,2787035255.65,21147202904.56,3927103933.1,10519369536.87,229124.53,7641120694.43,,0,600741.SH,20241030,20241030,1,1,3,,,93655996507.56,719912332.11,,,,,,,,,,,,1359078522.17,95734987361.84,65916347102.42,14075081080.62,4249293973.89,,,,,,5875226758.91,90115948915.84,5619038446.0,,30000000.0,1424225430.36,303875629.12,,1758101059.48,2539951211.14,7585000000.0,,,,10124951211.14,-8366850151.66,6299627856.57,,,6422381856.57,-1456582160.1875,5936220946.79,3085645138.66,162641909.43,817392403.05,9839258488.5,-3416876631.93,-4399225.23,-6169087562.82,39925078865.75,33755991302.93,122754000.0,122754000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600741.SH,20240829,20240829,20240630,1,1,2,0.908,,77292383877.47,77292383877.47,,,,,,,,,,,,,,,,1182542863.19,1159719573.64,,75562863391.08,67927584467.57,,,262539298.16,517116648.83,3700235050.76,66962279.97,-104720416.33,,,,,,,,,,,3468495332.78,43170798.82,8141021.93,,3503525109.67,200116453.46,3303408656.21,2862547471.89,440861184.32,-234952981.54,3068455674.67,2640955942.86,427499731.81,2358806088.42,5431532899.09,,,,2952783440.65,414184789.77,538636497.33,,,,,,,,,,,,,,,3303408656.21,1,600741.SH,20240829,20240829,1,1,2,3152723984.0,11476184985.71,36883937490.84,5338109554.45,,44179129117.84,,1834098739.0,38231809675.87,2489490664.92,625614789.49,217516991.94,0.0,23102785491.93,,5027408.93,,,,,,,1723807035.13,119796472355.08,,,12184794969.55,568492425.33,,,78359536.73,21483203430.7,3645064159.51,,,,,3758033574.75,,781115081.73,867669750.07,6293680835.31,,816263093.97,58546998288.82,,,,,,,,,,,,,,,,,178343470643.9,2712066372.99,10944223795.62,,,,,9201660554.14,55800511737.25,,,,4478558385.91,1157907737.11,0.0,2735637838.63,9457021100.95,,,,,,,,2414350887.34,,106302475486.54,,,,706180445.75,930377675.29,830142355.46,,9751016370.95,,,,,,,,,,,,,,,,,116053491857.49,,,,,4237900911.64,58052077874.77,62289978786.41,178343470643.9,608963624.91,1201121859.77,,,,,,,,,,,,10112603449.59,40065908414.87,65002172291.39,2707007656.86,21483203430.7,3645064159.51,12192658939.58,224294.2,,,0,600741.SH,20240829,20240829,1,1,2,3303408656.21,414184789.77,66525009153.29,330093006.73,,,,,,,,,,,,788505694.41,67643607854.43,45437594757.15,10078971965.47,2919544005.13,,,,,,4130401941.49,62566512669.24,5077095185.19,,10000000.0,1194287833.57,415842018.45,,1620129852.02,1837462602.89,85000000.0,,,,1922462602.89,-302332750.87,4042627881.36,,,4165381881.36,5762446107.5668,3938909095.33,441074440.54,96121201.71,514493266.91,4894476802.78,-729094921.42,-14221753.04,4031445759.86,39925078865.75,43956524625.61,122754000.0,122754000.0,,104720416.33,2179686341.97,224011365.46,147363901.82,,,3707477.2,,,-1182542863.19,-283602364.28,-58296801.43,-387529231.28,1293858912.32,-1234462405.94,,5077095185.19,,,,4031445759.86,,,30921788.81,521665201.42,,43956524625.61,39925078865.75,,,1
600741.SH,20240427,20240427,20240331,1,1,1,0.401,,37021118059.79,37021118059.79,,,,,,,,,,,,,,,,515870760.02,505496689.78,,36335952698.99,32378467610.17,,,118817183.17,245654423.43,1775334881.41,162817254.3,-14084143.38,,,,,,,,,,,1511042583.48,40545676.32,5208114.85,,1546380144.95,113320746.55,1433059398.4,1262788615.21,170270783.19,-139216104.18,1293843294.22,1125457393.45,168385900.77,1173666509.91,,,,,1642721197.93,209458095.05,142614871.3,,,,,,,,,,,,,,,1433059398.4,1,600741.SH,20240427,20240427,1,1,1,3152723984.0,11470916489.01,37649024508.93,5338109554.45,,41467958003.32,,1688744841.81,34262956349.64,2464178719.36,684403838.31,67164054.27,97364872.86,22861581841.21,,4996580.47,,,,,,,1506377532.61,115331710688.19,,,12730285335.92,574416158.73,,,80046881.63,21607286173.05,3850640361.26,,,,,3820129616.1,,781115081.73,878652308.46,6270206734.72,,709368838.8,59253865997.98,,,,,,,,,,,,,,,,,174585576686.17,2959827186.09,11505943764.87,,,,,10117460721.86,52528110530.63,,,,4032426722.96,1661170839.52,2571997.11,342231487.14,9447759755.08,,,,,,,,2269946056.15,,101601458214.09,,,,712859874.68,948260697.31,862274120.39,,9984074604.14,,,,,,,,,,,,,,,,,111585532818.23,,,,,4103887164.51,58896156703.43,63000043867.94,174585576686.17,601526797.78,1285382167.04,,,,,,,,,,,,9693836338.77,35951701191.45,62645571252.49,2628707646.49,21607286173.05,3850640361.26,9792563239.33,449452.01,,,0,600741.SH,20240427,20240427,1,1,1,,,34812151041.65,126777688.38,,,,,,,,,,,,334334049.74,35273262779.77,24760435217.08,5842393352.74,1176270598.21,,,,,,2270540956.65,34049640124.68,1223622655.09,,112000000.0,103883260.11,284758623.01,,500641883.12,943662058.77,85000000.0,,,,1028662058.77,-528020175.65,2017350441.3,,,2140104441.3,-2130817364.6312,1176913125.22,174869153.92,,233760286.88,1585542566.02,554561875.28,13777880.64,1263942235.36,39925078865.75,41189021101.11,122754000.0,122754000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
