date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,601360.SH,10.8,11.37,10.58,11.1,10.34,0.76,7.3501,3644231.73,4047661.561,10.284,10.225999999999999,10.0315,73.43750000000003,0.9003301474394192,0.0,-0.03817452886761252,-0.15691355292985898,0.11873902406224646,0,0,0.0,0.0
2025-02-05,601360.SH,12.21,12.21,12.21,12.21,11.1,1.11,10.0,496706.16,606478.221,10.708000000000002,10.42,10.0975,81.22065727699533,0.8190008194869705,0.040872403497411953,0.1221313811218323,-0.10110456611952073,0.22323594724135304,0,0,0.0,0.0
2025-02-06,601360.SH,12.5,13.4,12.36,13.18,12.21,0.97,7.9443,6795356.96,8755731.201,11.346,10.716,10.239,83.4710743801653,0.7761038803045823,0.04172598432969392,0.32371428631445376,-0.016140795632725843,0.3398550819471796,0,0,0.0,0.0
2025-02-07,601360.SH,12.84,13.72,12.63,13.2,13.18,0.02,0.1517,6339022.0,8347981.475,12.006,11.017,10.402,88.45315904139434,0.7593478757689744,0.03997514109956916,0.4795560007951174,0.08299856365284282,0.3965574371422746,0,0,0.0,0.0
2025-02-10,601360.SH,13.01,14.4,12.9,14.05,13.2,0.85,6.4394,5512430.32,7493122.558,12.748,11.407,10.634,91.60447761194031,0.7356653087322959,0.03800066910479248,0.6639954523022453,0.19919794138272334,0.464797510919522,0,0,0.0,0.0
2025-02-11,601360.SH,13.7,13.71,13.09,13.14,14.05,-0.91,-6.4769,4368043.36,5858406.385,13.156,11.72,10.8195,75.67084078711986,0.7456026559004237,0.04242674974434685,0.7283398037417097,0.3050263138545206,0.4233134898871891,0,0,0.0,0.0
2025-02-12,601360.SH,12.99,13.41,12.99,13.19,13.14,0.05,0.3805,3418160.82,4521187.681,13.351999999999999,12.03,10.998999999999999,76.56529516994632,0.7560316140744612,0.04253755517648049,0.7744404801829798,0.39890914712021247,0.37553133306276737,0,0,0.0,0.0
2025-02-13,601360.SH,13.18,13.28,12.67,12.76,13.19,-0.43,-3.26,3377839.88,4362291.21,13.268,12.307,11.1595,71.45242070116862,0.7743270032630398,0.04370996083072469,0.7674317169368727,0.4726136610835445,0.2948180558533282,0,0,0.0,0.0
2025-02-14,601360.SH,12.76,13.13,12.57,12.94,12.76,0.18,1.4107,3003869.45,3871198.182,13.216,12.611,11.309500000000002,72.75693311582381,0.7759534151382799,0.043300531237097345,0.7675538344285346,0.5316016957525426,0.23595213867599207,0,0,0.0,0.0
2025-02-17,601360.SH,12.88,13.06,12.39,12.5,12.94,-0.44,-3.4003,3538920.56,4480760.635,12.906,12.827000000000002,11.451,69.3623639191291,0.7898035285252412,0.04366939755307728,0.7238027431820768,0.5700419052384494,0.15376083794362738,0,0,0.0,0.0
2025-02-18,601360.SH,12.4,12.47,11.67,11.74,12.5,-0.76,-6.08,3142812.03,3780508.005,12.626000000000001,12.891,11.558499999999999,61.60337552742617,0.8313200304941557,0.046551284558892014,0.6206495777532872,0.580163439741417,0.040486138011870176,0,0,0.0,0.0
2025-02-19,601360.SH,11.74,12.04,11.7,12.0,11.74,0.26,2.2147,2234886.26,2658463.13,12.388,12.87,11.645,63.82393397524072,0.8406685181298714,0.04448947860712774,0.5534993817306972,0.5748306281392731,-0.021331246408575866,0,0,0.0,0.0
2025-02-20,601360.SH,12.0,12.0,11.75,11.9,12.0,-0.1,-0.8333,1780616.09,2113505.604,12.216,12.742,11.729000000000001,63.73626373626374,0.8424941417851098,0.04455194719997138,0.4866039360522496,0.5571852897218684,-0.07058135366961882,0,0,0.0,0.0
