date,predicted_price,model
2025-06-27,5.409900000000001,Random Forest
2025-06-28,5.4317000000000055,Random Forest
2025-06-29,5.4407000000000005,Random Forest
2025-06-30,5.435799999999998,Random Forest
2025-07-01,5.452600000000003,Random Forest
