date,predicted_price,model
2025-06-27,51.40399999999999,Random Forest
2025-06-28,49.926899999999996,Random Forest
2025-06-29,49.28170000000002,Random Forest
2025-06-30,48.528799999999976,Random Forest
2025-07-01,48.36909999999999,Random Forest
