date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,002241.SZ,27.8,28.06,27.36,27.76,28.15,-0.39,-1.3854,1154248.44,3203085.21,27.372000000000003,26.172000000000004,25.6625,62.80353200883003,0.3603552089081014,0.0,0.1860429183877308,-0.2127499381384506,0.3987928565261814,0,0,0.0,0.0
2025-02-05,002241.SZ,28.29,28.88,27.72,27.78,27.76,0.02,0.072,1565106.3,4405806.974,27.488,26.418,25.689,65.78341013824888,0.3552371470734342,0.03566644768719166,0.2796820246577596,-0.11426354557920859,0.3939455702369682,0,0,0.0,0.0
2025-02-06,002241.SZ,27.65,29.86,27.58,29.45,27.78,1.67,6.0115,1901906.26,5542029.606,27.915999999999997,26.879,25.871,71.27659574468086,0.34317865388898827,0.03554228931074323,0.48307811048575644,0.005204785633784417,0.47787332485197204,0,0,0.0,0.0
2025-02-07,002241.SZ,29.65,30.24,28.9,29.43,29.45,-0.02,-0.0679,1722543.34,5091267.983,28.514,27.345,26.095,73.7737737737738,0.33833287616202073,0.0343116772460876,0.6353334129380563,0.13123051109463882,0.5041029018434176,0,0,0.0,0.0
2025-02-10,002241.SZ,29.44,29.45,28.7,29.27,29.43,-0.16,-0.5437,1340193.83,3900493.415,28.738,27.788,26.3085,78.73931623931627,0.343595972972563,0.034429779114601475,0.7346179557375692,0.2519080000232249,0.4827099557143443,0,0,0.0,0.0
2025-02-11,002241.SZ,29.33,29.52,28.8,29.1,29.27,-0.17,-0.5808,918221.47,2676164.058,29.006,28.189,26.5425,73.33333333333337,0.34311105376933504,0.03380187690836844,0.7904720225378981,0.3596208045261595,0.43085121801173853,0,0,0.0,0.0
2025-02-12,002241.SZ,29.2,30.0,28.8,29.59,29.1,0.49,1.6838,1220358.88,3587548.569,29.368000000000002,28.427999999999997,26.75,79.28483353884099,0.34016511735760696,0.03299275587937363,0.8643124221958445,0.4605591280600965,0.40375329413574795,0,0,0.0,0.0
2025-02-13,002241.SZ,29.12,29.22,28.03,28.04,29.59,-1.55,-5.2383,1390276.14,3963946.846,29.086000000000002,28.500999999999998,26.9,67.04900938477583,0.3507302680919955,0.03532130940467921,0.7886681493102365,0.5261809323101245,0.262487217000112,0,0,0.0,0.0
2025-02-14,002241.SZ,28.0,28.29,27.68,27.97,28.04,-0.07,-0.2496,857631.38,2400449.975,28.794,28.654000000000003,27.046000000000003,66.31908237747655,0.35727942216333836,0.03535249022269709,0.7148309765444694,0.5639109411569936,0.15092003538747578,0,0,0.0,0.0
2025-02-17,002241.SZ,27.8,28.34,27.76,28.12,27.97,0.15,0.5363,942522.23,2641172.685,28.564,28.651,27.217999999999996,65.9641728134879,0.35685748052479194,0.035011676040823045,0.6608009297730675,0.5832889388802084,0.0775119908928591,0,0,0.0,0.0
