ts_code_income,ann_date_income,f_ann_date_income,end_date,report_type_income,comp_type_income,end_type_income,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,continued_net_profit,update_flag_income,ts_code_balance,ann_date_balance,f_ann_date_balance,report_type_balance,comp_type_balance,end_type_balance,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag_balance,ts_code,ann_date,f_ann_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
600415.SH,20250408,20250408,20250331,1,1,1,0.15,0.15,3161169989.24,3161169989.24,,,,,,,,,,,,,,,,57800870.63,50905114.45,,2204456980.04,2017472443.72,,,48488299.53,49001471.69,78887628.1,4835226.27,,,,,,,,,,,,1016391995.43,579586.43,6940.18,,1016964641.68,213257530.75,803707110.93,803324432.38,382678.55,-25642141.14,778064969.79,777782066.11,282903.68,963426351.07,,,,,5161422.01,44289513.97,19377957.96,,,,,,,,,,,,,,,803707110.93,1,600415.SH,20250408,20250408,1,1,1,5483645926.0,2378231179.78,11203814882.11,2161802266.09,,4294641811.78,400000000.0,,366171238.53,,1808534040.14,,,1338402516.79,,,,,,,,,779296350.79,9158307316.1,,,6279793794.8,5748154312.91,,,281656372.42,5415473392.28,2408892722.33,,,,,5425554792.0,7007907.95,284916367.87,370733612.41,60818912.53,,8115929.7,28604746496.89,,,,,,,,,,,,,,,,,37763053812.99,657574022.58,60054266.67,,,,,,833830537.34,187737707.02,,,59804261.81,635548218.76,,,,,,,,,,,2688573696.26,4669248350.58,15353473405.21,,,,,68455420.99,149780280.83,,1026286971.52,,,,,,,,,,,,,,,,,16379760376.73,1665986.4,2959744.97,,,68986329.8,21314307106.46,21383293436.26,37763053812.99,,85519093.91,,,,,,,,,,,,5253047464.79,366171238.53,833830537.34,171261358.07,5415473392.28,2408892722.33,965628901.98,,48080666.67,,1,600415.SH,20250408,20250408,1,1,1,,,2876957150.96,16350002.5,,,,,,,,,,,,134141406.15,3027448559.61,2662691197.27,195217219.59,280175262.32,,,,,,167506660.53,3305590339.71,-278141780.1,5562422.74,17150000.0,10612186.4,16380.2,,33340989.34,819349387.1,48000000.0,,17036269.5,,884385656.6,-851044667.26,,999414794.52,,999414794.52,-1888093129.5895,1067800000.0,37500091.27,,5515660.71,1110815751.98,-111400957.46,285874.31,-1240301530.51,5528368665.98,4288067135.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600415.SH,20250408,20250408,20250331,1,1,1,0.15,0.15,3161169989.24,3161169989.24,,,,,,,,,,,,,,,,57800870.63,50905114.45,,2204456980.04,2017472443.72,,,48488299.53,49001471.69,78887628.1,4835226.27,,,,,,,,,,,,1016391995.43,579586.43,6940.18,,1016964641.68,213257530.75,803707110.93,803324432.38,382678.55,-25642141.14,778064969.79,777782066.11,282903.68,963426351.07,,,,,5161422.01,44289513.97,19377957.96,,,,,,,,,,,,,,,803707110.93,1,600415.SH,20250408,20250408,1,1,1,5483645926.0,2378231179.78,11203814882.11,2161802266.09,,4294641811.78,400000000.0,,366171238.53,,1808534040.14,,,1338402516.79,,,,,,,,,779296350.79,9158307316.1,,,6279793794.8,5748154312.91,,,281656372.42,5415473392.28,2408892722.33,,,,,5425554792.0,7007907.95,284916367.87,370733612.41,60818912.53,,8115929.7,28604746496.89,,,,,,,,,,,,,,,,,37763053812.99,657574022.58,60054266.67,,,,,,833830537.34,187737707.02,,,59804261.81,635548218.76,,,,,,,,,,,2688573696.26,4669248350.58,15353473405.21,,,,,68455420.99,149780280.83,,1026286971.52,,,,,,,,,,,,,,,,,16379760376.73,1665986.4,2959744.97,,,68986329.8,21314307106.46,21383293436.26,37763053812.99,,85519093.91,,,,,,,,,,,,5253047464.79,366171238.53,833830537.34,171261358.07,5415473392.28,2408892722.33,965628901.98,,48080666.67,,1,600415.SH,20250408,20250408,1,1,1,,,2876957150.96,16350002.5,,,,,,,,,,,,134141406.15,3027448559.61,2662691197.27,195217219.59,280175262.32,,,,,,167506660.53,3305590339.71,-278141780.1,5562422.74,17150000.0,10612186.4,16380.2,,33340989.34,819349387.1,48000000.0,,17036269.5,,884385656.6,-851044667.26,,999414794.52,,999414794.52,,1067800000.0,37500091.27,,5515660.71,1110815751.98,-111400957.46,285874.31,-1240301530.51,5528368665.98,4288067135.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600415.SH,20250408,20250408,20250331,1,1,1,0.15,0.15,3161169989.24,3161169989.24,,,,,,,,,,,,,,,,57800870.63,50905114.45,,2204456980.04,2017472443.72,,,48488299.53,49001471.69,78887628.1,4835226.27,,,,,,,,,,,,1016391995.43,579586.43,6940.18,,1016964641.68,213257530.75,803707110.93,803324432.38,382678.55,-25642141.14,778064969.79,777782066.11,282903.68,,,,,,5161422.01,44289513.97,19377957.96,,,,,,,,,,,,,,,803707110.93,0,600415.SH,20250408,20250408,1,1,1,5483645926.0,2378231179.78,11203814882.11,2161802266.09,,4294641811.78,400000000.0,,366171238.53,,1808534040.14,,,1338402516.79,,,,,,,,,779296350.79,9158307316.1,,,6279793794.8,5748154312.91,,,281656372.42,5415473392.28,2408892722.33,,,,,5425554792.0,7007907.95,284916367.87,370733612.41,60818912.53,,8115929.7,28604746496.89,,,,,,,,,,,,,,,,,37763053812.99,657574022.58,60054266.67,,,,,,833830537.34,187737707.02,,,59804261.81,635548218.76,,,,,,,,,,,2688573696.26,4669248350.58,15353473405.21,,,,,68455420.99,149780280.83,,1026286971.52,,,,,,,,,,,,,,,,,16379760376.73,1665986.4,2959744.97,,,68986329.8,21314307106.46,21383293436.26,37763053812.99,,85519093.91,,,,,,,,,,,,5253047464.79,366171238.53,833830537.34,171261358.07,5415473392.28,2408892722.33,965628901.98,,48080666.67,,1,600415.SH,20250408,20250408,1,1,1,,,2876957150.96,16350002.5,,,,,,,,,,,,134141406.15,3027448559.61,2662691197.27,195217219.59,280175262.32,,,,,,167506660.53,3305590339.71,-278141780.1,5562422.74,17150000.0,10612186.4,16380.2,,33340989.34,819349387.1,48000000.0,,17036269.5,,884385656.6,-851044667.26,,999414794.52,,999414794.52,-1888093129.5895,1067800000.0,37500091.27,,5515660.71,1110815751.98,-111400957.46,285874.31,-1240301530.51,5528368665.98,4288067135.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600415.SH,20250408,20250408,20250331,1,1,1,0.15,0.15,3161169989.24,3161169989.24,,,,,,,,,,,,,,,,57800870.63,50905114.45,,2204456980.04,2017472443.72,,,48488299.53,49001471.69,78887628.1,4835226.27,,,,,,,,,,,,1016391995.43,579586.43,6940.18,,1016964641.68,213257530.75,803707110.93,803324432.38,382678.55,-25642141.14,778064969.79,777782066.11,282903.68,,,,,,5161422.01,44289513.97,19377957.96,,,,,,,,,,,,,,,803707110.93,0,600415.SH,20250408,20250408,1,1,1,5483645926.0,2378231179.78,11203814882.11,2161802266.09,,4294641811.78,400000000.0,,366171238.53,,1808534040.14,,,1338402516.79,,,,,,,,,779296350.79,9158307316.1,,,6279793794.8,5748154312.91,,,281656372.42,5415473392.28,2408892722.33,,,,,5425554792.0,7007907.95,284916367.87,370733612.41,60818912.53,,8115929.7,28604746496.89,,,,,,,,,,,,,,,,,37763053812.99,657574022.58,60054266.67,,,,,,833830537.34,187737707.02,,,59804261.81,635548218.76,,,,,,,,,,,2688573696.26,4669248350.58,15353473405.21,,,,,68455420.99,149780280.83,,1026286971.52,,,,,,,,,,,,,,,,,16379760376.73,1665986.4,2959744.97,,,68986329.8,21314307106.46,21383293436.26,37763053812.99,,85519093.91,,,,,,,,,,,,5253047464.79,366171238.53,833830537.34,171261358.07,5415473392.28,2408892722.33,965628901.98,,48080666.67,,1,600415.SH,20250408,20250408,1,1,1,,,2876957150.96,16350002.5,,,,,,,,,,,,134141406.15,3027448559.61,2662691197.27,195217219.59,280175262.32,,,,,,167506660.53,3305590339.71,-278141780.1,5562422.74,17150000.0,10612186.4,16380.2,,33340989.34,819349387.1,48000000.0,,17036269.5,,884385656.6,-851044667.26,,999414794.52,,999414794.52,,1067800000.0,37500091.27,,5515660.71,1110815751.98,-111400957.46,285874.31,-1240301530.51,5528368665.98,4288067135.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600415.SH,20250327,20250327,20241231,1,1,4,0.56,0.56,15737383922.24,15737383922.24,,,,,,,,,,,,,,,12870705.99,262975255.2,219166871.1,,12051839127.71,10797892000.2,,,213543849.13,321432995.06,580610076.55,102248174.19,,,,,,,,,,,,4007069502.25,23999221.52,2325770.92,,4028742952.85,950494867.16,3078248085.69,3073677494.86,4570590.83,87723995.52,3165972081.21,3161344257.72,4627823.49,3833211321.37,4723549960.01,,,,23221388.47,141844557.9,42135967.43,,,,,,,,,,,,,,,3078248085.69,1,600415.SH,20250327,20250327,1,1,4,5483645926.0,2377625094.09,10400490449.73,2161802266.09,,5539191617.06,400316994.86,11170000.0,486150472.94,116264431.44,1098093789.84,,,1357786850.42,,,,,,,,,725002872.77,9733977029.33,,,6947116646.79,6115232734.38,,,293207963.26,5504023254.08,2300662833.69,,,,,5181280472.01,7508990.11,284916367.87,406535918.65,62120431.08,,28032980.89,29434483617.88,,,,,,,,,,,,,,,,,39168460647.21,657589300.38,60054266.67,,,,,,1469718387.95,217278117.41,,,177498432.73,626550669.84,,,1685334535.04,,,,,,,,3764748211.13,3640250373.06,17569158677.16,,,,,68467233.06,150801314.25,,1026842086.47,,,,,,,,,,,,,,,,,18596000763.63,33828483.6,2959744.97,,,68703426.12,20503756457.46,20572459883.58,39168460647.21,,111061460.18,,,,,,,,,,,,5927725683.33,497320472.94,1469718387.95,116264431.44,5504023254.08,2300662833.69,1685334535.04,,,,0,600415.SH,20250327,20250327,1,1,4,3078248085.69,142718226.3,18481050290.08,51253658.21,,,,,,,,,,,,291953156.05,18824257104.34,12002374706.36,531399260.15,1102040160.53,,,,,,697103886.97,14332918014.01,4491339090.33,2618135767.52,250075252.78,256558655.59,258075630.71,,3382845306.6,1500262163.77,629777300.0,,29999075.22,,2160038538.99,1222806767.61,6393365692.55,,,6393365692.55,,8038880000.0,1402224958.9,,47294067.07,9488399025.97,-3095033333.42,-922797.73,2618189726.79,2910178939.19,5528368665.98,,,,,552358459.47,198738132.98,139242046.19,,,-260393.88,347080.86,-12870705.99,-262975255.2,53247400.87,-44112413.2,-1142652780.67,-624582198.31,2453226905.86,,4491339090.33,,,,2618189726.79,,,12890644.11,,,5528368665.98,2910178939.19,,,0
600415.SH,20250327,20250327,20241231,1,1,4,0.56,0.56,15737383922.24,15737383922.24,,,,,,,,,,,,,,,12870705.99,262975255.2,219166871.1,,12051839127.71,10797892000.2,,,213543849.13,321432995.06,580610076.55,102248174.19,,,,,,,,,,,,4007069502.25,23999221.52,2325770.92,,4028742952.85,950494867.16,3078248085.69,3073677494.86,4570590.83,87723995.52,3165972081.21,3161344257.72,4627823.49,3833211321.37,4723549960.01,,,,23221388.47,141844557.9,42135967.43,,,,,,,,,,,,,,,3078248085.69,1,600415.SH,20250327,20250327,1,1,4,5483645926.0,2377625094.09,10400490449.73,2161802266.09,,5539191617.06,400316994.86,11170000.0,486150472.94,116264431.44,1098093789.84,,,1357786850.42,,,,,,,,,725002872.77,9733977029.33,,,6947116646.79,6115232734.38,,,293207963.26,5504023254.08,2300662833.69,,,,,5181280472.01,7508990.11,284916367.87,406535918.65,62120431.08,,28032980.89,29434483617.88,,,,,,,,,,,,,,,,,39168460647.21,657589300.38,60054266.67,,,,,,1469718387.95,217278117.41,,,177498432.73,626550669.84,,,1685334535.04,,,,,,,,3764748211.13,3640250373.06,17569158677.16,,,,,68467233.06,150801314.25,,1026842086.47,,,,,,,,,,,,,,,,,18596000763.63,33828483.6,2959744.97,,,68703426.12,20503756457.46,20572459883.58,39168460647.21,,111061460.18,,,,,,,,,,,,5927725683.33,497320472.94,1469718387.95,116264431.44,5504023254.08,2300662833.69,1685334535.04,,,,0,600415.SH,20250327,20250327,1,1,4,3078248085.69,142718226.3,18481050290.08,51253658.21,,,,,,,,,,,,291953156.05,18824257104.34,12002374706.36,531399260.15,1102040160.53,,,,,,697103886.97,14332918014.01,4491339090.33,2618135767.52,250075252.78,256558655.59,258075630.71,,3382845306.6,1500262163.77,629777300.0,,29999075.22,,2160038538.99,1222806767.61,6393365692.55,,,6393365692.55,3939680598.5058,8038880000.0,1402224958.9,,47294067.07,9488399025.97,-3095033333.42,-922797.73,2618189726.79,2910178939.19,5528368665.98,,,,,552358459.47,198738132.98,139242046.19,,,-260393.88,347080.86,-12870705.99,-262975255.2,53247400.87,-44112413.2,-1142652780.67,-624582198.31,2453226905.86,,4491339090.33,,,,2618189726.79,,,12890644.11,,,5528368665.98,2910178939.19,,,1
600415.SH,20250327,20250327,20241231,1,1,4,0.56,0.56,15737383922.24,15737383922.24,,,,,,,,,,,,,,,12870705.99,262975255.2,219166871.1,,12051839127.71,10797892000.2,,,213543849.13,321432995.06,580610076.55,102248174.19,,,,,,,,,,,,4007069502.25,23999221.52,2325770.92,,4028742952.85,950494867.16,3078248085.69,3073677494.86,4570590.83,87723995.52,3165972081.21,3161344257.72,4627823.49,,,,,,23221388.47,141844557.9,42135967.43,,,,,,,,,,,,,,,3078248085.69,0,600415.SH,20250327,20250327,1,1,4,5483645926.0,2377625094.09,10400490449.73,2161802266.09,,5539191617.06,400316994.86,11170000.0,486150472.94,116264431.44,1098093789.84,,,1357786850.42,,,,,,,,,725002872.77,9733977029.33,,,6947116646.79,6115232734.38,,,293207963.26,5504023254.08,2300662833.69,,,,,5181280472.01,7508990.11,284916367.87,406535918.65,62120431.08,,28032980.89,29434483617.88,,,,,,,,,,,,,,,,,39168460647.21,657589300.38,60054266.67,,,,,,1469718387.95,217278117.41,,,177498432.73,626550669.84,,,1685334535.04,,,,,,,,3764748211.13,3640250373.06,17569158677.16,,,,,68467233.06,150801314.25,,1026842086.47,,,,,,,,,,,,,,,,,18596000763.63,33828483.6,2959744.97,,,68703426.12,20503756457.46,20572459883.58,39168460647.21,,111061460.18,,,,,,,,,,,,5927725683.33,497320472.94,1469718387.95,116264431.44,5504023254.08,2300662833.69,1685334535.04,,,,0,600415.SH,20250327,20250327,1,1,4,3078248085.69,142718226.3,18481050290.08,51253658.21,,,,,,,,,,,,291953156.05,18824257104.34,12002374706.36,531399260.15,1102040160.53,,,,,,697103886.97,14332918014.01,4491339090.33,2618135767.52,250075252.78,256558655.59,258075630.71,,3382845306.6,1500262163.77,629777300.0,,29999075.22,,2160038538.99,1222806767.61,6393365692.55,,,6393365692.55,,8038880000.0,1402224958.9,,47294067.07,9488399025.97,-3095033333.42,-922797.73,2618189726.79,2910178939.19,5528368665.98,,,,,552358459.47,198738132.98,139242046.19,,,-260393.88,347080.86,-12870705.99,-262975255.2,53247400.87,-44112413.2,-1142652780.67,-624582198.31,2453226905.86,,4491339090.33,,,,2618189726.79,,,12890644.11,,,5528368665.98,2910178939.19,,,0
600415.SH,20250327,20250327,20241231,1,1,4,0.56,0.56,15737383922.24,15737383922.24,,,,,,,,,,,,,,,12870705.99,262975255.2,219166871.1,,12051839127.71,10797892000.2,,,213543849.13,321432995.06,580610076.55,102248174.19,,,,,,,,,,,,4007069502.25,23999221.52,2325770.92,,4028742952.85,950494867.16,3078248085.69,3073677494.86,4570590.83,87723995.52,3165972081.21,3161344257.72,4627823.49,,,,,,23221388.47,141844557.9,42135967.43,,,,,,,,,,,,,,,3078248085.69,0,600415.SH,20250327,20250327,1,1,4,5483645926.0,2377625094.09,10400490449.73,2161802266.09,,5539191617.06,400316994.86,11170000.0,486150472.94,116264431.44,1098093789.84,,,1357786850.42,,,,,,,,,725002872.77,9733977029.33,,,6947116646.79,6115232734.38,,,293207963.26,5504023254.08,2300662833.69,,,,,5181280472.01,7508990.11,284916367.87,406535918.65,62120431.08,,28032980.89,29434483617.88,,,,,,,,,,,,,,,,,39168460647.21,657589300.38,60054266.67,,,,,,1469718387.95,217278117.41,,,177498432.73,626550669.84,,,1685334535.04,,,,,,,,3764748211.13,3640250373.06,17569158677.16,,,,,68467233.06,150801314.25,,1026842086.47,,,,,,,,,,,,,,,,,18596000763.63,33828483.6,2959744.97,,,68703426.12,20503756457.46,20572459883.58,39168460647.21,,111061460.18,,,,,,,,,,,,5927725683.33,497320472.94,1469718387.95,116264431.44,5504023254.08,2300662833.69,1685334535.04,,,,0,600415.SH,20250327,20250327,1,1,4,3078248085.69,142718226.3,18481050290.08,51253658.21,,,,,,,,,,,,291953156.05,18824257104.34,12002374706.36,531399260.15,1102040160.53,,,,,,697103886.97,14332918014.01,4491339090.33,2618135767.52,250075252.78,256558655.59,258075630.71,,3382845306.6,1500262163.77,629777300.0,,29999075.22,,2160038538.99,1222806767.61,6393365692.55,,,6393365692.55,3939680598.5058,8038880000.0,1402224958.9,,47294067.07,9488399025.97,-3095033333.42,-922797.73,2618189726.79,2910178939.19,5528368665.98,,,,,552358459.47,198738132.98,139242046.19,,,-260393.88,347080.86,-12870705.99,-262975255.2,53247400.87,-44112413.2,-1142652780.67,-624582198.31,2453226905.86,,4491339090.33,,,,2618189726.79,,,12890644.11,,,5528368665.98,2910178939.19,,,1
600415.SH,20241015,20241015,20240930,1,1,3,0.43,0.43,10613050746.39,10613050746.39,,,,,,,,,,,,,,,-238452.5,245530454.61,226166613.53,,7917690567.64,7217192527.29,,,134658998.11,129773067.27,337969215.81,79873521.87,,,,,,,,,,,,2958943036.19,19713075.72,2274420.34,,2976381691.57,644389015.54,2331992676.03,2328871481.65,3121194.38,115854154.11,2447846830.14,2444705037.85,3141792.29,2793526433.31,,,,,18290806.25,176704178.3,33460530.77,,,,,,,,,,,,,,,2331992676.03,1,600415.SH,20241015,20241015,1,1,3,5484334176.0,2352342993.91,9935609599.49,1879651431.02,,1778898610.21,14892442.5,,577916760.98,,2453865450.1,,,995436341.12,,,,,,,,,761785812.91,6711048685.9,,,6933197165.61,4547639938.35,,,293264904.74,4266312596.46,4059365844.45,,,,,6017324229.18,16553271.76,284916367.87,259145331.11,97980628.06,,,29187118511.3,,,,,,,,,,,,,,,,,35898167197.2,886480063.03,160165750.01,,,,,,1184072528.33,393742102.25,,,21016504.16,404159516.9,,208262665.6,,,,,,,,,3752796330.8,3546995269.81,14730359021.55,,,,,122756841.74,151822347.67,,1343617448.35,,,,,,,,,,,,,,,,,16073976469.9,38398518.55,4893646.97,,,67217394.94,19756973332.36,19824190727.3,35898167197.2,,139228253.52,,,,,,,,,,,,3457176349.31,577916760.98,1184072528.33,128253268.08,4266312596.46,4059365844.45,1810234669.98,,48066000.0,,1,600415.SH,20241015,20241015,1,1,3,,,10922538127.14,33331624.14,,,,,,,,,,,,177092331.04,11132962082.32,9088812717.77,454264367.25,789730204.73,,,,,,347501906.42,10680309196.17,452652886.15,2580805885.8,165820856.58,148228989.51,142588.61,,2894998320.5,1962160040.71,104777300.0,,214641.17,,2067151981.88,827846338.62,1436000000.0,2997953089.8,,4433953089.8,-2223619830.9725,5735200000.0,1108601057.2,,17827082.96,6861628140.16,-2427675050.36,-1024216.07,-1148200041.66,2910178939.19,1761978897.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600415.SH,20240816,20240816,20240630,1,1,2,0.27,0.27,6765934137.13,6765934137.13,,,,,,,,,,,,,,,-3490077.5,107996646.94,98348751.52,,4986504596.89,4527895348.12,,,82993119.34,92206144.98,218138951.18,53571231.34,,,,,,,,,,,,1895115138.85,16256469.98,1400763.97,,1909970844.86,459552666.97,1450418177.89,1447982745.49,2435432.4,1503689.93,1451921867.82,1449465538.49,2456329.33,1844179716.39,2299814166.49,,,,11759206.64,120646122.86,23637669.49,,,,,,,,,,,,,,,1450418177.89,1,600415.SH,20240816,20240816,1,1,2,5484334176.0,1670651142.45,9054720863.33,1879651431.02,,979696870.94,11640817.5,,475461557.28,121606527.4,1933879454.57,,,1897027952.53,,,,,,,,,834033616.52,6253346796.74,,,6938804460.82,4055293637.52,,,291886046.34,4779247066.98,4383862731.01,,,,,6244505092.51,11157791.11,284916367.87,273485862.73,101529164.07,,138253316.0,29768346486.68,,,,,,,,,,,,,,,,,36021693283.42,907780063.03,1351119861.12,,,,,,1165262393.64,361888036.98,,,17782397.68,376044575.37,0.0,608684665.6,1679405527.45,,,,,,,,1767945699.7,3579574210.39,14601734649.37,1999398922.23,,,,82839360.82,152843381.09,,3323094119.11,,,,,,,,,,,,,,,,,17924828768.48,40264267.55,4893646.97,,,18000032.4,18078864482.54,18096864514.94,36021693283.42,,24877490.32,,,,,,,,,,,,3694027281.44,475461557.28,1165262393.64,121606527.4,4779247066.98,4383862731.01,2288090193.05,,48066000.0,,0,600415.SH,20240816,20240816,1,1,2,1450418177.89,75946595.91,6947726888.17,20905599.66,,,,,,,,,,,,127309299.43,7095941787.26,5840206516.42,335050513.33,562136323.31,,,,,,244184933.37,6981578286.43,114363500.83,6842944.87,156957965.07,4507839.58,109332.43,,168418081.95,1388085871.65,104177300.0,,,,1492263171.65,-1323845089.7,1311000000.0,1998540487.07,,3309540487.07,-1642507701.2384,3422600000.0,617490536.58,,8350298.44,4048440835.02,-738900347.95,1305573.28,-1947076363.54,2910178939.19,963102575.65,,,,,276596604.98,109207569.54,58302692.34,,,-84.36,111979.2,3490077.5,-107996646.94,13827748.52,-1205565.66,-649783571.62,1005589280.38,-2131609535.38,,114363500.83,,,,-1947076363.54,,,-59404.71,11527583.24,,963102575.65,2910178939.19,,,1
