ts_code_income,ann_date_income,f_ann_date_income,end_date,report_type_income,comp_type_income,end_type_income,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,continued_net_profit,update_flag_income,ts_code_balance,ann_date_balance,f_ann_date_balance,report_type_balance,comp_type_balance,end_type_balance,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag_balance,ts_code,ann_date,f_ann_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
600489.SH,20250430,20250430,20250331,1,1,1,0.21,0.21,14859313309.95,14859313309.95,,,,,,,,,,,,,,,-108396165.0,-124677535.89,29605009.86,,13037725842.45,11940899750.26,,,285600288.91,19306698.93,503035988.92,72837370.34,-100900917.86,,,,,,,,,,,1597190791.3,2523368.48,21103559.82,,1578610599.96,258893087.41,1319717512.55,1038462806.87,281254705.68,41405200.0,1361122712.55,1079868006.87,281254705.68,2003997325.23,,,,,119401764.46,96398202.53,26629594.26,,,,,,,,,,,,,,,1319717512.55,1,600489.SH,20250430,20250430,1,1,1,4847312564.0,9343702327.9,11263124872.49,2096257718.66,338609281.64,10392524639.74,,310737.84,127278111.17,,1386876915.04,,,14421841293.15,,,,,,,,,151383628.67,27159699924.33,,,1492189777.5,18734308.7,,,,,,,,,,10462773360.92,,323301668.11,1279859774.04,491727431.22,,660835805.01,32772508343.53,,,,12886935.0,,,,,,,,,,,,,59932208267.86,7218545169.28,9596890468.53,,,,,78112056.75,2909516819.39,4313815.61,,,303830141.26,443202654.46,21517567.76,21964094.98,1426084238.05,,,,,,,,987224529.64,81317180.2,17309117661.99,,,,228588840.7,860324026.59,204231377.01,,8695111438.78,,106535895.0,,,,,,,,,,,,,,,26004229100.77,,,,,5471268000.56,28456711166.53,33927979167.09,59932208267.86,,567704401.84,,,,,,,,,,,,1328608200.36,127588849.01,2987628876.14,666597663.72,13792154667.44,3318124572.01,1469565900.79,181845335.81,,,0,600489.SH,20250430,20250430,1,1,1,,,16444619366.87,6331712.66,,,,,,,,,,,,95515193.87,16546466273.4,16511343086.01,719294795.84,860364722.69,,,,,,415461985.53,18506464590.07,-1959998316.67,14933662.5,1360097586.56,,258177.11,,1375289426.17,685449253.5,1298562382.35,,14160861.56,,1998172497.41,-622883071.24,6755369163.23,,6809334.35,6762178497.58,,4268929960.6,104784278.63,,386655948.44,4760370187.67,2001808309.91,-70814.07,-581143892.07,10786242097.93,10205098205.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600489.SH,20250430,20250430,20250331,1,1,1,0.21,0.21,14859313309.95,14859313309.95,,,,,,,,,,,,,,,-108396165.0,-124677535.89,29605009.86,,13037725842.45,11940899750.26,,,285600288.91,19306698.93,503035988.92,72837370.34,-100900917.86,,,,,,,,,,,1597190791.3,2523368.48,21103559.82,,1578610599.96,258893087.41,1319717512.55,1038462806.87,281254705.68,41405200.0,1361122712.55,1079868006.87,281254705.68,2003997325.23,,,,,119401764.46,96398202.53,26629594.26,,,,,,,,,,,,,,,1319717512.55,1,600489.SH,20250430,20250430,1,1,1,4847312564.0,9343702327.9,11263124872.49,2096257718.66,338609281.64,10392524639.74,,310737.84,127278111.17,,1386876915.04,,,14421841293.15,,,,,,,,,151383628.67,27159699924.33,,,1492189777.5,18734308.7,,,,,,,,,,10462773360.92,,323301668.11,1279859774.04,491727431.22,,660835805.01,32772508343.53,,,,12886935.0,,,,,,,,,,,,,59932208267.86,7218545169.28,9596890468.53,,,,,78112056.75,2909516819.39,4313815.61,,,303830141.26,443202654.46,21517567.76,21964094.98,1426084238.05,,,,,,,,987224529.64,81317180.2,17309117661.99,,,,228588840.7,860324026.59,204231377.01,,8695111438.78,,106535895.0,,,,,,,,,,,,,,,26004229100.77,,,,,5471268000.56,28456711166.53,33927979167.09,59932208267.86,,567704401.84,,,,,,,,,,,,1328608200.36,127588849.01,2987628876.14,666597663.72,13792154667.44,3318124572.01,1469565900.79,181845335.81,,,0,600489.SH,20250430,20250430,1,1,1,,,16444619366.87,6331712.66,,,,,,,,,,,,95515193.87,16546466273.4,16511343086.01,719294795.84,860364722.69,,,,,,415461985.53,18506464590.07,-1959998316.67,14933662.5,1360097586.56,,258177.11,,1375289426.17,685449253.5,1298562382.35,,14160861.56,,1998172497.41,-622883071.24,6755369163.23,,6809334.35,6762178497.58,-3574440095.1049,4268929960.6,104784278.63,,386655948.44,4760370187.67,2001808309.91,-70814.07,-581143892.07,10786242097.93,10205098205.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600489.SH,20250430,20250430,20250331,1,1,1,0.21,0.21,14859313309.95,14859313309.95,,,,,,,,,,,,,,,-108396165.0,-124677535.89,29605009.86,,13037725842.45,11940899750.26,,,285600288.91,19306698.93,503035988.92,72837370.34,-100900917.86,,,,,,,,,,,1597190791.3,2523368.48,21103559.82,,1578610599.96,258893087.41,1319717512.55,1038462806.87,281254705.68,41405200.0,1361122712.55,1079868006.87,281254705.68,,,,,,119401764.46,96398202.53,26629594.26,,,,,,,,,,,,,,,1319717512.55,0,600489.SH,20250430,20250430,1,1,1,4847312564.0,9343702327.9,11263124872.49,2096257718.66,338609281.64,10392524639.74,,310737.84,127278111.17,,1386876915.04,,,14421841293.15,,,,,,,,,151383628.67,27159699924.33,,,1492189777.5,18734308.7,,,,,,,,,,10462773360.92,,323301668.11,1279859774.04,491727431.22,,660835805.01,32772508343.53,,,,12886935.0,,,,,,,,,,,,,59932208267.86,7218545169.28,9596890468.53,,,,,78112056.75,2909516819.39,4313815.61,,,303830141.26,443202654.46,21517567.76,21964094.98,1426084238.05,,,,,,,,987224529.64,81317180.2,17309117661.99,,,,228588840.7,860324026.59,204231377.01,,8695111438.78,,106535895.0,,,,,,,,,,,,,,,26004229100.77,,,,,5471268000.56,28456711166.53,33927979167.09,59932208267.86,,567704401.84,,,,,,,,,,,,1328608200.36,127588849.01,2987628876.14,666597663.72,13792154667.44,3318124572.01,1469565900.79,181845335.81,,,0,600489.SH,20250430,20250430,1,1,1,,,16444619366.87,6331712.66,,,,,,,,,,,,95515193.87,16546466273.4,16511343086.01,719294795.84,860364722.69,,,,,,415461985.53,18506464590.07,-1959998316.67,14933662.5,1360097586.56,,258177.11,,1375289426.17,685449253.5,1298562382.35,,14160861.56,,1998172497.41,-622883071.24,6755369163.23,,6809334.35,6762178497.58,,4268929960.6,104784278.63,,386655948.44,4760370187.67,2001808309.91,-70814.07,-581143892.07,10786242097.93,10205098205.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600489.SH,20250430,20250430,20250331,1,1,1,0.21,0.21,14859313309.95,14859313309.95,,,,,,,,,,,,,,,-108396165.0,-124677535.89,29605009.86,,13037725842.45,11940899750.26,,,285600288.91,19306698.93,503035988.92,72837370.34,-100900917.86,,,,,,,,,,,1597190791.3,2523368.48,21103559.82,,1578610599.96,258893087.41,1319717512.55,1038462806.87,281254705.68,41405200.0,1361122712.55,1079868006.87,281254705.68,,,,,,119401764.46,96398202.53,26629594.26,,,,,,,,,,,,,,,1319717512.55,0,600489.SH,20250430,20250430,1,1,1,4847312564.0,9343702327.9,11263124872.49,2096257718.66,338609281.64,10392524639.74,,310737.84,127278111.17,,1386876915.04,,,14421841293.15,,,,,,,,,151383628.67,27159699924.33,,,1492189777.5,18734308.7,,,,,,,,,,10462773360.92,,323301668.11,1279859774.04,491727431.22,,660835805.01,32772508343.53,,,,12886935.0,,,,,,,,,,,,,59932208267.86,7218545169.28,9596890468.53,,,,,78112056.75,2909516819.39,4313815.61,,,303830141.26,443202654.46,21517567.76,21964094.98,1426084238.05,,,,,,,,987224529.64,81317180.2,17309117661.99,,,,228588840.7,860324026.59,204231377.01,,8695111438.78,,106535895.0,,,,,,,,,,,,,,,26004229100.77,,,,,5471268000.56,28456711166.53,33927979167.09,59932208267.86,,567704401.84,,,,,,,,,,,,1328608200.36,127588849.01,2987628876.14,666597663.72,13792154667.44,3318124572.01,1469565900.79,181845335.81,,,0,600489.SH,20250430,20250430,1,1,1,,,16444619366.87,6331712.66,,,,,,,,,,,,95515193.87,16546466273.4,16511343086.01,719294795.84,860364722.69,,,,,,415461985.53,18506464590.07,-1959998316.67,14933662.5,1360097586.56,,258177.11,,1375289426.17,685449253.5,1298562382.35,,14160861.56,,1998172497.41,-622883071.24,6755369163.23,,6809334.35,6762178497.58,-3574440095.1049,4268929960.6,104784278.63,,386655948.44,4760370187.67,2001808309.91,-70814.07,-581143892.07,10786242097.93,10205098205.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600489.SH,20250430,20250430,20241231,1,1,4,0.7,0.7,65556150182.9,65556150182.9,,,,,,,,,,,,,,,2843130.0,181843890.62,130145015.96,,60403851361.09,55559194647.89,,,1088809917.29,83534836.42,2015826578.14,339639762.12,-592738652.64,,,,,,,,,,,5414497144.13,19100203.48,283659550.64,,5149937796.97,946378319.25,4203559477.72,3385988472.81,817571004.91,-95920075.36,4107639402.36,3290188757.45,817450644.91,6069052177.36,8323926441.38,,,,730499775.7,419762696.3,101523182.76,,,,,,,,,,,,,,,4203559477.72,1,600489.SH,20250430,20250430,1,1,4,4847312564.0,9343702327.9,10224662065.62,2096257718.66,354608764.19,10978262688.04,,978740.16,38291039.99,616534561.7,510775551.46,,,10400624466.18,,,,,,,,,191584016.81,22747807489.34,,,1461081946.74,19195789.82,,,,13698578605.91,3251697309.79,32113291.66,394845.89,,,10603589211.91,,323301668.11,1356014514.05,539792196.0,,676940142.09,32890856213.46,,,,10756425.0,,,,,,,,,,,,,55638663702.8,6453057927.47,8284696947.58,,,,,64369637.91,2766704526.68,2426035.57,,,147421316.92,494320066.61,22303255.41,28007979.73,1507164807.03,,,,,,,,935772924.45,74935752.47,15070076515.14,,87696469.73,92951550.99,282640932.27,876196151.69,202397914.06,,7996235601.7,,25645420.0,,,,,,,,,,,,,,,23066312116.84,,,,,5179508944.86,27392842641.1,32572351585.96,55638663702.8,,526299200.73,,,,,,,,,,,,716307844.78,39269780.15,2831074164.59,616534561.7,13698973451.8,3283810601.45,1557476042.17,180648020.72,,,0,600489.SH,20250430,20250430,1,1,4,4203559477.72,431651814.67,69979269253.39,11417718.05,,,,,,,,,,,,761828419.89,70752515391.33,54891729632.38,3406450695.04,2982210804.07,,,,,,1581949195.17,62862340326.66,7890175064.67,16573764.86,4824009752.39,127969412.48,21324603.71,10557738.58,5000435272.02,2407591201.97,5114991088.32,,,,7522582290.29,-2522147018.27,14821526981.31,,330000000.0,15221526981.31,,14934738311.04,2866330221.57,498307778.0,109644231.97,17910712764.58,-2689185783.27,-978876.85,2677863386.28,8108378711.65,10786242097.93,70000000.0,70000000.0,,592738652.64,1461152718.88,231064655.04,518834649.01,,,-2728975.51,177030684.85,-2843130.0,-181843890.62,-135173702.33,2178725.13,907767361.67,-155661437.16,-194981971.3,,7890175064.67,,,,2677863386.28,,,-6392809.11,43822241.09,,10786242097.93,8108378711.65,,,0
600489.SH,20250430,20250430,20241231,1,1,4,0.7,0.7,65556150182.9,65556150182.9,,,,,,,,,,,,,,,2843130.0,181843890.62,130145015.96,,60403851361.09,55559194647.89,,,1088809917.29,83534836.42,2015826578.14,339639762.12,-592738652.64,,,,,,,,,,,5414497144.13,19100203.48,283659550.64,,5149937796.97,946378319.25,4203559477.72,3385988472.81,817571004.91,-95920075.36,4107639402.36,3290188757.45,817450644.91,6069052177.36,8323926441.38,,,,730499775.7,419762696.3,101523182.76,,,,,,,,,,,,,,,4203559477.72,1,600489.SH,20250430,20250430,1,1,4,4847312564.0,9343702327.9,10224662065.62,2096257718.66,354608764.19,10978262688.04,,978740.16,38291039.99,616534561.7,510775551.46,,,10400624466.18,,,,,,,,,191584016.81,22747807489.34,,,1461081946.74,19195789.82,,,,13698578605.91,3251697309.79,32113291.66,394845.89,,,10603589211.91,,323301668.11,1356014514.05,539792196.0,,676940142.09,32890856213.46,,,,10756425.0,,,,,,,,,,,,,55638663702.8,6453057927.47,8284696947.58,,,,,64369637.91,2766704526.68,2426035.57,,,147421316.92,494320066.61,22303255.41,28007979.73,1507164807.03,,,,,,,,935772924.45,74935752.47,15070076515.14,,87696469.73,92951550.99,282640932.27,876196151.69,202397914.06,,7996235601.7,,25645420.0,,,,,,,,,,,,,,,23066312116.84,,,,,5179508944.86,27392842641.1,32572351585.96,55638663702.8,,526299200.73,,,,,,,,,,,,716307844.78,39269780.15,2831074164.59,616534561.7,13698973451.8,3283810601.45,1557476042.17,180648020.72,,,0,600489.SH,20250430,20250430,1,1,4,4203559477.72,431651814.67,69979269253.39,11417718.05,,,,,,,,,,,,761828419.89,70752515391.33,54891729632.38,3406450695.04,2982210804.07,,,,,,1581949195.17,62862340326.66,7890175064.67,16573764.86,4824009752.39,127969412.48,21324603.71,10557738.58,5000435272.02,2407591201.97,5114991088.32,,,,7522582290.29,-2522147018.27,14821526981.31,,330000000.0,15221526981.31,6517348313.2795,14934738311.04,2866330221.57,498307778.0,109644231.97,17910712764.58,-2689185783.27,-978876.85,2677863386.28,8108378711.65,10786242097.93,70000000.0,70000000.0,,592738652.64,1461152718.88,231064655.04,518834649.01,,,-2728975.51,177030684.85,-2843130.0,-181843890.62,-135173702.33,2178725.13,907767361.67,-155661437.16,-194981971.3,,7890175064.67,,,,2677863386.28,,,-6392809.11,43822241.09,,10786242097.93,8108378711.65,,,1
600489.SH,20250430,20250430,20241231,1,1,4,0.7,0.7,65556150182.9,65556150182.9,,,,,,,,,,,,,,,2843130.0,181843890.62,130145015.96,,60403851361.09,55559194647.89,,,1088809917.29,83534836.42,2015826578.14,339639762.12,-592738652.64,,,,,,,,,,,5414497144.13,19100203.48,283659550.64,,5149937796.97,946378319.25,4203559477.72,3385988472.81,817571004.91,-95920075.36,4107639402.36,3290188757.45,817450644.91,,,,,,730499775.7,419762696.3,101523182.76,,,,,,,,,,,,,,,4203559477.72,0,600489.SH,20250430,20250430,1,1,4,4847312564.0,9343702327.9,10224662065.62,2096257718.66,354608764.19,10978262688.04,,978740.16,38291039.99,616534561.7,510775551.46,,,10400624466.18,,,,,,,,,191584016.81,22747807489.34,,,1461081946.74,19195789.82,,,,13698578605.91,3251697309.79,32113291.66,394845.89,,,10603589211.91,,323301668.11,1356014514.05,539792196.0,,676940142.09,32890856213.46,,,,10756425.0,,,,,,,,,,,,,55638663702.8,6453057927.47,8284696947.58,,,,,64369637.91,2766704526.68,2426035.57,,,147421316.92,494320066.61,22303255.41,28007979.73,1507164807.03,,,,,,,,935772924.45,74935752.47,15070076515.14,,87696469.73,92951550.99,282640932.27,876196151.69,202397914.06,,7996235601.7,,25645420.0,,,,,,,,,,,,,,,23066312116.84,,,,,5179508944.86,27392842641.1,32572351585.96,55638663702.8,,526299200.73,,,,,,,,,,,,716307844.78,39269780.15,2831074164.59,616534561.7,13698973451.8,3283810601.45,1557476042.17,180648020.72,,,0,600489.SH,20250430,20250430,1,1,4,4203559477.72,431651814.67,69979269253.39,11417718.05,,,,,,,,,,,,761828419.89,70752515391.33,54891729632.38,3406450695.04,2982210804.07,,,,,,1581949195.17,62862340326.66,7890175064.67,16573764.86,4824009752.39,127969412.48,21324603.71,10557738.58,5000435272.02,2407591201.97,5114991088.32,,,,7522582290.29,-2522147018.27,14821526981.31,,330000000.0,15221526981.31,,14934738311.04,2866330221.57,498307778.0,109644231.97,17910712764.58,-2689185783.27,-978876.85,2677863386.28,8108378711.65,10786242097.93,70000000.0,70000000.0,,592738652.64,1461152718.88,231064655.04,518834649.01,,,-2728975.51,177030684.85,-2843130.0,-181843890.62,-135173702.33,2178725.13,907767361.67,-155661437.16,-194981971.3,,7890175064.67,,,,2677863386.28,,,-6392809.11,43822241.09,,10786242097.93,8108378711.65,,,0
600489.SH,20250430,20250430,20241231,1,1,4,0.7,0.7,65556150182.9,65556150182.9,,,,,,,,,,,,,,,2843130.0,181843890.62,130145015.96,,60403851361.09,55559194647.89,,,1088809917.29,83534836.42,2015826578.14,339639762.12,-592738652.64,,,,,,,,,,,5414497144.13,19100203.48,283659550.64,,5149937796.97,946378319.25,4203559477.72,3385988472.81,817571004.91,-95920075.36,4107639402.36,3290188757.45,817450644.91,,,,,,730499775.7,419762696.3,101523182.76,,,,,,,,,,,,,,,4203559477.72,0,600489.SH,20250430,20250430,1,1,4,4847312564.0,9343702327.9,10224662065.62,2096257718.66,354608764.19,10978262688.04,,978740.16,38291039.99,616534561.7,510775551.46,,,10400624466.18,,,,,,,,,191584016.81,22747807489.34,,,1461081946.74,19195789.82,,,,13698578605.91,3251697309.79,32113291.66,394845.89,,,10603589211.91,,323301668.11,1356014514.05,539792196.0,,676940142.09,32890856213.46,,,,10756425.0,,,,,,,,,,,,,55638663702.8,6453057927.47,8284696947.58,,,,,64369637.91,2766704526.68,2426035.57,,,147421316.92,494320066.61,22303255.41,28007979.73,1507164807.03,,,,,,,,935772924.45,74935752.47,15070076515.14,,87696469.73,92951550.99,282640932.27,876196151.69,202397914.06,,7996235601.7,,25645420.0,,,,,,,,,,,,,,,23066312116.84,,,,,5179508944.86,27392842641.1,32572351585.96,55638663702.8,,526299200.73,,,,,,,,,,,,716307844.78,39269780.15,2831074164.59,616534561.7,13698973451.8,3283810601.45,1557476042.17,180648020.72,,,0,600489.SH,20250430,20250430,1,1,4,4203559477.72,431651814.67,69979269253.39,11417718.05,,,,,,,,,,,,761828419.89,70752515391.33,54891729632.38,3406450695.04,2982210804.07,,,,,,1581949195.17,62862340326.66,7890175064.67,16573764.86,4824009752.39,127969412.48,21324603.71,10557738.58,5000435272.02,2407591201.97,5114991088.32,,,,7522582290.29,-2522147018.27,14821526981.31,,330000000.0,15221526981.31,6517348313.2795,14934738311.04,2866330221.57,498307778.0,109644231.97,17910712764.58,-2689185783.27,-978876.85,2677863386.28,8108378711.65,10786242097.93,70000000.0,70000000.0,,592738652.64,1461152718.88,231064655.04,518834649.01,,,-2728975.51,177030684.85,-2843130.0,-181843890.62,-135173702.33,2178725.13,907767361.67,-155661437.16,-194981971.3,,7890175064.67,,,,2677863386.28,,,-6392809.11,43822241.09,,10786242097.93,8108378711.65,,,1
600489.SH,20241030,20241030,20240930,1,1,3,0.55,0.55,46044851459.23,46044851459.23,,,,,,,,,,,,,,,-23856230.0,187430756.33,90128891.71,,42236114105.88,38954301996.84,,,748377394.67,63675659.85,1356811192.64,251096571.55,-388082012.31,,,,,,,,,,,4012035820.39,21959789.83,76914359.72,,3957081250.5,706430112.82,3250651137.68,2643137805.52,607513332.16,45888046.06,3296539183.74,2689025851.58,607513332.16,4485237986.26,,,,,472246589.16,309400170.3,76608480.2,,,,,,,,,,,,,,,3250651137.68,1,600489.SH,20241030,20241030,1,1,3,4847312564.0,9301182847.44,9732678775.33,1845390341.66,264775728.3,8305619901.64,,561342.01,363433676.04,,1778302894.01,,,12342960687.51,,,,,,,,,70404582.6,23522735877.31,,,1500651046.97,19657270.94,,,,,,,,,,10072599301.09,,523704925.34,1233066737.53,490315068.95,,455148211.54,32054345198.38,,,,,,,,,,,,,,,,,55577081075.69,6800623385.0,8833070253.02,,,,,51703394.17,2422021620.99,2568921.78,,,463577950.69,537226551.03,24022657.34,18747063.52,1383086580.73,,,,,,,,429369463.91,73998245.5,15540965583.45,,,,69213123.37,859745479.33,210705883.23,,8060694170.08,,,,,,,,,,,,,,,,,23601659753.53,,,,,5315973741.86,26659447580.3,31975421322.16,55577081075.69,,668107323.57,,,,,,,,,,,,1301572880.77,363995018.05,2473725015.16,661452793.5,13256914670.29,3582394325.43,1425856301.59,111465186.52,,,0,600489.SH,20241030,20241030,1,1,3,,,49646498193.5,5401203.25,,,,,,,,,,,,352311872.6,50004211269.35,42052862696.11,2116593978.43,2015731734.82,,,,,,1358349526.93,47543537936.29,2460673333.06,20044648.49,4111896710.3,44415000.0,2148496.0,373338.58,4178878193.37,1418395408.8,3851505461.56,,22484119.72,,5292384990.08,-1113506796.71,13094446492.7,,519000000.0,13613446492.7,508780949.8903,12326231894.37,2452910812.53,180354667.78,198948641.07,14978091347.97,-1364644855.27,-954898.47,-18433217.39,8108378711.65,8089945494.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600489.SH,20241030,20241030,20240930,1,1,3,0.55,0.55,46044851459.23,46044851459.23,,,,,,,,,,,,,,,-23856230.0,187430756.33,90128891.71,,42236114105.88,38954301996.84,,,748377394.67,63675659.85,1356811192.64,251096571.55,-388082012.31,,,,,,,,,,,4012035820.39,21959789.83,76914359.72,,3957081250.5,706430112.82,3250651137.68,2643137805.52,607513332.16,45888046.06,3296539183.74,2689025851.58,607513332.16,4485237986.26,,,,,472246589.16,309400170.3,76608480.2,,,,,,,,,,,,,,,3250651137.68,1,600489.SH,20241030,20241030,1,1,3,4847312564.0,9301182847.44,9732678775.33,1845390341.66,264775728.3,8305619901.64,,561342.01,363433676.04,,1778302894.01,,,12342960687.51,,,,,,,,,70404582.6,23522735877.31,,,1500651046.97,19657270.94,,,,,,,,,,10072599301.09,,523704925.34,1233066737.53,490315068.95,,455148211.54,32054345198.38,,,,,,,,,,,,,,,,,55577081075.69,6800623385.0,8833070253.02,,,,,51703394.17,2422021620.99,2568921.78,,,463577950.69,537226551.03,24022657.34,18747063.52,1383086580.73,,,,,,,,429369463.91,73998245.5,15540965583.45,,,,69213123.37,859745479.33,210705883.23,,8060694170.08,,,,,,,,,,,,,,,,,23601659753.53,,,,,5315973741.86,26659447580.3,31975421322.16,55577081075.69,,668107323.57,,,,,,,,,,,,1301572880.77,363995018.05,2473725015.16,661452793.5,13256914670.29,3582394325.43,1425856301.59,111465186.52,,,0,600489.SH,20241030,20241030,1,1,3,,,49646498193.5,5401203.25,,,,,,,,,,,,352311872.6,50004211269.35,42052862696.11,2116593978.43,2015731734.82,,,,,,1358349526.93,47543537936.29,2460673333.06,20044648.49,4111896710.3,44415000.0,2148496.0,373338.58,4178878193.37,1418395408.8,3851505461.56,,22484119.72,,5292384990.08,-1113506796.71,13094446492.7,,519000000.0,13613446492.7,,12326231894.37,2452910812.53,180354667.78,198948641.07,14978091347.97,-1364644855.27,-954898.47,-18433217.39,8108378711.65,8089945494.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
