date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,600061.SH,7.27,7.32,7.09,7.1,7.24,-0.14,-1.9337,236787.12,170380.52,7.152000000000001,7.1110000000000015,7.116,51.724137931034434,1.3897546503555689,0.0,-0.12930577508982033,-0.1710302012205071,0.041724426130686776,0,0,0.0,0.0
2025-02-05,600061.SH,7.12,7.18,7.05,7.08,7.1,-0.02,-0.2817,214876.01,152757.806,7.148000000000001,7.116000000000001,7.0765,56.24999999999996,1.4066450391412404,0.018069095551161724,-0.1243527425930342,-0.16169470949501252,0.03734196690197833,0,0,0.0,0.0
2025-02-06,600061.SH,7.08,7.2,7.03,7.2,7.08,0.12,1.6949,231700.48,165165.283,7.164,7.13,7.0605,65.51724137931035,1.4028400871628695,0.016145505510551147,-0.10948238673266797,-0.15125224494254363,0.041769858209875665,0,0,0.0,0.0
2025-02-07,600061.SH,7.19,7.42,7.17,7.33,7.2,0.13,1.8056,390692.36,285521.251,7.19,7.156000000000001,7.0685,80.45977011494247,1.368347745156104,0.012913580857201764,-0.08621379012716623,-0.13824455397946817,0.05203076385230193,0,0,0.0,0.0
2025-02-10,600061.SH,7.32,7.4,7.31,7.36,7.33,0.03,0.4093,221401.05,162827.314,7.214,7.184,7.085499999999999,80.68181818181813,1.3597291790982928,0.0118256237136929,-0.0646077524433446,-0.12351719367224345,0.05890944122889885,0,0,0.0,0.0
2025-02-11,600061.SH,7.36,7.36,7.23,7.29,7.36,-0.07,-0.9511,195565.6,142286.311,7.252,7.202,7.098500000000001,67.5675675675675,1.3744512639729625,0.012123790781910074,-0.052527720042134796,-0.10931929894622172,0.056791578904086926,0,0,0.0,0.0
2025-02-12,600061.SH,7.27,7.38,7.25,7.38,7.29,0.09,1.2346,251149.44,183482.464,7.312,7.230000000000001,7.114,69.99999999999996,1.3687926057064506,0.012323375549903318,-0.03528521351649072,-0.09451248186027553,0.059227268343784806,0,0,0.0,0.0
2025-02-13,600061.SH,7.39,7.43,7.3,7.33,7.38,-0.05,-0.6775,273444.53,201300.753,7.337999999999999,7.251,7.1315,65.47619047619042,1.3583880135808535,0.012011153873182667,-0.025362620500484212,-0.08068250958831727,0.05531988908783306,0,0,0.0,0.0
2025-02-14,600061.SH,7.31,7.41,7.29,7.38,7.33,0.05,0.6821,240512.4,176701.285,7.348000000000001,7.269,7.153999999999999,67.0454545454545,1.361124227251658,0.011823509704676194,-0.013310872462296786,-0.06720818216311317,0.05389730970081638,0,0,0.0,0.0
2025-02-17,600061.SH,7.46,7.5,7.36,7.41,7.38,0.03,0.4065,323825.95,240784.547,7.358,7.286,7.184500000000002,67.0454545454545,1.3448784568388437,0.010632245321506117,-0.0013237664783920522,-0.05403129902616895,0.052707532547776895,0,0,0.0,0.0
2025-02-18,600061.SH,7.37,7.38,7.16,7.2,7.41,-0.21,-2.834,292505.36,212978.687,7.340000000000001,7.295999999999999,7.2035,54.62962962962964,1.3734020249641223,0.01290874805462009,-0.008669210320307208,-0.0449588812849966,0.036289670964689394,0,0,0.0,0.0
2025-02-19,600061.SH,7.19,7.3,7.18,7.26,7.2,0.06,0.8333,230209.04,166719.993,7.316,7.314,7.214999999999999,56.24999999999998,1.3808124380139581,0.011210113102501284,-0.00953906848340047,-0.03787491872467738,0.02833585024127691,0,0,0.0,0.0
2025-02-20,600061.SH,7.26,7.26,7.19,7.2,7.26,-0.06,-0.8264,184849.45,133288.432,7.290000000000001,7.314,7.2219999999999995,50.0,1.3868379065334042,0.01140587603491963,-0.014898198742423041,-0.03327957472822651,0.018381375985803472,0,0,0.0,0.0
2025-02-21,600061.SH,7.2,7.39,7.14,7.35,7.2,0.15,2.0833,352774.34,256680.762,7.284000000000001,7.316,7.236,54.54545454545453,1.3743700044025895,0.012235405591394308,-0.006961355512398626,-0.02801593088506094,0.021054575372662313,0,0,0.0,0.0
2025-02-24,600061.SH,7.35,7.41,7.27,7.33,7.35,-0.02,-0.2721,308908.68,226941.257,7.267999999999999,7.313,7.2485,60.55045871559637,1.3611834361171269,0.012280954031041605,-0.00225914095312163,-0.02286457289867308,0.02060543194555145,0,0,0.0,0.0
2025-02-25,600061.SH,7.29,7.3,7.17,7.18,7.33,-0.15,-2.0464,254254.89,183679.917,7.264,7.302,7.252,54.09836065573769,1.3842280318539126,0.013229285031215936,-0.010515136486985988,-0.020394685616335662,0.009879549129349675,0,0,0.0,0.0
2025-02-26,600061.SH,7.2,7.33,7.17,7.32,7.18,0.14,1.9499,315164.64,228014.165,7.276000000000001,7.295999999999999,7.263,54.83870967741936,1.38221517948238,0.01387473387726156,-0.0056955872729256285,-0.017454865947653657,0.011759278674728028,0,0,0.0,0.0
2025-02-27,600061.SH,7.29,7.37,7.21,7.34,7.32,0.02,0.2732,356656.52,260161.07,7.303999999999999,7.297,7.273999999999999,50.44247787610618,1.37090656953402,0.013874361984411877,-0.00025923860352872197,-0.01401574047882867,0.013756501875299948,0,0,0.0,0.0
2025-02-28,600061.SH,7.34,7.42,7.1,7.1,7.34,-0.24,-3.2698,388647.11,280875.407,7.2540000000000004,7.269,7.269000000000001,40.29850746268654,1.3836993211726791,0.01563682130093798,-0.015142335929743567,-0.014241059569011649,-0.0009012763607319178,0,0,0.0,0.0
