date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,002714.SZ,36.92,37.68,36.92,37.21,36.88,0.33,0.8948,268042.82,1001340.494,36.864000000000004,36.808,37.1135,45.60747663551402,0.2676839912158791,0.0,-0.3711037446091012,-0.4391108642304463,0.06800711962134509,0,0,0.0,0.0
2025-02-05,002714.SZ,37.35,37.43,36.71,36.82,37.21,-0.39,-1.0481,232847.42,859393.163,36.848,36.786,37.021,45.95103578154425,0.2709439986550138,0.012622201227328139,-0.35515785799583455,-0.422320262983524,0.06716240498768944,0,0,0.0,0.0
2025-02-06,002714.SZ,36.83,36.86,36.32,36.8,36.82,-0.02,-0.0543,271944.83,995917.817,36.903999999999996,36.82899999999999,36.939,45.2651515151515,0.27305950888515934,0.012599453732516886,-0.34021270058664044,-0.4058987505041473,0.06568604991750687,0,0,0.0,0.0
2025-02-07,002714.SZ,36.66,37.13,36.35,36.82,36.8,0.02,0.0543,433107.95,1591357.173,36.906,36.868,36.9005,57.38095238095236,0.27216262781755785,0.011691408270678145,-0.32303102226789804,-0.3893252048568975,0.06629418258899944,0,0,0.0,0.0
2025-02-10,002714.SZ,36.72,36.8,36.43,36.58,36.82,-0.24,-0.6518,328526.13,1200884.269,36.846,36.857000000000006,36.8635,53.758542141230045,0.2735701836394028,0.011673749903172945,-0.3250336273199679,-0.37646688934951156,0.05143326202954368,0,0,0.0,0.0
2025-02-11,002714.SZ,36.59,36.75,36.18,36.24,36.58,-0.34,-0.9295,313599.71,1140191.301,36.652,36.758,36.801,39.84771573604065,0.2750413108089482,0.011741469288176652,-0.350021040083611,-0.37117771949633144,0.021156679412720425,0,0,0.0,0.0
2025-02-12,002714.SZ,36.1,36.32,35.83,36.31,36.24,0.07,0.1932,346107.51,1246572.015,36.55,36.699,36.7325,49.1017964071857,0.27764742496645894,0.01166803940627523,-0.36002518352995594,-0.3689472123030563,0.008922028773100388,0,0,0.0,0.0
2025-02-13,002714.SZ,36.21,38.45,36.15,38.21,36.31,1.9,5.2327,1087729.45,4098649.186,36.832,36.868,36.780499999999996,67.18146718146721,0.2653873021666314,0.016573694073361078,-0.21219338499327733,-0.3375964468411006,0.12540306184782324,0,0,0.0,0.0
2025-02-14,002714.SZ,37.8,38.08,37.41,37.71,38.21,-0.5,-1.3086,489139.36,1845601.272,37.010000000000005,36.958,36.801,59.409594095941,0.265029813005027,0.01688744680859825,-0.13383863246461658,-0.2968448839658038,0.1630062515011872,0,0,0.0,0.0
2025-02-17,002714.SZ,37.68,38.09,37.23,37.86,37.71,0.15,0.3978,415642.34,1563059.458,37.266000000000005,37.056,36.884,56.26242544731613,0.26591588558750784,0.015326460867503104,-0.058958542791565094,-0.24926761573095604,0.19030907293939095,0,0,0.0,0.0
2025-02-18,002714.SZ,37.9,38.06,37.1,37.17,37.86,-0.69,-1.8225,361633.62,1359734.479,37.452,37.05200000000001,36.92999999999999,52.504638218923965,0.2659589983082278,0.016003996813058332,-0.05466264868542936,-0.2103466223218507,0.15568397363642134,0,0,0.0,0.0
2025-02-19,002714.SZ,37.11,37.49,36.81,37.4,37.17,0.23,0.6188,436714.4,1621780.54,37.67,37.11,36.948,58.39694656488546,0.2692808239023512,0.01532193305520831,-0.03232640516996099,-0.17474257889147277,0.14241617372151177,0,0,0.0,0.0
2025-02-20,002714.SZ,37.38,37.38,36.9,36.92,37.4,-0.48,-1.2834,304870.63,1129984.559,37.412,37.122,36.9755,51.01289134438304,0.2698007044182982,0.015026955019794546,-0.052748705490657244,-0.15034380421130966,0.09759509872065242,0,0,0.0,0.0
2025-02-21,002714.SZ,37.0,38.06,36.88,37.0,36.92,0.08,0.2167,520215.73,1940455.376,37.27,37.14,37.004000000000005,51.102941176470566,0.26808950952139804,0.015028837534493574,-0.06176619200413569,-0.13262828176987487,0.07086208976573918,0,0,0.0,0.0
2025-02-24,002714.SZ,37.37,37.84,37.03,37.2,37.0,0.2,0.5405,534925.23,2000143.785,37.138,37.202,37.0295,49.90583804143129,0.2674433878262407,0.014995857451964198,-0.052172870132871196,-0.11653719944247415,0.06436432930960295,0,0,0.0,0.0
2025-02-25,002714.SZ,37.02,37.02,36.51,36.59,37.2,-0.61,-1.6398,336330.47,1233074.277,37.022,37.237,36.997499999999995,47.920433996383395,0.2727576726507287,0.015089191241133497,-0.09272314080202193,-0.11177438771438372,0.01905124691236179,0,0,0.0,0.0
2025-02-26,002714.SZ,36.6,36.85,36.38,36.83,36.59,0.24,0.6559,292514.0,1069654.402,36.908,37.289,36.994,50.2608695652174,0.2734658965111238,0.015047315733776899,-0.10429132277014475,-0.11027777472553593,0.005986451955391187,0,0,0.0,0.0
2025-02-27,002714.SZ,36.8,36.89,36.27,36.51,36.83,-0.32,-0.8689,340965.66,1244872.036,36.826,37.119,36.9935,47.438016528925594,0.27389615168446113,0.014993488431634373,-0.13769327362527406,-0.11576087450548357,-0.02193239911979049,0,0,0.0,0.0
2025-02-28,002714.SZ,36.47,37.08,36.2,36.29,36.51,-0.22,-0.6026,427852.94,1567322.314,36.684,36.977000000000004,36.9675,47.59535655058043,0.27298337819747265,0.014933769557681095,-0.1798435966755818,-0.12857741893950322,-0.05126617773607858,0,0,0.0,0.0
2025-03-03,002714.SZ,36.29,37.07,36.11,36.67,36.29,0.38,1.0471,431883.14,1586158.718,36.578,36.858,36.95700000000001,53.542009884678755,0.27228242363069743,0.015131177282394671,-0.18050446406058285,-0.13896282796371914,-0.041541636096863704,0,0,0.0,0.0
2025-03-04,002714.SZ,36.68,37.31,36.28,37.07,36.67,0.4,1.0908,365464.77,1341874.739,36.674,36.848,36.95,55.93749999999999,0.2723538638728335,0.01519959801233495,-0.14705637481452527,-0.14058153733388037,-0.006474837480644896,0,0,0.0,0.0
2025-03-05,002714.SZ,37.1,37.16,36.52,36.58,37.07,-0.49,-1.3218,286756.71,1052043.572,36.624,36.766000000000005,36.938,33.667334669338615,0.2725711345347206,0.015310093405987385,-0.15826306985177752,-0.14411784383745982,-0.014145226014317697,0,0,0.0,0.0
2025-03-06,002714.SZ,36.7,36.95,36.4,36.85,36.58,0.27,0.7381,317559.1,1167139.353,36.692,36.759,36.9405,40.966386554621835,0.27208327710290137,0.01540347738233475,-0.14370121474019726,-0.14403451801800732,0.00033330327781005975,0,0,0.0,0.0
2025-03-07,002714.SZ,36.75,37.26,36.62,36.9,36.85,0.05,0.1357,377781.93,1395578.821,36.814,36.749,36.9445,39.69957081545061,0.2706990994097352,0.015405565134244598,-0.12666612922839704,-0.14056084026008528,0.01389471103168824,0,0,0.0,0.0
2025-03-10,002714.SZ,37.5,37.59,36.96,37.31,36.9,0.41,1.1111,485541.97,1810704.829,36.94199999999999,36.760000000000005,36.981,51.59817351598174,0.26815081189580237,0.015503815345296325,-0.0791695109017283,-0.1282825743884139,0.04911306348668559,0,0,0.0,0.0
2025-03-11,002714.SZ,36.91,38.13,36.86,38.1,37.31,0.79,2.1174,697370.07,2637006.244,37.148,36.910999999999994,37.074,57.08502024291501,0.26445522136579364,0.015919949980687822,0.02196509902260857,-0.0982330397062094,0.12019813872881797,0,0,0.0,0.0
2025-03-12,002714.SZ,38.11,38.18,37.78,37.97,38.1,-0.13,-0.3412,380513.46,1445912.639,37.426,37.025,37.157,61.43790849673199,0.26316490342263343,0.01597692381487693,0.0905809318804458,-0.060470245388878366,0.15105117726932416,0,0,0.0,0.0
2025-03-13,002714.SZ,37.95,38.21,37.86,38.03,37.97,0.06,0.158,335988.62,1277747.804,37.662,37.177,37.148,61.26914660831509,0.26295378395344127,0.010821023980398534,0.1480938387419357,-0.01875742856271555,0.16685126730465127,0,0,0.0,0.0
2025-03-14,002714.SZ,38.19,38.67,38.05,38.5,38.03,0.47,1.2359,489494.16,1880506.021,37.982000000000006,37.397999999999996,37.1875,63.42975206611567,0.26029917188975593,0.010719167190744982,0.2289590069241001,0.030785858534647582,0.19817314838945252,0,0,0.0,0.0
2025-03-17,002714.SZ,38.83,39.57,38.67,39.21,38.5,0.71,1.8442,532194.16,2087564.858,38.362,37.652,37.255,76.51821862348173,0.25493538941341964,0.011390982780485944,0.34634386510757764,0.0938974598492336,0.25244640525834405,0,0,0.0,0.0
2025-03-18,002714.SZ,39.19,39.19,38.5,38.63,39.21,-0.58,-1.4792,421432.88,1629191.862,38.468,37.80800000000001,37.328,67.04545454545456,0.25867602817672314,0.011095138945986668,0.3880973139395607,0.15273743066729906,0.23535988327226165,0,0,0.0,0.0
2025-03-19,002714.SZ,38.6,38.75,38.28,38.74,38.63,0.11,0.2848,308692.76,1189734.354,38.622,38.024,37.394999999999996,71.99211045364892,0.2594636012334565,0.011053634279066622,0.42516229733852384,0.207222404001544,0.21793989333697983,0,0,0.0,0.0
2025-03-20,002714.SZ,39.1,39.1,38.25,38.26,38.74,-0.48,-1.239,425599.01,1638821.168,38.668,38.165000000000006,37.462,68.4803001876172,0.2596982625745532,0.011023062938467032,0.4110660615703239,0.2479911355153,0.16307492605502388,0,0,0.0,0.0
2025-03-21,002714.SZ,38.26,39.25,37.72,38.58,38.26,0.32,0.8364,542621.98,2082103.681,38.684,38.333,37.541000000000004,68.12144212523712,0.26061237245370394,0.011119354853164447,0.4208645542126632,0.28256581925477264,0.13829873495789058,0,0,0.0,0.0
2025-03-24,002714.SZ,38.2,38.38,37.56,38.25,38.58,-0.33,-0.8554,305368.84,1165570.219,38.492,38.427,37.5935,61.346153846153825,0.26199094230632536,0.011340277244115373,0.3974204723317385,0.3055367498701658,0.09188372246157267,0,0,0.0,0.0
2025-03-25,002714.SZ,38.29,38.6,37.97,38.6,38.25,0.35,0.915,304882.45,1168050.004,38.486000000000004,38.477000000000004,37.694,69.96047430830039,0.26101832023965305,0.010640931250583761,0.402443821600734,0.32491816421627945,0.07752565738445455,0,0,0.0,0.0
2025-03-26,002714.SZ,38.62,40.2,38.5,39.97,38.6,1.37,3.5492,937083.69,3714046.977,38.73199999999999,38.677,37.851,75.3246753246753,0.2523079798944611,0.012912942893143918,0.5110809890154684,0.36215072917611724,0.14893025983935115,0,0,0.0,0.0
2025-03-27,002714.SZ,39.94,40.13,39.71,39.79,39.97,-0.18,-0.4503,354832.51,1414412.251,39.038,38.853,38.015,72.97297297297295,0.25086922836615055,0.012726022711100843,0.5760123197362432,0.40492304728814243,0.1710892724481008,0,0,0.0,0.0
2025-03-28,002714.SZ,39.79,39.8,39.39,39.64,39.79,-0.15,-0.377,278248.53,1100633.025,39.25,38.967,38.182500000000005,69.32006633499168,0.2528077239913822,0.012638568106339908,0.608354390019052,0.4456093158343244,0.1627450741847276,0,0,0.0,0.0
2025-03-31,002714.SZ,39.46,39.91,38.66,38.73,39.64,-0.91,-2.2957,351707.6,1375551.579,39.346000000000004,38.919,38.2855,55.12195121951215,0.2556847779242744,0.013949653844182265,0.5541682127190484,0.4673210952112692,0.08684711750777918,0,0,0.0,0.0
2025-04-01,002714.SZ,38.71,39.43,38.66,38.78,38.73,0.05,0.1291,307320.73,1197449.941,39.38199999999999,38.934,38.371,56.67215815485998,0.25664599368834906,0.01382165129876997,0.5093879517265165,0.47573446651431867,0.03365348521219785,0,0,0.0,0.0
