date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,300760.SZ,235.03,235.8,232.36,232.4,234.04,-1.64,-0.7007,34792.91,813682.639,232.904,234.031,238.52100000000002,36.65266946610677,0.04275980380109844,0.0,-5.678213004969763,-5.843952416002406,0.1657394110326429,0,0,0.0,0.0
2025-02-05,300760.SZ,234.13,239.2,232.4,236.8,232.4,4.4,1.8933,61181.97,1445795.16,233.18800000000002,234.11099999999996,237.4215,46.52855543113103,0.042317177213402765,0.01434998219285826,-5.139389031872554,-5.703039739176436,0.5636507073038821,0,0,0.0,0.0
2025-02-06,300760.SZ,237.51,243.78,235.28,240.0,236.8,3.2,1.3514,69833.32,1670991.97,235.31400000000002,234.61099999999996,236.6715,55.17817371937639,0.04179153535968219,0.014662842568404024,-4.403394306148272,-5.4431106525708035,1.0397163464225319,0,0,0.0,0.0
2025-02-07,300760.SZ,242.08,252.5,240.31,251.19,240.0,11.19,4.6625,108576.43,2695825.17,238.88600000000002,236.27599999999998,236.83849999999998,74.13339708343295,0.04027576832810712,0.01721473601666931,-2.883929557433845,-4.931274433543412,2.047344876109567,0,0,0.0,0.0
2025-02-10,300760.SZ,251.31,256.75,249.03,254.05,251.19,2.86,1.1386,73445.87,1863146.766,242.888,238.296,237.358,75.54249547920436,0.039420335177180556,0.01684080609559722,-1.4324522807210087,-4.231510002978932,2.799057722257923,0,0,0.0,0.0
2025-02-11,300760.SZ,254.65,257.85,252.22,252.67,254.05,-1.38,-0.5432,59784.28,1523071.464,246.942,239.923,237.7165,70.29461894326757,0.03925244574078633,0.016874826591764303,-0.38901621172126966,-3.4630112447273995,3.07399503300613,0,0,0.0,0.0
2025-02-12,300760.SZ,250.5,253.65,250.1,252.33,252.67,-0.34,-0.1346,38966.73,980997.357,250.048,241.618,238.26799999999997,71.44271219995052,0.03972154432624022,0.01631516662219692,0.40580140600474124,-2.6892487145809714,3.0950501205857126,0,0,0.0,0.0
2025-02-13,300760.SZ,252.4,252.98,248.66,251.0,252.33,-1.33,-0.5271,35528.72,891977.237,252.248,243.781,238.85399999999998,69.93701550387598,0.03983142004777416,0.016222273657402708,0.9178003782287476,-1.9678388960190274,2.885639274247775,0,0,0.0,0.0
2025-02-14,300760.SZ,250.5,262.96,250.18,261.8,251.0,10.8,4.3028,85728.0,2216846.1,254.36999999999998,246.62800000000001,240.13000000000002,77.19400661607317,0.03867115538602341,0.018151600664191164,2.170018372099662,-1.1402674423952894,3.3102858144949514,0,0,0.0,0.0
2025-02-17,300760.SZ,266.8,267.1,258.37,258.84,261.8,-2.96,-1.1306,75336.66,1975765.935,255.32799999999997,249.108,241.52200000000002,71.6602316602316,0.038130356772245896,0.017419858404131454,2.8902459357067585,-0.33416476677487994,3.2244107024816384,0,0,0.0,0.0
2025-02-18,300760.SZ,258.58,261.8,255.05,256.4,258.84,-2.44,-0.9427,54316.21,1402938.688,256.07399999999996,251.50799999999998,242.76950000000002,69.74821495678313,0.03871602548606885,0.017736687127430914,3.2269456401202206,0.37805731460414016,2.8488883255160804,0,0,0.0,0.0
2025-02-19,300760.SZ,255.8,257.2,253.5,256.0,256.4,-0.4,-0.156,45998.21,1175727.661,256.808,253.42799999999997,243.76950000000002,77.96681369460197,0.03912318432729295,0.017463800603943914,3.4220585636336693,0.9868575644100461,2.435200999223623,0,0,0.0,0.0
2025-02-20,300760.SZ,255.78,260.8,255.21,256.66,256.0,0.66,0.2578,45158.35,1163846.17,257.94,255.09399999999997,244.85250000000002,76.3258858045588,0.03880096112701905,0.017356289093368806,3.588576568510234,1.5072013652300837,2.0813752032801505,0,0,0.0,0.0
2025-02-21,300760.SZ,256.66,263.8,255.36,257.82,256.66,1.16,0.452,68087.12,1762338.48,257.14399999999995,255.757,246.0165,76.56389633601428,0.038634530637951,0.017288595515686348,3.7706795459091325,1.9598970013658936,1.8107825445432388,0,0,0.0,0.0
2025-02-24,300760.SZ,260.0,262.84,254.61,260.37,257.82,2.55,0.9891,64201.78,1669179.799,257.45,256.389,247.34250000000003,80.6218524195314,0.03846307032859076,0.01722090723598033,4.073800915142925,2.3826777841213,1.6911231310216253,0,0,0.0,0.0
2025-02-25,300760.SZ,257.0,260.76,254.5,254.5,260.37,-5.87,-2.2545,51005.21,1308833.591,257.07,256.572,248.24750000000003,68.77386508273226,0.03896997322710065,0.018263610886694974,3.7966019774754614,2.6654626227921323,1.131139354683329,0,0,0.0,0.0
2025-02-26,300760.SZ,254.13,255.93,252.78,255.28,254.5,0.78,0.3065,37777.53,961247.837,256.926,256.867,249.2425,67.08407871198567,0.039300509760210774,0.018164210144696078,3.5983794254285897,2.852045983319424,0.7463334421091656,0,0,0.0,0.0
2025-02-27,300760.SZ,254.0,257.12,252.08,255.79,255.28,0.51,0.1998,45083.22,1148973.117,256.752,257.346,250.56350000000003,56.756756756756744,0.039237837102502025,0.016781206143138484,3.442753443905474,2.970187475436634,0.4725659684688397,0,0,0.0,0.0
2025-02-28,300760.SZ,254.98,261.8,252.4,252.91,255.79,-2.88,-1.1259,61871.7,1587994.066,255.77000000000004,256.457,251.54250000000002,48.3264826776277,0.038962173300715594,0.01694870603475315,3.051847008878525,2.9865193821250124,0.06532762675351256,0,0,0.0,0.0
2025-03-03,300760.SZ,251.61,252.6,248.14,249.91,252.91,-3.0,-1.1862,71729.55,1791770.044,253.67799999999997,255.56400000000002,252.33599999999996,46.13228699551571,0.04003278782352497,0.017324453995498864,2.471486160821712,2.8835127378643524,-0.41202657704264034,0,0,0.0,0.0
2025-03-04,300760.SZ,248.8,248.8,241.35,246.0,249.91,-3.91,-1.5646,61559.05,1504333.117,251.97799999999998,254.52399999999997,253.016,41.936305732484065,0.04092115589581879,0.017701828311501803,1.676713574329085,2.642152905157299,-0.9654393308282141,0,0,0.0,0.0
2025-03-05,300760.SZ,246.0,246.85,242.85,243.25,246.0,-2.75,-1.1179,40951.3,998913.804,249.57200000000003,253.24899999999997,253.33849999999998,40.472092451438414,0.04099582950602613,0.017554778654955094,0.8155474330675929,2.2768318107393584,-1.4612843776717654,0,0,0.0,0.0
2025-03-06,300760.SZ,244.9,248.64,243.5,247.34,243.25,4.09,1.6814,57014.58,1405708.176,247.882,252.317,253.70549999999997,28.710247349823305,0.04055932872371655,0.017688770012655057,0.45781843426652813,1.9130291354447924,-1.4552107011782642,0,0,0.0,0.0
2025-03-07,300760.SZ,248.2,248.34,243.65,244.08,247.34,-3.26,-1.318,49650.63,1217338.146,246.11599999999999,250.94299999999998,253.35,28.45884413309986,0.04078622703407834,0.01444360932954808,-0.08772785749232526,1.512877736857369,-1.6006055943496942,0,0,0.0,0.0
2025-03-10,300760.SZ,245.5,247.78,243.62,245.8,244.08,1.72,0.7047,54283.01,1330245.418,245.294,249.48600000000002,252.9375,34.19797257006563,0.0408067633727418,0.014274047362588919,-0.376942440978695,1.1349137012901562,-1.5118561422688512,0,0,0.0,0.0
2025-03-11,300760.SZ,244.0,245.53,243.35,245.1,245.8,-0.7,-0.2848,51328.1,1253811.685,245.11399999999998,248.546,252.55900000000003,33.89479905437351,0.04093764686839715,0.014248766268117047,-0.655079878855787,0.7769149852609676,-1.4319948641167546,0,0,0.0,0.0
2025-03-12,300760.SZ,246.38,246.46,243.65,244.21,245.1,-0.89,-0.3631,41980.2,1026923.019,245.30599999999998,247.439,252.15300000000002,31.728793660111478,0.04087959781141102,0.014257263726784585,-0.9365256791428465,0.43422685238020475,-1.3707525315230513,0,0,0.0,0.0
2025-03-13,300760.SZ,245.2,246.3,243.72,244.55,244.21,0.34,0.1392,44479.3,1088770.923,244.748,246.315,251.83049999999997,30.045112781954913,0.040852762560412356,0.014243305429708978,-1.119236483594051,0.12353418518535364,-1.2427706687794045,0,0,0.0,0.0
2025-03-14,300760.SZ,244.99,252.25,243.51,250.42,244.55,5.87,2.4003,89595.83,2239411.518,246.01600000000002,246.06600000000003,251.26149999999998,36.39595296691273,0.04000864927229511,0.011505957944673385,-0.7813690342769917,-0.05744645870711543,-0.7239225755698763,0,0,0.0,0.0
2025-03-17,300760.SZ,252.0,253.35,249.1,250.15,250.42,-0.27,-0.1078,52792.71,1325303.978,246.88600000000002,246.08999999999997,250.827,42.97707458831127,0.039834416010482994,0.011303404973988272,-0.5292920408316775,-0.15181557513202784,-0.37747646569964965,0,0,0.0,0.0
2025-03-18,300760.SZ,251.61,255.6,248.85,250.52,250.15,0.37,0.1479,55202.0,1395227.653,247.96999999999997,246.54199999999997,250.533,42.212041884816756,0.03956486949015481,0.011170541960553948,-0.2962483332510999,-0.18070212675584224,-0.11554620649525765,0,0,0.0,0.0
2025-03-19,300760.SZ,250.03,251.83,248.0,249.12,250.52,-1.4,-0.5588,36759.67,916997.29,248.952,247.12900000000005,250.189,39.39586645468999,0.04008699960280144,0.011215499197498974,-0.2219690941694239,-0.1889555202385586,-0.03301357393086529,0,0,0.0,0.0
2025-03-20,300760.SZ,249.0,249.54,243.88,243.98,249.12,-5.14,-2.0633,44039.95,1083557.993,248.83800000000002,246.79300000000003,249.555,36.754672204093715,0.04064383289543045,0.011968523152659933,-0.571272036835694,-0.26541882355798574,-0.3058532132777083,0,0,0.0,0.0
2025-03-21,300760.SZ,243.62,245.88,240.25,240.5,243.98,-3.48,-1.4263,49600.47,1202174.321,246.85399999999998,246.43500000000003,248.68900000000002,36.23866627668908,0.041258966468973514,0.012127732288319839,-1.116039048476381,-0.4355428685416648,-0.6804961799347161,0,0,0.0,0.0
2025-03-24,300760.SZ,239.65,241.44,238.26,239.5,240.5,-1.0,-0.4158,41043.06,983260.708,244.724,245.805,247.6455,39.60997442455241,0.04174178797755844,0.011717257686595184,-1.6099044957905733,-0.6704151939914466,-0.9394893017991267,0,0,0.0,0.0
2025-03-25,300760.SZ,240.01,241.31,238.29,240.33,239.5,0.83,0.3466,30066.44,721792.271,242.686,245.32800000000003,246.93699999999998,45.02724795640329,0.041655253468348655,0.0109831807125389,-1.9122787978653264,-0.9187879147662226,-0.9934908830991038,0,0,0.0,0.0
2025-03-26,300760.SZ,240.46,241.25,238.4,240.1,240.33,-0.23,-0.0957,28536.9,684541.289,240.88199999999998,244.917,246.17799999999997,35.80392156862743,0.041687624192380895,0.010906641074911398,-2.145736968461051,-1.1641777255051884,-0.9815592429558628,0,0,0.0,0.0
2025-03-27,300760.SZ,239.3,242.64,238.74,242.38,240.1,2.28,0.9496,33803.02,814780.547,240.56199999999998,244.7,245.5075,46.53344208809132,0.04148726933216779,0.011212225994364774,-2.1223126067515636,-1.3558047017544634,-0.7665079049971002,0,0,0.0,0.0
2025-03-28,300760.SZ,241.78,242.6,238.08,238.08,242.38,-4.3,-1.7741,43008.83,1031221.439,240.07799999999997,243.46599999999998,244.766,35.75645756457564,0.04170668720939965,0.011562975842022625,-2.4227942309763364,-1.5692026075988381,-0.8535916233774983,0,0,0.0,0.0
2025-03-31,300760.SZ,238.08,239.78,234.0,234.0,238.08,-4.08,-1.7137,61867.26,1460519.562,238.97799999999998,241.85100000000003,243.9705,31.79133858267717,0.042359761286100465,0.011833872751950877,-2.956074201739625,-1.8465769264269958,-1.1094972753126293,0,0,0.0,0.0
2025-04-01,300760.SZ,234.99,239.8,232.25,236.66,234.0,2.66,1.1368,82067.01,1940733.182,238.244,240.465,243.50350000000003,38.294573643410835,0.04228660114700919,0.011882158416521649,-3.1280049571611244,-2.1028625325738215,-1.0251424245873029,0,0,0.0,0.0
2025-04-02,300760.SZ,236.6,238.36,229.25,229.86,236.66,-6.8,-2.8733,92888.01,2161650.609,236.196,238.539,242.834,31.02557478687676,0.04297087124684357,0.013183366162913721,-3.769511902780124,-2.436192406615082,-1.3333194961650419,0,0,0.0,0.0
2025-04-03,300760.SZ,228.0,230.49,225.11,225.27,229.86,-4.59,-1.9969,107044.04,2428159.01,232.77400000000003,236.66799999999998,241.73050000000003,16.403954047555473,0.044084444041413914,0.012873342782278746,-4.595313505156469,-2.8680166263233593,-1.7272968788331093,0,0,0.0,0.0
2025-04-07,300760.SZ,217.06,222.0,206.8,211.59,225.27,-13.68,-6.0727,174623.38,3778398.606,227.47600000000003,233.777,240.106,12.077104642014191,0.046216240849417674,0.0179383779747205,-6.281222868782891,-3.5506578748152657,-2.730564993967625,0,0,0.0,0.0
2025-04-08,300760.SZ,213.82,214.8,209.17,214.11,211.59,2.52,1.191,111790.43,2378599.473,223.498,231.238,238.5215,15.644461219097977,0.04699842544697309,0.0181697036194762,-7.329485499900073,-4.306423399832227,-3.023062100067846,0,0,0.0,0.0
2025-04-09,300760.SZ,211.53,214.98,209.6,213.76,214.11,-0.35,-0.1635,91857.88,1957556.629,218.91800000000003,228.581,236.9545,15.960723912206419,0.04692476255306329,0.018185320500487805,-8.095167213739444,-5.064172162613671,-3.030995051125773,0,0,0.0,0.0
2025-04-10,300760.SZ,216.8,219.3,214.6,215.85,213.76,2.09,0.9777,86851.82,1886480.162,216.11599999999999,226.156,235.5365,21.231335651462487,0.04603908471951374,0.018546313740918648,-8.43608402983881,-5.738554536058699,-2.6975294937801104,0,0,0.0,0.0
2025-04-11,300760.SZ,215.04,216.67,212.51,214.9,215.85,-0.95,-0.4401,61343.77,1315833.241,214.042,223.408,234.054,22.38999137187234,0.04661971448097806,0.01847008874796522,-8.68282986547402,-6.327409601941763,-2.355420263532256,0,0,0.0,0.0
2025-04-14,300760.SZ,216.75,218.5,214.48,214.71,214.9,-0.19,-0.0884,64872.37,1401863.785,214.666,221.071,232.2685,22.788144895719014,0.04627580132544761,0.017111098057151976,-8.792356319427824,-6.820398945438976,-1.9719573739888485,0,0,0.0,0.0
2025-04-15,300760.SZ,214.73,215.22,212.73,214.15,214.71,-0.56,-0.2608,39350.05,841800.509,214.67399999999998,219.086,230.4685,21.090989399293292,0.046745101219700026,0.01708417945265384,-8.822642215608994,-7.220847599472981,-1.6017946161360133,0,0,0.0,0.0
2025-04-16,300760.SZ,213.14,214.1,210.68,213.26,214.15,-0.89,-0.4156,50887.36,1077948.127,214.57399999999998,216.746,228.60550000000003,20.78798432738354,0.04720761484286154,0.01697272153005028,-8.816824701612944,-7.540043019900974,-1.2767816817119702,0,0,0.0,0.0
2025-04-17,300760.SZ,212.7,222.88,212.19,221.66,213.26,8.4,3.9389,84535.53,1853379.471,215.73600000000002,215.92600000000002,227.23250000000002,30.099884748367288,0.04561156056961635,0.020001570239378708,-8.041704715415335,-7.640375359003847,-0.40132935641148837,0,0,0.0,0.0
2025-04-18,300760.SZ,221.27,221.27,215.05,217.08,221.66,-4.58,-2.0662,48570.88,1054451.267,216.17200000000003,215.10700000000003,225.8875,29.938861291555227,0.046062707229882816,0.02000274177123854,-7.708129743717279,-7.653926235946534,-0.054203507770745674,0,0,0.0,0.0
2025-04-21,300760.SZ,215.05,216.79,215.05,216.02,217.08,-1.06,-0.4883,28213.04,609486.586,216.43400000000003,215.55,224.66349999999997,31.772100567721026,0.04628984566364189,0.019899392767746587,-7.443498301575289,-7.611840649072286,0.1683423474969965,0,0,0.0,0.0
2025-04-22,300760.SZ,216.05,221.14,215.31,219.6,216.02,3.58,1.6573,78399.33,1719013.376,217.52399999999997,216.099,223.6685,33.021496815286625,0.04560716693341193,0.020485731450519865,-6.865755738055782,-7.462623666868985,0.5968679288132028,0,0,0.0,0.0
2025-04-23,300760.SZ,220.02,220.6,216.6,217.22,219.6,-2.38,-1.0838,48758.98,1062967.704,218.31599999999997,216.445,222.513,36.206896551724135,0.0458706128290799,0.020456414278705284,-6.524723749679509,-7.27504368343109,0.7503199337515802,0,0,0.0,0.0
2025-04-24,300760.SZ,217.0,218.96,213.96,214.71,217.22,-2.51,-1.1555,48455.25,1047505.476,216.92600000000002,216.331,221.24349999999998,37.92866941015089,0.046257753405768355,0.020487751672426634,-6.383405539416827,-7.096716054628238,0.7133105152114103,0,0,0.0,0.0
2025-04-25,300760.SZ,214.77,219.31,214.77,217.01,214.71,2.3,1.0712,46363.34,1009368.315,216.91199999999998,216.542,219.975,58.37453646477131,0.0459330249533343,0.020535944137337003,-6.016464998163542,-6.880665843335299,0.8642008451717569,0,0,0.0,0.0
2025-04-28,300760.SZ,216.8,217.0,214.27,214.8,217.01,-2.21,-1.0184,44018.08,947574.206,216.66800000000003,216.55100000000002,218.811,51.0764430577223,0.046453438391715784,0.0203639930551766,-5.836708562729626,-6.6718743872141655,0.8351658244845392,0,0,0.0,0.0
2025-04-29,300760.SZ,210.7,218.81,209.99,215.85,214.8,1.05,0.4888,90084.7,1935767.245,215.91799999999998,216.721,217.90350000000004,53.190839694656496,0.04653694819595937,0.020264539174709606,-5.54559786758648,-6.446619083288629,0.9010212157021495,0,0,0.0,0.0
2025-04-30,300760.SZ,215.5,221.64,214.18,219.66,215.85,3.81,1.7651,82643.95,1811710.769,216.406,217.36100000000002,217.05349999999999,55.526544821584004,0.045616525228039856,0.020559147335580542,-4.9503903672026865,-6.147373340071441,1.1969829728687547,0,0,0.0,0.0
2025-05-06,300760.SZ,222.59,222.59,217.03,220.24,219.66,0.58,0.264,63032.45,1382989.159,217.512,217.219,216.5725,57.82991202346044,0.045576966088134024,0.019713367177535173,-4.3813771932017005,-5.794174110697494,1.4127969174957933,0,0,0.0,0.0
2025-05-07,300760.SZ,222.57,223.18,219.83,222.41,220.24,2.17,0.9853,66563.98,1476426.178,218.592,217.752,216.42949999999996,60.670731707317074,0.04508452978676459,0.019403981558250214,-3.7125335133638657,-5.377845991230768,1.6653124778669026,0,0,0.0,0.0
2025-05-08,300760.SZ,221.23,226.52,221.22,225.85,222.41,3.44,1.5467,68716.3,1547399.579,220.802,218.73499999999999,217.1425,65.01540041067764,0.04440759900193821,0.013542495235277492,-2.871786658637774,-4.87663412471217,2.004847466074396,0,0,0.0,0.0
2025-05-09,300760.SZ,225.69,226.07,223.38,224.0,225.85,-1.85,-0.8191,49108.72,1102732.354,222.43199999999996,219.175,217.637,63.451903807615274,0.04453367113231539,0.013619684242787785,-2.3279332920160414,-4.366893958172944,2.0389606661569024,0,0,0.0,0.0
2025-05-12,300760.SZ,226.48,229.68,225.2,229.15,224.0,5.15,2.2991,77825.36,1772895.178,224.33,220.368,218.40649999999997,60.21270793564225,0.04389732735795167,0.014335072205689367,-1.4644819843549328,-3.7864115634093416,2.3219295790544088,0,0,0.0,0.0
2025-05-13,300760.SZ,230.0,233.67,229.5,232.98,229.15,3.83,1.6714,80930.48,1884278.785,226.878,222.195,219.263,72.13251670378622,0.04295037477694682,0.014574842111325557,-0.4657724756819732,-3.1222837458638684,2.656511270181895,0,0,0.0,0.0
2025-05-14,300760.SZ,232.07,233.49,230.3,231.9,232.98,-1.08,-0.4636,51065.59,1184204.267,228.776,223.68400000000003,220.113,72.0923761825265,0.04312228170682651,0.014581982521630926,0.23584634137731086,-2.450657728415633,2.6865040697929436,0,0,0.0,0.0
2025-05-15,300760.SZ,231.15,233.2,228.24,228.58,231.9,-3.32,-1.4317,43482.61,997845.892,229.32200000000003,225.06199999999998,220.8065,62.58408071748885,0.0435764784408212,0.015114230155945664,0.5180166813368317,-1.85692284646514,2.3749395278019714,0,0,0.0,0.0
2025-05-16,300760.SZ,227.95,229.34,225.7,226.35,228.58,-2.23,-0.9756,41908.54,951131.054,229.792,226.112,221.41649999999998,62.84829721362231,0.044061793402447355,0.015342632436290091,0.5552952476146515,-1.3744792276491817,1.9297744752638333,0,0,0.0,0.0
2025-05-19,300760.SZ,227.49,228.0,225.37,226.01,226.35,-0.34,-0.1502,27046.93,611662.176,229.164,226.74699999999999,222.054,66.93645083932854,0.044218738809182145,0.015289917863742888,0.551051443443555,-0.9893730934306345,1.5404245368741893,0,0,0.0,0.0
2025-05-20,300760.SZ,226.0,227.87,222.84,223.72,226.01,-2.29,-1.0132,51596.07,1157654.07,227.31199999999998,227.09499999999997,222.15699999999998,60.05997001499254,0.044569505983769395,0.012915353789891927,0.3587686744383518,-0.7197447398568373,1.078513414295189,0,0,0.0,0.0
2025-05-21,300760.SZ,223.7,228.38,222.67,226.67,223.72,2.95,1.3186,57818.97,1305432.528,226.266,227.52100000000002,222.63649999999998,67.40979759460251,0.044291044354917444,0.012187805743594153,0.4393588847682963,-0.48792401493181053,0.9272828997001068,0,0,0.0,0.0
2025-05-22,300760.SZ,227.38,230.5,225.42,225.6,226.67,-1.07,-0.4721,36548.2,831261.064,225.67,227.49599999999995,223.11550000000003,64.29199648197012,0.043967174192101936,0.0121828653759926,0.41213629873314517,-0.3079119521988194,0.7200482509319646,0,0,0.0,0.0
2025-05-23,300760.SZ,225.37,234.96,225.37,231.9,225.6,6.3,2.7926,92372.73,2138998.142,226.77999999999997,228.286,223.73049999999998,66.72131147540986,0.04318504452445662,0.013114579765776405,0.8886754544180633,-0.06859447087544285,0.9572699252935062,0,0,0.0,0.0
