ts_code_income,ann_date_income,f_ann_date_income,end_date,report_type_income,comp_type_income,end_type_income,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,continued_net_profit,update_flag_income,ts_code_balance,ann_date_balance,f_ann_date_balance,report_type_balance,comp_type_balance,end_type_balance,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag_balance,ts_code,ann_date,f_ann_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
000538.SZ,20250429,20250429,20250331,1,1,1,1.08,1.08,10841237721.29,10841237721.29,,,,,,,,,,,,,,,40964635.95,222556306.38,233248111.65,,8864866761.1,7420335309.2,,,53385295.89,1070132434.21,156401058.22,-9204443.16,-23107745.76,,,,,,,,,,,2255305450.43,5038390.96,4362446.39,,2255981395.0,328470191.51,1927511203.49,1934639584.6,-7128381.11,-122538.7,1927388664.79,1934668054.49,-7279389.7,2005606024.86,,,,,60122221.9,6186412.99,20207465.3,,,,,,,,,,,,,,,1927511203.49,1,000538.SZ,20250429,20250429,1,1,1,1784262603.0,17638644762.35,18915978970.36,2530458968.58,,11061687096.94,2302477567.06,1187237466.32,10923656861.7,,236512572.25,6459810.0,,5970435025.83,,483928222.22,,,,,,,940452694.53,35436604060.5,,,12788194045.12,45898469.72,,,,,773366378.38,,,773549.82,,555414217.53,25580196.11,96963241.17,117766696.48,752240409.4,,133849586.67,18816422257.14,,,,,,,,,,,,,,,,,54253026317.64,2100000.0,48747405.86,,,,,1772682380.04,4876632471.84,1247698.51,,,945682013.44,762252692.31,,79795667.91,,,,,,,,,79791496.0,658633717.21,12240342494.18,,,,33588930.13,109376166.74,299343423.36,1931554.36,1217714657.53,,,,,,,,,,,,,,,,,13458057151.71,,,,,26858748.06,40768110417.87,40794969165.93,54253026317.64,1388749.03,-101234886.42,,,,,,,221455007.18,,,,,1732926055.11,12110894328.02,6649314851.88,133216720.68,2979947182.95,773366378.38,1361746563.86,582637353.55,,,0,000538.SZ,20250429,20250429,1,1,1,,,10593123155.34,2044810.44,,,,,,,,,,,,235594818.38,10830762784.16,7845521579.7,912191406.03,440181224.18,,,,,,919271014.6,10117165224.51,713597559.65,36917200.0,900000000.0,7527472.06,59420.0,1623342.01,946127434.07,125862941.89,650040000.0,,236862800.0,,1012765741.89,-66638307.82,,,16000439.39,16000439.39,,435185137.6,5778093.19,,46246529.67,487209760.46,-471209321.07,1032499.26,176782430.02,10275529575.34,10452312005.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000538.SZ,20250429,20250429,20250331,1,1,1,1.08,1.08,10841237721.29,10841237721.29,,,,,,,,,,,,,,,40964635.95,222556306.38,233248111.65,,8864866761.1,7420335309.2,,,53385295.89,1070132434.21,156401058.22,-9204443.16,-23107745.76,,,,,,,,,,,2255305450.43,5038390.96,4362446.39,,2255981395.0,328470191.51,1927511203.49,1934639584.6,-7128381.11,-122538.7,1927388664.79,1934668054.49,-7279389.7,2005606024.86,,,,,60122221.9,6186412.99,20207465.3,,,,,,,,,,,,,,,1927511203.49,1,000538.SZ,20250429,20250429,1,1,1,1784262603.0,17638644762.35,18915978970.36,2530458968.58,,11061687096.94,2302477567.06,1187237466.32,10923656861.7,,236512572.25,6459810.0,,5970435025.83,,483928222.22,,,,,,,940452694.53,35436604060.5,,,12788194045.12,45898469.72,,,,,773366378.38,,,773549.82,,555414217.53,25580196.11,96963241.17,117766696.48,752240409.4,,133849586.67,18816422257.14,,,,,,,,,,,,,,,,,54253026317.64,2100000.0,48747405.86,,,,,1772682380.04,4876632471.84,1247698.51,,,945682013.44,762252692.31,,79795667.91,,,,,,,,,79791496.0,658633717.21,12240342494.18,,,,33588930.13,109376166.74,299343423.36,1931554.36,1217714657.53,,,,,,,,,,,,,,,,,13458057151.71,,,,,26858748.06,40768110417.87,40794969165.93,54253026317.64,1388749.03,-101234886.42,,,,,,,221455007.18,,,,,1732926055.11,12110894328.02,6649314851.88,133216720.68,2979947182.95,773366378.38,1361746563.86,582637353.55,,,0,000538.SZ,20250429,20250429,1,1,1,,,10593123155.34,2044810.44,,,,,,,,,,,,235594818.38,10830762784.16,7845521579.7,912191406.03,440181224.18,,,,,,919271014.6,10117165224.51,713597559.65,36917200.0,900000000.0,7527472.06,59420.0,1623342.01,946127434.07,125862941.89,650040000.0,,236862800.0,,1012765741.89,-66638307.82,,,16000439.39,16000439.39,-92453002.6915,435185137.6,5778093.19,,46246529.67,487209760.46,-471209321.07,1032499.26,176782430.02,10275529575.34,10452312005.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000538.SZ,20250401,20250401,20241231,1,1,4,2.66,2.66,40033300814.72,40033300814.72,,,,,,,,,,,,,,,136837009.94,776937495.06,774279535.69,,35337953922.74,28864766205.1,,,243117369.44,4879502036.91,1037553483.87,-155555109.85,-91230709.62,,,,,,,,,,,5711621822.28,15483338.73,42385497.02,,5684719663.99,917647303.71,4767072360.28,4749415499.55,17656860.73,-13441329.34,4753631030.94,4737690315.37,15940715.57,4683704658.06,5033605066.81,,,,337413301.03,63177001.07,221210259.84,,,,,,,,,,,,,,,4767072360.28,1,000538.SZ,20250401,20250401,1,1,4,1784262603.0,17637148823.48,16981339385.76,2530458968.58,,10887983161.3,2547113523.4,929651911.37,9923361104.39,98079164.35,303563844.07,10348033.98,0.0,6294368316.3,,480295722.22,,,,,,,788108579.54,34150663141.08,,,12561276081.35,49884012.15,,,,3012529818.52,703439112.24,,349009.57,816524.85,,561795787.78,25422461.13,96963241.17,127081811.91,756975016.74,,116374395.93,18763518191.97,,,,,,,,,,,,,,,,,52914181333.05,2100000.0,423380272.64,,,,,1913702684.41,4758352403.87,446673.78,,,1283950828.82,466603767.14,0.0,86490742.04,1300141934.71,,,,,,,,88436075.74,620862624.93,12858491395.24,,586694704.41,4838584.16,12726280.09,93867331.53,295493565.32,1931554.36,1189605375.54,,,,,,,,,,,,,,,,,14048096770.78,,,,,34138137.76,38831946424.51,38866084562.27,52914181333.05,1296365.44,-101263356.31,,,,,,,,,,,,1916123387.16,10853013015.76,6672055088.28,108427198.33,3012878828.09,703439112.24,1386632676.75,591533288.57,,,0,000538.SZ,20250401,20250401,1,1,4,4767072360.28,62336462.09,43254436486.53,13465000.8,,,,,,,,,,,,612105342.04,43880006829.37,31321052292.37,2787102422.47,2490279928.72,,,,,,2984569043.54,39583003687.1,4297003142.27,7043006500.0,553145988.51,420227984.66,2832967.0,,8019213440.17,675074486.64,3400000000.0,,5143140000.0,,9218214486.64,-1199001046.47,1886779951.02,,75292510.43,1962072461.45,6279396168.5054,2833409772.47,5951560088.74,8040928.52,154837764.12,8939807625.33,-6977735163.88,3497174.93,-3876235893.15,14151765468.49,10275529575.34,,,,131156636.24,203119678.85,25012034.21,38404127.2,,,435663.65,-2037253.77,-136837009.94,-842061414.65,-66105807.62,19095259.83,113232804.84,-758018810.16,585907421.72,,4297003142.27,,,,-3876235893.15,,,,83364568.49,,10275529575.34,14151765468.49,,,1
000538.SZ,20241030,20241030,20240930,1,1,3,2.42,2.42,29915155069.84,29915155069.84,,,,,,,,,,,,,,,-18774131.35,685143202.78,700907847.07,,25625321817.3,21418846898.48,,,168054488.16,3306476038.21,499576143.13,-128382373.67,-14007824.42,,,,,,,,,,,5010889055.01,11699322.27,9337106.67,,5013251270.61,683550780.58,4329700490.03,4326728068.05,2972421.98,-5079332.38,4324621157.65,4321812111.74,2809045.91,4231629908.89,,,,,216182636.47,43590724.86,188534092.24,,,,,,,,,,,,,,,4329700490.03,1,000538.SZ,20241030,20241030,1,1,3,1784262603.0,17579150161.89,18722962477.74,2530458968.58,,14022658758.99,1534468794.75,270141875.67,10319212965.83,,239754912.98,5410740.0,,6137521941.12,,,,,,,,,2402391385.46,37400015187.52,,,11927573020.11,50707897.54,,,,,882012011.07,,,859499.76,,561565921.17,23999061.65,104121771.67,86350269.3,795380213.19,,572761996.69,18212503942.66,,,,,,,,,,,,,,,,,55612519130.18,2100000.0,558255605.47,,,,,1758091434.46,4599082638.93,1067786.52,,,862766685.1,492965914.56,,87345672.28,,,,,,,,,84454028.62,1729236294.27,13903888177.76,,,,13760104.02,74416327.2,279796210.06,1931554.36,1165244401.55,,,,,,,,,,,,,,,,,15069132579.31,,,,,21006468.1,40522380082.77,40543386550.87,55612519130.18,4021189.58,-94454128.44,,,,,,,,,,,,2490782805.85,10589354841.5,6357174073.39,103802295.83,2557617098.64,882012011.07,1327184983.98,606002881.87,,,0,000538.SZ,20241030,20241030,1,1,3,,,32371993045.39,8177680.73,,,,,,,,,,,,492241373.25,32872412099.37,22838082887.63,2106698168.92,1835654339.61,,,,,,2018837957.87,28799273354.03,4073138745.34,4713006500.0,3145988.51,406901106.86,2812871.0,,5125866466.37,446401375.38,1400000000.0,,4437259704.2,,6283661079.58,-1157794613.21,1486779951.02,,51565263.73,1538345214.75,4198820575.3606,1340965842.21,3744008284.96,,115066565.09,5200040692.26,-3661695477.51,-2606865.09,-748958210.47,14151765468.49,13402807258.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000538.SZ,20240827,20240827,20240630,1,1,2,1.79,1.79,20455286287.52,20455286287.52,,,,,,,,,,,,,,,4596876.81,477498314.49,506633970.31,,17311357952.05,14462809950.85,,,119551819.49,2296821490.59,327410020.48,-129619278.35,-3578594.53,,,,,,,,,,,3672352263.88,4431701.71,4755624.76,,3672028340.83,482065489.87,3189962850.96,3188829903.1,1132947.86,-8020440.18,3181942410.78,3180462037.5,1480373.28,3062229931.47,3239246517.12,,,,148043019.34,27648907.91,162711635.16,,,,,,,,,,,,,,,3189962850.96,1,000538.SZ,20240827,20240827,1,1,2,1784262603.0,17567398358.39,17585064312.79,2530458968.58,,14719563531.35,1046815045.34,346072424.86,10105457470.63,92054986.03,309222685.06,272906986.36,0.0,5988059390.2,,,,,,,,,1830161506.46,36434121741.84,,,11770384034.03,47029107.86,,,,2600945569.94,713596692.91,,117364.21,902474.79,,570976982.2,22488583.7,104121771.67,88313398.34,798191932.1,,561892994.48,17933423490.4,,,,,,,,,,,,,,,,,54367545232.24,2100000.0,1144447669.32,,,,,1851834540.05,4511428127.33,2045212.68,,,863101527.5,515227950.5,0.0,87345672.28,1293020181.69,,,,,,,,68739138.2,1698311110.99,13797971436.66,,607381613.96,4838584.16,16050005.49,91307338.06,258295711.44,1931554.36,1179406015.03,,,,,,,,,,,,,,,,,14977377451.69,,,,,20889575.52,39369278205.03,39390167780.55,54367545232.24,4044355.72,-97906037.73,,,,,,,,,,,,1762470306.12,10451529895.49,6363262667.38,364961972.39,2601062934.15,713596692.91,1380365853.97,612220198.12,,,0,000538.SZ,20240827,20240827,1,1,2,3189962850.96,27648907.91,22091374463.95,5182541.29,,,,,,,,,,,,355397604.71,22451954609.95,15211108311.76,1450599844.7,1217056511.47,,,,,,1311572550.03,19190337217.96,3261617391.99,3807040500.0,3145988.51,69197636.37,262565.39,,3879646690.27,248334378.59,900000000.0,,2936895000.0,,4085229378.59,-205582688.32,1486779951.02,,40525603.23,1527305554.25,4634614382.7282,869283674.87,3731518655.97,5974218.23,72018152.38,4672820483.22,-3145514928.97,-48577.76,-89528803.06,14151765468.49,14062236665.43,,,,86340929.65,103037172.29,12159001.35,19405792.34,,,1592134.63,65952.25,-4596876.81,-477498314.49,-107322722.98,16535266.36,450556841.55,-739995094.96,623860555.14,,3261617391.99,,,,-89528803.06,,,,42414619.67,,14062236665.43,14151765468.49,,,0
000538.SZ,20240427,20240427,20240331,1,1,1,0.95,0.95,10774290921.49,10774290921.49,,,,,,,,,,,,,,,-19523287.53,244226086.31,266350546.24,,9117726807.55,7544467227.29,,,55093111.34,1233362282.58,161437289.24,-67221450.0,3997550.0,,,,,,,,,,,1918019878.04,2331992.88,657580.22,,1919694290.7,220647885.7,1699046405.0,1701931446.0,-2885041.0,-962931.86,1698083473.14,1700922114.44,-2838641.3,1622759979.25,,,,,57282132.5,11399686.71,82361318.19,,,,,,,,,,,,,,,1699046405.0,1,000538.SZ,20240427,20240427,1,1,1,1796862549.0,18246693041.24,19804079282.12,2530458968.58,,16794818737.97,134112463.53,326870742.68,11580081129.72,,295004933.72,,,6131635452.71,,223270000.0,,,,,,,1700273036.45,39074382317.12,,,11794304966.75,46150865.17,,,,,590457230.39,,,945449.82,,577476016.88,16846125.06,104121771.67,102920409.29,778056704.63,,547194788.34,17799968778.07,,,,,,,,,,,,,,,,,56874351095.19,2100000.0,1720918012.99,,,,,1662164043.24,4608078560.12,1656350.7,,,828275273.16,541054705.28,,86490742.04,,,,,,,,,76949727.39,1675888673.02,14127501208.9,,,,,78003415.94,256297365.34,13276588.77,1143332731.78,,,,,,,,,,,,,,,,,15270833940.68,707428892.15,,,,23399709.41,41580117445.1,41603517154.51,56874351095.19,4067521.85,-90547503.69,,,,,,,,,,,,1744645110.54,11906951872.4,6270242603.36,92123710.22,2615033299.65,590457230.39,1267870752.46,623187474.85,,,0,000538.SZ,20240427,20240427,1,1,1,,,9848509304.48,5182541.29,,,,,,,,,,,,179911280.63,10033603126.4,7507610875.0,883335739.83,483059136.06,,,,,,632537570.53,9506543321.42,527059804.98,2442140500.0,3318460.15,22572997.11,85392.0,,2468117349.26,96602547.9,,,1106883816.0,,1203486363.9,1264630985.36,1326507043.68,,,1326507043.68,2496456364.8488,505591738.95,11494131.32,,19376625.29,536462495.56,790044548.12,-969012.35,2580766326.11,14151765468.49,16732531794.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000538.SZ,20240427,20240427,20240331,1,1,1,0.95,0.95,10774290921.49,10774290921.49,,,,,,,,,,,,,,,-19523287.53,244226086.31,266350546.24,,9117726807.55,7544467227.29,,,55093111.34,1233362282.58,161437289.24,-67221450.0,3997550.0,,,,,,,,,,,1918019878.04,2331992.88,657580.22,,1919694290.7,220647885.7,1699046405.0,1701931446.0,-2885041.0,-962931.86,1698083473.14,1700922114.44,-2838641.3,1622759979.25,,,,,57282132.5,11399686.71,82361318.19,,,,,,,,,,,,,,,1699046405.0,1,000538.SZ,20240427,20240427,1,1,1,1796862549.0,18246693041.24,19804079282.12,2530458968.58,,16794818737.97,134112463.53,326870742.68,11580081129.72,,295004933.72,,,6131635452.71,,223270000.0,,,,,,,1700273036.45,39074382317.12,,,11794304966.75,46150865.17,,,,,590457230.39,,,945449.82,,577476016.88,16846125.06,104121771.67,102920409.29,778056704.63,,547194788.34,17799968778.07,,,,,,,,,,,,,,,,,56874351095.19,2100000.0,1720918012.99,,,,,1662164043.24,4608078560.12,1656350.7,,,828275273.16,541054705.28,,86490742.04,,,,,,,,,76949727.39,1675888673.02,14127501208.9,,,,,78003415.94,256297365.34,13276588.77,1143332731.78,,,,,,,,,,,,,,,,,15270833940.68,707428892.15,,,,23399709.41,41580117445.1,41603517154.51,56874351095.19,4067521.85,-90547503.69,,,,,,,,,,,,1744645110.54,11906951872.4,6270242603.36,92123710.22,2615033299.65,590457230.39,1267870752.46,623187474.85,,,0,000538.SZ,20240427,20240427,1,1,1,,,9848509304.48,5182541.29,,,,,,,,,,,,179911280.63,10033603126.4,7507610875.0,883335739.83,483059136.06,,,,,,632537570.53,9506543321.42,527059804.98,2442140500.0,3318460.15,22572997.11,85392.0,,2468117349.26,96602547.9,,,1106883816.0,,1203486363.9,1264630985.36,1326507043.68,,,1326507043.68,1060214916.26,505591738.95,11494131.32,,19376625.29,536462495.56,790044548.12,-969012.35,2580766326.11,14151765468.49,16732531794.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000538.SZ,20240330,20240330,20231231,1,1,4,2.29,2.29,39111292156.0,39111292156.0,,,,,,,,,,,,,,,123566330.46,779010728.82,628531524.35,,35277332690.56,28744517640.29,,,210801478.72,4992157591.11,1058503523.9,-259243744.88,-58127562.23,,,,,,,,,,,4830506110.42,12234049.26,24728403.02,,4818011756.66,695450660.17,4122561096.49,4093782074.02,28779022.47,-21847821.78,4100713274.71,4072331552.84,28381721.87,3704667904.89,4077864000.03,,,,336013434.83,49601252.93,315758812.17,,,,,,,,,,,,,,,4122561096.49,1,000538.SZ,20240330,20240330,1,1,4,1796862549.0,18246619742.09,18102147836.12,2530458968.58,,14218343076.67,149366687.56,227542572.56,9966170447.21,99519609.53,312298727.01,4531100.0,0.0,6442194823.67,,442772777.78,,,,,,,2862076217.2,36315565849.93,,,11536660992.93,44104145.97,,,,2662805209.03,529708553.58,,94805.0,988424.85,,583372000.59,14452474.57,104121771.67,105335550.31,690869209.12,,541475331.17,17468727334.0,,,,,,,,,,,,,,,,,53784293183.93,2100000.0,1747303700.34,,,,,1850863313.78,4359632642.2,486612.12,,,1067190665.08,339670850.02,0.0,86490742.04,938595137.5,,,,,,,,74736102.58,532943904.4,12737778898.81,,626897323.88,4838584.16,,74772071.7,238811111.04,17296814.41,1141153902.9,,,,,,,,,,,,,,,,,13878932801.71,707428892.15,,,,26238350.71,39879122031.51,39905360382.22,53784293183.93,4090687.99,-89538172.13,,,,,,,,,,,,1739865228.75,10193713019.77,6210495955.98,104050709.53,2662900014.03,529708553.58,1025085879.54,631735908.04,,,1,000538.SZ,20240330,20240330,1,1,4,4122561096.49,49601252.93,40638627018.49,4858426.21,,,,,,,,,,,,689121507.54,41332606952.24,29797492545.65,2585937678.63,2465312635.54,,,,,,2981121744.4,37829864604.22,3502742348.02,1978176523.1,2558487934.5,436150493.91,282170.75,,4973097122.26,575507137.9,73700000.0,,3805309321.72,,4454516459.62,518580662.64,1376188273.49,,,1378858273.49,507913409.7653,1424233267.77,2767483369.05,19857165.96,105183876.26,4296900513.08,-2918042239.59,2324684.95,1105605456.02,13046160012.47,14151765468.49,2670000.0,2670000.0,,194582766.59,208456263.24,30940993.27,33493659.88,,,79370.88,10575067.5,-123566330.46,-779010728.82,22377570.54,-23307165.39,1539521695.37,-2088116474.45,198990559.88,,3502742348.02,,,,1105605456.02,,,,100305178.75,,14151765468.49,13046160012.47,,,1
000538.SZ,20240330,20240330,20231231,1,1,4,2.29,2.29,39111292156.0,39111292156.0,,,,,,,,,,,,,,,123566330.46,779010728.82,628531524.35,,35277332690.56,28744517640.29,,,210801478.72,4992157591.11,1058503523.9,-259243744.88,-58127562.23,,,,,,,,,,,4830506110.42,12234049.26,24728403.02,,4818011756.66,695450660.17,4122561096.49,4093782074.02,28779022.47,-21847821.78,4100713274.71,4072331552.84,28381721.87,3704667904.89,4077864000.03,,,,336013434.83,49601252.93,315758812.17,,,,,,,,,,,,,,,4122561096.49,1,000538.SZ,20240330,20240330,1,1,4,1796862549.0,18246619742.09,18102147836.12,2530458968.58,,14218343076.67,149366687.56,227542572.56,9966170447.21,99519609.53,312298727.01,4531100.0,0.0,6442194823.67,,442772777.78,,,,,,,2862076217.2,36315565849.93,,,11536660992.93,44104145.97,,,,2662805209.03,529708553.58,,94805.0,988424.85,,583372000.59,14452474.57,104121771.67,105335550.31,690869209.12,,541475331.17,17468727334.0,,,,,,,,,,,,,,,,,53784293183.93,2100000.0,1747303700.34,,,,,1850863313.78,4359632642.2,486612.12,,,1067190665.08,339670850.02,0.0,86490742.04,938595137.5,,,,,,,,74736102.58,532943904.4,12737778898.81,,626897323.88,4838584.16,,74772071.7,238811111.04,17296814.41,1141153902.9,,,,,,,,,,,,,,,,,13878932801.71,707428892.15,,,,26238350.71,39879122031.51,39905360382.22,53784293183.93,4090687.99,-89538172.13,,,,,,,,,,,,1739865228.75,10193713019.77,6210495955.98,104050709.53,2662900014.03,529708553.58,1025085879.54,631735908.04,,,0,000538.SZ,20240330,20240330,1,1,4,4122561096.49,49601252.93,40638627018.49,4858426.21,,,,,,,,,,,,689121507.54,41332606952.24,29797492545.65,2585937678.63,2465312635.54,,,,,,2981121744.4,37829864604.22,3502742348.02,1978176523.1,2558487934.5,436150493.91,282170.75,,4973097122.26,575507137.9,73700000.0,,3805309321.72,,4454516459.62,518580662.64,1376188273.49,,,1378858273.49,507913409.7653,1424233267.77,2767483369.05,19857165.96,105183876.26,4296900513.08,-2918042239.59,2324684.95,1105605456.02,13046160012.47,14151765468.49,2670000.0,2670000.0,,194582766.59,208456263.24,30940993.27,33493659.88,,,79370.88,10575067.5,-123566330.46,-779010728.82,22377570.54,-23307165.39,1539521695.37,-2088116474.45,198990559.88,,3502742348.02,,,,1105605456.02,,,,100305178.75,,14151765468.49,13046160012.47,,,1
000538.SZ,20231031,20231031,20230930,1,1,3,2.31,2.3,29688532074.44,29688532074.44,,,,,,,,,,,,,,,103647141.05,703223493.07,648567024.48,,25742420133.47,21561766815.34,,,156679835.57,3354092495.64,555447083.84,-191245755.26,12991451.24,,,,,,,,,,,4873377249.69,5676695.44,15290657.04,,4863763288.09,741257264.53,4122506023.56,4123477414.45,-971390.89,-27756402.56,4094749621.0,4091400194.82,3349426.18,3856788855.93,,,,,218605959.51,25659659.41,207456606.36,,,,,,,,,,,,,,,4122506023.56,1,000538.SZ,20231031,20231031,1,1,3,1796862549.0,18234685648.45,18131843176.55,2530458968.58,,13086769626.75,286722740.91,1214032652.02,9757053744.34,,445535435.75,,,6922510026.53,,,,,,,,,2759017103.85,35530489472.85,,,11531670562.73,54443615.46,,,,,453801176.59,,,1031399.76,,590498257.06,9048987.02,129882094.89,105325062.98,643951307.9,,966213545.77,17801859703.58,,,,,,,,,,,,,,,,,53332349176.43,2100000.0,1459762578.63,,,,,1815595423.42,4785806651.91,2428293.97,,,375897931.74,502528333.61,,87274903.68,,,,,,,,,76046545.75,464782048.3,12355517114.15,,,,,56244309.05,191906630.49,21722521.12,1089369438.72,,,,,,,,,,,,,,,,,13444886552.87,707428892.15,,,,1206043.71,39886256579.85,39887462623.56,53332349176.43,4112886.51,-100164870.58,,,,,,,,,,,,1462134202.32,10971086396.36,6601402075.33,124566722.06,2653256337.21,453801176.59,1410535104.5,637795242.28,,,0,000538.SZ,20231031,20231031,1,1,3,,,29925903156.63,5075725.59,,,,,,,,,,,,474012168.96,30404991051.18,22133038536.23,1827770823.05,1895562214.36,,,,,,1959033000.43,27815404574.07,2589586477.11,465645353.13,2408096867.72,428497195.05,197342.0,,3302436757.9,389382386.28,73700000.0,,2305272300.0,,2768354686.28,534082071.62,901453995.03,,,904123995.03,2169010103.8142,1208474903.38,2757260303.34,19857165.96,69527344.07,4035262550.79,-3131138555.76,5005521.31,-2464485.72,13046160012.47,13043695526.75,2670000.0,2670000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
