set_type,true,pred,residual
train,100.8,100.79985,0.00014953613280965783
train,83.79,83.79091,-0.0009088134765562472
train,85.99,85.989716,0.0002844238281198841
train,90.29,90.29007,-6.958007811874722e-05
train,91.73,91.72981,0.00018737792969147904
train,93.57,93.57059,-0.0005871582031318212
train,93.88,93.879166,0.0008343505859329525
train,90.83,90.83047,-0.0004672241210954553
train,89.9,89.899895,0.00010528564453693434
train,98.26,98.25969,0.0003106689453176159
train,97.2,97.20027,-0.00027160644530965783
train,96.54,96.53987,0.00012878417969375278
train,100.3,100.29989,0.00011138916015340783
train,104.08,104.0793,0.0007000732421857947
train,101.12,101.1197,0.0003024291992232975
train,100.17,100.17041,-0.0004101562499982947
train,104.42,104.41871,0.0012911987304704553
train,100.19,100.19022,-0.00022369384765852374
train,88.47,88.46998,2.166748046761313e-05
train,87.43,87.43003,-3.082275389942879e-05
train,87.2,87.199135,0.0008651733398465922
train,89.99,89.99148,-0.001477966308598866
train,91.11,91.10907,0.0009301757812494316
train,88.39,88.389694,0.00030578613281306843
train,89.96,89.96046,-0.0004568481445375028
train,89.56,89.5594,0.0005975341796897737
train,91.1,91.099205,0.0007949829101505657
train,90.9,90.90083,-0.0008331298828068157
train,95.13,95.12931,0.0006893920898392025
train,96.56,96.56112,-0.0011190795898414763
train,97.87,97.86976,0.00024139404297329747
train,90.69,90.69012,-0.00011688232422102374
train,90.0,90.00004,-3.814697265625e-05
train,87.72,87.72072,-0.0007183837890636369
train,88.84,88.83871,0.0012930297851596606
train,89.01,89.00981,0.0001885986328176159
train,87.2,87.20105,-0.0010498046874971578
train,84.7,84.69964,0.00036163330078409217
train,83.66,83.659996,3.967285152839395e-06
train,84.62,84.61999,1.2512207035797474e-05
train,84.2,84.20109,-0.0010879516601534078
train,85.25,85.248695,0.00130462646484375
train,79.45,79.44984,0.00016326904297159217
train,63.56,63.560375,-0.00037521362304460126
train,62.23,62.231342,-0.0013423156738312514
train,62.73,62.729828,0.0001721191406218736
train,66.56,66.5602,-0.00020355224609147626
train,67.07,67.06965,0.0003512573242119288
train,68.1,68.100945,-0.0009445190429744343
train,67.18,67.17883,0.0011669921875068212
train,65.86,65.860085,-8.453369140681843e-05
train,65.7,65.700066,-6.561279296590783e-05
train,66.38,66.380646,-0.0006457519531295475
train,68.5,68.49897,0.00102996826171875
train,67.5,67.50085,-0.00084686279296875
train,72.5,72.49927,0.000732421875
train,69.45,69.450424,-0.00042419433593465783
train,70.24,70.240204,-0.0002038574218801159
train,68.27,68.2701,-0.00010345458984772904
train,67.68,67.68048,-0.0004809570312431788
train,68.57,68.56971,0.0002902221679619288
train,71.69,71.68958,0.00041717529296647626
train,71.24,71.24049,-0.0004937744140676159
train,76.42,76.42026,-0.0002575683593732947
train,74.12,74.11852,0.0014773559570357975
train,76.38,76.380295,-0.0002947998046920475
train,75.67,75.67064,-0.0006390380859357947
train,76.33,76.3296,0.0004025268554670447
train,73.27,73.272514,-0.002514343261722729
train,74.29,74.28923,0.0007696533203187528
train,72.45,72.45016,-0.00015716552734090783
train,75.3,75.29775,0.002247619628903408
train,78.18,78.18026,-0.0002597045898369288
train,76.45,76.44988,0.00011749267578409217
train,74.07,74.07071,-0.0007092285156318212
train,74.78,74.77923,0.0007717895507823869
train,74.01,74.01056,-0.0005590820312448841
train,77.63,77.630554,-0.0005541992187545475
test,82.16,78.17895,3.981052551269528
test,81.7,77.33565,4.36435241699219
test,81.77,77.15089,4.619113464355465
test,85.17,84.86076,0.3092364501953142
test,87.85,85.98118,1.868821716308588
test,90.52,89.52268,0.9973178100585898
test,70.2,69.6303,0.5696975708007841
test,68.73,69.608116,-0.8781161499023398
test,67.96,69.56731,-1.6073065185546938
test,74.79,73.57185,1.2181463623046938
test,73.47,75.165115,-1.6951153564453136
test,75.4,76.03886,-0.6388565063476506
test,73.8,75.2569,-1.4568969726562528
test,76.59,76.12583,0.46416839599609716
test,76.1,77.03792,-0.9379180908203182
test,74.38,75.37702,-0.9970217895507858
test,71.3,73.29938,-1.9993774414062528
test,71.6,71.36977,0.23023376464843182
test,72.3,71.95416,0.34583740234374716
test,73.21,74.378815,-1.1688146972656313
