date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,600660.SH,59.34,60.24,59.22,59.59,59.39,0.2,0.3368,102926.1,614882.51,59.172000000000004,59.81500000000001,60.202999999999996,47.82608695652178,0.167391490774392,0.0,-0.6437320565972016,-0.567774823982569,-0.07595723261463261,0,0,0.0,0.0
2025-02-05,600660.SH,59.75,60.1,58.82,59.35,59.59,-0.24,-0.4028,80861.91,481917.863,59.132000000000005,59.626,60.0635,37.87878787878785,0.167791891955663,0.01378856025094668,-0.6288982863231141,-0.5799995164506779,-0.04889876987243613,0,0,0.0,0.0
2025-02-06,600660.SH,59.0,59.54,58.35,58.6,59.35,-0.75,-1.2637,122571.8,718789.305,59.07000000000001,59.42999999999999,59.8735,35.37735849056604,0.17052535304486757,0.013891038326482905,-0.6699385143269083,-0.597987316025924,-0.07195119830098429,0,0,0.0,0.0
2025-02-07,600660.SH,58.62,58.63,56.55,58.51,58.6,-0.09,-0.1536,165014.85,956198.129,59.088,59.201,59.7765,40.053404539385824,0.1725739101503722,0.012201946482094156,-0.7016373993517888,-0.6187173326910971,-0.08292006666069174,0,0,0.0,0.0
2025-02-10,600660.SH,58.52,59.12,58.08,58.35,58.51,-0.16,-0.2735,121597.07,711096.841,58.879999999999995,59.016999999999996,59.725,40.816326530612216,0.17099931118945866,0.011604221734709597,-0.7312403730966253,-0.6412219407722027,-0.09001843232442253,0,0,0.0,0.0
2025-02-11,600660.SH,58.36,58.48,57.01,57.2,58.35,-1.15,-1.9709,136048.66,784018.05,58.402,58.787,59.60949999999999,20.97701149425282,0.17352745896602761,0.012317400119066948,-0.8378382542574343,-0.6805452034692491,-0.15729305078818523,0,0,0.0,0.0
2025-02-12,600660.SH,57.2,57.56,56.66,57.43,57.2,0.23,0.4021,118393.08,676610.914,58.01800000000001,58.575,59.482000000000006,25.960061443932332,0.1749795599661285,0.012184788765877192,-0.8934595200756448,-0.7231280667905282,-0.17033145328511656,0,0,0.0,0.0
2025-02-13,600660.SH,57.1,57.3,56.72,56.9,57.43,-0.53,-0.9229,150151.63,855888.344,57.678,58.374,59.2635,21.323529411764667,0.17543366614652717,0.0109237019836332,-0.9691347622970241,-0.7723294058918274,-0.1968053564051967,0,0,0.0,0.0
2025-02-14,600660.SH,56.8,57.34,56.6,57.34,56.9,0.44,0.7733,149192.14,851775.063,57.444,58.266,59.076499999999996,28.50678733031677,0.17515438814859977,0.011216350665555656,-0.9822804960910219,-0.8143196239316663,-0.1679608721593555,0,0,0.0,0.0
2025-02-17,600660.SH,57.3,57.33,56.7,56.85,57.34,-0.49,-0.8546,110050.39,626020.858,57.144000000000005,58.012,58.919,29.39346811819597,0.17579348769877567,0.010768084776292649,-1.02047409953542,-0.8555505190524171,-0.16492358048300293,0,0,0.0,0.0
