ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601689.SH,20250331,58.43,59.21,56.33,57.77,59.03,-1.26,-2.1345,324949.75,1861322.016
601689.SH,20250328,59.4,59.85,58.77,59.03,59.59,-0.56,-0.9398,208283.78,1232925.959
601689.SH,20250327,58.01,60.78,57.6,59.59,58.68,0.91,1.5508,405372.07,2423561.618
601689.SH,20250326,57.54,60.0,57.53,58.68,57.93,0.75,1.2947,278576.38,1642759.338
601689.SH,20250325,60.33,60.67,57.58,57.93,59.15,-1.22,-2.0626,331914.33,1951829.504
601689.SH,20250324,58.51,59.85,57.8,59.15,58.5,0.65,1.1111,309002.45,1815069.008
601689.SH,20250321,60.51,61.47,58.15,58.5,61.33,-2.83,-4.6144,434008.77,2565673.266
601689.SH,20250320,60.23,63.03,59.31,61.33,59.97,1.36,2.2678,570190.22,3499575.564
601689.SH,20250319,60.4,61.23,59.27,59.97,60.8,-0.83,-1.3651,325686.49,1955981.839
601689.SH,20250318,62.05,62.15,60.4,60.8,61.91,-1.11,-1.7929,360324.27,2197139.954
601689.SH,20250317,64.1,64.1,61.5,61.91,63.78,-1.87,-2.932,541386.0,3384564.861
601689.SH,20250314,57.6,63.78,57.31,63.78,57.98,5.8,10.0034,581843.06,3572770.14
601689.SH,20250313,59.8,60.09,57.51,57.98,59.58,-1.6,-2.6855,286062.71,1670637.391
601689.SH,20250312,60.36,60.44,59.09,59.58,59.93,-0.35,-0.584,292544.26,1745827.603
601689.SH,20250311,60.82,61.64,59.0,59.93,63.09,-3.16,-5.0087,578866.24,3477400.433
601689.SH,20250310,64.7,65.16,62.54,63.09,63.93,-0.84,-1.3139,319072.85,2022166.65
601689.SH,20250307,63.3,65.34,62.86,63.93,63.53,0.4,0.6296,490446.54,3147592.039
601689.SH,20250306,62.96,64.04,62.7,63.53,62.26,1.27,2.0398,373915.15,2373896.281
601689.SH,20250305,62.0,63.1,61.57,62.26,62.28,-0.02,-0.0321,249273.08,1551456.483
601689.SH,20250304,61.99,63.77,61.21,62.28,62.04,0.24,0.3868,298918.74,1872473.629
601689.SH,20250303,63.16,64.0,61.48,62.04,63.16,-1.12,-1.7733,356243.8,2220843.647
601689.SH,20250228,67.01,67.01,63.0,63.16,67.01,-3.85,-5.7454,529197.21,3400151.303
601689.SH,20250227,71.55,72.36,65.67,67.01,72.5,-5.49,-7.5724,700047.66,4769240.556
601689.SH,20250226,70.65,76.2,70.36,72.5,72.09,0.41,0.5687,439122.17,3227408.102
601689.SH,20250225,69.8,72.68,69.2,72.09,71.38,0.71,0.9947,294202.18,2097237.465
601689.SH,20250224,73.2,74.26,70.3,71.38,73.15,-1.77,-2.4197,360944.36,2585870.874
601689.SH,20250221,71.97,74.95,71.43,73.15,72.2,0.95,1.3158,369066.43,2686340.72
601689.SH,20250220,72.0,74.75,71.16,72.2,73.19,-0.99,-1.3526,360607.28,2614861.336
601689.SH,20250219,69.3,73.86,68.89,73.19,69.19,4.0,5.7812,467277.29,3353827.191
601689.SH,20250218,70.55,70.87,68.88,69.19,70.59,-1.4,-1.9833,274815.17,1913750.967
601689.SH,20250217,68.72,70.83,67.86,70.59,68.72,1.87,2.7212,418687.7,2921581.485
601689.SH,20250214,69.74,69.74,67.24,68.72,68.9,-0.18,-0.2612,360552.91,2465022.22
601689.SH,20250213,69.62,71.6,68.7,68.9,69.5,-0.6,-0.8633,414005.94,2900215.551
601689.SH,20250212,68.0,70.33,66.03,69.5,69.69,-0.19,-0.2726,372523.28,2557300.754
601689.SH,20250211,68.73,70.8,68.16,69.69,69.89,-0.2,-0.2862,355888.73,2473728.088
601689.SH,20250210,71.99,72.5,68.0,69.89,73.21,-3.32,-4.5349,587635.52,4074812.526
601689.SH,20250207,74.9,76.21,71.46,73.21,74.73,-1.52,-2.034,531404.93,3918576.584
601689.SH,20250206,67.0,74.73,66.7,74.73,67.94,6.79,9.9941,496030.36,3557742.412
601689.SH,20250205,67.0,70.39,65.18,67.94,65.67,2.27,3.4567,455587.02,3085721.998
601689.SH,20250127,66.51,67.69,65.0,65.67,65.53,0.14,0.2136,311915.88,2062207.702
601689.SH,20250124,63.66,68.0,62.8,65.53,63.82,1.71,2.6794,425261.33,2782500.713
601689.SH,20250123,64.99,66.1,63.0,63.82,64.43,-0.61,-0.9468,384714.58,2475947.785
601689.SH,20250122,63.42,66.66,62.38,64.43,62.18,2.25,3.6185,645204.88,4155031.485
601689.SH,20250121,57.51,62.18,56.68,62.18,56.53,5.65,9.9947,394604.73,2349646.372
601689.SH,20250120,56.5,57.77,55.96,56.53,55.37,1.16,2.095,234433.08,1330130.135
601689.SH,20250117,56.25,56.25,54.25,55.37,55.88,-0.51,-0.9127,237220.9,1310118.475
601689.SH,20250116,56.97,57.04,55.12,55.88,56.25,-0.37,-0.6578,283577.25,1586926.842
601689.SH,20250115,57.05,57.5,55.71,56.25,58.0,-1.75,-3.0172,357232.88,2016814.624
601689.SH,20250114,52.43,58.0,52.18,58.0,53.1,4.9,9.2279,465946.84,2604651.997
601689.SH,20250113,52.0,55.5,51.88,53.1,53.0,0.1,0.1887,464227.62,2505707.843
601689.SH,20250110,51.38,56.49,51.12,53.0,51.38,1.62,3.153,616040.58,3316500.496
601689.SH,20250109,47.9,52.16,47.41,51.38,47.94,3.44,7.1756,375174.05,1879623.025
601689.SH,20250108,47.51,48.13,46.66,47.94,47.74,0.2,0.4189,165443.37,785267.45
601689.SH,20250107,47.27,47.96,46.3,47.74,46.53,1.21,2.6005,132895.48,631677.446
601689.SH,20250106,46.39,47.25,46.2,46.53,46.1,0.43,0.9328,133029.17,620522.579
601689.SH,20250103,47.77,47.96,46.03,46.1,47.69,-1.59,-3.334,168614.38,790905.9
601689.SH,20250102,49.0,49.45,47.2,47.69,49.0,-1.31,-2.6735,198146.64,952345.439
601689.SH,20241231,50.3,50.6,49.0,49.0,50.27,-1.27,-2.5264,149295.36,739067.887
601689.SH,20241230,51.03,51.38,50.12,50.27,51.03,-0.76,-1.4893,129058.79,652212.015
601689.SH,20241227,52.0,52.36,50.88,51.03,52.26,-1.23,-2.3536,158845.15,817672.003
601689.SH,20241226,50.4,52.99,50.0,52.26,50.41,1.85,3.6699,284507.17,1476995.606
601689.SH,20241225,50.56,51.58,50.19,50.41,50.2,0.21,0.4183,126526.22,643437.714
601689.SH,20241224,49.79,50.35,49.46,50.2,49.38,0.82,1.6606,121209.32,605776.568
601689.SH,20241223,50.52,51.09,49.29,49.38,50.81,-1.43,-2.8144,184719.88,921156.606
601689.SH,20241220,50.9,51.99,50.65,50.81,51.05,-0.24,-0.4701,135450.87,693245.91
601689.SH,20241219,49.48,51.44,49.06,51.05,50.14,0.91,1.8149,161389.92,819930.005
601689.SH,20241218,50.55,50.61,49.52,50.14,50.15,-0.01,-0.0199,128109.87,640310.675
601689.SH,20241217,50.75,51.5,49.91,50.15,50.17,-0.02,-0.0399,184631.67,935702.717
601689.SH,20241216,51.44,51.78,49.5,50.17,51.55,-1.38,-2.677,240572.05,1209042.16
601689.SH,20241213,52.1,52.73,51.4,51.55,52.73,-1.18,-2.2378,166440.24,863783.24
601689.SH,20241212,53.2,53.85,52.07,52.73,52.56,0.17,0.3234,207350.56,1095257.369
601689.SH,20241211,54.47,54.5,52.0,52.56,54.68,-2.12,-3.8771,317587.51,1673837.886
601689.SH,20241210,55.0,56.5,53.65,54.68,53.58,1.1,2.053,307808.86,1694426.983
601689.SH,20241209,54.59,55.59,52.9,53.58,54.37,-0.79,-1.453,281758.87,1526715.234
601689.SH,20241206,54.3,55.18,52.61,54.37,54.38,-0.01,-0.0184,225349.16,1216351.316
601689.SH,20241205,53.66,56.08,53.58,54.38,53.74,0.64,1.1909,303068.64,1660709.411
601689.SH,20241204,52.7,55.29,52.23,53.74,53.02,0.72,1.358,286071.47,1536016.243
601689.SH,20241203,53.3,54.06,52.38,53.02,53.04,-0.02,-0.0377,157560.43,837626.329
601689.SH,20241202,52.3,54.5,51.4,53.04,52.3,0.74,1.4149,271182.84,1439748.797
601689.SH,20241129,49.5,52.56,49.25,52.3,49.29,3.01,6.1067,265452.83,1363368.773
601689.SH,20241128,50.08,50.49,49.1,49.29,50.7,-1.41,-2.7811,147158.68,729960.071
601689.SH,20241127,49.1,50.85,48.6,50.7,49.22,1.48,3.0069,194868.24,966103.682
601689.SH,20241126,51.01,51.02,49.0,49.22,52.7,-3.48,-6.6034,365974.08,1822758.351
601689.SH,20241125,53.53,54.79,51.28,52.7,53.14,-0.44,-0.828,258935.95,1373166.656
601689.SH,20241122,52.99,55.5,52.74,53.14,53.13,0.01,0.0188,365203.27,1978688.715
601689.SH,20241121,52.37,53.13,51.53,53.13,52.87,0.26,0.4918,192276.89,1008777.275
601689.SH,20241120,52.5,54.39,52.3,52.87,53.3,-0.43,-0.8068,274815.12,1464013.369
601689.SH,20241119,51.88,53.88,51.53,53.3,50.94,2.36,4.6329,284824.35,1502505.914
601689.SH,20241118,51.11,52.88,50.51,50.94,51.09,-0.15,-0.2936,218728.88,1126278.423
601689.SH,20241115,52.01,53.18,51.0,51.09,53.66,-2.57,-4.7894,300723.89,1563734.489
601689.SH,20241114,53.46,55.66,53.0,53.66,53.46,0.2,0.3741,381141.58,2063724.145
601689.SH,20241113,55.8,56.0,52.0,53.46,57.31,-3.85,-6.7179,505583.14,2705070.651
601689.SH,20241112,59.67,59.67,56.59,57.31,57.95,-0.64,-1.1044,466349.92,2696090.942
601689.SH,20241111,53.88,57.95,52.89,57.95,52.68,5.27,10.0038,400212.97,2241666.399
601689.SH,20241108,49.8,54.78,49.33,52.68,49.81,2.87,5.7619,473577.02,2478476.331
601689.SH,20241107,48.99,50.25,47.8,49.81,48.32,1.49,3.0836,514850.44,2523395.955
601689.SH,20241106,45.25,49.54,45.25,48.32,45.04,3.28,7.2824,681289.28,3292919.308
601689.SH,20241105,44.52,45.6,43.2,45.04,44.45,0.59,1.3273,280859.45,1248932.733
601689.SH,20241104,44.0,45.99,43.7,44.45,42.91,1.54,3.5889,272563.66,1222534.498
601689.SH,20241101,43.12,43.7,42.69,42.91,43.53,-0.62,-1.4243,147109.37,633007.152
601689.SH,20241031,44.97,45.0,43.23,43.53,44.96,-1.43,-3.1806,235765.44,1033759.126
601689.SH,20241030,45.5,46.0,44.14,44.96,45.59,-0.63,-1.3819,161725.27,726931.588
601689.SH,20241029,46.6,47.09,45.46,45.59,46.39,-0.8,-1.7245,180300.51,832243.537
601689.SH,20241028,45.65,46.39,44.5,46.39,46.38,0.01,0.0216,170602.34,778488.289
601689.SH,20241025,47.7,47.74,46.0,46.38,45.61,0.77,1.6882,229570.18,1072471.973
601689.SH,20241024,46.32,48.27,45.4,45.61,45.0,0.61,1.3556,357460.37,1665766.981
601689.SH,20241023,44.7,46.08,44.1,45.0,44.68,0.32,0.7162,208835.13,941937.594
601689.SH,20241022,43.9,46.0,43.39,44.68,43.94,0.74,1.6841,261696.21,1166713.449
601689.SH,20241021,45.14,45.45,43.88,43.94,45.1,-1.16,-2.5721,267786.13,1194988.961
601689.SH,20241018,41.6,45.86,41.0,45.1,41.69,3.41,8.1794,356685.98,1571925.761
601689.SH,20241017,41.86,42.49,41.62,41.69,41.59,0.1,0.2404,178834.52,751899.879
601689.SH,20241016,41.3,42.03,40.65,41.59,42.06,-0.47,-1.1175,227527.51,939127.142
601689.SH,20241015,43.9,43.9,42.02,42.06,43.91,-1.85,-4.2132,253926.48,1084996.174
601689.SH,20241014,43.68,44.9,41.95,43.91,44.57,-0.66,-1.4808,465346.93,2019259.274
601689.SH,20241011,46.4,46.97,43.69,44.57,46.57,-2.0,-4.2946,353041.39,1589843.521
601689.SH,20241010,47.93,49.18,45.27,46.57,47.96,-1.39,-2.8982,360445.67,1689971.498
601689.SH,20241009,47.98,50.98,46.62,47.96,49.6,-1.64,-3.3065,389725.99,1907809.893
601689.SH,20241008,50.89,50.89,45.87,49.6,46.26,3.34,7.2201,448583.58,2205285.696
601689.SH,20240930,44.15,46.26,43.48,46.26,42.05,4.21,10.0119,302682.97,1373488.073
601689.SH,20240927,40.3,42.53,40.2,42.05,39.95,2.1,5.2566,116122.51,479664.185
601689.SH,20240926,37.46,39.95,37.3,39.95,37.57,2.38,6.3348,205578.89,801007.694
601689.SH,20240925,38.12,38.48,37.4,37.57,37.38,0.19,0.5083,172725.96,657650.256
601689.SH,20240924,37.0,37.58,35.69,37.38,36.39,0.99,2.7205,178782.38,658491.024
601689.SH,20240923,36.68,37.3,36.07,36.39,36.43,-0.04,-0.1098,119259.73,437655.515
601689.SH,20240920,36.45,37.14,36.1,36.43,35.75,0.68,1.9021,153741.32,562791.696
601689.SH,20240919,35.51,36.5,35.06,35.75,35.6,0.15,0.4213,163351.99,587089.955
601689.SH,20240918,34.97,35.8,34.42,35.6,35.06,0.54,1.5402,121913.28,430531.821
601689.SH,20240913,35.29,35.9,35.05,35.06,35.38,-0.32,-0.9045,76931.07,271804.85
601689.SH,20240912,36.12,36.18,35.31,35.38,36.11,-0.73,-2.0216,122344.2,436104.427
601689.SH,20240911,35.36,36.46,35.21,36.11,35.4,0.71,2.0056,132064.76,474844.87
601689.SH,20240910,35.0,36.0,34.81,35.4,35.09,0.31,0.8834,153904.14,546865.087
601689.SH,20240909,34.3,35.6,34.26,35.09,34.96,0.13,0.3719,117241.33,410042.469
601689.SH,20240906,35.38,35.69,34.64,34.96,34.95,0.01,0.0286,178931.48,630795.336
601689.SH,20240905,33.98,35.49,33.97,34.95,33.63,1.32,3.9251,252185.02,880390.999
601689.SH,20240904,32.7,34.14,32.61,33.63,33.02,0.61,1.8474,174392.02,583615.749
601689.SH,20240903,31.87,33.37,31.68,33.02,31.83,1.19,3.7386,187246.49,616015.526
601689.SH,20240902,33.41,33.68,31.83,31.83,33.66,-1.83,-5.4367,140931.88,459341.725
601689.SH,20240830,32.77,34.16,32.41,33.66,32.79,0.87,2.6532,229735.47,772670.4
601689.SH,20240829,31.21,33.21,30.86,32.79,31.51,1.28,4.0622,194159.69,623748.604
601689.SH,20240828,30.87,31.53,30.69,31.51,31.06,0.45,1.4488,85477.44,266446.757
601689.SH,20240827,31.53,31.67,30.72,31.06,31.75,-0.69,-2.1732,89662.9,279777.737
601689.SH,20240826,31.9,32.3,31.64,31.75,31.69,0.06,0.1893,73747.76,235347.975
601689.SH,20240823,31.62,31.98,31.36,31.69,31.67,0.02,0.0632,73016.04,231399.935
601689.SH,20240822,32.52,32.53,31.54,31.67,32.54,-0.87,-2.6736,142012.37,451235.741
601689.SH,20240821,32.51,33.11,32.23,32.54,32.66,-0.12,-0.3674,84494.04,275419.238
601689.SH,20240820,33.25,33.52,32.41,32.66,33.36,-0.7,-2.0983,95586.09,313915.063
601689.SH,20240819,33.66,34.2,33.23,33.36,33.67,-0.31,-0.9207,78603.75,264968.824
601689.SH,20240816,33.97,34.18,33.55,33.67,33.96,-0.29,-0.8539,87729.35,296460.216
601689.SH,20240815,32.73,34.35,32.46,33.96,32.75,1.21,3.6947,213015.9,719736.086
601689.SH,20240814,33.8,33.8,32.75,32.75,33.68,-0.93,-2.7613,112252.26,371071.31
601689.SH,20240813,33.76,34.24,33.01,33.68,33.75,-0.07,-0.2074,129381.93,434167.639
601689.SH,20240812,33.97,34.0,32.88,33.75,34.1,-0.35,-1.0264,167291.52,558669.048
601689.SH,20240809,34.51,34.8,34.08,34.1,34.33,-0.23,-0.67,86034.0,295349.96
601689.SH,20240808,34.12,34.69,33.64,34.33,34.36,-0.03,-0.0873,95739.05,327351.183
601689.SH,20240807,34.55,34.99,34.1,34.36,34.66,-0.3,-0.8656,100731.61,348187.653
601689.SH,20240806,34.15,34.66,33.62,34.66,33.59,1.07,3.1855,165183.74,563121.612
601689.SH,20240805,34.27,35.1,33.47,33.59,34.61,-1.02,-2.9471,171473.2,587009.87
601689.SH,20240802,35.75,36.58,34.43,34.61,36.19,-1.58,-4.3658,181678.01,639332.126
601689.SH,20240801,36.64,37.2,36.0,36.19,36.61,-0.42,-1.1472,141194.95,514882.398
601689.SH,20240731,35.01,37.02,34.82,36.61,35.38,1.23,3.4765,212744.87,771166.358
601689.SH,20240730,34.15,36.68,33.9,35.38,33.97,1.41,4.1507,262556.77,926287.948
601689.SH,20240729,34.45,34.49,33.4,33.97,34.45,-0.48,-1.3933,173102.92,587076.082
601689.SH,20240726,35.35,35.38,33.47,34.45,34.66,-0.21,-0.6059,299427.31,1026707.901
601689.SH,20240725,34.81,35.4,34.21,34.66,35.41,-0.75,-2.118,127472.06,444036.046
601689.SH,20240724,36.8,37.44,35.19,35.41,38.12,-2.71,-7.1091,255018.33,921582.518
601689.SH,20240723,41.0,41.3,37.98,38.12,39.61,-1.49,-3.7617,179934.11,705295.012
601689.SH,20240722,38.9,40.29,38.9,39.61,39.23,0.38,0.9686,94603.94,375326.335
601689.SH,20240719,39.4,40.57,38.86,39.23,39.4,-0.17,-0.4315,102107.74,405613.723
601689.SH,20240718,57.92,58.52,57.29,57.69,58.52,-0.83,-1.4183,72970.9,421904.466
601689.SH,20240717,59.87,59.87,58.23,58.52,59.88,-1.36,-2.2712,63348.82,372306.752
601689.SH,20240716,58.06,59.89,57.88,59.88,58.32,1.56,2.6749,82521.04,487608.766
601689.SH,20240715,59.01,59.91,57.95,58.32,58.92,-0.6,-1.0183,75268.73,441293.256
601689.SH,20240712,58.5,59.35,57.35,58.92,60.1,-1.18,-1.9634,116957.59,682775.422
601689.SH,20240711,60.65,61.3,59.49,60.1,60.14,-0.04,-0.0665,99237.18,598235.186
601689.SH,20240710,57.4,60.92,57.28,60.14,57.23,2.91,5.0847,195360.74,1171875.36
601689.SH,20240709,53.9,57.5,53.09,57.23,53.89,3.34,6.1978,141537.87,790593.852
601689.SH,20240708,55.24,55.28,53.39,53.89,55.12,-1.23,-2.2315,66665.7,359597.437
601689.SH,20240705,56.0,56.13,54.0,55.12,56.72,-1.6,-2.8209,115916.05,634012.989
601689.SH,20240704,56.89,58.2,56.51,56.72,55.09,1.63,2.9588,184422.33,1054622.315
601689.SH,20240703,55.99,57.45,54.82,55.09,54.3,0.79,1.4549,136732.91,769099.992
601689.SH,20240702,54.9,55.68,54.14,54.3,53.3,1.0,1.8762,99680.5,546093.165
601689.SH,20240701,53.61,53.96,52.35,53.3,53.61,-0.31,-0.5783,82091.47,434581.537
601689.SH,20240628,53.73,54.85,53.41,53.61,53.68,-0.07,-0.1304,82680.09,446800.502
601689.SH,20240627,55.5,55.67,53.6,53.68,55.96,-2.28,-4.0743,89168.36,484022.177
601689.SH,20240626,57.38,57.38,54.69,55.96,57.38,-1.42,-2.4747,114220.58,633958.9
601689.SH,20240625,57.66,58.5,56.31,57.38,57.66,-0.28,-0.4856,76326.55,437224.774
601689.SH,20240624,58.2,58.93,57.6,57.66,58.79,-1.13,-1.9221,62270.78,362131.832
601689.SH,20240621,58.0,58.94,57.4,58.79,58.08,0.71,1.2225,59068.58,344030.42
601689.SH,20240620,59.05,59.37,58.06,58.08,59.64,-1.56,-2.6157,74710.12,438503.242
601689.SH,20240619,60.98,61.05,59.59,59.64,61.05,-1.41,-2.3096,87948.0,528869.226
601689.SH,20240618,59.3,61.68,59.21,61.05,58.73,2.32,3.9503,148714.67,905423.138
601689.SH,20240617,58.5,58.97,57.58,58.73,58.98,-0.25,-0.4239,110471.02,644204.333
601689.SH,20240614,60.05,60.1,57.76,58.98,61.37,-2.39,-3.8944,134056.44,787708.105
601689.SH,20240613,58.25,62.1,57.81,61.37,58.41,2.96,5.0676,172174.08,1040988.059
601689.SH,20240612,58.28,59.17,57.9,58.41,58.25,0.16,0.2747,62126.23,363952.881
601689.SH,20240611,56.55,58.45,56.15,58.25,57.04,1.21,2.1213,76397.41,438405.331
601689.SH,20240607,57.66,58.0,56.12,57.04,57.28,-0.24,-0.419,92403.59,525331.947
601689.SH,20240606,60.0,60.16,57.02,57.28,59.67,-2.39,-4.0054,147586.3,854390.477
601689.SH,20240605,59.9,61.01,59.53,59.67,59.84,-0.17,-0.2841,66062.87,397554.394
601689.SH,20240604,60.23,60.56,59.45,59.84,60.01,-0.17,-0.2833,74843.31,448275.109
601689.SH,20240603,57.81,60.69,57.77,60.01,57.59,2.42,4.2021,150608.28,898913.412
601689.SH,20240531,56.7,59.19,56.51,57.59,56.7,0.89,1.5697,114518.76,666358.72
601689.SH,20240530,56.3,57.59,56.01,56.7,56.7,0.0,0.0,66294.5,377630.848
601689.SH,20240529,56.9,57.18,55.8,56.7,56.92,-0.22,-0.3865,59109.78,333727.764
601689.SH,20240528,57.05,57.65,56.0,56.92,56.89,0.03,0.0527,59324.8,338045.727
601689.SH,20240527,56.98,57.16,55.63,56.89,56.5,0.39,0.6903,71627.89,404129.545
601689.SH,20240524,58.12,58.12,56.5,56.5,58.31,-1.81,-3.1041,98660.26,562569.841
601689.SH,20240523,59.01,59.83,58.19,58.31,59.76,-1.45,-2.4264,61847.93,363220.842
601689.SH,20240522,60.0,60.7,59.03,59.76,59.28,0.48,0.8097,74900.71,448534.697
601689.SH,20240521,61.18,61.2,58.71,59.28,61.85,-2.57,-4.1552,137800.52,817838.529
601689.SH,20240520,61.35,62.32,60.92,61.85,61.2,0.65,1.0621,85719.83,529018.518
601689.SH,20240517,59.31,61.5,58.84,61.2,60.0,1.2,2.0,104521.1,633410.12
601689.SH,20240516,59.46,60.22,58.35,60.0,59.36,0.64,1.0782,104832.37,624740.232
601689.SH,20240515,59.88,61.18,59.11,59.36,59.85,-0.49,-0.8187,67175.47,403721.691
601689.SH,20240514,59.79,61.02,59.66,59.85,59.05,0.8,1.3548,87359.26,526864.885
601689.SH,20240513,58.11,60.35,57.24,59.05,58.82,0.23,0.391,100165.46,593151.715
