date,predicted_price,model
2025-06-27,67.07969999999996,Random Forest
2025-06-28,66.71539999999996,Random Forest
2025-06-29,65.10650000000001,Random Forest
2025-06-30,62.995700000000035,Random Forest
2025-07-01,59.70390000000003,Random Forest
