ts_code_income,ann_date_income,f_ann_date_income,end_date,report_type_income,comp_type_income,end_type_income,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,continued_net_profit,update_flag_income,ts_code_balance,ann_date_balance,f_ann_date_balance,report_type_balance,comp_type_balance,end_type_balance,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag_balance,ts_code,ann_date,f_ann_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
601808.SH,20250424,20250424,20250331,1,1,1,0.1859,0.19,10797543330.0,10797543330.0,,,,,,,,,,,,,,,11816632.0,36948294.0,31420029.0,,9618145112.0,8893314910.0,,,7982502.0,561503.0,280036798.0,172346594.0,-1468147.0,,,,,,,,,,,1241196412.0,9793419.0,121793131.0,,1129196700.0,192487479.0,936709221.0,887188541.0,49520680.0,-8791412.0,927917809.0,878631137.0,49286672.0,,,,,,264372602.0,161665477.0,19251326.0,,,,,,,,,,,,,,,936709221.0,0,601808.SH,20250424,20250424,1,1,1,4771592000.0,12361820023.0,25608600367.0,2508655960.0,92321472.0,7870284462.0,0.0,35148199.0,18095848147.0,,266149571.0,,,2584923102.0,,0.0,,,,,,,610090254.0,29791291052.0,,,1178072640.0,,,,,,3614426889.0,,,,,560369761.0,0.0,0.0,2802427264.0,30862592.0,,782634672.0,53586640540.0,,,,,,,,,,,,,,,,,83377931592.0,1673919428.0,2512370000.0,,,,,0.0,14105910387.0,,,,1523854165.0,719254199.0,,,,,,,,,,,7934017376.0,717612494.0,29098251442.0,5153545017.0,,,165448862.0,183391256.0,205548964.0,605177557.0,8908709612.0,,,,,,,,,,,,,,,,,38006961054.0,,,,,664056398.0,44706914140.0,45370970538.0,83377931592.0,25319247.0,-636075682.0,,,,,,,,,,,70235328.0,985012868.0,18130996346.0,14105910387.0,178302249.0,43320092597.0,3614426889.0,600219953.0,,,,0,601808.SH,20250424,20250424,1,1,1,,,7473927999.0,56554132.0,,,,,,,,,,,,,7533130348.0,7284269777.0,1808671500.0,521090734.0,,,,,,207249679.0,9821281690.0,-2288151342.0,,5525000000.0,66867538.0,107750.0,,5607400795.0,1233001746.0,25500000.0,,,,1258501746.0,4348899049.0,,,,,-5918726102.0374,107721741.0,50000000.0,50000000.0,,249831869.0,-249831869.0,-8921954.0,1801993884.0,5423772057.0,7225765941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601808.SH,20250424,20250424,20250331,1,1,1,0.1859,0.19,10797543330.0,10797543330.0,,,,,,,,,,,,,,,11816632.0,36948294.0,31420029.0,,9618145112.0,8893314910.0,,,7982502.0,561503.0,280036798.0,172346594.0,-1468147.0,,,,,,,,,,,1241196412.0,9793419.0,121793131.0,,1129196700.0,192487479.0,936709221.0,887188541.0,49520680.0,-8791412.0,927917809.0,878631137.0,49286672.0,,,,,,264372602.0,161665477.0,19251326.0,,,,,,,,,,,,,,,936709221.0,0,601808.SH,20250424,20250424,1,1,1,4771592000.0,12361820023.0,25608600367.0,2508655960.0,92321472.0,7870284462.0,0.0,35148199.0,18095848147.0,,266149571.0,,,2584923102.0,,0.0,,,,,,,610090254.0,29791291052.0,,,1178072640.0,,,,,,3614426889.0,,,,,560369761.0,0.0,0.0,2802427264.0,30862592.0,,782634672.0,53586640540.0,,,,,,,,,,,,,,,,,83377931592.0,1673919428.0,2512370000.0,,,,,0.0,14105910387.0,,,,1523854165.0,719254199.0,,,,,,,,,,,7934017376.0,717612494.0,29098251442.0,5153545017.0,,,165448862.0,183391256.0,205548964.0,605177557.0,8908709612.0,,,,,,,,,,,,,,,,,38006961054.0,,,,,664056398.0,44706914140.0,45370970538.0,83377931592.0,25319247.0,-636075682.0,,,,,,,,,,,70235328.0,985012868.0,18130996346.0,14105910387.0,178302249.0,43320092597.0,3614426889.0,600219953.0,,,,0,601808.SH,20250424,20250424,1,1,1,,,7473927999.0,56554132.0,,,,,,,,,,,,,7533130348.0,7284269777.0,1808671500.0,521090734.0,,,,,,207249679.0,9821281690.0,-2288151342.0,,5525000000.0,66867538.0,107750.0,,5607400795.0,1233001746.0,25500000.0,,,,1258501746.0,4348899049.0,,,,,,107721741.0,50000000.0,50000000.0,,249831869.0,-249831869.0,-8921954.0,1801993884.0,5423772057.0,7225765941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
601808.SH,20250424,20250424,20250331,1,1,1,0.1859,0.19,10797543330.0,10797543330.0,,,,,,,,,,,,,,,11816632.0,36948294.0,31420029.0,,9618145112.0,8893314910.0,,,7982502.0,561503.0,280036798.0,172346594.0,-1468147.0,,,,,,,,,,,1241196412.0,9793419.0,121793131.0,,1129196700.0,192487479.0,936709221.0,887188541.0,49520680.0,-8791412.0,927917809.0,878631137.0,49286672.0,1366246227.0,,,,,264372602.0,161665477.0,19251326.0,,,,,,,,,,,,,,,936709221.0,1,601808.SH,20250424,20250424,1,1,1,4771592000.0,12361820023.0,25608600367.0,2508655960.0,92321472.0,7870284462.0,0.0,35148199.0,18095848147.0,,266149571.0,,,2584923102.0,,0.0,,,,,,,610090254.0,29791291052.0,,,1178072640.0,,,,,,3614426889.0,,,,,560369761.0,0.0,0.0,2802427264.0,30862592.0,,782634672.0,53586640540.0,,,,,,,,,,,,,,,,,83377931592.0,1673919428.0,2512370000.0,,,,,0.0,14105910387.0,,,,1523854165.0,719254199.0,,,,,,,,,,,7934017376.0,717612494.0,29098251442.0,5153545017.0,,,165448862.0,183391256.0,205548964.0,605177557.0,8908709612.0,,,,,,,,,,,,,,,,,38006961054.0,,,,,664056398.0,44706914140.0,45370970538.0,83377931592.0,25319247.0,-636075682.0,,,,,,,,,,,70235328.0,985012868.0,18130996346.0,14105910387.0,178302249.0,43320092597.0,3614426889.0,600219953.0,,,,0,601808.SH,20250424,20250424,1,1,1,,,7473927999.0,56554132.0,,,,,,,,,,,,,7533130348.0,7284269777.0,1808671500.0,521090734.0,,,,,,207249679.0,9821281690.0,-2288151342.0,,5525000000.0,66867538.0,107750.0,,5607400795.0,1233001746.0,25500000.0,,,,1258501746.0,4348899049.0,,,,,-5918726102.0374,107721741.0,50000000.0,50000000.0,,249831869.0,-249831869.0,-8921954.0,1801993884.0,5423772057.0,7225765941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601808.SH,20250424,20250424,20250331,1,1,1,0.1859,0.19,10797543330.0,10797543330.0,,,,,,,,,,,,,,,11816632.0,36948294.0,31420029.0,,9618145112.0,8893314910.0,,,7982502.0,561503.0,280036798.0,172346594.0,-1468147.0,,,,,,,,,,,1241196412.0,9793419.0,121793131.0,,1129196700.0,192487479.0,936709221.0,887188541.0,49520680.0,-8791412.0,927917809.0,878631137.0,49286672.0,1366246227.0,,,,,264372602.0,161665477.0,19251326.0,,,,,,,,,,,,,,,936709221.0,1,601808.SH,20250424,20250424,1,1,1,4771592000.0,12361820023.0,25608600367.0,2508655960.0,92321472.0,7870284462.0,0.0,35148199.0,18095848147.0,,266149571.0,,,2584923102.0,,0.0,,,,,,,610090254.0,29791291052.0,,,1178072640.0,,,,,,3614426889.0,,,,,560369761.0,0.0,0.0,2802427264.0,30862592.0,,782634672.0,53586640540.0,,,,,,,,,,,,,,,,,83377931592.0,1673919428.0,2512370000.0,,,,,0.0,14105910387.0,,,,1523854165.0,719254199.0,,,,,,,,,,,7934017376.0,717612494.0,29098251442.0,5153545017.0,,,165448862.0,183391256.0,205548964.0,605177557.0,8908709612.0,,,,,,,,,,,,,,,,,38006961054.0,,,,,664056398.0,44706914140.0,45370970538.0,83377931592.0,25319247.0,-636075682.0,,,,,,,,,,,70235328.0,985012868.0,18130996346.0,14105910387.0,178302249.0,43320092597.0,3614426889.0,600219953.0,,,,0,601808.SH,20250424,20250424,1,1,1,,,7473927999.0,56554132.0,,,,,,,,,,,,,7533130348.0,7284269777.0,1808671500.0,521090734.0,,,,,,207249679.0,9821281690.0,-2288151342.0,,5525000000.0,66867538.0,107750.0,,5607400795.0,1233001746.0,25500000.0,,,,1258501746.0,4348899049.0,,,,,,107721741.0,50000000.0,50000000.0,,249831869.0,-249831869.0,-8921954.0,1801993884.0,5423772057.0,7225765941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
601808.SH,20250326,20250326,20241231,1,1,4,0.6574,0.6574,48301581218.0,48301581218.0,,,,,,,,,,,,,,,43101306.0,219984855.0,218686440.0,,43925911812.0,40722171535.0,,,83483949.0,3217205.0,1132611500.0,624182354.0,18609198.0,,,,,,,,,,,4835592318.0,293203529.0,461456257.0,,4667339590.0,1268236298.0,3399103292.0,3136991876.0,262111416.0,-33355906.0,3365747386.0,3100051721.0,265695665.0,5200811295.0,11535503119.0,,,,1384944161.0,759921233.0,118414716.0,,,,,,,,,,,,,,,3399103292.0,1,601808.SH,20250326,20250326,1,1,4,4771592000.0,12361820023.0,24721411826.0,2508655960.0,61200423.0,5974129777.0,5500549165.0,50987325.0,14062653396.0,136927494.0,148887775.0,,,2296494268.0,,0.0,,,,,,,268243973.0,28666187272.0,,,1194040034.0,,,,,44074963564.0,3499203141.0,,,,,593954699.0,0.0,0.0,2885677374.0,28542955.0,,868327839.0,54281475666.0,,,,,,,,,,,,,,,,,82947662938.0,1674793830.0,2515940000.0,,,,,0.0,15415201478.0,,,,936994010.0,918046723.0,0.0,140000000.0,400231572.0,,,,,,,,7813682877.0,416302676.0,29602919343.0,5142558970.0,,,165667717.0,277627307.0,209714986.0,669795988.0,8920207691.0,,,,,,,,,,,,,,,,,38523127034.0,,,,,627373950.0,43797161954.0,44424535904.0,82947662938.0,23925447.0,-627518278.0,,,,,,,,,,,70917481.0,1046520007.0,14113640721.0,15415201478.0,136927494.0,44074963564.0,3499203141.0,540231572.0,,,,0,601808.SH,20250326,20250326,1,1,4,3399103292.0,598966684.0,51122887172.0,378241493.0,,,,,,,,,,,,,51555960634.0,28649468729.0,8688642140.0,2532391384.0,,,,,,668832742.0,40539334995.0,11016625639.0,,8450000000.0,311857263.0,15956972.0,,8894269369.0,6031060059.0,7940000000.0,,,,13971060059.0,-5076790690.0,0.0,,,0.0,8091485548.8669,4549061478.0,1190534320.0,,,6464578687.0,-6464578687.0,-28990315.0,-553734053.0,5977506110.0,5423772057.0,,,,-18609198.0,4468778807.0,122438932.0,1203478149.0,,,,,-43101306.0,-219984855.0,,,91887269.0,-1378895.0,1246202355.0,,11016625639.0,,,,-553734053.0,,,-6089694.0,539995936.0,,4220052912.0,5920934447.0,1203719145.0,56571663.0,1
601808.SH,20250326,20250326,20241231,1,1,4,0.6574,0.6574,48301581218.0,48301581218.0,,,,,,,,,,,,,,,43101306.0,219984855.0,218686440.0,,43925911812.0,40722171535.0,,,83483949.0,3217205.0,1132611500.0,624182354.0,18609198.0,,,,,,,,,,,4835592318.0,293203529.0,461456257.0,,4667339590.0,1268236298.0,3399103292.0,3136991876.0,262111416.0,-33355906.0,3365747386.0,3100051721.0,265695665.0,5200811295.0,11535503119.0,,,,1384944161.0,759921233.0,118414716.0,,,,,,,,,,,,,,,3399103292.0,1,601808.SH,20250326,20250326,1,1,4,4771592000.0,12361820023.0,24721411826.0,2508655960.0,61200423.0,5974129777.0,5500549165.0,50987325.0,14062653396.0,136927494.0,148887775.0,,,2296494268.0,,0.0,,,,,,,268243973.0,28666187272.0,,,1194040034.0,,,,,44074963564.0,3499203141.0,,,,,593954699.0,0.0,0.0,2885677374.0,28542955.0,,868327839.0,54281475666.0,,,,,,,,,,,,,,,,,82947662938.0,1674793830.0,2515940000.0,,,,,0.0,15415201478.0,,,,936994010.0,918046723.0,0.0,140000000.0,400231572.0,,,,,,,,7813682877.0,416302676.0,29602919343.0,5142558970.0,,,165667717.0,277627307.0,209714986.0,669795988.0,8920207691.0,,,,,,,,,,,,,,,,,38523127034.0,,,,,627373950.0,43797161954.0,44424535904.0,82947662938.0,23925447.0,-627518278.0,,,,,,,,,,,70917481.0,1046520007.0,14113640721.0,15415201478.0,136927494.0,44074963564.0,3499203141.0,540231572.0,,,,0,601808.SH,20250326,20250326,1,1,4,3399103292.0,598966684.0,51122887172.0,378241493.0,,,,,,,,,,,,,51555960634.0,28649468729.0,8688642140.0,2532391384.0,,,,,,668832742.0,40539334995.0,11016625639.0,,8450000000.0,311857263.0,15956972.0,,8894269369.0,6031060059.0,7940000000.0,,,,13971060059.0,-5076790690.0,0.0,,,0.0,,4549061478.0,1190534320.0,,,6464578687.0,-6464578687.0,-28990315.0,-553734053.0,5977506110.0,5423772057.0,,,,-18609198.0,4468778807.0,122438932.0,1203478149.0,,,,,-43101306.0,-219984855.0,,,91887269.0,-1378895.0,1246202355.0,,11016625639.0,,,,-553734053.0,,,-6089694.0,539995936.0,,4220052912.0,5920934447.0,1203719145.0,56571663.0,0
601808.SH,20241030,20241030,20240930,1,1,3,0.51,0.51,33661450215.0,33661450215.0,,,,,,,,,,,,,,,42583226.0,154394507.0,153096093.0,,30271062569.0,27856972858.0,,,51417450.0,2710899.0,701004628.0,764192973.0,-4308862.0,,,,,,,,,,,3761927964.0,117067788.0,232268741.0,,3646727011.0,1010209887.0,2636517124.0,2444741857.0,191775267.0,44856874.0,2681373998.0,2492218434.0,189155564.0,4333426848.0,,,,,913980590.0,638370058.0,91311323.0,,,,,,,,,,,,,,,2636517124.0,1,601808.SH,20241030,20241030,1,1,3,4771592000.0,12361820023.0,24029161807.0,2508655960.0,72412806.0,8877499020.0,0.0,39780727.0,17511031313.0,,197459776.0,,,2700933275.0,,0.0,,,,,,,365042184.0,29984524990.0,,,1162417559.0,,,,,,3049107399.0,,,,,572494054.0,1667761.0,0.0,2605137164.0,15664470.0,,997819410.0,52753708352.0,,,,,,,,,,,,,,,,,82738233342.0,1643451099.0,4139620333.0,,,,,0.0,13851433471.0,,,,1902074802.0,812277080.0,,,,,,,,,,,7441171757.0,589199554.0,30011235232.0,5100977127.0,,,11430328.0,174170538.0,189324346.0,906768889.0,8732989138.0,,,,,,,,,,,,,,,,,38744224370.0,,,,,793467922.0,43200541050.0,43994008972.0,82738233342.0,27095544.0,-543101546.0,,,,,,,,,,,70681851.0,898232864.0,17550812040.0,13851433471.0,171096844.0,43413685074.0,3049107399.0,377225371.0,,,,0,601808.SH,20241030,20241030,1,1,3,,,31833586885.0,357152219.0,,,,,,,,,,,,,32200698192.0,19251649380.0,5263801079.0,2088953560.0,,,,,,478326688.0,27082730707.0,5117967485.0,,8450000000.0,279195539.0,15907206.0,,8831280196.0,4676956106.0,2440000000.0,,,,7116956106.0,1714324090.0,0.0,,,0.0,,2716474548.0,1746981404.0,,,4463455952.0,-4463455952.0,-39624192.0,2329211431.0,5977506110.0,8306717541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
601808.SH,20241030,20241030,20240930,1,1,3,0.51,0.51,33661450215.0,33661450215.0,,,,,,,,,,,,,,,42583226.0,154394507.0,153096093.0,,30271062569.0,27856972858.0,,,51417450.0,2710899.0,701004628.0,764192973.0,-4308862.0,,,,,,,,,,,3761927964.0,117067788.0,232268741.0,,3646727011.0,1010209887.0,2636517124.0,2444741857.0,191775267.0,44856874.0,2681373998.0,2492218434.0,189155564.0,4333426848.0,,,,,913980590.0,638370058.0,91311323.0,,,,,,,,,,,,,,,2636517124.0,1,601808.SH,20241030,20241030,1,1,3,4771592000.0,12361820023.0,24029161807.0,2508655960.0,72412806.0,8877499020.0,0.0,39780727.0,17511031313.0,,197459776.0,,,2700933275.0,,0.0,,,,,,,365042184.0,29984524990.0,,,1162417559.0,,,,,,3049107399.0,,,,,572494054.0,1667761.0,0.0,2605137164.0,15664470.0,,997819410.0,52753708352.0,,,,,,,,,,,,,,,,,82738233342.0,1643451099.0,4139620333.0,,,,,0.0,13851433471.0,,,,1902074802.0,812277080.0,,,,,,,,,,,7441171757.0,589199554.0,30011235232.0,5100977127.0,,,11430328.0,174170538.0,189324346.0,906768889.0,8732989138.0,,,,,,,,,,,,,,,,,38744224370.0,,,,,793467922.0,43200541050.0,43994008972.0,82738233342.0,27095544.0,-543101546.0,,,,,,,,,,,70681851.0,898232864.0,17550812040.0,13851433471.0,171096844.0,43413685074.0,3049107399.0,377225371.0,,,,0,601808.SH,20241030,20241030,1,1,3,,,31833586885.0,357152219.0,,,,,,,,,,,,,32200698192.0,19251649380.0,5263801079.0,2088953560.0,,,,,,478326688.0,27082730707.0,5117967485.0,,8450000000.0,279195539.0,15907206.0,,8831280196.0,4676956106.0,2440000000.0,,,,7116956106.0,1714324090.0,0.0,,,0.0,1731050716.8828,2716474548.0,1746981404.0,,,4463455952.0,-4463455952.0,-39624192.0,2329211431.0,5977506110.0,8306717541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601808.SH,20240828,20240828,20240630,1,1,2,0.33,0.3337,22528544326.0,22528544326.0,,,,,,,,,,,,,,,42583226.0,96959834.0,95800000.0,,20337831477.0,18735973959.0,,,31881121.0,1520008.0,463485038.0,405261998.0,-3467479.0,,,,,,,,,,,2496561067.0,88489214.0,176006844.0,,2409043437.0,699395282.0,1709648155.0,1592391784.0,117256371.0,-7738962.0,1701909193.0,1583183269.0,118725924.0,2762254787.0,5797996283.0,,,,700797999.0,437596265.0,59545496.0,,,,,,,,,,,,,,,1709648155.0,1,601808.SH,20240828,20240828,1,1,2,4771592000.0,12361820023.0,23176811734.0,2508655960.0,67688279.0,8640107944.0,506420822.0,27643053.0,18406755154.0,258443283.0,147517322.0,,,2526851712.0,,0.0,,,,,,,397860327.0,31037152207.0,,,1135142589.0,,,,,43246746344.0,2928706506.0,,25950338.0,,,584290207.0,1696178.0,0.0,2554015412.0,11688227.0,,1223745746.0,52727792185.0,,,,,,,,,,,,,,,,,83764944392.0,2809674152.0,4181410333.0,,,,,0.0,14227034197.0,,,,1629401151.0,820198012.0,0.0,0.0,471880813.0,,,,,,,,3994853906.0,688684495.0,26760914079.0,8682749522.0,,,11430328.0,234905672.0,182542532.0,1295566301.0,13983302010.0,,,,,,,,,,,,,,,,,40744216089.0,,,,,733946945.0,42286781358.0,43020728303.0,83764944392.0,25568614.0,-599786638.0,,,,,,,,,,,85027990.0,747451172.0,18434398207.0,14227034197.0,258443283.0,43272696682.0,2928706506.0,471880813.0,,,,0,601808.SH,20240828,20240828,1,1,2,1709648155.0,392939617.0,19430801933.0,112394601.0,,,,,,,,,,,,,19552460622.0,12554343539.0,3585825142.0,1353685797.0,,,,,,344084010.0,17837938488.0,1714522134.0,,7950000000.0,242627823.0,15579213.0,,8266696412.0,2437340560.0,2440000000.0,,,,4877340560.0,3389355852.0,,,,,,1467401731.0,1554391979.0,,,3021793710.0,-3021793710.0,-22137799.0,2059946477.0,5977506110.0,8037452587.0,,,,3467479.0,2193214734.0,58428144.0,588437580.0,,,,,-42583226.0,-96959834.0,,,-160326635.0,-4323369490.0,1672001817.0,,1714522134.0,,,,2059946477.0,,,,,,7972937812.0,5920934447.0,64514775.0,56571663.0,0
601808.SH,20240828,20240828,20240630,1,1,2,0.33,0.3337,22528544326.0,22528544326.0,,,,,,,,,,,,,,,42583226.0,96959834.0,95800000.0,,20337831477.0,18735973959.0,,,31881121.0,1520008.0,463485038.0,405261998.0,-3467479.0,,,,,,,,,,,2496561067.0,88489214.0,176006844.0,,2409043437.0,699395282.0,1709648155.0,1592391784.0,117256371.0,-7738962.0,1701909193.0,1583183269.0,118725924.0,2762254787.0,5797996283.0,,,,700797999.0,437596265.0,59545496.0,,,,,,,,,,,,,,,1709648155.0,1,601808.SH,20240828,20240828,1,1,2,4771592000.0,12361820023.0,23176811734.0,2508655960.0,67688279.0,8640107944.0,506420822.0,27643053.0,18406755154.0,258443283.0,147517322.0,,,2526851712.0,,0.0,,,,,,,397860327.0,31037152207.0,,,1135142589.0,,,,,43246746344.0,2928706506.0,,25950338.0,,,584290207.0,1696178.0,0.0,2554015412.0,11688227.0,,1223745746.0,52727792185.0,,,,,,,,,,,,,,,,,83764944392.0,2809674152.0,4181410333.0,,,,,0.0,14227034197.0,,,,1629401151.0,820198012.0,0.0,0.0,471880813.0,,,,,,,,3994853906.0,688684495.0,26760914079.0,8682749522.0,,,11430328.0,234905672.0,182542532.0,1295566301.0,13983302010.0,,,,,,,,,,,,,,,,,40744216089.0,,,,,733946945.0,42286781358.0,43020728303.0,83764944392.0,25568614.0,-599786638.0,,,,,,,,,,,85027990.0,747451172.0,18434398207.0,14227034197.0,258443283.0,43272696682.0,2928706506.0,471880813.0,,,,0,601808.SH,20240828,20240828,1,1,2,1709648155.0,392939617.0,19430801933.0,112394601.0,,,,,,,,,,,,,19552460622.0,12554343539.0,3585825142.0,1353685797.0,,,,,,344084010.0,17837938488.0,1714522134.0,,7950000000.0,242627823.0,15579213.0,,8266696412.0,2437340560.0,2440000000.0,,,,4877340560.0,3389355852.0,,,,,8692776410.2192,1467401731.0,1554391979.0,,,3021793710.0,-3021793710.0,-22137799.0,2059946477.0,5977506110.0,8037452587.0,,,,3467479.0,2193214734.0,58428144.0,588437580.0,,,,,-42583226.0,-96959834.0,,,-160326635.0,-4323369490.0,1672001817.0,,1714522134.0,,,,2059946477.0,,,-4556125.0,195661038.0,,7972937812.0,5920934447.0,64514775.0,56571663.0,1
