ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603288.SH,20250514,42.19,42.89,41.9,42.52,42.05,0.47,1.1177,101110.71,428112.424
603288.SH,20250513,42.59,42.67,41.95,42.05,42.54,-0.49,-1.1519,95727.07,403390.106
603288.SH,20250512,42.57,43.09,42.41,42.54,42.4,0.14,0.3302,82592.7,352843.333
603288.SH,20250509,42.62,42.78,42.34,42.4,42.61,-0.21,-0.4928,70199.63,298437.609
603288.SH,20250508,43.0,43.25,42.55,42.61,43.21,-0.6,-1.3886,108497.7,463941.142
603288.SH,20250507,42.67,43.23,42.28,43.21,41.78,1.43,3.4227,163926.39,701822.961
603288.SH,20250506,41.98,42.3,41.7,41.78,41.92,-0.14,-0.334,112744.25,473140.81
603288.SH,20250430,42.19,42.89,41.92,41.92,42.46,-0.54,-1.2718,83542.97,354029.843
603288.SH,20250429,41.86,42.79,41.75,42.46,41.26,1.2,2.9084,125703.18,533629.445
603288.SH,20250428,41.98,42.17,41.26,41.26,42.0,-0.74,-1.7619,74304.7,310059.797
603288.SH,20250425,42.55,42.83,41.98,42.0,42.55,-0.55,-1.2926,79046.89,334001.716
603288.SH,20250424,41.9,42.75,41.82,42.55,41.82,0.73,1.7456,90514.55,384975.766
603288.SH,20250423,42.3,42.35,41.7,41.82,42.19,-0.37,-0.877,70791.81,296769.443
603288.SH,20250422,42.16,42.5,42.04,42.19,42.16,0.03,0.0712,66117.56,279769.834
603288.SH,20250421,42.03,42.36,41.94,42.16,42.14,0.02,0.0475,56772.21,239708.844
603288.SH,20250418,43.05,43.3,42.1,42.14,43.43,-1.29,-2.9703,106574.13,452324.977
603288.SH,20250417,43.23,43.44,42.74,43.43,43.43,0.0,0.0,90450.33,391221.853
603288.SH,20250416,43.1,43.51,42.51,43.43,42.76,0.67,1.5669,135725.15,582346.365
603288.SH,20250415,42.12,43.09,41.9,42.76,42.15,0.61,1.4472,140550.55,599862.613
603288.SH,20250414,42.02,42.68,41.8,42.15,42.04,0.11,0.2617,121031.87,512202.069
603288.SH,20250411,42.43,42.52,41.7,42.04,42.2,-0.16,-0.3791,130331.36,547274.175
603288.SH,20250410,42.5,42.52,41.4,42.2,42.19,0.01,0.0237,197638.43,830155.109
603288.SH,20250409,40.8,42.21,40.5,42.19,41.2,0.99,2.4029,304518.2,1266024.278
603288.SH,20250408,39.2,41.33,38.8,41.2,39.3,1.9,4.8346,335360.39,1337388.168
603288.SH,20250407,39.3,40.3,38.11,39.3,40.67,-1.37,-3.3686,324674.84,1280961.512
603288.SH,20250403,40.16,40.87,40.11,40.67,40.84,-0.17,-0.4163,116629.67,472588.076
603288.SH,20250402,40.7,40.94,40.4,40.84,40.68,0.16,0.3933,71698.11,292282.082
603288.SH,20250401,40.58,40.89,40.34,40.68,40.58,0.1,0.2464,71333.11,289715.607
603288.SH,20250331,40.8,41.2,40.48,40.58,40.98,-0.4,-0.9761,84351.7,344042.375
603288.SH,20250328,41.33,41.57,40.85,40.98,41.33,-0.35,-0.8468,73554.52,302448.442
603288.SH,20250327,40.53,41.36,40.36,41.33,40.53,0.8,1.9738,134606.99,553101.095
603288.SH,20250326,40.49,40.68,40.22,40.53,40.48,0.05,0.1235,73173.13,296088.771
603288.SH,20250325,40.36,40.49,40.06,40.48,40.36,0.12,0.2973,72981.22,293869.652
603288.SH,20250324,40.08,40.38,39.95,40.36,40.08,0.28,0.6986,102326.95,410957.407
603288.SH,20250321,40.71,40.98,40.08,40.08,40.79,-0.71,-1.7406,145835.93,588574.734
603288.SH,20250320,41.43,41.43,40.7,40.79,41.45,-0.66,-1.5923,103282.61,422233.179
603288.SH,20250319,41.45,41.73,41.27,41.45,41.45,0.0,0.0,78260.81,324256.439
603288.SH,20250318,42.05,42.23,41.4,41.45,42.06,-0.61,-1.4503,105694.62,440624.294
603288.SH,20250317,42.32,42.68,41.8,42.06,41.59,0.47,1.1301,171837.45,725404.509
603288.SH,20250314,40.57,41.99,40.35,41.59,40.18,1.41,3.5092,270273.13,1117480.324
603288.SH,20250313,40.21,40.46,40.12,40.18,40.2,-0.02,-0.0498,87207.1,351200.019
603288.SH,20250312,40.88,40.91,40.2,40.2,40.92,-0.72,-1.7595,123193.08,496787.557
603288.SH,20250311,40.09,40.92,40.05,40.92,40.35,0.57,1.4126,101501.8,410729.155
603288.SH,20250310,40.8,40.96,40.15,40.35,41.0,-0.65,-1.5854,106147.9,428658.984
603288.SH,20250307,41.15,41.33,40.54,41.0,41.13,-0.13,-0.3161,82541.38,337727.619
603288.SH,20250306,40.45,41.3,40.35,41.13,40.36,0.77,1.9078,118582.4,483876.622
603288.SH,20250305,40.47,40.64,40.06,40.36,40.46,-0.1,-0.2472,82700.73,332867.912
603288.SH,20250304,40.21,40.74,40.2,40.46,40.5,-0.04,-0.0988,83650.78,338936.47
603288.SH,20250303,41.11,41.73,40.4,40.5,41.11,-0.61,-1.4838,132289.78,541241.476
603288.SH,20250228,41.24,42.1,41.03,41.11,41.22,-0.11,-0.2669,175154.74,728538.456
603288.SH,20250227,40.44,41.37,40.24,41.22,40.44,0.78,1.9288,151386.08,618699.899
603288.SH,20250226,40.56,40.69,40.09,40.44,40.56,-0.12,-0.2959,89424.4,360639.154
603288.SH,20250225,41.0,41.18,40.5,40.56,41.4,-0.84,-2.029,90124.15,367454.471
603288.SH,20250224,41.5,42.35,41.2,41.4,41.46,-0.06,-0.1447,123307.34,514183.663
603288.SH,20250221,41.2,41.97,41.04,41.46,41.13,0.33,0.8023,118129.93,490070.87
603288.SH,20250220,40.85,41.35,40.72,41.13,40.95,0.18,0.4396,59034.24,242707.105
603288.SH,20250219,40.75,41.14,40.54,40.95,40.85,0.1,0.2448,76612.4,313080.325
603288.SH,20250218,41.18,41.45,40.68,40.85,41.23,-0.38,-0.9217,92008.87,377469.319
603288.SH,20250217,41.26,41.66,41.0,41.23,41.24,-0.01,-0.0242,91153.69,376642.021
603288.SH,20250214,40.92,41.44,40.86,41.24,41.06,0.18,0.4384,92724.75,381838.72
603288.SH,20250213,41.18,41.49,40.9,41.06,41.2,-0.14,-0.3398,110027.42,453389.736
603288.SH,20250212,40.61,41.35,40.46,41.2,40.82,0.38,0.9309,81039.29,330523.851
603288.SH,20250211,41.77,42.0,40.73,40.82,41.76,-0.94,-2.251,94760.06,388956.257
603288.SH,20250210,41.86,42.08,41.4,41.76,41.85,-0.09,-0.2151,66659.57,277913.991
603288.SH,20250207,40.92,42.2,40.55,41.85,40.99,0.86,2.0981,98424.58,409695.714
603288.SH,20250206,40.52,41.18,40.43,40.99,40.51,0.48,1.1849,69657.08,284561.802
603288.SH,20250205,40.8,40.97,40.02,40.51,40.99,-0.48,-1.171,98630.68,398672.64
603288.SH,20250127,41.06,41.42,40.99,40.99,41.05,-0.06,-0.1462,70415.56,289717.404
603288.SH,20250124,41.0,41.56,40.96,41.05,41.17,-0.12,-0.2915,79770.41,329101.061
603288.SH,20250123,41.53,41.95,40.9,41.17,41.1,0.07,0.1703,86292.8,357117.118
603288.SH,20250122,42.29,42.31,41.05,41.1,42.34,-1.24,-2.9287,102046.12,421944.316
603288.SH,20250121,42.24,42.74,41.81,42.34,42.12,0.22,0.5223,61144.95,258595.421
603288.SH,20250120,42.99,43.0,42.02,42.12,42.41,-0.29,-0.6838,61068.82,259553.993
603288.SH,20250117,41.93,42.65,41.7,42.41,41.9,0.51,1.2172,65544.83,277569.26
603288.SH,20250116,42.65,43.06,41.7,41.9,42.46,-0.56,-1.3189,77813.08,328516.424
603288.SH,20250115,43.0,43.15,42.32,42.46,42.99,-0.53,-1.2328,62040.62,263842.667
603288.SH,20250114,42.3,43.18,41.92,42.99,42.28,0.71,1.6793,91960.16,392934.512
603288.SH,20250113,41.69,42.58,41.6,42.28,42.0,0.28,0.6667,67583.67,285699.731
603288.SH,20250110,42.49,42.8,42.0,42.0,42.28,-0.28,-0.6623,65847.98,278508.962
603288.SH,20250109,42.66,43.58,42.11,42.28,42.65,-0.37,-0.8675,85592.88,364388.515
603288.SH,20250108,42.88,43.19,42.0,42.65,42.86,-0.21,-0.49,96903.89,412466.658
603288.SH,20250107,43.58,43.95,42.78,42.86,43.56,-0.7,-1.607,114043.82,492591.12
603288.SH,20250106,44.89,44.89,43.38,43.56,44.3,-0.74,-1.6704,87816.4,386163.599
603288.SH,20250103,44.97,45.35,43.92,44.3,45.07,-0.77,-1.7085,92687.83,413906.239
603288.SH,20250102,45.9,46.25,44.68,45.07,45.9,-0.83,-1.8083,121909.97,554467.296
603288.SH,20241231,45.93,46.66,45.88,45.9,46.35,-0.45,-0.9709,86907.15,402305.068
603288.SH,20241230,46.46,47.17,46.12,46.35,46.73,-0.38,-0.8132,70530.08,327777.477
603288.SH,20241227,46.56,46.86,46.07,46.73,46.47,0.26,0.5595,62231.89,289395.984
603288.SH,20241226,46.99,47.06,46.41,46.47,46.93,-0.46,-0.9802,56241.59,262376.209
603288.SH,20241225,47.45,47.53,46.67,46.93,47.44,-0.51,-1.075,53922.61,253650.636
603288.SH,20241224,46.51,47.56,46.51,47.44,46.68,0.76,1.6281,77146.42,364382.316
603288.SH,20241223,46.76,47.2,46.55,46.68,46.65,0.03,0.0643,63313.24,296732.035
603288.SH,20241220,46.93,47.15,46.46,46.65,46.93,-0.28,-0.5966,76547.67,358200.07
603288.SH,20241219,46.77,47.2,46.54,46.93,47.4,-0.47,-0.9916,64850.97,303938.434
603288.SH,20241218,46.98,47.86,46.91,47.4,46.8,0.6,1.2821,81760.81,387775.688
603288.SH,20241217,46.65,47.25,46.1,46.8,46.73,0.07,0.1498,83979.97,392758.564
603288.SH,20241216,47.15,47.5,46.6,46.73,47.18,-0.45,-0.9538,69589.17,326241.142
603288.SH,20241213,48.08,48.33,47.15,47.18,48.43,-1.25,-2.581,134411.39,640393.491
603288.SH,20241212,47.5,48.6,47.37,48.43,47.85,0.58,1.2121,158200.17,760750.88
603288.SH,20241211,47.46,48.19,47.43,47.85,47.43,0.42,0.8855,89740.0,429228.696
603288.SH,20241210,48.01,48.94,47.3,47.43,46.27,1.16,2.507,190238.16,915020.367
603288.SH,20241209,46.02,46.66,45.64,46.27,46.52,-0.25,-0.5374,72131.23,332760.787
603288.SH,20241206,46.08,47.13,46.0,46.52,46.18,0.34,0.7362,98454.33,458838.244
603288.SH,20241205,46.05,46.62,45.83,46.18,46.6,-0.42,-0.9013,74921.86,346007.276
603288.SH,20241204,47.15,47.15,46.2,46.6,47.2,-0.6,-1.2712,90718.29,422772.625
603288.SH,20241203,47.05,47.52,46.68,47.2,47.05,0.15,0.3188,103952.52,489841.209
603288.SH,20241202,46.04,47.2,45.37,47.05,45.14,1.91,4.2313,206166.44,962882.701
603288.SH,20241129,44.44,46.2,44.1,45.14,44.05,1.09,2.4745,159496.33,721714.287
603288.SH,20241128,44.6,44.67,43.84,44.05,44.49,-0.44,-0.989,78438.25,346383.315
603288.SH,20241127,44.36,44.95,44.09,44.49,44.38,0.11,0.2479,113899.32,506789.847
603288.SH,20241126,43.5,44.55,43.43,44.38,43.7,0.68,1.5561,88016.39,389074.47
603288.SH,20241125,44.13,44.59,43.5,43.7,43.53,0.17,0.3905,106684.49,468493.233
603288.SH,20241122,45.0,45.18,43.5,43.53,45.1,-1.57,-3.4812,106097.73,469113.294
603288.SH,20241121,45.03,45.56,44.79,45.1,45.2,-0.1,-0.2212,68316.5,307596.276
603288.SH,20241120,45.59,45.63,44.91,45.2,45.4,-0.2,-0.4405,88162.11,398889.722
603288.SH,20241119,45.56,45.99,44.59,45.4,45.51,-0.11,-0.2417,88946.89,402881.216
603288.SH,20241118,46.11,46.45,45.22,45.51,46.11,-0.6,-1.3012,111302.0,510564.185
603288.SH,20241115,46.11,47.27,46.09,46.11,46.26,-0.15,-0.3243,124592.61,581619.201
603288.SH,20241114,46.64,47.26,46.2,46.26,47.08,-0.82,-1.7417,98467.65,460752.927
603288.SH,20241113,46.43,47.3,46.43,47.08,46.9,0.18,0.3838,102394.66,480099.495
603288.SH,20241112,46.88,48.84,46.68,46.9,47.39,-0.49,-1.034,196218.8,934303.451
603288.SH,20241111,47.8,48.38,46.5,47.39,48.79,-1.4,-2.8694,223351.71,1051742.182
603288.SH,20241108,49.69,50.0,47.56,48.79,48.74,0.05,0.1026,267224.31,1295317.368
603288.SH,20241107,45.19,48.84,45.02,48.74,45.2,3.54,7.8319,300461.96,1425231.447
603288.SH,20241106,45.5,45.86,44.74,45.2,45.49,-0.29,-0.6375,138936.7,628871.425
603288.SH,20241105,44.75,45.78,44.37,45.49,44.78,0.71,1.5855,120769.82,546673.465
603288.SH,20241104,44.0,44.99,43.75,44.78,44.23,0.55,1.2435,110284.7,489283.42
603288.SH,20241101,43.78,44.7,43.56,44.23,43.77,0.46,1.0509,104491.51,462417.576
603288.SH,20241031,44.07,44.3,43.38,43.77,44.15,-0.38,-0.8607,120979.24,529593.981
603288.SH,20241030,44.56,45.35,43.88,44.15,45.0,-0.85,-1.8889,106548.75,473773.813
603288.SH,20241029,45.55,46.18,44.85,45.0,45.37,-0.37,-0.8155,152933.56,693843.441
603288.SH,20241028,44.33,45.38,44.21,45.37,44.33,1.04,2.346,138914.3,624878.179
603288.SH,20241025,43.5,44.88,43.31,44.33,43.48,0.85,1.9549,132290.36,585172.732
603288.SH,20241024,43.7,44.1,43.3,43.48,43.96,-0.48,-1.0919,89082.56,388427.646
603288.SH,20241023,43.55,44.58,43.31,43.96,43.48,0.48,1.104,169934.04,748670.028
603288.SH,20241022,43.18,43.9,43.1,43.48,43.19,0.29,0.6715,141641.4,615272.341
603288.SH,20241021,43.26,43.53,42.3,43.19,43.09,0.1,0.2321,184438.94,792537.599
603288.SH,20241018,42.15,43.99,41.82,43.09,42.24,0.85,2.0123,211595.54,905299.634
603288.SH,20241017,43.2,43.69,42.15,42.24,43.19,-0.95,-2.1996,137612.67,589277.934
603288.SH,20241016,44.74,44.9,42.6,43.19,45.35,-2.16,-4.763,273295.46,1188181.037
603288.SH,20241015,46.41,46.49,45.24,45.35,46.41,-1.06,-2.284,137255.53,629906.546
603288.SH,20241014,46.79,46.82,45.08,46.41,46.02,0.39,0.8475,168697.85,777483.253
603288.SH,20241011,47.02,47.36,45.38,46.02,47.02,-1.0,-2.1268,144653.69,668222.836
603288.SH,20241010,46.64,48.18,46.33,47.02,46.65,0.37,0.7931,234589.94,1111084.56
603288.SH,20241009,51.87,51.96,46.65,46.65,51.8,-5.15,-9.9421,390869.71,1894443.318
603288.SH,20241008,52.99,52.99,50.51,51.8,48.17,3.63,7.5358,562863.95,2939542.5
603288.SH,20240930,46.01,48.18,45.15,48.17,43.8,4.37,9.9772,432113.14,2039123.714
603288.SH,20240927,42.26,43.8,42.22,43.8,41.33,2.47,5.9763,252634.38,1087790.126
603288.SH,20240926,38.61,41.33,38.61,41.33,38.6,2.73,7.0725,289860.71,1165314.514
603288.SH,20240925,38.99,39.35,38.54,38.6,38.32,0.28,0.7307,204374.51,795154.591
603288.SH,20240924,36.98,38.38,36.43,38.32,36.28,2.04,5.6229,234454.34,881115.339
603288.SH,20240923,36.04,36.68,35.66,36.28,35.92,0.36,1.0022,117443.45,427659.135
603288.SH,20240920,36.09,36.2,35.74,35.92,36.18,-0.26,-0.7186,121790.16,437701.312
603288.SH,20240919,36.22,36.88,35.44,36.18,36.14,0.04,0.1107,135262.63,490048.801
603288.SH,20240918,35.85,36.22,35.44,36.14,35.85,0.29,0.8089,69771.95,250284.762
603288.SH,20240913,35.98,36.16,35.68,35.85,35.93,-0.08,-0.2227,64592.32,231959.053
603288.SH,20240912,36.18,36.45,35.9,35.93,36.19,-0.26,-0.7184,68226.77,246551.248
603288.SH,20240911,35.39,36.28,35.18,36.19,35.47,0.72,2.0299,109490.56,393021.008
603288.SH,20240910,35.27,35.68,35.1,35.47,35.27,0.2,0.5671,84554.38,299290.509
603288.SH,20240909,35.46,35.76,35.04,35.27,35.49,-0.22,-0.6199,89733.74,316838.781
603288.SH,20240906,35.66,35.87,35.41,35.49,35.67,-0.18,-0.5046,45769.24,162913.071
603288.SH,20240905,35.57,35.9,35.43,35.67,35.41,0.26,0.7343,67748.55,241440.292
603288.SH,20240904,36.14,36.43,35.4,35.41,36.08,-0.67,-1.857,118142.32,421874.503
603288.SH,20240903,36.36,36.45,35.7,36.08,35.95,0.13,0.3616,108780.62,392659.042
603288.SH,20240902,36.5,36.98,35.82,35.95,37.0,-1.05,-2.8378,181273.53,656967.644
603288.SH,20240830,34.78,37.39,34.66,37.0,33.99,3.01,8.8555,438016.35,1609709.204
603288.SH,20240829,33.7,34.06,33.5,33.99,33.8,0.19,0.5621,50573.77,171425.865
603288.SH,20240828,34.08,34.2,33.55,33.8,34.2,-0.4,-1.1696,75361.01,254654.659
603288.SH,20240827,34.2,34.4,33.9,34.2,34.31,-0.11,-0.3206,40273.96,137658.94
603288.SH,20240826,34.84,34.97,34.2,34.31,34.67,-0.36,-1.0384,50499.42,173854.56
603288.SH,20240823,34.36,34.84,34.21,34.67,34.37,0.3,0.8729,43798.73,151508.146
603288.SH,20240822,34.73,34.8,33.91,34.37,34.6,-0.23,-0.6647,61376.6,210331.284
603288.SH,20240821,34.34,34.85,34.26,34.6,34.4,0.2,0.5814,44398.3,153665.389
603288.SH,20240820,34.6,34.74,34.38,34.4,34.7,-0.3,-0.8646,45654.35,157462.146
603288.SH,20240819,34.9,35.45,34.68,34.7,34.9,-0.2,-0.5731,49979.5,174705.362
603288.SH,20240816,35.01,35.36,34.75,34.9,35.2,-0.3,-0.8523,64277.23,224996.121
603288.SH,20240815,34.53,35.55,34.5,35.2,34.59,0.61,1.7635,87556.04,307671.645
603288.SH,20240814,35.01,35.01,34.4,34.59,35.01,-0.42,-1.1997,43536.16,150761.434
603288.SH,20240813,35.56,35.56,34.82,35.01,35.48,-0.47,-1.3247,53003.7,185532.549
603288.SH,20240812,35.4,35.84,35.33,35.48,35.49,-0.01,-0.0282,48333.87,171837.561
603288.SH,20240809,35.96,35.98,35.49,35.49,35.73,-0.24,-0.6717,63606.41,227385.381
603288.SH,20240808,35.03,36.0,34.73,35.73,35.03,0.7,1.9983,90569.54,322069.699
603288.SH,20240807,35.29,35.49,34.85,35.03,35.29,-0.26,-0.7368,57595.21,202149.063
603288.SH,20240806,35.15,35.78,35.0,35.29,34.9,0.39,1.1175,83780.09,296294.293
603288.SH,20240805,34.65,35.53,34.36,34.9,34.65,0.25,0.7215,106455.27,373413.538
603288.SH,20240802,34.45,35.1,34.44,34.65,34.61,0.04,0.1156,55541.4,193094.907
603288.SH,20240801,35.27,35.29,34.61,34.61,35.14,-0.53,-1.5083,74283.45,259090.269
603288.SH,20240731,33.4,35.17,33.36,35.14,33.6,1.54,4.5833,154075.36,533820.948
603288.SH,20240730,33.54,33.6,33.08,33.6,33.55,0.05,0.149,77823.18,259244.295
603288.SH,20240729,34.33,34.6,33.52,33.55,34.33,-0.78,-2.2721,85472.13,289024.696
603288.SH,20240726,34.1,34.98,34.1,34.33,34.25,0.08,0.2336,65787.55,226606.204
603288.SH,20240725,33.83,34.5,33.82,34.25,33.97,0.28,0.8243,71580.66,245031.597
603288.SH,20240724,34.43,34.58,33.76,33.97,34.42,-0.45,-1.3074,76003.03,259185.619
603288.SH,20240723,35.7,35.76,34.42,34.42,35.7,-1.28,-3.5854,100769.71,352605.495
603288.SH,20240722,36.37,36.4,35.56,35.7,36.27,-0.57,-1.5715,100048.45,359254.892
603288.SH,20240719,35.78,36.37,35.44,36.27,35.78,0.49,1.3695,133610.41,481930.424
603288.SH,20240718,35.0,35.86,34.9,35.78,35.1,0.68,1.9373,149100.71,530402.943
603288.SH,20240717,34.1,35.15,33.95,35.1,34.25,0.85,2.4818,129282.7,449641.366
603288.SH,20240716,34.18,34.65,34.11,34.25,34.34,-0.09,-0.2621,67813.12,233283.184
603288.SH,20240715,34.53,34.85,34.1,34.34,34.64,-0.3,-0.8661,52681.81,181021.735
603288.SH,20240712,35.1,35.12,34.36,34.64,34.59,0.05,0.1446,64147.12,222428.758
603288.SH,20240711,34.44,35.17,34.22,34.59,34.13,0.46,1.3478,100680.53,349394.161
603288.SH,20240710,33.68,34.37,33.5,34.13,33.84,0.29,0.857,86362.92,294351.348
603288.SH,20240709,33.4,33.93,33.18,33.84,33.34,0.5,1.4997,90590.44,304288.889
603288.SH,20240708,33.5,33.68,33.27,33.34,33.71,-0.37,-1.0976,67744.83,226249.913
603288.SH,20240705,34.22,34.3,33.52,33.71,34.22,-0.51,-1.4904,99837.09,336981.227
603288.SH,20240704,34.25,35.0,33.97,34.22,34.15,0.07,0.205,101522.55,349124.271
603288.SH,20240703,34.07,34.35,33.78,34.15,34.15,0.0,0.0,73964.59,251742.65
603288.SH,20240702,34.12,34.48,34.05,34.15,34.4,-0.25,-0.7267,86912.79,297032.694
603288.SH,20240701,34.38,34.54,34.0,34.4,34.47,-0.07,-0.2031,67216.31,230269.227
603288.SH,20240628,34.82,35.04,34.3,34.47,34.88,-0.41,-1.1755,86873.49,300798.484
603288.SH,20240627,34.88,35.08,34.43,34.88,34.93,-0.05,-0.1431,82892.95,288508.135
603288.SH,20240626,35.26,35.31,34.32,34.93,35.26,-0.33,-0.9359,107588.59,372764.913
603288.SH,20240625,35.38,35.67,35.05,35.26,35.38,-0.12,-0.3392,88956.35,314209.747
603288.SH,20240624,34.8,35.79,34.04,35.38,34.35,1.03,2.9985,170625.99,600730.71
603288.SH,20240621,34.66,34.75,34.0,34.35,34.67,-0.32,-0.923,107775.61,369879.326
603288.SH,20240620,34.95,35.21,34.62,34.67,35.02,-0.35,-0.9994,60994.94,212268.88
603288.SH,20240619,35.5,35.5,34.92,35.02,35.36,-0.34,-0.9615,60744.42,213074.537
603288.SH,20240618,36.03,36.32,35.78,36.02,35.96,0.06,0.1669,67734.46,244269.316
603288.SH,20240617,35.86,36.07,35.65,35.96,35.94,0.02,0.0556,67246.68,241539.334
603288.SH,20240614,35.4,36.07,35.07,35.94,35.41,0.53,1.4968,104363.26,370951.85
603288.SH,20240613,35.53,35.58,35.25,35.41,35.53,-0.12,-0.3377,57815.44,204670.069
603288.SH,20240612,35.3,35.79,35.3,35.53,35.35,0.18,0.5092,66829.05,237796.324
603288.SH,20240611,35.38,35.57,35.05,35.35,35.46,-0.11,-0.3102,60682.27,214508.185
603288.SH,20240607,35.95,36.15,35.3,35.46,35.74,-0.28,-0.7834,78248.87,278213.53
603288.SH,20240606,36.04,36.33,35.65,35.74,36.02,-0.28,-0.7773,79592.79,285497.078
603288.SH,20240605,36.18,36.42,35.95,36.02,36.03,-0.01,-0.0278,63102.57,228161.142
603288.SH,20240604,35.57,36.18,35.51,36.03,35.6,0.43,1.2079,75493.1,271375.823
603288.SH,20240603,35.8,35.9,35.3,35.6,35.8,-0.2,-0.5587,83371.45,296458.343
603288.SH,20240531,36.39,36.48,35.8,35.8,36.12,-0.32,-0.8859,78611.63,282871.777
603288.SH,20240530,36.05,36.39,35.9,36.12,36.0,0.12,0.3333,75583.04,273015.722
603288.SH,20240529,35.81,36.18,35.81,36.0,35.81,0.19,0.5306,57899.07,208709.768
603288.SH,20240528,36.15,36.18,35.72,35.81,36.21,-0.4,-1.1047,73505.11,263744.773
603288.SH,20240527,36.02,36.24,35.59,36.21,36.01,0.2,0.5554,115075.71,412631.879
603288.SH,20240524,36.77,36.88,36.01,36.01,37.09,-1.08,-2.9118,178696.28,648003.318
603288.SH,20240523,37.7,37.78,37.0,37.09,37.91,-0.82,-2.163,109893.46,410232.379
603288.SH,20240522,38.56,38.56,37.74,37.91,38.96,-1.05,-2.6951,135086.67,513051.458
603288.SH,20240521,38.3,38.96,37.84,38.96,38.35,0.61,1.5906,81920.01,313141.254
603288.SH,20240520,38.0,38.85,38.0,38.35,38.0,0.35,0.9211,130067.33,500019.285
603288.SH,20240517,37.5,38.04,37.23,38.0,37.5,0.5,1.3333,103002.62,388947.136
603288.SH,20240516,38.0,38.05,37.28,37.5,37.9,-0.4,-1.0554,98968.98,371613.501
603288.SH,20240515,38.28,38.5,37.86,37.9,38.3,-0.4,-1.0444,53884.1,204779.731
603288.SH,20240514,38.64,38.91,38.21,38.3,38.64,-0.34,-0.8799,84231.01,323786.26
603288.SH,20240513,38.61,38.82,38.16,38.64,38.85,-0.21,-0.5405,62734.93,241319.69
603288.SH,20240510,38.99,39.36,38.5,38.85,38.93,-0.08,-0.2055,69802.3,270982.62
603288.SH,20240509,39.08,39.28,38.71,38.93,39.09,-0.16,-0.4093,97630.16,380241.046
603288.SH,20240508,39.68,39.76,38.95,39.09,39.73,-0.64,-1.6109,74090.73,290600.772
