date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,002371.SZ,379.41,380.19,375.33,377.0,379.41,-2.41,-0.6352,44739.16,1689555.231,384.128,386.38,385.9155,39.18683752570796,0.02647984462367659,0.0,-4.627688351135475,-4.397133369848321,-0.23055498128715435,0,0,0.0,0.0
2025-02-05,002371.SZ,383.0,383.99,373.0,378.03,377.0,1.03,0.2732,64102.27,2420655.504,381.012,385.048,384.4685,43.11497326203208,0.02648136832939446,0.0194253471230914,-4.8710474247736215,-4.491916180833381,-0.37913124394024056,0,0,0.0,0.0
2025-02-06,002371.SZ,375.5,411.3,375.13,411.3,378.03,33.27,8.8009,166716.63,6651754.806,386.29,387.948,385.4835,63.838754998378896,0.02506355613854237,0.026613055622698417,-2.352185759677866,-4.0639700966022785,1.7117843369244126,0,0,0.0,0.0
2025-02-07,002371.SZ,409.8,412.5,401.6,407.58,411.3,-3.72,-0.9044,103162.93,4201797.136,390.664,389.471,387.0425,62.700350281286475,0.024552096795945836,0.02507088827334145,-0.6486652441791989,-3.3809091261176625,2.7322438819384636,0,0,0.0,0.0
2025-02-10,002371.SZ,409.0,409.0,400.16,405.98,407.58,-1.6,-0.3926,63714.1,2575865.758,395.97799999999995,391.21099999999996,388.5865,62.42866201648702,0.0247350234778811,0.025078764999338515,0.56575869524778,-2.591575561844574,3.157334257092354,0,0,0.0,0.0
2025-02-11,002371.SZ,404.0,406.99,398.15,401.68,405.98,-4.3,-1.0592,52964.05,2126877.116,400.914,392.521,389.8555,55.73697656336776,0.0249022614431101,0.025297862024483177,1.1677631071036103,-1.8397078280549373,3.0074709351585476,0,0,0.0,0.0
2025-02-12,002371.SZ,404.99,416.17,404.64,414.66,401.68,12.98,3.2314,98060.52,4036083.905,408.23999999999995,394.626,391.055,67.22009365687526,0.02429595675117661,0.02490581508217741,2.661552739103513,-0.9394557146232472,3.6010084537267604,0,0,0.0,0.0
2025-02-13,002371.SZ,413.8,420.63,408.89,409.65,414.66,-5.01,-1.2082,59596.2,2458875.359,407.90999999999997,397.1,392.224,59.72784525416101,0.024237178099274285,0.024931640405557995,3.4019115363785772,-0.07118226442288234,3.4730938008014594,0,0,0.0,0.0
2025-02-14,002371.SZ,406.05,418.8,402.21,417.9,409.65,8.25,2.0139,75095.9,3088859.135,409.974,400.319,393.83450000000005,65.69593147751604,0.024311856487427678,0.02518392040683523,4.601316160609656,0.8633174205836254,3.737998740026031,0,0,0.0,0.0
2025-02-17,002371.SZ,420.0,428.7,417.66,427.88,417.9,9.98,2.3881,91472.98,3882028.496,414.354,405.166,396.046,69.00754497968659,0.02356319127854233,0.025442126361633743,6.284709343006,1.9475958050681004,4.337113537937899,0,0,0.0,0.0
2025-02-18,002371.SZ,434.23,446.65,429.05,432.0,427.88,4.12,0.9629,117787.44,5160033.722,420.418,410.666,398.523,68.73231189616473,0.022826874075998527,0.0253676751694735,7.860647484849267,3.130206141024334,4.730441343824933,0,0,0.0,0.0
2025-02-19,002371.SZ,431.98,458.0,430.01,457.0,432.0,25.0,5.787,108953.73,4888295.436,428.8860000000001,418.563,401.80550000000005,80.34857287193734,0.022288695809505897,0.027655833106198218,11.000078821223894,4.7041806770642465,6.295898144159648,0,0,0.0,0.0
2025-02-20,002371.SZ,455.0,461.58,451.39,456.0,457.0,-1.0,-0.2188,64883.87,2957554.466,438.15599999999995,423.033,405.4905,79.54106077162308,0.021938351684103862,0.026793040490403534,13.254618143782636,6.414268170407925,6.840349973374711,0,0,0.0,0.0
2025-02-21,002371.SZ,455.0,473.33,453.01,465.02,456.0,9.02,1.9781,82757.44,3863434.072,447.5799999999999,428.77700000000004,409.12399999999997,85.17544580491408,0.021420694247063627,0.02661328845596388,15.589489486029208,8.249312433532182,7.340177052497026,0,0,0.0,0.0
2025-02-24,002371.SZ,465.0,474.0,460.0,468.0,465.02,2.98,0.6408,69576.24,3252629.951,455.604,434.979,413.09499999999997,87.2157696711925,0.0213907641041703,0.026267094403091926,17.47886743809096,10.095223434443938,7.383644003647021,0,0,0.0,0.0
2025-02-25,002371.SZ,461.05,465.28,449.3,456.03,468.0,-11.97,-2.5577,79481.37,3627728.0,460.41,440.41399999999993,416.46750000000003,79.27927927927925,0.021909407210242884,0.027361877628193722,17.805088141978786,11.637196375950907,6.1678917660278785,0,0,0.0,0.0
2025-02-26,002371.SZ,460.0,469.63,452.0,464.2,456.03,8.17,1.7915,59869.67,2765124.167,461.85,445.36800000000005,419.997,74.46808510638294,0.021651711237602445,0.027428025100866026,18.509505067908208,13.011658114342367,5.4978469535658405,0,0,0.0,0.0
2025-02-27,002371.SZ,463.0,465.5,454.0,460.42,464.2,-3.78,-0.8143,44080.34,2024992.092,462.73400000000004,450.445,423.77250000000004,74.42677514792899,0.02176815414447554,0.026774651871988464,18.548925678617593,14.119111627197412,4.4298140514201805,0,0,0.0,0.0
2025-02-28,002371.SZ,459.89,463.57,442.88,447.28,460.42,-13.14,-2.8539,72592.75,3288962.271,459.186,453.383,426.851,67.25146198830404,0.02207162746744686,0.028055517870466163,17.32022187585568,14.759333676929067,2.5608881989266123,0,0,0.0,0.0
2025-03-03,002371.SZ,446.33,447.09,432.51,435.33,447.28,-11.95,-2.6717,51738.72,2266926.734,452.65199999999993,454.128,429.64699999999993,63.21162151550842,0.0228232872390661,0.028616003594801067,15.206904402172086,14.848847821977671,0.35805658019441466,0,0,0.0,0.0
2025-03-04,002371.SZ,432.0,435.0,425.0,430.51,435.33,-4.82,-1.1072,54264.04,2334992.142,447.54799999999994,453.979,432.32249999999993,56.64904773890425,0.023239495767005455,0.02875344652241349,12.993371858378168,14.47775262925777,-1.4843807708796017,0,0,0.0,0.0
2025-03-05,002371.SZ,430.59,440.32,430.05,432.38,430.51,1.87,0.4344,41217.23,1789846.467,441.184,451.517,435.0400000000001,59.79319258940112,0.023028360677821203,0.02874299494009988,11.260223889783106,13.834246881362839,-2.5740229915797332,0,0,0.0,0.0
2025-03-06,002371.SZ,445.88,475.62,445.88,462.38,432.38,30.0,6.9383,102452.48,4746793.163,441.5759999999999,452.1549999999999,437.59399999999994,66.13933236574746,0.021583514697583635,0.026170926272451416,12.16718518060145,13.500834541210562,-1.3336493606091118,0,0,0.0,0.0
2025-03-07,002371.SZ,456.85,470.68,456.78,465.0,462.38,2.62,0.5666,58516.16,2719685.644,445.12,452.15299999999996,440.465,64.22876418276601,0.021515780740724463,0.025925821319814073,12.94811285653492,13.390290204275434,-0.44217734774051465,0,0,0.0,0.0
2025-03-10,002371.SZ,462.5,468.77,453.43,455.96,465.0,-9.04,-1.9441,41878.64,1917371.432,449.246,450.94899999999996,442.96400000000006,58.85047281323876,0.021841693946757418,0.026493491351469663,12.69125433646525,13.250483030713397,-0.5592286942481479,0,0,0.0,0.0
2025-03-11,002371.SZ,457.01,463.63,440.33,444.26,455.96,-11.7,-2.566,61762.89,2773136.967,451.996,449.77200000000005,445.093,44.781255120432576,0.022271849798611118,0.02719947470682518,11.412048893829933,12.882796203336705,-1.4707473095067716,0,0,0.0,0.0
2025-03-12,002371.SZ,444.26,447.5,437.38,442.8,444.26,-1.46,-0.3286,44664.87,1977641.428,454.08000000000004,447.63199999999995,446.5,44.61312438785505,0.022584918260520986,0.02650105166892069,10.163303331721579,12.338897629013681,-2.1755942972921023,0,0,0.0,0.0
2025-03-13,002371.SZ,441.31,443.88,429.59,433.03,442.8,-9.77,-2.2064,42567.26,1852518.917,448.2099999999999,444.89300000000003,447.66900000000004,37.02441794434981,0.02297804335997504,0.0269031940218323,8.289747084124201,11.529067520035786,-3.2393204359115852,0,0,0.0,0.0
2025-03-14,002371.SZ,433.03,444.44,431.2,439.11,433.03,6.08,1.4041,46199.5,2031166.205,443.032,444.076,448.72950000000003,38.569280683706594,0.022745307541191587,0.02673413043179536,7.21240532792541,10.665735081613711,-3.453329753688301,0,0,0.0,0.0
2025-03-17,002371.SZ,444.44,444.5,435.13,435.9,439.11,-3.21,-0.731,33396.07,1463735.139,439.02,444.133,449.1304999999999,41.442054247087846,0.022815650939975146,0.026347307446465268,6.030073122038289,9.738602689698627,-3.7085295676603387,0,0,0.0,0.0
2025-03-18,002371.SZ,439.0,443.7,436.29,438.67,435.9,2.77,0.6355,30221.26,1330157.167,437.90200000000004,444.94899999999996,449.46399999999994,38.62400855538725,0.02272006703400336,0.026302652209001614,5.255994349653349,8.842081021689571,-3.586086672036222,0,0,0.0,0.0
2025-03-19,002371.SZ,436.0,438.23,432.27,434.97,438.67,-3.7,-0.8435,25317.73,1098560.867,436.33599999999996,445.20799999999997,448.3625,38.65156514759656,0.02304626967929306,0.022701056566173897,4.294468310324305,7.932558479416518,-3.638090169092213,0,0,0.0,0.0
2025-03-20,002371.SZ,433.99,433.99,428.0,428.96,434.97,-6.01,-1.3817,30938.68,1328213.854,435.52200000000005,441.866,447.0105,41.27619047619049,0.02329344774324271,0.022848457359899776,3.0127659340942046,6.948599970352055,-3.9358340362578508,0,0,0.0,0.0
2025-03-21,002371.SZ,429.5,431.65,414.15,418.8,428.96,-10.16,-2.3685,54037.77,2272787.141,431.46000000000004,437.246,444.6995,41.992055033427015,0.02377599249185474,0.022653099116066663,1.163765315291755,5.791633039339996,-4.627867724048241,0,0,0.0,0.0
2025-03-24,002371.SZ,418.8,433.84,418.13,429.4,418.8,10.6,2.531,54833.9,2343871.76,430.16,434.59,442.7695,49.49077897054775,0.023394581962965417,0.02353061886903356,0.547439869617051,4.742794405395407,-4.195354535778356,0,0,0.0,0.0
2025-03-25,002371.SZ,430.5,431.0,426.4,428.88,429.4,-0.52,-0.1211,24789.96,1062845.468,428.20199999999994,433.052,441.412,48.37421033073207,0.023324143298694477,0.022981027153298222,0.016843695716659113,3.797604263459658,-3.7807605677429987,0,0,0.0,0.0
