date,predicted_price,model
2025-06-27,16.384099999999993,Random Forest
2025-06-28,16.382700000000007,Random Forest
2025-06-29,16.330199999999994,Random Forest
2025-06-30,16.33839999999999,Random Forest
2025-07-01,16.355399999999992,Random Forest
