date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-05-09,300014.SZ,43.41,43.7,42.81,43.32,43.41,-0.09,-0.2073,136611.24,589759.402,42.581999999999994,41.714,41.119,72.64957264957269,0.23163893536367902,0.014735303395645756,-0.6124445242878096,-1.1989865329321685,0.5865420086443589,0,0,0.0,0.0
2025-05-12,300014.SZ,43.8,44.34,43.72,44.26,43.32,0.94,2.1699,198463.47,874701.1,43.218,42.099,41.321999999999996,80.00000000000007,0.22689290090066197,0.014999380269453997,-0.38911948373865357,-1.0370131230934656,0.647893639354812,0,0,0.0,0.0
2025-05-13,300014.SZ,45.0,45.0,44.28,44.47,44.26,0.21,0.4745,180197.1,803144.068,43.608,42.454,41.5145,79.86666666666673,0.22436460303906522,0.014943041646995817,-0.19296317580140965,-0.8682031336350544,0.6752399578336448,0,0,0.0,0.0
2025-05-14,300014.SZ,44.3,46.74,44.14,46.32,44.47,1.85,4.1601,362540.16,1664187.12,44.356,42.963,41.7625,82.44186046511635,0.2178481948592415,0.016853635214343684,0.11049789937222698,-0.6724629270335981,0.7829608264058251,0,0,0.0,0.0
2025-05-15,300014.SZ,46.21,46.58,45.69,45.87,46.32,-0.45,-0.9715,190718.21,878400.462,44.848,43.446,41.973499999999994,86.14823815309848,0.21711988808129745,0.017202421761318955,0.31109563178037547,-0.47575121527080344,0.7868468470511789,0,0,0.0,0.0
2025-05-16,300014.SZ,45.59,45.95,45.2,45.3,45.87,-0.57,-1.2426,127359.98,579383.062,45.244,43.913,42.194,79.4223826714802,0.21981999190718488,0.016834122553907704,0.4192437625072145,-0.2967522197151999,0.7159959822224145,0,0,0.0,0.0
2025-05-19,300014.SZ,45.13,45.55,44.46,45.49,44.8,0.69,1.5402,159616.5,720365.982,45.489999999999995,44.354,42.4615,78.59824780976226,0.2215769539211806,0.015898890097687118,0.5143541924213224,-0.13453093728789545,0.6488851297092179,0,0,0.0,0.0
2025-05-20,300014.SZ,45.7,47.24,45.65,46.63,45.49,1.14,2.506,261821.23,1219331.17,45.922,44.765,42.8065,80.61224489795924,0.21472528254977688,0.015916035180561984,0.6739494957167551,0.027165149313034653,0.6467843464037204,0,0,0.0,0.0
2025-05-21,300014.SZ,46.5,48.66,46.31,47.47,46.63,0.84,1.8014,386430.67,1845109.147,46.152,45.254,43.1805,83.94931362196412,0.2094351277962636,0.01606081065778233,0.8583167618802108,0.19339547182646988,0.6649212900537409,0,0,0.0,0.0
2025-05-22,300014.SZ,47.28,48.1,46.88,47.73,47.47,0.26,0.5477,237718.59,1130978.824,46.524,45.686,43.529999999999994,88.0901287553648,0.21018836511831984,0.015898289763220518,1.0137234033258835,0.35746105812635265,0.6562623451995309,0,0,0.0,0.0
2025-05-23,300014.SZ,47.56,48.8,47.2,47.2,47.73,-0.53,-1.1104,221397.82,1060520.444,46.904,46.074,43.894,82.55319148936175,0.20876336826185693,0.01516725629444516,1.0816491377539705,0.5022986740518762,0.5793504637020943,0,0,0.0,0.0
2025-05-26,300014.SZ,47.0,47.47,45.81,46.02,47.2,-1.18,-2.5,263898.55,1223529.286,47.010000000000005,46.25,44.1745,69.1466083150985,0.21568633707391288,0.01687540568532891,1.0284097657217899,0.607520892385859,0.42088887333593084,0,0,0.0,0.0
2025-05-27,300014.SZ,46.11,46.82,45.84,46.35,46.02,0.33,0.7171,159136.45,738582.217,46.954,46.438,44.446,70.03188097768336,0.21546206547780994,0.016817911296450164,1.0013030239219773,0.6862773186930827,0.3150257052288946,0,0,0.0,0.0
2025-05-28,300014.SZ,46.65,46.65,45.47,45.62,46.35,-0.73,-1.575,132840.22,609970.856,46.584,46.368,44.6655,61.86895810955962,0.21778125740486198,0.017524742214440232,0.9104210692477963,0.7311060688040255,0.1793150004437708,0,0,0.0,0.0
2025-05-29,300014.SZ,45.62,46.2,45.2,45.53,45.62,-0.09,-0.1973,152099.92,693854.228,46.144,46.333999999999996,44.89,61.86895810955962,0.21921019410434436,0.0174567560708682,0.8216626025458353,0.7492173755523874,0.07244522699344791,0,0,0.0,0.0
2025-05-30,300014.SZ,45.5,45.94,45.03,45.06,45.53,-0.47,-1.0323,108339.5,491245.491,45.716,46.309999999999995,45.1115,54.52488687782808,0.2205404466501251,0.017472289103387103,0.7052659394312286,0.7404270883281557,-0.03516114889692712,0,0,0.0,0.0
2025-06-03,300014.SZ,44.97,46.05,44.6,45.01,45.06,-0.05,-0.111,118568.59,537834.041,45.513999999999996,46.262,45.30800000000001,53.110599078341004,0.22045571860707122,0.017473901073759505,0.6020461499319723,0.7127509006489191,-0.11070475071694685,0,0,0.0,0.0
2025-06-04,300014.SZ,45.1,46.78,45.1,46.6,45.01,1.59,3.5325,202556.72,935774.146,45.564,46.259,45.512,51.66270783847982,0.21645898304183328,0.017498832045479994,0.6411526265358916,0.6984312458263136,-0.057278619290421995,0,0,0.0,0.0
2025-06-05,300014.SZ,46.47,46.76,46.05,46.12,46.6,-0.48,-1.03,117910.63,545142.651,45.664,46.124,45.689,51.4792899408284,0.2162931661716559,0.017809150603393824,0.6261944230029428,0.6839838812616394,-0.057789458258696635,0,0,0.0,0.0
2025-06-06,300014.SZ,46.48,46.54,45.15,45.18,46.12,-0.94,-2.0382,128039.54,584591.489,45.594,45.869,45.777499999999996,49.319727891156475,0.21902395503400837,0.018228196353088904,0.5323531590041597,0.6536577368101435,-0.1213045778059838,0,0,0.0,0.0
2025-06-09,300014.SZ,45.18,45.99,44.92,45.02,45.18,-0.16,-0.3541,125817.84,570261.329,45.586,45.650999999999996,45.8625,47.32650739476678,0.22063189909901815,0.018249070950551782,0.4400005657401067,0.6109263025961362,-0.17092573685602952,0,0,0.0,0.0
2025-06-10,300014.SZ,45.0,45.25,43.3,43.76,45.02,-1.26,-2.7988,237086.67,1045978.064,45.336,45.425,45.8375,33.89450056116719,0.22666504983224964,0.018811491788648518,0.2621174734022844,0.5411645367573659,-0.27904706335508145,0,0,0.0,0.0
2025-06-11,300014.SZ,43.8,44.88,43.8,43.91,43.76,0.15,0.3428,175165.78,775168.454,44.798,45.181,45.8095,28.34549878345497,0.22597124418068745,0.018794829285962746,0.13172909651764542,0.4592774487094218,-0.32754835219177636,0,0,0.0,0.0
2025-06-12,300014.SZ,43.81,43.91,43.11,43.32,43.91,-0.59,-1.3437,155249.22,673539.976,44.238,44.951,45.659499999999994,24.21052631578948,0.2304974100007985,0.01615499504144583,-0.018993752568803757,0.36362320845377666,-0.3826169610225804,0,0,0.0,0.0
2025-06-13,300014.SZ,43.27,43.33,42.55,42.78,43.32,-0.54,-1.2465,159636.8,684433.741,43.757999999999996,44.676,45.505,24.182242990654203,0.23323923184552642,0.016224758222945074,-0.17994192490071725,0.2549101817828779,-0.43485210668359514,0,0,0.0,0.0
2025-06-16,300014.SZ,42.63,42.81,42.45,42.67,42.78,-0.11,-0.2571,130255.81,554907.807,43.288,44.437,45.3735,27.636849132176224,0.23473414566683146,0.016083839824353238,-0.3127652288656009,0.14137509965318215,-0.45414032851878305,0,0,0.0,0.0
2025-06-17,300014.SZ,42.77,43.0,41.89,42.38,42.67,-0.29,-0.6796,178241.22,756042.645,43.012,44.174,45.218,23.355704697986596,0.23575551085481428,0.01601762206183746,-0.4363986980248029,0.025820340117585133,-0.4622190381423881,0,0,0.0,0.0
2025-06-18,300014.SZ,42.3,42.71,42.1,42.26,42.38,-0.12,-0.2832,156084.92,661209.844,42.682,43.739999999999995,44.9995,25.438596491228083,0.2360595829241768,0.014555540834705012,-0.5378619721748947,-0.08691612234091085,-0.4509458498339839,0,0,0.0,0.0
2025-06-19,300014.SZ,42.26,43.96,42.23,42.43,42.26,0.17,0.4023,326261.29,1402729.581,42.504000000000005,43.370999999999995,44.747499999999995,27.601156069364194,0.23259029710303086,0.01371276806810104,-0.5976652556580149,-0.18906594900433166,-0.4085993066536832,0,0,0.0,0.0
2025-06-20,300014.SZ,42.4,43.66,42.05,42.06,42.43,-0.37,-0.872,231731.5,992322.795,42.36,43.059,44.464000000000006,28.00586510263932,0.23352431403130267,0.013479702013598119,-0.6672243494905672,-0.2846976291015788,-0.3825267203889884,0,0,0.0,0.0
2025-06-23,300014.SZ,41.78,43.91,41.52,43.9,42.06,1.84,4.3747,311954.32,1348901.174,42.605999999999995,42.947,44.299,43.55400696864112,0.23126551152367814,0.017433269136896936,-0.5673378919577701,-0.3412256816728171,-0.22611221028495299,0,0,0.0,0.0
2025-06-24,300014.SZ,43.8,44.97,43.58,44.89,43.9,0.99,2.2551,287482.62,1276219.4,43.108,43.06,44.2425,39.3258426966292,0.22526112673103074,0.0175849998978316,-0.4036395233271435,-0.35370845000368234,-0.04993107332346114,0,0,0.0,0.0
2025-06-25,300014.SZ,45.0,46.0,44.82,45.91,44.89,1.02,2.2722,285188.2,1297797.916,43.838,43.260000000000005,44.2205,48.77192982456139,0.21974777157832948,0.018299154174565548,-0.18941841373531787,-0.3208504427500095,0.13143202901469164,0,0,0.0,0.0
2025-06-26,300014.SZ,45.88,46.5,44.83,44.91,45.91,-1.0,-2.1782,271253.79,1236521.921,44.333999999999996,43.419,44.185,48.43205574912891,0.2193683633045758,0.018613857382526456,-0.09919482743135433,-0.27651931968627846,0.17732449225492414,0,0,0.0,0.0
