date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,601100.SH,62.52,63.48,62.09,62.09,63.42,-1.33,-2.0971,89276.48,561259.758,63.246,60.913,56.251,74.51654490760635,0.15906445941916256,0.0,2.7850926646324297,1.9138566517314444,0.8712360129009853,0,0,0.0,0.0
2025-02-05,601100.SH,63.58,64.95,62.14,63.38,62.09,1.29,2.0776,148481.0,947199.067,62.922000000000004,61.795,56.75,76.25869832173557,0.15675796690792138,0.032974572679933166,2.8445054426865752,2.0999864099224705,0.7445190327641047,0,0,0.0,0.0
2025-02-06,601100.SH,63.03,68.82,62.82,67.14,63.38,3.76,5.9325,243459.6,1614460.783,63.644000000000005,63.086,57.46849999999999,78.43866171003717,0.15079932728226572,0.03440579870483882,3.158580919023173,2.311705311742611,0.8468756072805617,0,0,0.0,0.0
2025-02-07,601100.SH,66.48,68.5,65.57,66.13,67.14,-1.01,-1.5043,171937.72,1155012.684,64.43199999999999,63.734,58.1965,74.83370288248335,0.14886219206229948,0.03402997711224211,3.2880864241982977,2.5069815342337485,0.7811048899645492,0,0,0.0,0.0
2025-02-10,601100.SH,65.8,66.13,63.98,65.15,66.13,-0.98,-1.4819,115030.39,746995.491,64.77799999999999,63.99399999999999,58.951,74.04021937842779,0.153990742094051,0.033227486115246854,3.273903142791937,2.660365855945386,0.613537286846551,0,0,0.0,0.0
2025-02-11,601100.SH,64.19,66.3,64.15,66.07,65.15,0.92,1.4121,98525.56,646257.736,65.574,64.41,59.737999999999985,72.38428626993387,0.1524555212442362,0.03316897079743862,3.298871761145449,2.788067036985399,0.51080472416005,0,0,0.0,0.0
2025-02-12,601100.SH,64.96,66.71,64.51,65.7,66.07,-0.37,-0.56,92945.83,610012.863,66.038,64.47999999999999,60.489,72.2718446601942,0.15236700016930627,0.03343116110300275,3.2513244192726205,2.8807185134428437,0.3706059058297768,0,0,0.0,0.0
2025-02-13,601100.SH,65.68,65.89,62.84,62.95,65.7,-2.75,-4.1857,141665.88,907419.133,65.2,64.422,61.109,57.14904679376085,0.15611956465105745,0.035518977506363854,2.9576468788392205,2.896104186522119,0.06154269231710163,0,0,0.0,0.0
2025-02-14,601100.SH,63.0,69.25,63.0,69.25,62.95,6.3,10.0079,228585.54,1542347.078,65.824,65.128,61.979499999999994,62.65105740181271,0.14820629108748506,0.04060427050451199,3.196416362786408,2.956166621774977,0.24024974101143126,0,0,0.0,0.0
2025-02-17,601100.SH,71.98,72.1,68.95,70.55,69.25,1.3,1.8773,317680.18,2244224.062,66.904,65.841,62.87249999999999,65.91746499631542,0.14155457352903117,0.04061099887036176,3.4507637776990165,3.055086052959785,0.39567772473923135,0,0,0.0,0.0
2025-02-18,601100.SH,69.8,75.49,69.3,71.74,70.55,1.19,1.6867,282045.76,2051258.166,68.038,66.806,63.85949999999999,63.35182250396197,0.13749890904760936,0.04005098332446825,3.7056426494659007,3.1851973722610087,0.520445277204892,0,0,0.0,0.0
2025-02-19,601100.SH,71.74,78.91,70.99,78.91,71.74,7.17,9.9944,324784.96,2478091.035,70.67999999999999,68.359,65.077,74.8545572074984,0.1310625620337632,0.04364583209394501,4.435070339317839,3.435171965672375,0.9998983736454643,0,0,0.0,0.0
2025-02-20,601100.SH,79.27,86.8,78.18,82.32,78.91,3.41,4.3214,323466.62,2683915.069,74.554,69.877,66.4815,80.49076037564377,0.12052043812270126,0.04351841686924562,5.228039950007329,3.7937455625393657,1.434294387467963,0,0,0.0,0.0
2025-02-21,601100.SH,81.43,85.72,80.45,84.6,82.32,2.28,2.7697,237112.45,1969280.418,77.624,71.724,67.729,81.09219025249561,0.12040563031689071,0.03951877337362167,5.971613976046015,4.229319245240696,1.7422947308053196,0,0,0.0,0.0
2025-02-24,601100.SH,82.5,85.06,80.66,82.01,84.6,-2.59,-3.0615,222425.09,1838224.351,79.916,73.41,68.702,78.19932049830129,0.12099996927959311,0.040288101944333105,6.27952395113563,4.639360186419683,1.6401637647159468,0,0,0.0,0.0
