date,predicted_price,model
2025-06-27,22.446800000000007,Random Forest
2025-06-28,22.480700000000017,Random Forest
2025-06-29,22.518700000000003,Random Forest
2025-06-30,22.496,Random Forest
2025-07-01,22.482699999999994,Random Forest
