date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,688012.SH,186.0,187.29,180.01,180.09,185.48,-5.39,-2.906,59067.6,1083170.868,184.67799999999997,186.301,185.08599999999998,42.69469331495518,0.05453211653399083,0.0,-2.4495803132546996,-2.603905149627736,0.1543248363730365,0,0,0.0,0.0
2025-02-05,688012.SH,185.7,186.0,178.95,181.94,180.09,1.85,1.0273,86999.87,1578797.006,183.692,185.65,184.283,48.18950930626059,0.055105165305842994,0.020850238390084003,-2.5381087800997193,-2.5907458757221327,0.052637095622413366,0,0,0.0,0.0
2025-02-06,688012.SH,180.16,195.3,180.11,192.57,181.94,10.63,5.8426,141565.53,2685873.642,185.17999999999998,186.268,184.45350000000002,63.476263399693735,0.05270744229597678,0.02291453416977284,-1.7305671654615082,-2.4187101336700083,0.6881429682085001,0,0,0.0,0.0
2025-02-07,688012.SH,192.0,195.01,188.5,192.24,192.57,-0.33,-0.1714,128592.96,2469630.355,186.464,186.692,185.0205,67.95081967213119,0.052069719559306275,0.020376667873269732,-1.1044810894291288,-2.1558643248218323,1.0513832353927035,0,0,0.0,0.0
2025-02-10,688012.SH,192.25,192.99,188.65,191.16,192.24,-1.08,-0.5618,94605.72,1801675.412,187.6,186.948,185.502,66.24933404368673,0.05250985797435082,0.02047229072564575,-0.6875249775584393,-1.8621964553691537,1.1746714778107143,0,0,0.0,0.0
2025-02-11,688012.SH,191.16,191.23,186.11,187.41,191.16,-3.75,-1.9617,69841.09,1311589.078,189.06400000000002,186.871,185.78699999999998,48.36477987421385,0.05324921591028985,0.021076888918603327,-0.6521602178015087,-1.6201892078556248,0.9680289900541161,0,0,0.0,0.0
2025-02-12,688012.SH,190.99,197.42,189.67,196.93,187.41,9.52,5.0798,147508.3,2850632.376,192.06199999999998,187.877,186.41699999999997,63.42333163525219,0.05174581655702067,0.023641338956082458,0.14240943976076892,-1.2676694783323461,1.410078918093115,0,0,0.0,0.0
2025-02-13,688012.SH,196.93,197.0,190.6,190.6,196.93,-6.33,-3.2143,87940.94,1698479.539,191.668,188.424,186.7965,52.95588904047294,0.0517762728256216,0.024866457185931685,0.2583553601897677,-0.9624645106279234,1.220819870817691,0,0,0.0,0.0
2025-02-14,688012.SH,189.0,191.4,186.5,190.52,190.6,-0.08,-0.042,78837.99,1488966.184,191.32399999999998,188.894,187.222,52.20892774965488,0.05294814002303763,0.02480884385698356,0.3398701940279807,-0.7019975696967425,1.0418677637247233,0,0,0.0,0.0
2025-02-17,688012.SH,190.5,195.77,189.52,193.21,190.52,2.69,1.4119,102125.12,1965451.642,191.73399999999998,189.667,187.9275,55.499671987754205,0.051960128561636724,0.024535168937207665,0.6144488223168878,-0.4387082912940165,1.0531571136109044,0,0,0.0,0.0
2025-02-18,688012.SH,193.5,199.0,192.5,192.5,193.21,-0.71,-0.3675,153365.9,2998641.454,192.752,190.908,188.6045,56.23753600709062,0.05114512766953831,0.024573834692939382,0.7659340858216694,-0.19777981587087934,0.9637139016925488,0,0,0.0,0.0
2025-02-19,688012.SH,192.0,203.4,191.84,201.27,192.5,8.77,4.5558,178454.97,3548655.325,193.61999999999998,192.84099999999998,189.24550000000002,65.47162576687117,0.05028805382782561,0.023833994975649222,1.5754916673616322,0.156874480775623,1.418617186586009,0,0,0.0,0.0
2025-02-20,688012.SH,201.0,206.89,200.3,205.1,201.27,3.83,1.9029,139800.39,2862007.366,196.52,194.094,190.18099999999998,67.43218806509947,0.04884697071740521,0.023816705268372124,2.497333172358907,0.6249662190922798,1.8723669532666272,0,0,0.0,0.0
2025-02-21,688012.SH,208.0,214.6,205.0,211.36,205.1,6.26,3.0522,158589.4,3348428.145,200.688,196.006,191.349,71.13688337144725,0.04736234230882681,0.024483142600267675,3.690487249808541,1.2380704252355321,2.452416824573009,0,0,0.0,0.0
2025-02-24,688012.SH,210.0,219.35,209.8,218.1,211.36,6.74,3.1889,137523.98,2973842.557,205.666,198.7,192.824,80.37398114112194,0.04624453963653463,0.02513272074988085,5.120901558353836,2.014636651859193,3.106264906494643,0,0,0.0,0.0
2025-02-25,688012.SH,214.99,220.99,211.0,213.5,218.1,-4.6,-2.1091,114600.74,2465388.518,209.86599999999999,201.30900000000003,194.09,74.15799142682181,0.046483845918519846,0.02586381491418637,5.816287109967931,2.774966743480941,3.04132036648699,0,0,0.0,0.0
2025-02-26,688012.SH,214.87,215.8,208.8,214.84,213.5,1.34,0.6276,109168.27,2323378.087,212.58,203.1,195.4885,69.87328217026594,0.04698687252446313,0.025665910281490602,6.401716962543446,3.500316787293442,2.901400175250004,0,0,0.0,0.0
2025-02-27,688012.SH,213.72,213.83,204.8,210.51,214.84,-4.33,-2.0155,120579.5,2524207.897,213.66199999999998,205.09099999999998,196.7575,65.21739130434781,0.04776924283586456,0.026145471454261868,6.442019930087866,4.088657415852327,2.353362514235539,0,0,0.0,0.0
2025-02-28,688012.SH,212.19,213.88,201.5,204.27,210.51,-6.24,-2.9642,119826.42,2493661.879,212.244,206.46599999999998,197.68,60.055223193741384,0.04805239275184027,0.02738487691597765,5.902405218846781,4.451406976451218,1.4509982423955625,0,0,0.0,0.0
2025-03-03,688012.SH,204.67,205.5,198.37,199.98,204.27,-4.29,-2.1002,96148.08,1929080.71,208.61999999999998,207.14299999999997,198.405,59.56184390689182,0.04984139828965477,0.02796939199030921,5.0701440608220025,4.575154393325375,0.4949896674966272,0,0,0.0,0.0
2025-03-04,688012.SH,198.0,202.88,196.2,200.9,199.98,0.92,0.46,81818.96,1632257.607,206.1,207.983,199.4455,53.474531769648166,0.050126254366416316,0.02685726933895559,4.433698491875845,4.546863213035469,-0.11316472115962473,0,0,0.0,0.0
2025-03-05,688012.SH,201.19,203.95,199.16,202.71,200.9,1.81,0.9009,71946.6,1455054.421,203.674,208.127,200.484,61.509218779699694,0.04944598563574963,0.026847732454290712,4.028919786953622,4.4432745278191,-0.41435474086547774,0,0,0.0,0.0
2025-03-06,688012.SH,208.0,217.88,207.16,215.89,202.71,13.18,6.5019,148256.63,3180867.811,204.75,209.206,201.65,69.30451985999085,0.04660886236369286,0.027559513528488094,4.717267869570662,4.498073196169413,0.21919467340124932,0,0,0.0,0.0
2025-03-07,688012.SH,214.6,217.28,212.84,214.66,215.89,-1.23,-0.5697,75881.13,1629794.358,206.82799999999997,209.536,202.77100000000002,66.69260700389106,0.04655871437247913,0.02763315847076204,5.104694226383771,4.619397402212285,0.4852968241714857,0,0,0.0,0.0
2025-03-10,688012.SH,212.29,214.49,204.81,206.0,214.66,-8.66,-4.0343,107824.47,2238925.173,208.03199999999998,208.32600000000002,203.51299999999998,59.34903047091413,0.04815903242336719,0.029426852371912966,4.659234030423846,4.627364727854598,0.03186930256924825,0,0,0.0,0.0
2025-03-11,688012.SH,203.0,208.36,202.7,204.7,206.0,-1.3,-0.6311,64033.65,1311527.844,208.792,207.446,204.3775,52.64946701683917,0.04882370610196515,0.029008623994410572,4.153426366575786,4.532577055598836,-0.3791506890230494,0,0,0.0,0.0
2025-03-12,688012.SH,207.98,208.25,200.8,200.86,204.7,-3.84,-1.8759,73785.79,1503000.969,208.42199999999997,206.048,204.574,46.72536299042324,0.049092310332369445,0.027326696541556807,3.403481030323576,4.306757850543784,-0.9032768202202082,0,0,0.0,0.0
2025-03-13,688012.SH,201.11,201.88,197.4,199.69,200.86,-1.17,-0.5825,64052.97,1277705.984,205.18199999999996,204.96599999999998,205.02849999999998,40.2179379715004,0.050131227999320384,0.026241613814586978,2.683797578498371,3.9821657961347015,-1.2983682176363303,0,0,0.0,0.0
2025-03-14,688012.SH,200.0,204.86,198.5,204.31,199.69,4.62,2.3136,79444.63,1612060.673,203.112,204.96999999999997,205.718,38.014948722405705,0.04928141436026459,0.026622195068396765,2.4579054429829057,3.6773137255043427,-1.219408282521437,0,0,0.0,0.0
2025-03-17,688012.SH,203.1,203.7,199.1,199.7,204.31,-4.61,-2.2564,56277.91,1131226.481,201.852,204.942,206.04249999999996,38.00834202294057,0.0497494630343612,0.027134925631838135,1.885164818941064,3.318883944191687,-1.4337191252506232,0,0,0.0,0.0
2025-03-18,688012.SH,201.7,204.54,200.48,204.0,199.7,4.3,2.1532,59695.11,1214981.789,201.712,205.252,206.61749999999998,41.04132231404959,0.0491325141993548,0.027441208223075216,1.7579729930514247,3.0067017539636347,-1.24872876091221,0,0,0.0,0.0
2025-03-19,688012.SH,202.85,203.75,198.38,198.6,204.0,-5.4,-2.6471,49207.85,986489.23,201.26000000000002,204.84099999999998,206.48399999999998,40.32808185804775,0.0498817914109412,0.02630048672084468,1.2075181665788932,2.6468650364866866,-1.4393468699077934,0,0,0.0,0.0
2025-03-20,688012.SH,198.6,201.06,193.5,193.7,198.6,-4.9,-2.4673,62244.86,1215854.263,200.06199999999998,202.622,205.914,41.22530300514693,0.05119434285357274,0.02642150115135824,0.3716060584698937,2.191813240883328,-1.8202071824134345,0,0,0.0,0.0
2025-03-21,688012.SH,193.2,196.2,190.45,191.24,193.7,-2.46,-1.27,62439.3,1203966.432,197.448,200.28,204.908,42.517123287671254,0.051861329635476086,0.025320735415883252,-0.4837849784641719,1.6566935970138281,-2.1404785754780002,0,0,0.0,0.0
2025-03-24,688012.SH,190.11,194.83,188.4,191.1,191.24,-0.14,-0.0732,60806.09,1163936.297,195.728,198.79000000000002,203.558,41.496008330440816,0.052241768004593805,0.023848434620145773,-1.1596180133445557,1.0934312749421515,-2.2530492882867073,0,0,0.0,0.0
2025-03-25,688012.SH,191.2,192.9,189.49,190.87,191.1,-0.23,-0.1204,42028.97,803712.829,193.102,197.407,202.42649999999998,39.436117059243394,0.052293516394771894,0.023613557887846567,-1.6942493880987683,0.5358951423339675,-2.230144530432736,0,0,0.0,0.0
2025-03-26,688012.SH,190.8,193.39,188.03,188.5,190.87,-2.37,-1.2417,40436.01,769058.82,191.082,196.171,201.1095,19.721423833738697,0.052578566097193975,0.023499863486468046,-2.2828722670304273,-0.02785833953891148,-2.255013927491516,0,0,0.0,0.0
2025-03-27,688012.SH,189.11,192.39,186.5,189.69,188.5,1.19,0.6313,55085.25,1044014.104,190.28000000000003,195.171,200.0685,22.372206240318675,0.05276293662025087,0.02342132746052894,-2.6230996249736904,-0.5469065966258673,-2.076193028347823,0,0,0.0,0.0
