date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,601985.SH,9.56,9.85,9.55,9.76,9.56,0.2,2.0921,1310547.36,1279297.907,9.532,9.515,9.7375,44.49999999999998,1.0244270336322845,0.0,-0.16897285153566166,-0.1867792983061271,0.017806446770465445,0,0,0.0,0.0
2025-02-05,601985.SH,9.76,9.79,9.65,9.68,9.76,-0.08,-0.8197,740249.65,717249.502,9.592,9.533,9.708,36.36363636363636,1.0320671508810613,0.018143694100072865,-0.1506593391459763,-0.17955530647409695,0.028895967328120664,0,0,0.0,0.0
2025-02-06,601985.SH,9.69,9.77,9.58,9.76,9.68,0.08,0.8264,734204.67,711395.395,9.664,9.549,9.6745,46.62576687116566,1.0320627251178651,0.017824706814971218,-0.1282124637506854,-0.16928673792941465,0.04107427417872925,0,0,0.0,0.0
2025-02-07,601985.SH,9.75,9.84,9.65,9.79,9.76,0.03,0.3074,1048523.53,1019936.816,9.709999999999999,9.568999999999999,9.6565,64.75409836065573,1.0280279263887264,0.016967277467726843,-0.10677160737259861,-0.15678371181805145,0.05001210444545284,0,0,0.0,0.0
2025-02-10,601985.SH,9.74,9.86,9.67,9.78,9.79,-0.01,-0.1021,818854.96,799697.774,9.754,9.604,9.644499999999999,71.17117117117112,1.0239555324809495,0.016763376380171988,-0.08955416596671739,-0.14333780264778465,0.053783636681067254,0,0,0.0,0.0
2025-02-11,601985.SH,9.78,9.86,9.75,9.84,9.78,0.06,0.6135,877091.76,860961.815,9.77,9.651,9.639,67.34693877551018,1.0187347971988747,0.016776674495347157,-0.07025783248955442,-0.1287218086161386,0.05846397612658419,0,0,0.0,0.0
2025-02-12,601985.SH,9.8,9.92,9.76,9.83,9.84,-0.01,-0.1016,781788.29,768704.761,9.8,9.696,9.631499999999999,62.92134831460676,1.0170202263128691,0.016757432004111814,-0.05513668423833806,-0.1140047837405785,0.05886809950224044,0,0,0.0,0.0
2025-02-13,601985.SH,9.81,9.99,9.78,9.96,9.83,0.13,1.3225,1282564.13,1272953.536,9.84,9.752,9.62,68.31683168316835,1.0075498388026,0.01631074142889341,-0.0322909221128711,-0.09766201141503703,0.06537108930216592,0,0,0.0,0.0
2025-02-14,601985.SH,9.98,10.03,9.91,9.96,9.96,0.0,0.0,687387.54,684695.936,9.874,9.792,9.624500000000001,81.1764705882353,1.0039310938746393,0.014659112743807618,-0.014023833016132414,-0.08093437573525611,0.0669105427191237,0,0,0.0,0.0
2025-02-17,601985.SH,9.91,10.2,9.82,10.17,9.96,0.21,2.1084,1190288.13,1197695.878,9.952,9.853,9.6615,90.00000000000003,0.99381500083947,0.010885384460358038,0.01719994143875958,-0.06130751230045297,0.07850745373921256,0,0,0.0,0.0
2025-02-18,601985.SH,10.17,10.32,10.14,10.24,10.17,0.07,0.6883,1175090.81,1205810.358,10.032,9.901,9.708,90.56603773584908,0.9745237318653055,0.010174647830920178,0.04705104744827615,-0.03963580035070715,0.08668684779898331,0,0,0.0,0.0
2025-02-19,601985.SH,10.23,10.32,10.13,10.17,10.24,-0.07,-0.6836,730838.0,745411.487,10.1,9.95,9.7415,84.68468468468468,0.9804490710779723,0.009794610104215406,0.06431842625973871,-0.018844955028617976,0.0831633812883567,0,0,0.0,0.0
2025-02-20,601985.SH,10.17,10.22,10.07,10.09,10.17,-0.08,-0.7866,713030.78,721849.127,10.126000000000001,9.983,9.766000000000002,75.72815533980581,0.987783670201765,0.009958183736693693,0.07073225950222728,-0.0009295121224489247,0.0716617716246762,0,0,0.0,0.0
2025-02-21,601985.SH,10.1,10.2,10.03,10.1,10.09,0.01,0.0991,802981.79,810968.782,10.154,10.014,9.791500000000001,75.96153846153844,0.9901512953676188,0.009930047464143442,0.07574899768933818,0.014406189839908498,0.061342807849429686,0,0,0.0,0.0
2025-02-24,601985.SH,10.11,10.23,10.06,10.07,10.1,-0.03,-0.297,785817.2,795485.213,10.134,10.043000000000001,9.8235,67.81609195402304,0.9878463950781194,0.008950579997517933,0.07642309173690975,0.02680957021930875,0.049613521517601004,0,0,0.0,0.0
2025-02-25,601985.SH,10.05,10.13,9.91,9.95,10.07,-0.12,-1.1917,793040.42,793614.583,10.075999999999999,10.054,9.8525,64.83516483516482,0.9992765216109947,0.009344497169297273,0.06650766010196563,0.03474918819584012,0.031758471906125504,0,0,0.0,0.0
2025-02-26,601985.SH,9.94,9.99,9.85,9.9,9.95,-0.05,-0.5025,715325.87,707776.734,10.022,10.061,9.878499999999999,57.954545454545496,1.0106659849601667,0.009510320179536576,0.05399263349223027,0.03859787725511815,0.015394756237112117,0,0,0.0,0.0
2025-02-27,601985.SH,9.87,9.92,9.75,9.78,9.9,-0.12,-1.2121,896157.96,878450.623,9.959999999999999,10.043,9.897499999999999,49.48453608247423,1.020157464217542,0.010075824003664323,0.03399946297471956,0.03767819439903844,-0.0036787314243188762,0,0,0.0,0.0
2025-02-28,601985.SH,9.76,9.82,9.58,9.58,9.78,-0.2,-2.045,871297.02,844465.242,9.856,10.004999999999999,9.8985,41.37931034482762,1.0317736914031568,0.0106113930006558,0.0019934238174119656,0.030541240282713145,-0.02854781646530118,0,0,0.0,0.0
2025-03-03,601985.SH,9.69,9.83,9.56,9.71,9.58,0.13,1.357,898614.55,871428.612,9.784,9.959,9.905999999999999,44.71544715447158,1.0311969765803375,0.011026483290501064,-0.012734879497482865,0.021886016326673943,-0.03462089582415681,0,0,0.0,0.0
2025-03-04,601985.SH,9.7,9.7,9.46,9.54,9.71,-0.17,-1.7508,1172812.7,1117963.276,9.702,9.889,9.895,39.568345323740985,1.0490619192754234,0.010685403787366654,-0.03769027520576529,0.009970758020186096,-0.04766103322595139,0,0,0.0,0.0
2025-03-05,601985.SH,9.55,9.71,9.54,9.64,9.54,0.1,1.0482,848365.02,817724.224,9.65,9.836,9.892999999999999,38.23529411764708,1.0374708185237764,0.01084619584344591,-0.048835496627287256,-0.0017904929093085758,-0.04704500371797868,0,0,0.0,0.0
2025-03-06,601985.SH,9.66,9.69,9.55,9.63,9.64,-0.01,-0.1037,744238.16,715439.104,9.62,9.790000000000001,9.8865,37.95620437956206,1.0402536789490333,0.010664245905911881,-0.05780869863415283,-0.012994134054277429,-0.044814564579875406,0,0,0.0,0.0
2025-03-07,601985.SH,9.64,9.7,9.56,9.59,9.63,-0.04,-0.4154,753120.53,725171.876,9.622,9.739,9.8765,25.833333333333414,1.0385407307218848,0.010655077318810645,-0.06737107970922551,-0.02386952318526705,-0.043501556523958464,0,0,0.0,0.0
2025-03-10,601985.SH,9.55,9.58,9.43,9.49,9.59,-0.1,-1.0428,950627.43,900857.331,9.578,9.681000000000001,9.862,19.512195121951322,1.055247481801311,0.010862680648289717,-0.08207242009899218,-0.03551010256801208,-0.046562317530980106,0,0,0.0,0.0
2025-03-11,601985.SH,9.44,9.53,9.42,9.5,9.49,0.01,0.1054,635108.65,601384.688,9.57,9.636,9.845,21.367521367521462,1.0560771876519743,0.010734661928629662,-0.09185754524654399,-0.04677959110371846,-0.04507795414282553,0,0,0.0,0.0
2025-03-12,601985.SH,9.5,9.5,9.41,9.43,9.5,-0.07,-0.7368,738585.07,696613.391,9.528,9.589,9.825,21.551724137931117,1.0602510367188736,0.010807034091775074,-0.10406118978953671,-0.058235910840882116,-0.045825278948654596,0,0,0.0,0.0
2025-03-13,601985.SH,9.45,9.56,9.42,9.5,9.43,0.07,0.7423,1016730.58,966679.378,9.502,9.561,9.802000000000001,25.40983606557387,1.0517764246751107,0.010448212819949732,-0.10685252167034953,-0.0679592330067756,-0.03889328866357393,0,0,0.0,0.0
2025-03-14,601985.SH,9.52,9.6,9.46,9.57,9.5,0.07,0.7368,1053987.47,1006543.385,9.498000000000001,9.56,9.7825,30.158730158730236,1.0471356582409013,0.010661671409117937,-0.10223772446391521,-0.07481493129820353,-0.02742279316571168,0,0,0.0,0.0
2025-03-17,601985.SH,9.59,9.63,9.46,9.47,9.57,-0.1,-1.0449,1356881.6,1291685.937,9.494,9.536,9.747499999999999,30.64516129032269,1.0504733086677556,0.009325254218560418,-0.1054342483111359,-0.08093879470079002,-0.024495453610345885,0,0,0.0,0.0
2025-03-18,601985.SH,9.48,9.49,9.39,9.44,9.47,-0.03,-0.3168,951010.27,896180.613,9.482,9.526,9.7075,31.147540983606618,1.0611814808361626,0.009000409525972178,-0.10913027983461632,-0.08657709172755527,-0.022553188107061042,0,0,0.0,0.0
2025-03-19,601985.SH,9.44,9.57,9.4,9.51,9.44,0.07,0.7415,1053840.23,1000866.903,9.498,9.513000000000002,9.674499999999998,38.46153846153853,1.0529274440399794,0.009324086739204915,-0.10519833553153646,-0.09030134048835152,-0.014896995043184938,0,0,0.0,0.0
2025-03-20,601985.SH,9.5,9.51,9.41,9.42,9.51,-0.09,-0.9464,865021.3,817061.845,9.482,9.492,9.641,42.45283018867928,1.0586974600435541,0.00937190968925186,-0.1080983981370256,-0.09386075201808633,-0.014237646118939268,0,0,0.0,0.0
2025-03-21,601985.SH,9.41,9.48,9.33,9.4,9.42,-0.02,-0.2123,1201882.04,1128961.435,9.447999999999999,9.473,9.606,33.68421052631585,1.0645908732923193,0.00932106071058138,-0.11073407797737111,-0.09723541720994329,-0.013498660767427825,0,0,0.0,0.0
2025-03-24,601985.SH,9.36,9.38,9.25,9.29,9.4,-0.11,-1.1702,978051.99,910005.087,9.412,9.453,9.567,35.95505617977534,1.0747763984752317,0.009495661986638256,-0.12031207126565135,-0.1018507480210849,-0.018461323244566452,0,0,0.0,0.0
2025-03-25,601985.SH,9.3,9.5,9.23,9.47,9.29,0.18,1.9376,1409776.9,1328323.687,9.418000000000001,9.45,9.543000000000001,41.2371134020619,1.0613203045290571,0.010629466360958887,-0.11208614496711533,-0.103897827410291,-0.008188317556824337,0,0,0.0,0.0
2025-03-26,601985.SH,9.48,9.48,9.35,9.4,9.47,-0.07,-0.7392,879376.28,825833.706,9.395999999999999,9.447,9.518,38.83495145631071,1.0648345709444802,0.010673131114953818,-0.10994804151422066,-0.10510787023107693,-0.004840171283143735,0,0,0.0,0.0
2025-03-27,601985.SH,9.4,9.41,9.28,9.3,9.4,-0.1,-1.0638,1040277.85,968898.066,9.372,9.427000000000001,9.494,36.697247706422104,1.0736710976157526,0.010607974189532403,-0.1149971280794535,-0.10708572180075225,-0.007911406278701252,0,0,0.0,0.0
2025-03-28,601985.SH,9.3,9.32,9.25,9.29,9.3,-0.01,-0.1075,555001.11,514991.895,9.35,9.399,9.4795,39.99999999999999,1.0776890187757227,0.009726661749116175,-0.11844017734760648,-0.1093566129101231,-0.009083564437483385,0,0,0.0,0.0
2025-03-31,601985.SH,9.28,9.36,9.18,9.21,9.29,-0.08,-0.8611,954900.5,884763.8,9.334,9.373000000000001,9.4545,36.44859813084121,1.0792716654998769,0.009167515397474806,-0.12616974384148527,-0.11271923909639554,-0.013450504745089728,0,0,0.0,0.0
2025-04-01,601985.SH,9.22,9.4,9.18,9.37,9.21,0.16,1.7372,1207978.65,1124034.934,9.314,9.366,9.446,47.41379310344826,1.0746807002708334,0.009494172826974824,-0.11802430740402237,-0.1137802527579209,-0.004244054646101461,0,0,0.0,0.0
2025-04-02,601985.SH,9.35,9.35,9.25,9.28,9.37,-0.09,-0.9605,689340.0,640202.569,9.290000000000001,9.343,9.428,40.67796610169489,1.076752942551844,0.009291950743037257,-0.11747703603673365,-0.11451960941368346,-0.002957426623050194,0,0,0.0,0.0
2025-04-03,601985.SH,9.21,9.4,9.21,9.38,9.28,0.1,1.0776,1075755.41,1004508.365,9.306000000000001,9.339,9.4155,42.14876033057855,1.0709272789380901,0.00971294543678,-0.10773228455482098,-0.11316214444191097,0.005429859887089994,0,0,0.0,0.0
2025-04-07,601985.SH,9.18,9.29,8.66,8.99,9.38,-0.39,-4.1578,2266983.92,2036111.183,9.245999999999999,9.298,9.3855,34.000000000000014,1.1133890619174502,0.013256353106192328,-0.12998090052135858,-0.1165258956578005,-0.013455004863558079,0,0,0.0,0.0
2025-04-08,601985.SH,8.98,9.2,8.95,9.2,8.99,0.21,2.3359,1498842.53,1359943.66,9.244,9.289,9.370999999999999,42.857142857142854,1.1021357531825988,0.014383785562298019,-0.12917875177125282,-0.11905646688049097,-0.010122284890761848,0,0,0.0,0.0
2025-04-09,601985.SH,9.14,9.28,9.05,9.28,9.2,0.08,0.8696,1240245.78,1139101.369,9.225999999999999,9.27,9.36,43.19526627218934,1.0887931607779502,0.014554329063434934,-0.12069639874172466,-0.11938445325273772,-0.001311945488986943,0,0,0.0,0.0
2025-04-10,601985.SH,9.29,9.33,9.15,9.27,9.28,-0.01,-0.1078,967415.53,896144.093,9.224,9.257000000000001,9.352,45.341614906832284,1.079531224450084,0.014478814765373941,-0.113472943818401,-0.11820215136587038,0.0047292075474693746,0,0,0.0,0.0
2025-04-11,601985.SH,9.24,9.25,9.17,9.23,9.27,-0.04,-0.4315,621065.91,572170.776,9.193999999999999,9.25,9.3385,44.78527607361964,1.0854554899532305,0.014367343888366644,-0.1097112860429359,-0.11650397830128349,0.006792692258347596,0,0,0.0,0.0
2025-04-14,601985.SH,9.21,9.3,9.2,9.26,9.23,0.03,0.325,629386.53,582864.45,9.248,9.247,9.323,49.03225806451615,1.079816293479556,0.014265088191468,-0.10312068481095693,-0.11382731960321818,0.01070663479226125,0,0,0.0,0.0
2025-04-15,601985.SH,9.27,9.4,9.23,9.4,9.26,0.14,1.5119,1070884.95,1000731.523,9.288,9.266,9.3195,47.682119205298,1.0701021456680944,0.014567824801484582,-0.08561385267979382,-0.10818462621853331,0.022570773538739486,0,0,0.0,0.0
2025-04-16,601985.SH,9.4,9.47,9.31,9.47,9.4,0.07,0.7447,1023967.79,962103.322,9.326,9.276,9.321000000000002,52.317880794702,1.064301272623607,0.014649791933830132,-0.06533797163481125,-0.0996152953017889,0.03427732366697765,0,0,0.0,0.0
2025-04-17,601985.SH,9.43,9.47,9.37,9.45,9.47,-0.02,-0.2112,644464.96,606677.392,9.362,9.293000000000001,9.318000000000001,55.24475524475519,1.0622860988365295,0.014559549417794141,-0.05030315917353079,-0.08975286807613728,0.03944970890260649,0,0,0.0,0.0
2025-04-18,601985.SH,9.41,9.45,9.36,9.44,9.45,-0.01,-0.1058,424193.7,399120.152,9.404,9.299,9.318999999999999,55.24475524475526,1.0628220546478444,0.014398953299887907,-0.03874821312354193,-0.07955193708561821,0.04080372396207628,0,0,0.0,0.0
2025-04-21,601985.SH,9.4,9.44,9.38,9.38,9.44,-0.06,-0.6356,418349.83,393268.969,9.428,9.338,9.318,56.02836879432625,1.063775336924689,0.014465930989939644,-0.0340399424220017,-0.07044953815289491,0.03640959573089321,0,0,0.0,0.0
