ts_code_income,ann_date_income,f_ann_date_income,end_date,report_type_income,comp_type_income,end_type_income,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,continued_net_profit,update_flag_income,ts_code_balance,ann_date_balance,f_ann_date_balance,report_type_balance,comp_type_balance,end_type_balance,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag_balance,ts_code,ann_date,f_ann_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
002916.SZ,20250424,20250424,20250331,1,1,1,0.96,0.96,4782896546.25,4782896546.25,,,,,,,,,,,,,,,2179154.46,3015909.75,-55221.04,,4373621965.28,3599594509.15,,,21638798.18,83703778.88,208787948.15,10477098.12,-95287287.94,,,,,,,,,,,527358349.2,1345335.86,5260468.55,,523443216.51,31386850.51,492056366.0,491448182.06,608183.94,-55157.08,492001208.92,491281937.72,719271.2,,,,,,329051821.23,19115276.49,4488389.24,,,,,,,,,,,,,,,492056366.0,0,002916.SZ,20250424,20250424,1,1,1,512877535.0,6195989444.88,8085934049.01,256438767.5,2002053.18,1708385364.0,,417771286.78,4103298521.22,44056255.45,11978795.11,0.0,0.0,3670933256.02,,,,,,,,,697494650.03,11640474252.84,,,3369406.65,4939102.84,,,,,786081631.65,,,,,580388394.36,,,103536454.97,218107726.89,,179374263.4,14521914893.47,,,,,,,,,,,,,,,,,26162389146.31,2568160936.63,10007180.56,,,,,1714662550.77,2985979683.91,2267406.82,,,403136332.05,54885867.19,0.0,0.0,1393600193.9,,,,,,,,929844013.32,32524881.1,7785684742.25,,,,,121070879.65,539743782.19,,3238801714.95,,29850.05,,,,,,,,,,,,,,,11024486457.2,,,,,29600437.12,15108302251.99,15137902689.11,26162389146.31,,55060402.42,,,,,,,,,,,,258746782.58,4521069808.0,4700642234.68,44056255.45,12555982349.08,786081631.65,1393600193.9,,,,0,002916.SZ,20250424,20250424,1,1,1,,,4371222124.17,254970909.09,,,,,,,,,,,,130365646.3,4756558679.56,2756052668.43,1119576530.58,107005050.61,,,,,,161165722.02,4143799971.64,612758707.92,800459398.64,,,1273831.31,,801733229.95,663567972.98,,,797204000.0,,1460771972.98,-659038743.03,211846714.1,,539568.68,212386282.78,,,18805638.63,,1413485.25,20219123.88,192167158.9,9178997.12,155066120.91,1551376661.59,1706442782.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002916.SZ,20250424,20250424,20250331,1,1,1,0.96,0.96,4782896546.25,4782896546.25,,,,,,,,,,,,,,,2179154.46,3015909.75,-55221.04,,4373621965.28,3599594509.15,,,21638798.18,83703778.88,208787948.15,10477098.12,-95287287.94,,,,,,,,,,,527358349.2,1345335.86,5260468.55,,523443216.51,31386850.51,492056366.0,491448182.06,608183.94,-55157.08,492001208.92,491281937.72,719271.2,,,,,,329051821.23,19115276.49,4488389.24,,,,,,,,,,,,,,,492056366.0,0,002916.SZ,20250424,20250424,1,1,1,512877535.0,6195989444.88,8085934049.01,256438767.5,2002053.18,1708385364.0,,417771286.78,4103298521.22,44056255.45,11978795.11,0.0,0.0,3670933256.02,,,,,,,,,697494650.03,11640474252.84,,,3369406.65,4939102.84,,,,,786081631.65,,,,,580388394.36,,,103536454.97,218107726.89,,179374263.4,14521914893.47,,,,,,,,,,,,,,,,,26162389146.31,2568160936.63,10007180.56,,,,,1714662550.77,2985979683.91,2267406.82,,,403136332.05,54885867.19,0.0,0.0,1393600193.9,,,,,,,,929844013.32,32524881.1,7785684742.25,,,,,121070879.65,539743782.19,,3238801714.95,,29850.05,,,,,,,,,,,,,,,11024486457.2,,,,,29600437.12,15108302251.99,15137902689.11,26162389146.31,,55060402.42,,,,,,,,,,,,258746782.58,4521069808.0,4700642234.68,44056255.45,12555982349.08,786081631.65,1393600193.9,,,,0,002916.SZ,20250424,20250424,1,1,1,,,4371222124.17,254970909.09,,,,,,,,,,,,130365646.3,4756558679.56,2756052668.43,1119576530.58,107005050.61,,,,,,161165722.02,4143799971.64,612758707.92,800459398.64,,,1273831.31,,801733229.95,663567972.98,,,797204000.0,,1460771972.98,-659038743.03,211846714.1,,539568.68,212386282.78,-636840899.9794,,18805638.63,,1413485.25,20219123.88,192167158.9,9178997.12,155066120.91,1551376661.59,1706442782.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002916.SZ,20250424,20250424,20250331,1,1,1,0.96,0.96,4782896546.25,4782896546.25,,,,,,,,,,,,,,,2179154.46,3015909.75,-55221.04,,4373621965.28,3599594509.15,,,21638798.18,83703778.88,208787948.15,10477098.12,-95287287.94,,,,,,,,,,,527358349.2,1345335.86,5260468.55,,523443216.51,31386850.51,492056366.0,491448182.06,608183.94,-55157.08,492001208.92,491281937.72,719271.2,627994425.21,,,,,329051821.23,19115276.49,4488389.24,,,,,,,,,,,,,,,492056366.0,1,002916.SZ,20250424,20250424,1,1,1,512877535.0,6195989444.88,8085934049.01,256438767.5,2002053.18,1708385364.0,,417771286.78,4103298521.22,44056255.45,11978795.11,0.0,0.0,3670933256.02,,,,,,,,,697494650.03,11640474252.84,,,3369406.65,4939102.84,,,,,786081631.65,,,,,580388394.36,,,103536454.97,218107726.89,,179374263.4,14521914893.47,,,,,,,,,,,,,,,,,26162389146.31,2568160936.63,10007180.56,,,,,1714662550.77,2985979683.91,2267406.82,,,403136332.05,54885867.19,0.0,0.0,1393600193.9,,,,,,,,929844013.32,32524881.1,7785684742.25,,,,,121070879.65,539743782.19,,3238801714.95,,29850.05,,,,,,,,,,,,,,,11024486457.2,,,,,29600437.12,15108302251.99,15137902689.11,26162389146.31,,55060402.42,,,,,,,,,,,,258746782.58,4521069808.0,4700642234.68,44056255.45,12555982349.08,786081631.65,1393600193.9,,,,0,002916.SZ,20250424,20250424,1,1,1,,,4371222124.17,254970909.09,,,,,,,,,,,,130365646.3,4756558679.56,2756052668.43,1119576530.58,107005050.61,,,,,,161165722.02,4143799971.64,612758707.92,800459398.64,,,1273831.31,,801733229.95,663567972.98,,,797204000.0,,1460771972.98,-659038743.03,211846714.1,,539568.68,212386282.78,,,18805638.63,,1413485.25,20219123.88,192167158.9,9178997.12,155066120.91,1551376661.59,1706442782.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002916.SZ,20250424,20250424,20250331,1,1,1,0.96,0.96,4782896546.25,4782896546.25,,,,,,,,,,,,,,,2179154.46,3015909.75,-55221.04,,4373621965.28,3599594509.15,,,21638798.18,83703778.88,208787948.15,10477098.12,-95287287.94,,,,,,,,,,,527358349.2,1345335.86,5260468.55,,523443216.51,31386850.51,492056366.0,491448182.06,608183.94,-55157.08,492001208.92,491281937.72,719271.2,627994425.21,,,,,329051821.23,19115276.49,4488389.24,,,,,,,,,,,,,,,492056366.0,1,002916.SZ,20250424,20250424,1,1,1,512877535.0,6195989444.88,8085934049.01,256438767.5,2002053.18,1708385364.0,,417771286.78,4103298521.22,44056255.45,11978795.11,0.0,0.0,3670933256.02,,,,,,,,,697494650.03,11640474252.84,,,3369406.65,4939102.84,,,,,786081631.65,,,,,580388394.36,,,103536454.97,218107726.89,,179374263.4,14521914893.47,,,,,,,,,,,,,,,,,26162389146.31,2568160936.63,10007180.56,,,,,1714662550.77,2985979683.91,2267406.82,,,403136332.05,54885867.19,0.0,0.0,1393600193.9,,,,,,,,929844013.32,32524881.1,7785684742.25,,,,,121070879.65,539743782.19,,3238801714.95,,29850.05,,,,,,,,,,,,,,,11024486457.2,,,,,29600437.12,15108302251.99,15137902689.11,26162389146.31,,55060402.42,,,,,,,,,,,,258746782.58,4521069808.0,4700642234.68,44056255.45,12555982349.08,786081631.65,1393600193.9,,,,0,002916.SZ,20250424,20250424,1,1,1,,,4371222124.17,254970909.09,,,,,,,,,,,,130365646.3,4756558679.56,2756052668.43,1119576530.58,107005050.61,,,,,,161165722.02,4143799971.64,612758707.92,800459398.64,,,1273831.31,,801733229.95,663567972.98,,,797204000.0,,1460771972.98,-659038743.03,211846714.1,,539568.68,212386282.78,-636840899.9794,,18805638.63,,1413485.25,20219123.88,192167158.9,9178997.12,155066120.91,1551376661.59,1706442782.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002916.SZ,20250313,20250313,20241231,1,1,4,3.66,3.66,17907445251.3,17907445251.3,,,,,,,,,,,,,,,1139796.04,4101392.92,-230579.51,,16175738954.99,13460306237.07,,,130010809.2,305233541.73,724942934.48,46765939.29,-189367577.22,,,,,,,,,,,2028252138.12,6346693.5,11240929.86,,2023357901.76,144635732.74,1878722169.02,1877565481.01,1156688.01,8715558.68,1887437727.7,1886418432.23,1019295.47,2086128328.98,3597046407.53,,,,1272224103.81,79994828.67,10228827.88,,,,,,,,,,,,,,,1878722169.02,1,002916.SZ,20250313,20250313,1,1,4,512877535.0,6195989444.88,7594485866.95,256438767.5,2002053.18,1553318757.56,0.0,511629893.28,3805722762.79,41962858.3,9404227.18,0.0,0.0,3394998926.68,,,,,,,,,772417906.88,10854167568.48,,,3424627.69,5005901.14,,,,12395588702.33,887788855.61,0.0,,,,585472172.72,,,114678917.81,186504137.56,,187727898.43,14448080295.98,,,,,,,,,,,,,,,,,25302247864.46,2576904746.62,10007180.56,,,,,1662507650.2,2686957205.89,2308672.61,,,592224392.55,59191284.77,0.0,0.0,1521861416.94,,,,,,,,705942963.54,38096550.47,7489356883.69,,,,,114889034.09,470750777.37,,3166989500.58,,2209004.51,,,,,,,,,,,,,,,10656346384.27,,,,,28881165.92,14617020314.27,14645901480.19,25302247864.46,,55226646.76,,,,,,,,,,,,208050561.65,4317352656.07,4349464856.09,41962858.3,12395588702.33,887788855.61,1521861416.94,,,,0,002916.SZ,20250313,20250313,1,1,4,1878722169.02,47780268.46,16804512482.27,427011082.74,,,,,,,,,,,,333712232.21,17565235797.22,10447713672.79,3016789249.58,638487867.77,,,,,,480023486.67,14583014276.81,2982221520.41,3074518566.3,,,3454768.47,,3077973334.77,2526460850.35,,,2476567000.0,,5003027850.35,-1925054515.58,914457897.65,,561473.11,946142610.66,-124032082.9852,781104075.01,542924070.26,0.0,10865470.37,1334893615.64,-388751004.98,32214481.5,700630481.35,850746180.24,1551376661.59,31123239.9,31123239.9,,,1420315351.95,26902530.12,54604519.68,,,-384313.82,6470365.01,-1139796.04,-4101392.92,85878514.99,-82182131.78,-881282455.77,-1485964246.5,1571797851.22,,2982221520.41,,,,700630481.35,,,,9095676.8,,1551376661.59,850746180.24,,,1
002916.SZ,20241029,20241029,20240930,1,1,3,2.9,2.9,13049497746.78,13049497746.78,,,,,,,,,,,,,,,2670300.55,5042460.77,-169640.88,,11682715484.98,9668758119.76,,,103760117.02,217340725.26,488026695.38,72725272.34,-166843751.24,,,,,,,,,,,1601245733.42,2879970.98,4406777.19,,1599718927.21,111742364.39,1487976562.82,1488055070.66,-78507.84,9701085.34,1497677648.16,1497768610.7,-90962.54,1832416106.05,,,,,924024241.08,57885223.4,7650807.46,,,,,,,,,,,,,,,1487976562.82,1,002916.SZ,20241029,20241029,1,1,3,512877535.0,6195989444.88,7204975456.6,256438767.5,0.0,567418437.15,390035093.43,262908575.55,4100421743.41,44816426.9,11977603.25,0.0,0.0,3503109808.27,,,,,,,,,777395288.4,10427348086.52,,,3485566.32,5072699.45,,,,,1018091263.33,,,,,527136979.15,,,69041584.34,258259009.82,,201212314.34,14347653219.81,,,,,,,,,,,,,,,,,24775001306.33,2374570626.12,260144305.55,,,,,1515618078.47,2622804012.65,1645797.82,,,508171967.88,68919513.54,0.0,0.0,1584362677.98,,,,,,,,654857268.7,43546106.01,7557260330.85,,,,,213585406.32,373457299.99,,2963620502.58,,678500.0,,,,,,,,,,,,,,,10520880833.43,,,,,27752033.34,14226368439.56,14254120472.9,24775001306.33,,56087235.58,,,,,,,,,,,,296512102.25,4363330318.96,4138422091.12,44816426.9,12187320843.84,1018091263.33,1584362677.98,,,,0,002916.SZ,20241029,20241029,1,1,3,,,11960668822.31,296243900.78,,,,,,,,,,,,177840231.64,12434752954.73,7694560308.86,2260451563.9,477912654.96,,,,,,337809040.78,10770733568.5,1664019386.23,2029532494.24,,,3211146.37,,2032743640.61,1814845469.61,,,1820827000.0,,3635672469.61,-1602928829.0,552088927.65,,399259.98,583611427.53,-1260639807.3154,419744199.66,523136392.97,,9260585.65,952141178.28,-368529750.75,22169918.04,-285269275.48,850746180.24,565476904.76,31123239.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002916.SZ,20241029,20241029,20240930,1,1,3,2.9,2.9,13049497746.78,13049497746.78,,,,,,,,,,,,,,,2670300.55,5042460.77,-169640.88,,11682715484.98,9668758119.76,,,103760117.02,217340725.26,488026695.38,72725272.34,-166843751.24,,,,,,,,,,,1601245733.42,2879970.98,4406777.19,,1599718927.21,111742364.39,1487976562.82,1488055070.66,-78507.84,9701085.34,1497677648.16,1497768610.7,-90962.54,1832416106.05,,,,,924024241.08,57885223.4,7650807.46,,,,,,,,,,,,,,,1487976562.82,1,002916.SZ,20241029,20241029,1,1,3,512877535.0,6195989444.88,7204975456.6,256438767.5,0.0,567418437.15,390035093.43,262908575.55,4100421743.41,44816426.9,11977603.25,0.0,0.0,3503109808.27,,,,,,,,,777395288.4,10427348086.52,,,3485566.32,5072699.45,,,,,1018091263.33,,,,,527136979.15,,,69041584.34,258259009.82,,201212314.34,14347653219.81,,,,,,,,,,,,,,,,,24775001306.33,2374570626.12,260144305.55,,,,,1515618078.47,2622804012.65,1645797.82,,,508171967.88,68919513.54,0.0,0.0,1584362677.98,,,,,,,,654857268.7,43546106.01,7557260330.85,,,,,213585406.32,373457299.99,,2963620502.58,,678500.0,,,,,,,,,,,,,,,10520880833.43,,,,,27752033.34,14226368439.56,14254120472.9,24775001306.33,,56087235.58,,,,,,,,,,,,296512102.25,4363330318.96,4138422091.12,44816426.9,12187320843.84,1018091263.33,1584362677.98,,,,0,002916.SZ,20241029,20241029,1,1,3,,,11960668822.31,296243900.78,,,,,,,,,,,,177840231.64,12434752954.73,7694560308.86,2260451563.9,477912654.96,,,,,,337809040.78,10770733568.5,1664019386.23,2029532494.24,,,3211146.37,,2032743640.61,1814845469.61,,,1820827000.0,,3635672469.61,-1602928829.0,552088927.65,,399259.98,583611427.53,,419744199.66,523136392.97,,9260585.65,952141178.28,-368529750.75,22169918.04,-285269275.48,850746180.24,565476904.76,31123239.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002916.SZ,20240828,20240828,20240630,1,1,2,1.93,1.93,8321016212.48,8321016212.48,,,,,,,,,,,,,,,3313707.12,2902995.9,-114342.42,,7434884542.63,6141077086.1,,,66692770.8,136092987.36,311271662.99,-8722321.88,-120211681.38,,,,,,,,,,,1075098944.2,917596.35,1725522.43,,1074291018.12,87122671.22,987168346.9,987300206.62,-131859.72,10681.87,987179028.77,987388861.75,-209832.98,1067374016.89,1792330237.82,,,,639435845.38,37971672.21,5227167.3,,,,,,,,,,,,,,,987168346.9,1,002916.SZ,20240828,20240828,1,1,2,512877535.0,6189540375.16,6704220592.56,256438767.5,,765692411.19,300787765.48,169535261.22,3789025492.58,47923696.95,81647908.44,0.0,0.0,3134453148.8,,,,,,,,,721377701.06,9557980180.83,,,3540864.78,5139497.75,,,,12047886603.92,901825086.65,,145.3,,,531871420.61,,,81948082.24,252097177.8,,302076728.67,14223873768.98,,,,,,,,,,,,,,,,,23781853949.81,2246019776.7,250083600.0,,,,,1238335698.4,2445909664.61,2230709.43,,,407122475.04,52320978.52,0.0,0.0,1521052737.33,,,,,,,,640007052.43,98192586.56,7222259707.45,,,,,211184447.43,372183581.0,,2847095628.75,,0.0,,,,,,,,,,,,,,,10069355336.2,0.0,,,,2958992.72,13709539620.89,13712498613.61,23781853949.81,,46462350.67,,,,,,,,,,,0.0,567004205.13,3958560753.8,3684245363.01,47923696.95,12047886749.22,901825086.65,1521052737.33,,,,0,002916.SZ,20240828,20240828,1,1,2,987168346.9,13841942.39,8131353803.88,208527294.76,,,,,,,,,,,,130873376.68,8470754475.32,4908942015.1,1563159792.48,375277439.61,,,,,,224606768.62,7071986015.81,1398768459.51,1176371013.7,,,2480615.0,,1178851628.7,1270399118.45,,,880827000.0,,2151226118.45,-972374489.75,361758927.65,,296777.18,362055704.83,,389364199.66,503263553.42,,6946117.19,899573870.27,-537518165.44,24129729.82,-86994465.86,850746180.24,763751714.38,,,,149036511.88,678064344.74,13417735.02,27675738.43,,,1380990.2,1641488.97,-3313707.12,-2902995.9,20285474.75,14113281.56,-562483623.07,-918234985.14,972738426.98,,1398768459.51,,,,-86994465.86,,,,,,763751714.38,850746180.24,,,0
002916.SZ,20240828,20240828,20240630,1,1,2,1.93,1.93,8321016212.48,8321016212.48,,,,,,,,,,,,,,,3313707.12,2902995.9,-114342.42,,7434884542.63,6141077086.1,,,66692770.8,136092987.36,311271662.99,-8722321.88,-120211681.38,,,,,,,,,,,1075098944.2,917596.35,1725522.43,,1074291018.12,87122671.22,987168346.9,987300206.62,-131859.72,10681.87,987179028.77,987388861.75,-209832.98,1067374016.89,1792330237.82,,,,639435845.38,37971672.21,5227167.3,,,,,,,,,,,,,,,987168346.9,1,002916.SZ,20240828,20240828,1,1,2,512877535.0,6189540375.16,6704220592.56,256438767.5,,765692411.19,300787765.48,169535261.22,3789025492.58,47923696.95,81647908.44,0.0,0.0,3134453148.8,,,,,,,,,721377701.06,9557980180.83,,,3540864.78,5139497.75,,,,12047886603.92,901825086.65,,145.3,,,531871420.61,,,81948082.24,252097177.8,,302076728.67,14223873768.98,,,,,,,,,,,,,,,,,23781853949.81,2246019776.7,250083600.0,,,,,1238335698.4,2445909664.61,2230709.43,,,407122475.04,52320978.52,0.0,0.0,1521052737.33,,,,,,,,640007052.43,98192586.56,7222259707.45,,,,,211184447.43,372183581.0,,2847095628.75,,0.0,,,,,,,,,,,,,,,10069355336.2,0.0,,,,2958992.72,13709539620.89,13712498613.61,23781853949.81,,46462350.67,,,,,,,,,,,0.0,567004205.13,3958560753.8,3684245363.01,47923696.95,12047886749.22,901825086.65,1521052737.33,,,,0,002916.SZ,20240828,20240828,1,1,2,987168346.9,13841942.39,8131353803.88,208527294.76,,,,,,,,,,,,130873376.68,8470754475.32,4908942015.1,1563159792.48,375277439.61,,,,,,224606768.62,7071986015.81,1398768459.51,1176371013.7,,,2480615.0,,1178851628.7,1270399118.45,,,880827000.0,,2151226118.45,-972374489.75,361758927.65,,296777.18,362055704.83,51723757.1054,389364199.66,503263553.42,,6946117.19,899573870.27,-537518165.44,24129729.82,-86994465.86,850746180.24,763751714.38,,,,149036511.88,678064344.74,13417735.02,27675738.43,,,1380990.2,1641488.97,-3313707.12,-2902995.9,20285474.75,14113281.56,-562483623.07,-918234985.14,972738426.98,,1398768459.51,,,,-86994465.86,,,,5798402.74,,763751714.38,850746180.24,,,1
002916.SZ,20240416,20240416,20240331,1,1,1,0.74,0.74,3961013853.78,3961013853.78,,,,,,,,,,,,,,,2525941.64,181108.14,-53797.52,,3621233298.76,2963214875.41,,,30308086.89,69009884.97,144116551.57,-12979051.35,-82301469.12,,,,,,,,,,,407571148.36,277712.32,1068103.05,,406780757.63,27508733.79,379272023.84,379571805.82,-299781.98,-605963.44,378666060.4,379036003.14,-369942.74,474479943.34,,,,,337678460.65,17955300.62,3383583.01,,,,,,,,,,,,,,,379272023.84,1,002916.SZ,20240416,20240416,1,1,1,512877535.0,6189540375.16,6558081973.26,256438767.5,,853164583.33,592212863.28,200851217.33,3367044485.5,40489390.72,4332270.57,0.0,0.0,2747957755.49,,,,,,,,,584577271.16,9139027647.83,,,3601409.68,5206296.05,,,,,2192981338.05,,,,,538194471.16,,,90515233.61,280128827.7,,330969912.22,14200122397.68,,,,,,,,,,,,,,,,,23339150045.51,2499816562.51,400304394.46,,,,,1206361389.41,2362078687.76,1190538.19,,,288068504.23,58717397.28,,,,,,,,,,,370193691.95,46885462.42,6654962672.36,,,,,221768865.06,377368453.21,,3118611946.41,,0.0,,,,,,,,,,,,,,,9773574618.77,0.0,,,,2798882.96,13562776543.78,13565575426.74,23339150045.51,,45837892.86,,,,,,,,,,,,264760387.52,3567895702.83,3568440077.17,40489390.72,10658935678.69,2192981338.05,1656402219.14,,,,0,002916.SZ,20240416,20240416,1,1,1,,,3614248569.62,127159630.0,,,,,,,,,,,,57093002.65,3798501202.27,2044231467.43,906279336.15,188107790.48,,,,,,97047453.22,3235666047.28,562835154.99,71076000.0,,,285148.5,,71361148.5,653747618.06,,,70827000.0,,724574618.06,-653213469.56,105858927.65,,167031.55,106025959.2,-545296073.4118,0.0,20826355.52,,3347758.96,24174114.48,81851844.72,9005167.53,478697.68,850746180.24,851224877.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
