date,predicted_price,model
2025-06-27,15.264299999999999,Random Forest
2025-06-28,15.271300000000013,Random Forest
2025-06-29,15.236800000000011,Random Forest
2025-06-30,15.39400000000002,Random Forest
2025-07-01,15.508200000000002,Random Forest
