date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,300015.SZ,12.43,12.58,12.33,12.33,12.38,-0.05,-0.4039,474203.49,590214.47,12.354000000000001,12.427,12.513,43.975903614457835,0.8034426705939622,0.0,-0.25892659091251424,-0.28376670818619476,0.024840117273680518,0,0,0.0,0.0
2025-02-05,300015.SZ,12.41,12.55,12.34,12.49,12.33,0.16,1.2976,531625.17,663680.478,12.374,12.408999999999999,12.455,55.9748427672956,0.8010257761416331,0.01648454225278881,-0.2360017764071234,-0.2742137218303805,0.03821194542325712,0,0,0.0,0.0
2025-02-06,300015.SZ,12.43,12.73,12.31,12.71,12.49,0.22,1.7614,682909.01,858686.07,12.456,12.430000000000001,12.428,61.32596685082874,0.7952953167156888,0.01607238907891745,-0.19780140291820203,-0.2589312580479448,0.06112985512974278,0,0,0.0,0.0
2025-02-07,300015.SZ,12.71,13.28,12.63,13.11,12.71,0.4,3.1471,1225169.86,1597705.97,12.604000000000001,12.495000000000001,12.4475,77.04081632653062,0.7668306202799006,0.015083287340380043,-0.13370935641926707,-0.23388687772220929,0.10017752130294222,0,0,0.0,0.0
2025-02-10,300015.SZ,13.12,13.36,13.02,13.34,13.11,0.23,1.7544,943710.74,1245266.365,12.796,12.587,12.489999999999998,76.80412371134022,0.7578384565136793,0.014733888125181246,-0.06362345837686334,-0.1998341938531401,0.13621073547627677,0,0,0.0,0.0
2025-02-11,300015.SZ,13.32,13.32,12.95,12.96,13.34,-0.38,-2.8486,819957.75,1068783.113,12.922,12.638,12.518,57.435897435897466,0.7671881600921215,0.016232246349949325,-0.03830119115416153,-0.1675275933133444,0.12922640215918288,0,0,0.0,0.0
2025-02-12,300015.SZ,12.93,13.1,12.89,13.1,12.96,0.14,1.0802,537356.19,698816.714,13.044,12.709,12.5465,65.62500000000003,0.7689515422780799,0.01624081758296276,-0.00685723602350663,-0.13539352185537687,0.12853628583187024,0,0,0.0,0.0
2025-02-13,300015.SZ,13.09,13.44,13.02,13.23,13.1,0.13,0.9924,969333.13,1285043.588,13.148,12.802000000000001,12.593,69.1542288557214,0.7543192612700699,0.015559830929078207,0.028226856868299066,-0.10266944611064169,0.13089630297894075,0,0,0.0,0.0
2025-02-14,300015.SZ,13.24,13.68,13.19,13.54,13.23,0.31,2.3432,1262595.99,1706380.93,13.234,12.919,12.655,74.56140350877196,0.7399262191707686,0.01613295553381094,0.0801220651810457,-0.06611114385230421,0.1462332090333499,0,0,0.0,0.0
2025-02-17,300015.SZ,13.68,14.19,13.68,13.79,13.54,0.25,1.8464,1481052.82,2058914.872,13.324000000000002,13.059999999999999,12.742,76.80000000000004,0.7193365981961785,0.015243146084715784,0.13981065214765742,-0.02492678465231189,0.1647374367999693,0,0,0.0,0.0
2025-02-18,300015.SZ,13.66,13.66,13.19,13.19,13.79,-0.6,-4.351,1008025.5,1351032.542,13.37,13.146,12.7865,63.157894736842096,0.7461148926196628,0.018573739458843202,0.13711868293747997,0.007482308865646485,0.12963637407183348,0,0,0.0,0.0
2025-02-19,300015.SZ,13.2,13.5,13.13,13.48,13.19,0.29,2.1986,844618.13,1126220.874,13.446000000000002,13.245000000000001,12.827000000000002,68.20987654320987,0.7499578009064676,0.01804854434263405,0.15658088731198383,0.03730202455491396,0.11927886275706986,0,0,0.0,0.0
2025-02-20,300015.SZ,13.46,14.2,13.4,13.96,13.48,0.48,3.5608,1593992.36,2221699.559,13.591999999999999,13.37,12.9,71.78082191780824,0.7174653087285418,0.018970098531866344,0.2083352538468599,0.07150867041330315,0.13682658343355675,0,0,0.0,0.0
2025-02-21,300015.SZ,13.96,14.14,13.68,13.94,13.96,-0.02,-0.1433,1091076.15,1510719.939,13.672,13.453,12.974,71.31147540983605,0.7222226448683947,0.01893048212362871,0.24491391419359054,0.10618971916936064,0.1387241950242299,0,0,0.0,0.0
2025-02-24,300015.SZ,13.89,14.1,13.66,13.78,13.94,-0.16,-1.1478,875284.27,1209953.049,13.669999999999998,13.497,13.042000000000002,69.23076923076923,0.723403499601413,0.019225529705599646,0.25801783424651603,0.13655534218479173,0.1214624920617243,0,0,0.0,0.0
2025-02-25,300015.SZ,13.6,13.88,13.5,13.68,13.78,-0.1,-0.7257,698338.07,956620.607,13.768,13.568999999999999,13.1035,66.03773584905662,0.7300052548418497,0.019424792958729523,0.2573668561199298,0.16071764497181937,0.09664921114811045,0,0,0.0,0.0
2025-02-26,300015.SZ,13.68,13.99,13.68,13.86,13.68,0.18,1.3158,667093.24,921000.201,13.844,13.645000000000001,13.177000000000001,65.6675749318801,0.7243138918706924,0.01936713562389084,0.2682828492558542,0.18223068582862634,0.08605216342722788,0,0,0.0,0.0
2025-02-27,300015.SZ,13.9,14.69,13.85,14.46,13.86,0.6,4.329,2162813.49,3119872.402,13.943999999999999,13.768,13.285,67.44186046511629,0.6932378031273089,0.020817016936178358,0.3216411589862105,0.2101127804601432,0.11152837852606728,0,0,0.0,0.0
2025-02-28,300015.SZ,14.35,14.62,13.84,13.9,14.46,-0.56,-3.8728,1194670.8,1688282.653,13.936000000000002,13.803999999999998,13.361500000000001,56.66666666666667,0.7076248742336632,0.023330878749256226,0.3151083115215467,0.23111188667242394,0.08399642484912279,0,0,0.0,0.0
2025-03-03,300015.SZ,13.88,14.54,13.86,14.22,13.9,0.32,2.3022,1258369.99,1797691.35,14.024000000000001,13.847,13.4535,65.21739130434781,0.6999922372658688,0.023592600003886077,0.33192607135383057,0.2512747236087053,0.08065134774512528,0,0,0.0,0.0
2025-03-04,300015.SZ,14.14,14.18,13.98,14.09,14.22,-0.13,-0.9142,684963.54,964113.283,14.106,13.937000000000001,13.541500000000003,61.98547215496367,0.7104596027021028,0.02374784215922885,0.33094937525258494,0.2672096539374812,0.06373972131510375,0,0,0.0,0.0
2025-03-05,300015.SZ,14.12,14.13,13.78,13.87,14.09,-0.22,-1.5614,596993.14,828362.675,14.108,13.975999999999999,13.610499999999998,57.58293838862557,0.7206905357004406,0.02422256633328707,0.3088627971077038,0.27554028257152574,0.03332251453617807,0,0,0.0,0.0
2025-03-06,300015.SZ,13.98,14.12,13.94,14.04,13.87,0.17,1.2257,681646.39,955986.304,14.024000000000001,13.984,13.677000000000001,56.12745098039215,0.7130294515181673,0.024111305650736707,0.30159994759695685,0.28075221557661195,0.0208477320203449,0,0,0.0,0.0
2025-03-07,300015.SZ,13.96,14.02,13.68,13.74,14.04,-0.3,-2.1368,733369.69,1011158.538,13.991999999999999,13.963999999999999,13.7085,49.3946731234867,0.7252766627976591,0.023983250950859205,0.2685410205147818,0.27830997656424594,-0.00976895604946415,0,0,0.0,0.0
2025-03-10,300015.SZ,13.86,14.06,13.67,13.9,13.74,0.16,1.1645,648404.69,897426.952,13.928,13.975999999999999,13.736499999999998,59.62059620596206,0.7225152850100717,0.02382585833351092,0.25234338795165456,0.27311665884172764,-0.02077327089007308,0,0,0.0,0.0
2025-03-11,300015.SZ,13.71,14.0,13.68,14.0,13.9,0.1,0.7194,503820.28,697679.329,13.91,14.008000000000001,13.788499999999999,57.42857142857141,0.7221373187623852,0.022706654419946938,0.24475443494121052,0.2674442140616242,-0.0226897791204137,0,0,0.0,0.0
2025-03-12,300015.SZ,14.0,14.11,13.81,13.83,14.0,-0.17,-1.2143,457946.95,636008.456,13.901999999999997,14.005,13.825,47.96238244514105,0.7200328009475396,0.022929428545583826,0.22245819614452245,0.2584470104782039,-0.03598881433368145,0,0,0.0,0.0
2025-03-13,300015.SZ,13.85,13.87,13.52,13.57,13.83,-0.26,-1.88,503344.91,686234.341,13.808000000000002,13.916,13.842000000000002,44.60641399416911,0.7334883725966141,0.023366041747292763,0.1817137561055837,0.24310035960367987,-0.06138660349809616,0,0,0.0,0.0
2025-03-14,300015.SZ,13.65,14.38,13.55,14.37,13.57,0.8,5.8954,1629573.5,2300173.158,13.934000000000001,13.963,13.883500000000002,57.24815724815724,0.7084568804449983,0.02628609520284561,0.21153832580606746,0.23678795284415738,-0.025249627038089917,0,0,0.0,0.0
2025-03-17,300015.SZ,14.33,14.47,14.16,14.2,14.37,-0.17,-1.183,823285.2,1174716.545,13.994,13.961000000000002,13.904,56.28019323671497,0.7008373241223056,0.0262394196390512,0.21893320718614717,0.23321700371255535,-0.014283796526408182,0,0,0.0,0.0
2025-03-18,300015.SZ,14.28,14.45,14.16,14.34,14.2,0.14,0.9859,677676.54,971267.092,14.062000000000001,13.986,13.961499999999997,55.85365853658537,0.6977241848115658,0.02400898571087557,0.23340004351315002,0.2332536116726743,0.00014643184047571922,0,0,0.0,0.0
