date,predicted_price,model
2025-06-27,19.211014,XGBoost
2025-06-28,19.232235,XGBoost
2025-06-29,19.47738,XGBoost
2025-06-30,19.231005,XGBoost
2025-07-01,14.9055805,XGBoost
