date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,688256.SH,582.01,595.94,551.68,572.0,612.98,-40.98,-6.6854,118693.3,6809918.284,614.42,626.6290000000001,656.4575,25.626043405676143,0.01742947492907097,0.0,-21.231043615829776,-12.232229143835308,-8.998814471994468,0,0,0.0,0.0
2025-02-05,688256.SH,593.0,605.0,560.03,576.0,572.0,4.0,0.6993,124508.12,7347175.023,604.62,614.8280000000001,651.0825,24.619289340101545,0.016946393628875445,0.05015829702585767,-24.059900324822024,-14.597763380032653,-9.462136944789371,0,0,0.0,0.0
2025-02-06,688256.SH,576.0,588.95,560.0,563.99,576.0,-12.01,-2.0851,104178.04,5951745.801,589.1940000000001,601.6310000000001,646.382,24.76174268209668,0.017503778468243084,0.04977341346028457,-26.960116831014716,-17.070234070229066,-9.88988276078565,0,0,0.0,0.0
2025-02-07,688256.SH,562.0,610.0,562.0,598.89,563.99,34.9,6.1881,126454.0,7504342.769,584.772,602.12,644.0455,28.92740016719182,0.01685077612957314,0.051943070966060274,-26.14108284776387,-18.88440382573603,-7.256679022027839,0,0,0.0,0.0
2025-02-10,688256.SH,609.99,655.89,601.99,651.96,598.89,53.07,8.8614,117636.01,7416175.393,592.568,608.116,645.5935,40.507476212052566,0.015862085747194516,0.05499988551256924,-20.967981204501484,-19.301119301489123,-1.6668619030123608,0,0,0.0,0.0
2025-02-11,688256.SH,652.0,696.5,641.01,667.83,651.96,15.87,2.4342,91482.12,6086293.22,611.734,613.077,646.511,46.19476744186047,0.015030843354602624,0.054342478600526344,-15.410047082805818,-18.522904857752465,3.1128577749466473,0,0,0.0,0.0
2025-02-12,688256.SH,665.5,675.98,647.81,656.0,667.83,-11.83,-1.7714,71007.96,4674492.828,627.734,616.177,643.411,44.35401831129195,0.015190516407398371,0.04879119334043268,-11.823630923838664,-17.183050070969706,5.359419147131042,0,0,0.0,0.0
2025-02-13,688256.SH,660.0,672.23,631.99,638.0,656.0,-18.0,-2.7439,70129.88,4600340.561,642.5360000000001,615.865,639.011,58.15056312981624,0.01524449746058703,0.04895131920286492,-10.314915916968744,-15.809423240169515,5.4945073232007715,0,0,0.0,0.0
2025-02-14,688256.SH,636.01,655.0,606.0,625.95,638.0,-12.05,-1.8887,99378.54,6194892.871,647.948,616.36,634.6940000000001,56.06314962317391,0.016042011067732634,0.04895136095535083,-9.976578906834561,-14.642854373502525,4.666275466667964,0,0,0.0,0.0
2025-02-17,688256.SH,639.9,661.0,630.0,660.82,625.95,34.87,5.5707,92499.59,6011369.687,649.72,621.144,631.2365,57.37994594969164,0.01538743993736348,0.050415570959710686,-6.816154424172851,-13.07751438363659,6.261359959463739,0,0,0.0,0.0
