date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,688981.SH,98.38,98.39,93.9,93.94,97.85,-3.91,-3.9959,528445.72,5033311.481,98.14200000000001,98.938,95.372,54.92334905660377,0.104989671709133,0.0,0.253093337257539,0.10530248149430435,0.14779085576323467,0,0,0.0,0.0
2025-02-05,688981.SH,100.16,102.84,99.44,101.37,93.94,7.43,7.9093,977567.8,9875682.59,98.048,99.198,95.476,65.85797321202932,0.09898736528752693,0.036330708935225595,0.5565144213541942,0.19554486946628233,0.3609695518879118,0,0,0.0,0.0
2025-02-06,688981.SH,100.11,106.43,99.66,104.43,101.37,3.06,3.0186,893969.81,9242630.081,98.886,99.686,95.9665,66.33441315723897,0.09672244828208873,0.03496125030143644,1.0319980123546628,0.3628354980439584,0.6691625143107044,0,0,0.0,0.0
2025-02-07,688981.SH,104.42,105.27,100.08,102.53,104.43,-1.9,-1.8194,932540.65,9611209.774,100.024,100.279,96.595,61.63803833706746,0.09702635484272597,0.03303749560208905,1.2412002786672218,0.5385084541686112,0.7026918244986107,0,0,0.0,0.0
2025-02-10,688981.SH,102.8,104.52,101.01,103.85,102.53,1.32,1.2874,668563.05,6877245.115,101.224,100.394,97.37199999999999,61.134930643127355,0.09721378819867758,0.03250686877884646,1.4962596009500686,0.7300586835249027,0.7662009174251659,0,0,0.0,0.0
2025-02-11,688981.SH,103.6,103.7,100.36,100.86,103.85,-2.99,-2.8792,544489.9,5526964.3,102.60800000000002,100.375,98.06800000000001,52.68706608382618,0.09851518309969906,0.03315507094470892,1.4405224933260996,0.8721514454851421,0.5683710478409575,0,0,0.0,0.0
2025-02-12,688981.SH,101.5,104.44,99.41,104.32,100.86,3.46,3.4305,975860.05,9960164.598,103.19800000000001,100.623,98.75399999999999,55.73731056050035,0.09797629751981736,0.03277647651248573,1.656449004522969,1.0290109572927075,0.6274380472302614,0,0,0.0,0.0
2025-02-13,688981.SH,104.77,104.96,100.89,101.11,104.32,-3.21,-3.0771,690646.29,7105289.382,102.53399999999999,100.71000000000001,99.3685,55.39086779823094,0.09720171169236694,0.03335210370947476,1.5506769092553014,1.1333441476852264,0.41733276157007504,0,0,0.0,0.0
2025-02-14,688981.SH,99.96,100.87,98.16,99.08,101.11,-2.03,-2.0077,567135.36,5617455.817,101.844,100.934,99.7565,45.206567796610166,0.10095946963813922,0.0334873794925066,1.2881981803788705,1.1643149542239553,0.1238832261549152,0,0,0.0,0.0
2025-02-17,688981.SH,99.3,102.45,99.3,101.0,99.08,1.92,1.9378,580941.81,5858537.822,101.274,101.249,100.14750000000001,49.934262424401794,0.0991615702843883,0.03346359258522097,1.2210345246451624,1.1756588683081968,0.04537565633696561,0,0,0.0,0.0
2025-02-18,688981.SH,101.01,101.27,98.17,98.28,101.0,-2.72,-2.6931,505462.12,5026979.643,100.75800000000001,101.683,100.3105,45.54554554554554,0.1005498641125092,0.033972594221680655,0.9375184465102535,1.1280307839486081,-0.1905123374383546,0,0,0.0,0.0
2025-02-19,688981.SH,97.95,102.58,97.91,101.94,98.28,3.66,3.7241,700746.53,7091961.138,100.28200000000001,101.74,100.46900000000001,52.02284626368397,0.09880856879562895,0.03384765409136486,0.9966723061309324,1.101759088385073,-0.10508678225414059,0,0,0.0,0.0
2025-02-20,688981.SH,101.0,101.4,98.88,99.21,101.94,-2.73,-2.678,564939.94,5622534.305,99.902,101.21799999999999,100.452,52.86577992744859,0.10047781113538265,0.0344192849763111,0.8138820559063191,1.0441836818893222,-0.23030162598300308,0,0,0.0,0.0
2025-02-21,688981.SH,99.6,105.92,99.6,103.98,99.21,4.77,4.808,1233867.61,12714952.875,100.882,101.363,100.821,56.79450232764355,0.09704067503278105,0.035229515598900675,1.0419081327285653,1.043728572057171,-0.0018204393286056497,0,0,0.0,0.0
2025-02-24,688981.SH,103.0,106.86,102.0,103.4,103.98,-0.58,-0.5578,747225.39,7780805.439,101.362,101.318,100.856,61.321206318812834,0.0960344524558674,0.03242420800007165,1.1624196386978127,1.0674667853852993,0.09495285331251346,0,0,0.0,0.0
2025-02-25,688981.SH,100.88,103.94,100.11,101.28,103.4,-2.12,-2.0503,711722.36,7229312.776,101.962,101.35999999999999,100.86749999999999,49.87661091307924,0.09844951823951904,0.03256078906446744,1.0744737286885453,1.0688681740459485,0.005605554642596822,0,0,0.0,0.0
2025-02-26,688981.SH,102.86,105.5,100.06,104.0,101.28,2.72,2.6856,889910.6,9162003.662,102.374,101.328,100.9755,49.40492665375034,0.09713056584892685,0.03305712792823938,1.2103055800637463,1.097155655249508,0.11314992481423825,0,0,0.0,0.0
2025-02-27,688981.SH,103.13,105.21,100.44,102.44,104.0,-1.56,-1.5,697907.87,7142716.345,103.02000000000001,101.461,101.0855,49.8742665549036,0.0977090278110435,0.03303795428421309,1.178489445613394,1.1134224133222854,0.06506703229110866,0,0,0.0,0.0
2025-02-28,688981.SH,101.0,101.59,97.67,97.79,102.44,-4.65,-4.5392,678408.23,6732922.355,101.782,101.332,101.133,42.25460122699388,0.10075984754171428,0.033778448596509796,0.7691920246552826,1.0445763355888849,-0.27538431093360227,0,0,0.0,0.0
2025-03-03,688981.SH,96.99,98.1,95.18,96.0,97.79,-1.79,-1.8305,498787.42,4816533.325,100.30199999999999,100.832,101.0405,43.59177215189873,0.10355734847946889,0.03396785898409687,0.29695966322478284,0.8950530011160645,-0.5980933378912816,0,0,0.0,0.0
2025-03-04,688981.SH,95.0,99.07,94.61,97.28,96.0,1.28,1.3333,444694.12,4308124.36,99.502,100.732,101.2075,40.151091214325696,0.10322221060489534,0.03277161569634288,0.025701150272396944,0.721182630947331,-0.6954814806749341,0,0,0.0,0.0
2025-03-05,688981.SH,97.3,98.2,96.16,97.57,97.28,0.29,0.2981,350972.89,3414276.471,98.216,100.295,101.0175,44.606946983546614,0.10279568540540723,0.027349410359576207,-0.16398231315494627,0.5441496421268757,-0.7081319552818219,0,0,0.0,0.0
2025-03-06,688981.SH,98.85,100.3,98.37,98.66,97.57,1.09,1.1171,567567.28,5642824.934,97.46,100.24,100.729,49.341279799247175,0.10058211740367985,0.026505415342847147,-0.22377440201505294,0.39056483329849,-0.614339235313543,0,0,0.0,0.0
2025-03-07,688981.SH,97.6,98.55,96.52,96.88,98.66,-1.78,-1.8042,393986.5,3840947.517,97.27799999999999,99.53,100.4465,43.50976685570258,0.10257534065649666,0.02650069382135888,-0.4100642220391819,0.23043902223095564,-0.6405032442701375,0,0,0.0,0.0
2025-03-10,688981.SH,96.39,97.29,95.01,95.66,96.88,-1.22,-1.2593,384518.69,3684030.338,97.21000000000001,98.756,100.037,45.66798941798941,0.1043744634873851,0.026334533041766563,-0.6486666255106144,0.05461789268264164,-0.703284518193256,0,0,0.0,0.0
2025-03-11,688981.SH,94.0,96.32,93.8,96.12,95.66,0.46,0.4809,306263.03,2922193.664,96.978,98.24000000000001,99.8,39.23816568047339,0.10480586340768962,0.02571889699212909,-0.7915184615579278,-0.11460937816547227,-0.6769090833924556,0,0,0.0,0.0
2025-03-12,688981.SH,96.5,97.05,95.71,95.9,96.12,-0.22,-0.2289,286390.1,2756820.884,96.644,97.43,99.37899999999999,43.25315939665718,0.1038841883642666,0.02425326788443708,-0.9119691198678339,-0.27408132650594463,-0.6378877933618893,0,0,0.0,0.0
2025-03-13,688981.SH,95.39,96.08,92.1,92.98,95.9,-2.92,-3.0448,442010.76,4139197.753,95.50800000000001,96.48400000000001,98.9725,25.749559082892432,0.10678657710413576,0.024234587038841442,-1.2288809562090108,-0.4650412524465579,-0.7638397037624529,0,0,0.0,0.0
