set_type,true,pred,residual
train,62.09,62.091263,-0.0012628173828090894
train,63.38,63.37949,0.000510101318361933
train,67.14,67.14006,-6.0424804686931566e-05
train,66.13,66.13058,-0.0005770874023482975
train,65.15,65.15004,-3.967285155681566e-05
train,66.07,66.06885,0.0011523437499931788
train,65.7,65.70048,-0.00047760009765340783
train,62.95,62.95032,-0.00032119750976278283
train,69.25,69.24937,0.00063323974609375
train,70.55,70.54961,0.00039367675780965783
train,71.74,71.74081,-0.0008065795898488659
train,78.91,78.90947,0.0005303955078090894
train,82.32,82.32089,-0.0008923339843818212
train,84.6,84.59896,0.0010391235351505657
train,82.01,82.010544,-0.0005438232421823841
train,80.71,80.70909,0.0009088134765562472
train,83.44,83.43997,2.8076171872726263e-05
train,82.7,82.700455,-0.00045471191405965783
train,79.4,79.40024,-0.00023803710936931566
train,80.0,80.00162,-0.001617431640625
train,80.25,80.24924,0.000762939453125
train,84.85,84.85085,-0.0008529663085994343
train,86.68,86.67952,0.0004803466796943212
train,95.0,94.99888,0.00112152099609375
train,94.65,94.650116,-0.00011596679686931566
train,93.77,93.76973,0.00027038574218352096
train,88.78,88.7798,0.00019958496093863687
train,84.78,84.78069,-0.0006930541992176131
train,87.71,87.70939,0.0006112670898374972
train,87.08,87.07976,0.0002423095703107947
train,87.08,87.08053,-0.0005282592773454553
train,87.21,87.20991,9.246826171249722e-05
train,86.25,86.251396,-0.00139617919921875
train,83.3,83.3,-3.051757815342171e-06
train,86.28,86.2791,0.0009014892578136369
train,82.6,82.60054,-0.0005401611328181843
train,82.9,82.899956,4.425048828693434e-05
train,82.4,82.400215,-0.00021514892577556566
train,81.33,81.329414,0.0005856323242170447
train,79.54,79.54087,-0.0008706665038999972
train,79.9,79.89897,0.0010284423828181843
train,79.88,79.88025,-0.0002490234375045475
train,78.7,78.69976,0.00023956298828409217
train,70.83,70.83026,-0.0002612304687517053
train,70.88,70.87899,0.0010098266601517025
train,71.36,71.36051,-0.0005117797851568184
train,74.2,74.2,3.051757815342171e-06
train,75.6,75.5989,0.0011001586914005657
train,73.03,73.03022,-0.00022003173828011313
train,70.14,70.14263,-0.0026315307617181816
train,68.35,68.35007,-6.713867188068434e-05
train,68.5,68.499596,0.00040435791015625
train,68.72,68.720535,-0.0005352783203136369
train,72.2,72.19816,0.0018417358398465922
train,70.33,70.33037,-0.0003680419921892053
train,74.36,74.3598,0.00019775390624943157
train,72.52,72.521095,-0.001095275878910229
train,71.8,71.79877,0.0012329101562471578
train,71.17,71.17044,-0.0004406738281232947
train,73.71,73.70954,0.0004586791992124972
train,74.42,74.42017,-0.0001736450195295447
train,77.95,77.95054,-0.0005386352539034078
train,79.2,79.199066,0.0009338378906278422
train,78.12,78.12048,-0.0004833984374954525
train,76.1,76.10017,-0.00016632080078693434
train,76.76,76.759315,0.0006845092773488659
train,75.17,75.17098,-0.0009823608398420447
train,74.72,74.72002,-1.647949218863687e-05
train,73.36,73.35851,0.0014871215820306816
train,74.2,74.20059,-0.0005920410156221578
train,70.5,70.49991,9.1552734375e-05
train,70.65,70.64923,0.0007690429687556843
train,70.93,70.930084,-8.422851561817879e-05
train,70.48,70.48,-3.3569335897709607e-06
train,69.79,69.791985,-0.0019845581054624972
train,69.25,69.24899,0.001007080078125
train,67.39,67.39111,-0.0011132812499994316
train,67.55,67.54946,0.0005386352539034078
test,68.13,68.76,-0.6300021362304733
test,68.12,67.35167,0.768330688476567
test,66.7,66.79189,-0.09189300537109091
test,66.83,66.77286,0.057142333984373295
test,69.13,68.0444,1.0855969238281205
test,71.15,70.665085,0.4849151611328182
test,70.45,69.61181,0.8381912231445341
test,70.45,70.253204,0.19679565429687784
test,68.8,68.93577,-0.1357681274414091
test,69.31,68.9459,0.364100036621096
test,68.52,68.26431,0.255687255859371
test,66.9,67.02812,-0.12812194824218182
test,67.61,67.01574,0.5942605590820307
test,69.04,68.69978,0.34021667480469375
test,69.76,70.59176,-0.8317587280273386
test,67.28,67.9001,-0.6201007080078114
test,66.77,66.57814,0.19185974121093352
test,69.39,67.89819,1.4918066406250006
test,70.96,70.24619,0.7138070678710875
test,70.5,71.056175,-0.5561752319335938
