set_type,true,pred,residual
train,14.76,14.759814,0.0001857376098630681
train,14.58,14.580324,-0.00032417297363274145
train,14.77,14.769746,0.0002541732788081674
train,14.7,14.699943,5.741119384694571e-05
train,14.66,14.66049,-0.0004900360107420454
train,14.75,14.75014,-0.00014019012451171875
train,14.78,14.7792425,0.0007574844360345168
train,14.68,14.6803465,-0.00034648895263700297
train,14.65,14.648725,0.001275444030762074
train,14.6,14.600485,-0.00048484802246129277
train,14.63,14.629419,0.0005806732177742191
train,14.64,14.64056,-0.0005601501464838066
train,14.6,14.600428,-0.00042762756347691777
train,14.41,14.410819,-0.0008190536499022016
train,14.36,14.35878,0.0012200927734369316
train,14.13,14.130744,-0.0007439804077140622
train,14.3,14.299772,0.00022773742675852304
train,14.5,14.499553,0.00044727325439453125
train,14.41,14.410368,-0.0003679656982420454
train,14.57,14.570417,-0.0004174041748044033
train,14.57,14.569403,0.0005973052978518467
train,14.69,14.688977,0.0010227584838862214
train,14.66,14.660537,-0.0005367660522459516
train,14.76,14.760127,-0.0001270675659181819
train,14.65,14.649929,7.095336914098027e-05
train,14.73,14.730449,-0.0004487228393550424
train,14.64,14.639949,5.1155090332599684e-05
train,14.7,14.698934,0.0010663986206047582
train,14.66,14.660643,-0.0006426239013670454
train,14.72,14.719267,0.000733108520508452
train,14.69,14.69042,-0.0004201507568364349
train,14.82,14.819244,0.0007556152343752842
train,14.76,14.759999,7.247924802555872e-07
train,14.66,14.660816,-0.0008161926269529829
train,14.78,14.780214,-0.000214309692383452
train,14.73,14.729713,0.0002865600585941763
train,14.62,14.620713,-0.0007132339477546878
train,14.63,14.630019,-1.9187927245312153e-05
train,14.6,14.599262,0.0007377624511715197
train,14.44,14.439816,0.00018352508544872137
train,14.6,14.600053,-5.283355712926152e-05
train,14.69,14.68968,0.0003199005126948151
train,14.64,14.639814,0.00018562316894588093
train,13.9,13.901309,-0.0013090133666988635
train,14.3,14.30029,-0.0002901077270500707
train,14.35,14.349704,0.000296211242675426
train,14.46,14.45959,0.0004100418090828839
train,14.43,14.430157,-0.00015670776367215922
train,14.31,14.310795,-0.0007948303222651276
train,14.55,14.549726,0.0002744674682624293
train,14.64,14.639739,0.0002609634399419747
train,14.6,14.599624,0.000376319885253551
train,14.59,14.590503,-0.0005027389526368609
train,14.43,14.431071,-0.001071281433105753
train,14.51,14.508813,0.0011870956420896306
train,14.48,14.481428,-0.0014281463623042612
train,14.55,14.549898,0.00010185241699289804
train,14.57,14.569793,0.00020725250244169047
train,14.69,14.690129,-0.00012928009033252863
train,14.81,14.809913,8.731842041065363e-05
train,14.7,14.699689,0.0003110885620110082
train,14.65,14.651064,-0.0010639190673824572
train,14.76,14.760108,-0.00010799407959005691
train,14.88,14.879827,0.00017345428466875035
train,15.26,15.260329,-0.0003292465209963069
train,15.07,15.070046,-4.642486572237203e-05
train,15.26,15.2597885,0.00021148681640603684
train,15.31,15.309766,0.00023418426513721613
train,15.33,15.329728,0.0002718734741211648
train,15.3,15.300745,-0.000745010375975852
train,15.15,15.150404,-0.00040397644042933223
train,15.17,15.1696205,0.00037948608398430395
train,15.41,15.4098835,0.00011650085449232961
train,15.72,15.71971,0.00028964996337954574
train,15.61,15.609716,0.00028358459472599407
train,15.58,15.58029,-0.00028984069824211645
train,16.02,16.019756,0.00024368286132769867
train,16.42,16.418623,0.0013770294189470178
test,16.3,16.3674,-0.06739921569824148
test,16.66,16.3674,0.29260078430175795
test,16.8,16.378288,0.42171173095703196
test,16.87,16.327005,0.5429946136474619
test,16.51,16.326956,0.18304420471191563
test,16.51,16.326956,0.18304420471191563
test,16.53,16.326904,0.20309570312500114
test,16.55,16.326956,0.22304420471191477
test,16.43,16.326956,0.10304420471191378
test,16.72,16.326956,0.3930442047119129
test,16.52,16.358652,0.1613478851318355
test,16.59,16.326904,0.26309570312499986
test,16.42,16.326956,0.09304420471191577
test,16.57,16.326956,0.24304420471191435
test,16.71,16.326956,0.3830442047119149
test,17.15,16.326956,0.8230442047119126
test,17.15,16.367207,0.7827934265136705
test,17.16,16.367258,0.7927419281005861
test,17.41,16.367258,1.042741928100586
test,17.76,16.367258,1.3927419281005875
