date,predicted_price,model
2025-06-27,125.86529999999998,Random Forest
2025-06-28,125.06110000000002,Random Forest
2025-06-29,124.87930000000004,Random Forest
2025-06-30,126.4772,Random Forest
2025-07-01,127.91630000000006,Random Forest
