date,predicted_price,model
2025-06-27,19.036900000000017,Random Forest
2025-06-28,19.221000000000032,Random Forest
2025-06-29,19.238199999999985,Random Forest
2025-06-30,19.26579999999997,Random Forest
2025-07-01,19.17310000000002,Random Forest
