date,predicted_price,model
2025-06-27,2.2546,Random Forest
2025-06-28,2.2594000000000007,Random Forest
2025-06-29,2.2599000000000005,Random Forest
2025-06-30,2.260199999999999,Random Forest
2025-07-01,2.255700000000001,Random Forest
