date,predicted_price,model
2025-06-27,49.979973,XGBoost
2025-06-28,51.03551,XGBoost
2025-06-29,51.415726,XGBoost
2025-06-30,51.328552,XGBoost
2025-07-01,51.590157,XGBoost
